buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-11,2026-09-09,Early,S&P 500,SW,Smurfit Westrock,Materials,1,471,-0.14952137,49.625000,42.205002,当日前50,
2026-08-11,2026-09-09,Early,S&P 500,HBAN,Huntington Bancshares,Financials,2,366,-0.06415312,17.770000,16.629999,当日前50,
2026-08-11,2026-09-09,Early,S&P 500,TYL,Tyler Technologies,Information Technology,3,101,0.06182782,322.670013,342.619995,当日前50,
2026-08-11,2026-09-09,Early,S&P 500,CHTR,Charter Communications,Communication Services,4,425,-0.15092906,157.690002,133.889999,当日前50,
2026-08-11,2026-09-09,Early,S&P 500,JPM,JPMorgan Chase,Financials,5,229,-0.02024746,362.019989,354.690002,当日前50,
2026-08-11,2026-09-09,Early,S&P 500,INTU,Intuit,Information Technology,6,385,-0.06687671,336.440002,313.940002,当日前50,
2026-08-11,2026-09-09,Early,S&P 500,GIS,General Mills,Consumer Staples,7,157,-0.02174773,37.935001,37.110001,当日前50,连续至少3个快照收益为正
2026-08-11,2026-09-09,Early,S&P 500,TPR,"Tapestry, Inc.",Consumer Discretionary,8,500,-0.29136290,160.470001,113.714996,当日前50,
2026-08-11,2026-09-09,Early,S&P 500,T,AT&T,Communication Services,9,107,0.02694427,24.495001,25.155001,当日前50,
2026-08-11,2026-09-09,Early,S&P 500,CVNA,Carvana,Consumer Discretionary,10,261,0.01958056,72.010002,73.419998,当日前50,连续至少3个快照收益为正
2026-08-11,2026-09-09,Early,S&P 500,SWKS,Skyworks Solutions,Information Technology,11,49,0.12015218,68.330002,76.540001,当日前50,
2026-08-11,2026-09-09,Early,S&P 500,HPQ,HP Inc.,Information Technology,12,22,0.11527877,29.059999,32.410000,当日前50,
2026-08-11,2026-09-09,Early,S&P 500,RMD,ResMed|,Health Care,13,136,-0.02161153,224.880005,220.020004,当日前50,
2026-08-11,2026-09-09,Early,S&P 500,WYNN,Wynn Resorts,Consumer Discretionary,14,407,-0.13894454,104.790001,90.230003,当日前50,
2026-08-11,2026-09-09,Early,S&P 500,EQT,EQT Corporation,Energy,15,226,0.00468967,54.375000,54.630001,当日前50,
