buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-01,2026-09-10,Early,S&P 500,GDDY,GoDaddy,Information Technology,1,83,-0.04165004,100.599998,96.410004,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,COR,Cencora,Health Care,2,202,-0.03028791,330.989990,320.964996,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,ADM,Archer Daniels Midland,Consumer Staples,3,16,0.02791249,84.550003,86.910004,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,SLB,Schlumberger,Energy,4,108,-0.02012252,57.150002,56.000000,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,ELV,Elevance Health,Health Care,5,11,0.03324485,403.084503,416.484985,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,WELL,Welltower,Real Estate,6,100,-0.01958749,240.460007,235.750000,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,ALB,Albemarle Corporation,Materials,7,286,-0.09886376,135.539993,122.139999,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,SNDK,Sandisk,Information Technology,8,1,0.10132280,1536.869995,1692.589966,当日前50,连续至少3个快照收益为正
2026-09-01,2026-09-10,Early,S&P 500,AES,AES Corporation,Utilities,9,24,0.00304878,14.760000,14.805000,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,CAH,Cardinal Health,Health Care,10,231,-0.01383027,239.330002,236.020004,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,RVTY,Revvity,Health Care,11,78,-0.04478318,126.610001,120.940002,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,BG,Bunge Global,Consumer Staples,12,8,0.02916390,121.040001,124.570000,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,SNPS,Synopsys,Information Technology,13,285,-0.04254856,414.820007,397.170013,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,PLTR,Palantir Technologies,Information Technology,14,232,-0.07814583,179.919998,165.860001,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,TMUS,T-Mobile US,Communication Services,15,273,-0.02744840,182.160004,177.160004,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,GIS,General Mills,Consumer Staples,16,307,-0.12528885,41.105000,35.955002,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,VRTX,Vertex Pharmaceuticals,Health Care,17,214,-0.06042185,547.650024,514.559998,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,FDS,FactSet,Financials,18,184,-0.13770395,305.220001,263.190002,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,MOS,Mosaic Company (The),Materials,19,12,0.02500508,24.795000,25.415001,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,20,174,-0.13020829,286.079987,248.830002,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,KR,Kroger,Consumer Staples,21,257,-0.01691405,57.939999,56.959999,当日前50,连续至少3个快照收益为正
2026-09-01,2026-09-10,Early,S&P 500,TRGP,Targa Resources,Energy,22,37,-0.01398040,296.130005,291.989990,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,SBAC,SBA Communications,Real Estate,23,38,-0.03913988,188.809998,181.419998,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,24,2,0.02097785,356.089996,363.559998,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,MCK,McKesson Corporation,Health Care,25,187,-0.02900186,906.840027,880.539978,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,NWSA,News Corp (Class A),Communication Services,26,109,-0.04080967,30.629999,29.379999,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,DG,Dollar General,Consumer Staples,27,154,-0.06134133,131.070007,123.029999,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,WMB,Williams Companies,Energy,28,63,-0.03164059,75.220001,72.839996,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,SPGI,S&P Global,Financials,29,140,-0.06746705,440.230011,410.528992,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,OKE,Oneok,Energy,30,54,0.00031350,95.690002,95.720001,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,GEN,Gen Digital,Information Technology,31,93,-0.00183211,30.020000,29.965000,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,NFLX,Netflix,Communication Services,32,137,-0.05939854,80.809998,76.010002,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,33,5,0.08430491,141.261002,153.169998,当日前50,连续至少3个快照收益为正
2026-09-01,2026-09-10,Early,S&P 500,RSG,Republic Services,Industrials,34,133,-0.01038686,223.360001,221.039993,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,CRWD,CrowdStrike,Information Technology,35,258,-0.02887435,215.070007,208.860001,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,ZTS,Zoetis,Health Care,36,306,-0.05644745,77.239998,72.879997,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,ROP,Roper Technologies,Information Technology,37,191,-0.07107172,418.309998,388.579987,当日前50,
2026-09-01,2026-09-10,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,38,97,-0.03973830,168.100006,161.419998,当日前50,
