buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-20,2026-09-09,Early,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,1,490,-0.27348340,20.440001,14.850000,当日前50,
2026-06-20,2026-09-09,Early,S&P 500,IP,International Paper,Materials,2,489,-0.05893531,36.820000,34.650002,当日前50,
2026-06-20,2026-09-09,Early,S&P 500,MU,Micron Technology,Information Technology,3,8,-0.09366923,1133.989990,1027.770020,当日前50,
2026-06-20,2026-09-09,Early,S&P 500,UAL,United Airlines Holdings,Industrials,4,479,-0.09465853,118.320000,107.120003,当日前50,连续至少3个快照收益为正
2026-06-20,2026-09-09,Early,S&P 500,MCHP,Microchip Technology,Information Technology,5,272,-0.26821686,99.769997,73.010002,当日前50,
2026-06-20,2026-09-09,Early,S&P 500,CRL,Charles River Laboratories,Health Care,6,166,0.50483778,185.000000,278.394989,当日前50,
2026-06-20,2026-09-09,Early,S&P 500,RCL,Royal Caribbean Group,Consumer Discretionary,7,483,-0.16873063,312.510010,259.779999,当日前50,
2026-06-20,2026-09-09,Early,S&P 500,DELL,Dell Technologies,Information Technology,8,37,0.30761898,409.500000,535.469971,当日前50,连续至少3个快照收益为正
2026-06-20,2026-09-09,Early,S&P 500,ADI,Analog Devices,Information Technology,9,315,-0.15971548,434.459991,365.070007,当日前50,
2026-06-20,2026-09-09,Early,S&P 500,SW,Smurfit Westrock,Materials,10,471,-0.04513572,44.200001,42.205002,当日前50,
2026-06-20,2026-09-09,Early,S&P 500,RTX,RTX Corporation,Industrials,11,467,0.06454739,185.600006,197.580002,当日前50,
2026-06-20,2026-09-09,Early,S&P 500,BKNG,Booking Holdings,Consumer Discretionary,12,470,0.00960527,171.779999,173.429993,当日前50,
2026-06-20,2026-09-09,Early,S&P 500,DAL,Delta Air Lines,Industrials,13,466,-0.06438582,84.180000,78.760002,当日前50,连续至少3个快照收益为正
