buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-24,2026-09-09,Early,S&P 500,CVNA,Carvana,Consumer Discretionary,1,261,0.01506976,72.330002,73.419998,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,2,14,0.13528116,142.449295,161.720001,当日前50,连续至少3个快照收益为正
2026-08-24,2026-09-09,Early,S&P 500,ALB,Albemarle Corporation,Materials,3,293,-0.11035747,141.539993,125.919998,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,COST,Costco,Consumer Staples,4,335,-0.07082566,971.400024,902.599976,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,NOW,ServiceNow,Information Technology,5,141,0.02405688,128.029999,131.110001,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,6,222,-0.04625974,98.790001,94.220001,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,PSKY,Paramount Skydance Corporation,Communication Services,7,90,-0.01256039,10.350000,10.220000,当日前50,连续至少3个快照收益为正
2026-08-24,2026-09-09,Early,S&P 500,BRO,Brown & Brown,Financials,8,408,-0.10816244,74.610001,66.540001,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,ECL,Ecolab,Materials,9,347,-0.05150124,287.079987,272.295013,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,CSGP,CoStar Group,Real Estate,10,395,-0.09926918,32.840000,29.580000,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,AMCR,Amcor,Materials,11,413,-0.09976005,47.915001,43.134998,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,BEN,Franklin Resources,Financials,12,63,-0.01429600,34.625000,34.130001,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,13,409,-0.10490816,42.990002,38.480000,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,14,264,-0.07749661,276.269989,254.860001,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,AWK,American Water Works,Utilities,15,32,0.00300192,139.910004,140.330002,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,GEHC,GE HealthCare,Health Care,16,404,-0.12157978,74.190002,65.169998,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,YUM,Yum! Brands,Consumer Discretionary,17,283,-0.07753168,157.354996,145.154999,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,ERIE,Erie Indemnity,Financials,18,245,-0.09235412,268.640015,243.830002,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,COIN,Coinbase,Financials,19,97,-0.02652103,179.479996,174.720001,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,HUM,Humana,Health Care,20,34,0.03447829,386.910004,400.250000,当日前50,连续至少3个快照收益为正
2026-08-24,2026-09-09,Early,S&P 500,NFLX,Netflix,Communication Services,21,202,-0.04974382,80.010002,76.029999,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,UBER,Uber,Industrials,22,379,-0.10322863,79.290001,71.105003,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,ISRG,Intuitive Surgical,Health Care,23,426,-0.05442090,373.570007,353.239990,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,A,Agilent Technologies,Health Care,24,206,-0.05638491,153.410004,144.759995,当日前50,连续至少3个快照收益为正
2026-08-24,2026-09-09,Early,S&P 500,INVH,Invitation Homes,Real Estate,25,376,-0.07470038,30.455000,28.180000,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,TRMB,Trimble Inc.,Information Technology,26,213,-0.05389807,60.669998,57.400002,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,ZTS,Zoetis,Health Care,27,311,-0.04964358,77.150002,73.320000,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,LEN,Lennar,Consumer Discretionary,28,295,-0.08415559,88.169998,80.750000,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,TSCO,Tractor Supply,Consumer Discretionary,29,146,-0.05345206,35.919998,34.000000,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,30,191,-0.06577952,199.149994,186.050003,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,RVTY,Revvity,Health Care,31,105,0.00723695,122.980003,123.870003,当日前50,连续至少3个快照收益为正
2026-08-24,2026-09-09,Early,S&P 500,PLTR,Palantir Technologies,Information Technology,32,243,-0.03615896,175.889999,169.529999,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,DRI,Darden Restaurants,Consumer Discretionary,33,251,-0.07144125,225.500000,209.389999,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,DHR,Danaher Corporation,Health Care,34,236,-0.04725785,215.160004,204.992004,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,PEP,PepsiCo,Consumer Staples,35,286,-0.05515999,144.669998,136.690002,当日前50,
2026-08-24,2026-09-09,Early,S&P 500,ESS,Essex Property Trust,Real Estate,36,294,-0.06509072,293.589996,274.480011,当日前50,
