early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
487,ADSK,Autodesk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,26.31,15.0,bearish_transition,25.0,bearish_proxy,31.59,40.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
488,IT,Gartner,SPX,Information Technology,25.93,15.0,bearish_transition,25.0,bearish_proxy,30.43,40.34,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
489,CF,CF Industries,SPX,Materials,25.82,15.0,bearish_transition,25.0,bearish_proxy,30.09,40.27,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
490,PTC,PTC Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,25.47,15.0,bearish_transition,25.0,bearish_proxy,29.05,40.06,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
491,ORCL,Oracle Corporation,SPX,Information Technology,25.23,18.0,bearish_transition,25.0,bearish_proxy,25.58,39.37,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
492,LYB,LyondellBasell,SPX,Materials,24.98,15.0,bearish_transition,25.0,bearish_proxy,27.55,39.76,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
493,ACN,Accenture,SPX,Information Technology,24.84,18.0,bearish_transition,25.0,bearish_proxy,24.41,39.13,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
494,AKAM,Akamai Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,24.51,15.0,bearish_transition,25.0,bearish_proxy,26.13,39.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
495,TTD,Trade Desk (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,24.28,15.0,bearish_transition,25.0,bearish_proxy,25.42,39.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
496,CIEN,Ciena,SPX,Information Technology,22.49,15.0,bearish_transition,25.0,bearish_proxy,18.41,41.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
497,SATS,ECHOSTAR CORP CLASS A,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000+SPX,Communication,22.24,15.0,bearish_transition,25.0,bearish_proxy,19.26,38.1,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
498,LITE,Lumentum,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,22.07,15.0,bearish_transition,25.0,bearish_proxy,17.16,41.18,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
499,FDXF,FedEx Freight,SPX,Industrials,15.19,35.0,mixed_sideways,22.75,bearish_proxy,42.0,42.65,20.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,EMA extension 12.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
500,DD,DuPont,SPX,Materials,14.64,15.0,bearish_transition,20.0,fresh_bearish_cross_proxy,0.0,34.25,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
