ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
FSLR,First Solar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,220.809998,0.0,0.0,0.0,0.0,0.0,1.0,-20.859470955898686,-0.354692738793859,5.746698182958698,,45.18,47.0,44.0,65,22.13,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,319.309998,0.0,0.0,0.0,0.0,0.0,1.0,5.3654547579127465,-0.24470235525774708,3.0788494580295414,,45.15,35.0,30.0,65,54.48,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BNTX,BioNTech SE - American Depositary Shares,NASDAQ+NASDAQ200,,,0.0,92.510002,0.0,0.0,0.0,0.0,0.0,1.0,5.029518505233477,-0.19690065338529983,2.7387774474684066,,45.14,35.0,30.0,65,54.46,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LIN,Linde plc,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,Industrial Gases,0.0,529.705017,0.0,0.0,0.0,0.0,0.0,1.0,4.293172525613387,-0.09442212301849884,2.34699342645105,,45.13,35.0,30.0,65,54.4,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SHOP,Shopify Inc. - Class A Subordinate Voting Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,115.779999,0.0,0.0,0.0,0.0,0.0,1.0,5.696547327948265,-0.31826355204990286,4.844471761606127,,45.11,35.0,30.0,65,54.29,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
META,Meta Platforms,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Interactive Media & Services,0.0,603.450012,0.0,0.0,0.0,0.0,0.0,1.0,1.7622279932546503,0.26582896910264564,3.8120092751893813,,45.1,35.0,30.0,65,54.24,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
QCOM,Qualcomm,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,182.979996,0.0,0.0,0.0,0.0,0.0,1.0,-15.263501757307562,-0.3396468373170396,7.5603497350918865,,44.94,47.0,44.0,65,20.97,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
COST,Costco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,961.955017,0.0,0.0,0.0,0.0,0.0,1.0,-1.0201959162243757,-0.07493807719423129,2.0103041886832824,,44.89,35.0,30.0,70,48.18,50,0,0,0,macro resilience,No major Prism warning from provided data
TRI,Thomson Reuters Corp - Common Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,89.849998,0.0,0.0,0.0,0.0,0.0,1.0,4.428169404600535,-0.26969391834764733,4.092140006820828,,44.88,35.0,30.0,65,53.16,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TMUS,T-Mobile US,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Wireless Telecommunication Services,0.0,183.664993,0.0,0.0,0.0,0.0,0.0,1.0,3.1246416690182466,-0.08774966125446848,3.3204872712382976,,44.86,35.0,30.0,65,53.05,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SMMT,Summit Therapeutics Inc.  - Common Stock,NASDAQ+NASDAQ200,,,0.0,15.47,0.0,0.0,0.0,0.0,0.0,1.0,4.739336492891,-0.3375083640957306,4.3425057715393836,,44.85,35.0,30.0,65,52.99,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ADP,Automatic Data Processing,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Human Resource & Employment Services,0.0,242.639999,0.0,0.0,0.0,0.0,0.0,1.0,4.608752808045957,-0.33941382253576535,2.7194900846853827,,44.81,35.0,30.0,65,52.82,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DKNG,DraftKings Inc. - Class A Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,26.105,0.0,0.0,0.0,0.0,0.0,1.0,4.713196951464105,-0.38405877742390715,5.1905754234273696,,44.77,35.0,30.0,65,52.58,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RPRX,Royalty Pharma plc - Class A Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,58.18,0.0,0.0,0.0,0.0,0.0,1.0,4.1346000382065595,-0.3389929752604832,2.5689978146638484,,44.7,35.0,30.0,65,52.25,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CSX,CSX Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Rail Transportation,0.0,48.145,0.0,0.0,0.0,0.0,0.0,1.0,2.4579654199631706,-0.1807909223665094,2.031809266649854,,44.55,35.0,30.0,65,51.5,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ARGX,argenx SE - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,907.309998,0.0,0.0,0.0,0.0,0.0,1.0,1.793967472335667,-0.09696070465491458,3.870319130834864,,44.53,35.0,30.0,65,51.38,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CTAS,Cintas,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Diversified Support Services,0.0,182.904999,0.0,0.0,0.0,0.0,0.0,1.0,1.698633804882932,-0.14053599573824072,2.550893451992058,,44.43,35.0,30.0,65,50.91,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WMT,Walmart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,113.425003,0.0,0.0,0.0,0.0,0.0,1.0,-4.588655903145755,0.160199109793975,2.5561270774537372,,44.41,35.0,30.0,70,45.78,50,0,0,0,macro resilience,No major Prism warning from provided data
CDW,CDW Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Technology Distributors,0.0,137.080994,0.0,0.0,0.0,0.0,0.0,1.0,3.0374332626430522,-0.3624669306472551,4.10503510688829,,44.4,35.0,30.0,65,50.75,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MDLZ,Mondelez International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Packaged Foods & Meats,0.0,60.025002,0.0,0.0,0.0,0.0,0.0,1.0,-3.247902913476741,-0.046973278681573194,2.872614410146721,,44.4,35.0,30.0,70,45.73,50,0,0,0,macro resilience,No major Prism warning from provided data
EA,Electronic Arts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Interactive Home Entertainment,0.0,205.339996,0.0,0.0,0.0,0.0,0.0,1.0,1.1527073891625772,-0.1372966329169284,0.45656038262929094,,44.31,35.0,30.0,65,50.28,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MRVL,Marvell Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,226.440002,0.0,0.0,0.0,0.0,0.0,1.0,-14.054730656033975,-0.31828895570903293,11.129407313314342,,44.27,47.0,44.0,65,14.59,56.0,1,1,1,positive market/social signals,1 extracted risk note(s); weak or volatile technical setup
AAPL,Apple Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,310.320007,0.0,0.0,0.0,0.0,0.0,1.0,0.9696137954007034,-0.13575337301530332,2.807667942964067,,44.27,35.0,30.0,65,50.08,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ECHO,EchoStar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Wireless Telecommunication Services,0.0,96.57,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,44.25,35.0,30.0,65,50.0,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HONA,Honeywell Aerospace,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Aerospace & Defense,0.0,229.264999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,44.25,35.0,30.0,65,50.0,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CHRW,C.H. Robinson,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Air Freight & Logistics,0.0,188.205002,0.0,0.0,0.0,0.0,0.0,1.0,2.2353229884365833,-0.3635996608834735,3.1022411022696557,,44.2,35.0,30.0,65,49.77,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RIVN,"Rivian Automotive, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,16.4701,0.0,0.0,0.0,0.0,0.0,1.0,0.7345565749235394,0.8401044484202538,8.060190891372851,,44.17,35.0,30.0,65,49.6,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EBAY,eBay Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Broadline Retail,0.0,113.504997,0.0,0.0,0.0,0.0,0.0,1.0,3.79972480657933,-0.6205843345768367,2.653124098643364,,44.17,35.0,30.0,65,49.59,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TSLA,"Tesla, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Automobile Manufacturers,0.0,393.75,0.0,0.0,0.0,0.0,0.0,1.0,0.7033248081841359,-0.16398028161443823,5.163354993197279,,44.16,35.0,30.0,65,49.53,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NTNX,"Nutanix, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,53.560001,0.0,0.0,0.0,0.0,0.0,1.0,-0.1491387052412252,-0.0465901804408031,3.6447777512177413,,44.14,35.0,30.0,65,49.45,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CMCSA,Comcast,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Cable & Satellite,0.0,23.655001,0.0,0.0,0.0,0.0,0.0,1.0,-0.6926910159529842,0.024821789504086977,4.017574187740319,,44.12,35.0,30.0,65,49.37,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,240.080002,0.0,0.0,0.0,0.0,0.0,1.0,-5.78817246173392,0.1312787561175195,4.1110381316022435,,44.07,35.0,30.0,70,44.1,50,0,0,0,macro resilience,weak or volatile technical setup
MDB,"MongoDB, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,355.179993,0.0,0.0,0.0,0.0,0.0,1.0,1.2658958563578793,-0.375345900888821,4.950325988660063,,43.95,35.0,30.0,65,48.52,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FAST,Fastenal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Trading Companies & Distributors,0.0,46.395,0.0,0.0,0.0,0.0,0.0,1.0,-0.844199597260098,-0.13122340998417004,2.5010405985866684,,43.84,35.0,30.0,65,47.94,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NDSN,Nordson Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,280.88501,0.0,0.0,0.0,0.0,0.0,1.0,-0.6525663807228299,-0.16281377053783064,2.717811920869071,,43.83,35.0,30.0,65,47.91,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PDD,PDD Holdings Inc. - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,84.529999,0.0,0.0,0.0,0.0,0.0,1.0,-0.6347725402609528,-0.17127287626704735,3.1535301449607216,,43.82,35.0,30.0,65,47.87,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,136.220001,0.0,0.0,0.0,0.0,0.0,1.0,0.2945030035228946,-0.34766565591475307,3.536296091664666,,43.76,35.0,30.0,65,47.57,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TLN,Talen Energy Corporation - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,359.994995,0.0,0.0,0.0,0.0,0.0,1.0,-1.300925352331106,-0.14353718177364339,5.983555747569687,,43.71,35.0,30.0,65,47.29,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WBD,Warner Bros. Discovery,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Broadcasting,0.0,26.2225,0.0,0.0,0.0,0.0,0.0,1.0,-0.06669207317072656,-0.3835923633791143,1.722458085341105,,43.62,35.0,30.0,65,46.85,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NTAP,NetApp,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,163.259995,0.0,0.0,0.0,0.0,0.0,1.0,-2.2629299319953944,-0.10310052422284355,3.9389398049236877,,43.54,35.0,30.0,65,46.46,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NWSA,News Corp (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Publishing,0.0,26.629999,0.0,0.0,0.0,0.0,0.0,1.0,-2.311082171680112,-0.1272926425872022,3.2549226049270867,,43.49,35.0,30.0,65,46.21,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TRMB,Trimble Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,52.27,0.0,0.0,0.0,0.0,0.0,1.0,-3.543087350859697,0.0477960353833351,3.18060018038208,,43.48,35.0,30.0,65,46.13,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DOCU,"DocuSign, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,46.599998,0.0,0.0,0.0,0.0,0.0,1.0,-1.3965298940554427,-0.28046866129675396,4.179033747720636,,43.47,35.0,30.0,65,46.08,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EXE,Expand Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,Oil & Gas Exploration & Production,0.0,89.790001,0.0,0.0,0.0,0.0,0.0,1.0,-2.476375583794932,-0.1252774218377436,2.3543821830609897,,43.46,35.0,30.0,65,46.03,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ORLY,O’Reilly Automotive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Automotive Retail,0.0,85.224998,0.0,0.0,0.0,0.0,0.0,1.0,-5.651504358430093,0.34548806233898044,3.4693958824482105,,43.45,35.0,30.0,65,45.98,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GEN,Gen Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,25.945,0.0,0.0,0.0,0.0,0.0,1.0,-1.274737394416381,-0.3380759740858459,3.7290427552790217,,43.4,35.0,30.0,65,45.77,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AMZN,Amazon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Broadline Retail,0.0,241.119598,0.0,0.0,0.0,0.0,0.0,1.0,-1.9958545786930681,-0.2305026548564033,3.45323435124269,,43.4,35.0,30.0,65,45.76,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BIDU,"Baidu, Inc. - American Depositary Shares, each representing 8 ordinary share",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,116.959999,0.0,0.0,0.0,0.0,0.0,1.0,-3.863229365009724,-0.0023967881483931697,3.945793589530676,,43.32,35.0,30.0,65,45.34,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GOOG,Alphabet Inc. (Class C),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Interactive Media & Services,0.0,357.769989,0.0,0.0,0.0,0.0,0.0,1.0,-2.184498245174482,-0.27178639944465455,3.1785580499638546,,43.29,35.0,30.0,65,45.2,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LULU,Lululemon Athletica,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",0.0,112.239998,0.0,0.0,0.0,0.0,0.0,1.0,-1.742103604777101,-0.35495726236419156,4.224048542837643,,43.26,35.0,30.0,65,45.07,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FANG,Diamondback Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,Oil & Gas Exploration & Production,0.0,187.419998,0.0,0.0,0.0,0.0,0.0,1.0,-2.699614336507483,-0.21243323511788792,2.5809095965766202,,43.26,35.0,30.0,65,45.06,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FER,Ferrovial N.V. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,64.279999,0.0,0.0,0.0,0.0,0.0,1.0,-3.7868568713323225,-0.05262455491669582,2.3046490046505093,,43.26,35.0,30.0,65,45.03,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GOOGL,Alphabet Inc. (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Interactive Media & Services,0.0,360.609985,0.0,0.0,0.0,0.0,0.0,1.0,-2.1490825771282696,-0.30201079437685074,3.2496518562647596,,43.25,35.0,30.0,65,45.01,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TSCO,Tractor Supply,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Other Specialty Retail,0.0,29.375,0.0,0.0,0.0,0.0,0.0,1.0,-1.359976448624023,-0.4413164888134321,3.591488389057751,,43.22,35.0,30.0,65,44.84,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
SNY,Sanofi - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,42.959999,0.0,0.0,0.0,0.0,0.0,1.0,-4.575746334962238,0.024054804720507805,2.4308318935083233,,43.19,35.0,30.0,65,44.7,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
PLTR,Palantir Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,129.020004,0.0,0.0,0.0,0.0,0.0,1.0,-4.803360914951382,0.047465644892547676,5.439477099557808,,43.17,35.0,30.0,65,44.62,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
DPZ,Domino's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Restaurants,0.0,305.23999,0.0,0.0,0.0,0.0,0.0,1.0,-2.7867130413934516,-0.2651981454031175,3.6781346563216895,,43.16,35.0,30.0,65,44.53,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
NWS,News Corp (Class B),NASDAQ+NASDAQ200+SPX,Communication Services,Publishing,0.0,29.98,0.0,0.0,0.0,0.0,0.0,1.0,-3.879451622973651,-0.10325716656986816,2.990087677499286,,43.15,35.0,30.0,65,44.52,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ULTA,Ulta Beauty,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Other Specialty Retail,0.0,455.105011,0.0,0.0,0.0,0.0,0.0,1.0,-2.561713623371231,-0.3080786870850567,3.1285552028342747,,43.14,35.0,30.0,65,44.46,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
CDNS,Cadence Design Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,367.445007,0.0,0.0,0.0,0.0,0.0,1.0,-2.3246218542511965,-0.39421173234279305,3.6245323682642145,,43.06,35.0,30.0,65,44.06,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
MAR,Marriott International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,374.190002,0.0,0.0,0.0,0.0,0.0,1.0,-4.667398928246447,-0.07908125970197266,2.335519834195276,,43.0,35.0,30.0,65,43.77,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
WDAY,"Workday, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,138.160004,0.0,0.0,0.0,0.0,0.0,1.0,-4.241748712515603,-0.2641119637747691,5.146206112898325,,42.81,35.0,30.0,65,42.8,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
JD,"JD.com, Inc. - American Depositary Shares",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,27.584999,0.0,0.0,0.0,0.0,0.0,1.0,-4.484072177426324,-0.2700663916409023,2.667574088780231,,42.74,35.0,30.0,65,42.46,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
FISV,Fiserv,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,Transaction & Payment Processing Services,0.0,50.98,0.0,0.0,0.0,0.0,0.0,1.0,-6.338416314532436,-0.030135483497739535,4.0576151712156046,,42.68,35.0,30.0,65,42.15,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
CPRT,Copart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Diversified Support Services,0.0,28.83,0.0,0.0,0.0,0.0,0.0,1.0,-6.879841953483268,0.047366878171417826,3.744860512363113,,42.67,35.0,30.0,65,42.12,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
JBHT,J.B. Hunt,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Cargo Ground Transportation,0.0,270.61499,0.0,0.0,0.0,0.0,0.0,1.0,-5.030714650399815,-0.2495445806470119,3.2840553289379875,,42.64,35.0,30.0,65,41.97,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
LECO,"Lincoln Electric Holdings, Inc. - Common Shares",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,248.539993,0.0,0.0,0.0,0.0,0.0,1.0,-5.184454942500749,-0.2285249201854812,2.9972201639654377,,42.64,35.0,30.0,65,41.95,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ESLT,Elbit Systems Ltd. - Ordinary Shares,NASDAQ+NASDAQ200,,,0.0,777.914978,0.0,0.0,0.0,0.0,0.0,1.0,-5.519457810425421,-0.3003713334322594,3.3489209646911147,,42.44,35.0,30.0,65,40.97,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
TTD,Trade Desk (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Advertising,0.0,18.93,0.0,0.0,0.0,0.0,0.0,1.0,-5.112786711138517,-0.41951304403824163,4.848689155535432,,42.35,35.0,30.0,65,40.51,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ROST,Ross Stores,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Apparel Retail,0.0,215.850006,0.0,0.0,0.0,0.0,0.0,1.0,-6.302899385833638,-0.25951871353048017,3.0202852994129636,,42.32,35.0,30.0,65,40.36,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
PSKY,Paramount Skydance Corporation,NASDAQ+NASDAQ200+SPX,Communication Services,Movies & Entertainment,0.0,9.65,0.0,0.0,0.0,0.0,0.0,1.0,-5.577299412915848,-0.3736852836939123,3.886010362694302,,42.31,35.0,30.0,65,40.32,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
NFLX,Netflix,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Movies & Entertainment,0.0,75.919998,0.0,0.0,0.0,0.0,0.0,1.0,-7.617427597955706,-0.09372855544906133,3.531912632558288,,42.27,35.0,30.0,65,40.11,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
WYNN,Wynn Resorts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Casinos & Gaming,0.0,96.580002,0.0,0.0,0.0,0.0,0.0,1.0,-7.561256482735745,-0.138434892209653,3.1653997510345295,,42.21,35.0,30.0,65,39.82,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,65.584999,0.0,0.0,0.0,0.0,0.0,1.0,-6.186532330909333,-0.4331057928455391,2.874568052629578,,42.07,35.0,30.0,65,39.11,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
RGLD,"Royal Gold, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,188.675003,0.0,0.0,0.0,0.0,0.0,1.0,-8.441308006555271,-0.12024643623893394,4.017112923311536,,42.03,35.0,30.0,65,38.91,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
INTU,Intuit,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,271.76001,0.0,0.0,0.0,0.0,0.0,1.0,-8.424315661668835,-0.12687162514489736,4.487151943889231,,42.03,35.0,30.0,65,38.88,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
MSFT,Microsoft,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,382.770111,0.0,0.0,0.0,0.0,0.0,1.0,-8.135911138870465,-0.18974273665339403,3.3664362165564032,,41.99,35.0,30.0,65,38.72,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
HTHT,H World Group Limited - American Depositary Shares,NASDAQ+NASDAQ200,,,0.0,42.080002,0.0,0.0,0.0,0.0,0.0,1.0,-6.488884444444443,-0.453832183020346,2.917912340946591,,41.97,35.0,30.0,65,38.58,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
PTC,PTC Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,124.089996,0.0,0.0,0.0,0.0,0.0,1.0,-9.423360583941609,-0.07418044322528172,3.466377740877677,,41.87,35.0,30.0,65,38.1,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ON,ON Semiconductor,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,90.279999,0.0,0.0,0.0,0.0,0.0,1.0,-23.008700784432868,-0.0995871803477959,10.379612906920201,,41.87,47.0,44.0,65,5.59,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
VRSN,Verisign,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Internet Services & Infrastructure,0.0,271.3125,0.0,0.0,0.0,0.0,0.0,1.0,-8.004717197676236,-0.3021964280302071,3.1423963931944585,,41.85,35.0,30.0,65,37.98,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
HON,Honeywell Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Industrial Conglomerates,0.0,220.240005,0.0,0.0,0.0,0.0,0.0,1.0,2.930319189931674,0.03143710319464055,18.20838196818188,,41.8,35.0,30.0,65,37.77,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
SNPS,Synopsys,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,427.679993,0.0,0.0,0.0,0.0,0.0,1.0,-7.9961304765477355,-0.3487669196862879,4.062951806118271,,41.77,35.0,30.0,65,37.61,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
SYM,Symbotic Inc. - Class A Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,40.200001,0.0,0.0,0.0,0.0,0.0,1.0,-8.677871422080873,-0.27521001952725477,5.740759985126796,,41.73,35.0,30.0,65,37.38,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
