rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
28,ANET,Arista Networks,Information Technology,100.0,优先Call候选,199.535004,57.43,0.99,0.00465738,0.05568493,0.03284332,75.1,64.98,100.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
29,EG,Everest Group,Financials,100.0,优先Call候选,380.140015,57.05,1.12,0.00287568,0.02429105,0.03446495,75.1,61.12,100.0,80.64,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
30,UHS,Universal Health Services,Health Care,100.0,优先Call候选,180.860001,64.07,1.26,0.00102393,0.04688589,0.04488997,75.1,61.6,100.0,80.64,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
31,BBY,Best Buy,Consumer Discretionary,100.0,优先Call候选,94.559998,65.33,0.8,0.02155238,0.07308210,0.08365799,75.1,61.82,100.0,80.64,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
32,IQV,IQVIA,Health Care,100.0,优先Call候选,269.619995,59.87,0.97,-0.01120379,0.04796329,0.12318264,75.1,65.05,83.8,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
33,A,Agilent Technologies,Health Care,100.0,优先Call候选,156.289993,66.22,1.58,0.01263442,0.09202067,0.05288326,75.1,57.53,90.2,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
34,WST,West Pharmaceutical Services,Health Care,100.0,优先Call候选,366.545013,68.51,0.78,0.00907092,0.06411491,0.05751429,67.1,57.61,100.0,62.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
35,BRKR,Bruker Corporation - Common Stock,,100.0,优先Call候选,63.049999,67.28,1.43,0.03734781,0.17740430,0.10866890,90.4,73.35,81.8,81.68,100.0,100.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
36,BLLN,"BillionToOne, Inc. - Class A common stock",,100.0,优先Call候选,110.669998,69.62,1.15,0.05099710,0.12309719,0.25818553,79.7,74.45,72.0,63.68,100.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
37,CRUS,"Cirrus Logic, Inc. - Common Stock",,100.0,优先Call候选,120.370003,57.41,0.79,0.00939206,0.03339629,0.02950740,87.7,48.14,100.0,80.0,68.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
38,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",,100.0,优先Call候选,198.970001,58.59,1.2,-0.00782882,0.05330867,0.05476040,75.1,61.53,83.8,81.68,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
39,RGEN,Repligen Corporation - Common Stock,,100.0,优先Call候选,178.190002,61.84,1.49,0.01524088,0.08197219,0.07188400,75.1,54.46,100.0,81.68,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
40,MTCH,"Match Group, Inc. - Common Stock",,100.0,优先Call候选,43.77,62.54,0.92,-0.01040018,0.04662841,0.13115390,75.1,62.5,83.8,81.68,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
41,QRVO,"Qorvo, Inc. - Common Stock",,100.0,优先Call候选,119.510002,67.29,1.14,0.02981473,0.06344550,0.24827663,75.1,66.19,90.2,80.0,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
42,NTSK,"Netskope, Inc. - Class A Common Stock",,100.0,优先Call候选,17.209999,67.08,0.78,-0.01205517,0.14124662,0.11971366,75.1,57.69,74.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
43,DBX,"Dropbox, Inc. - Class A Common Stock",,100.0,优先Call候选,37.610001,65.77,0.84,-0.00013295,0.07273246,0.11009445,75.1,57.8,100.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
44,GMAB,Genmab A/S - American Depositary Shares,,100.0,优先Call候选,34.535,63.48,0.96,0.00000000,0.07151722,0.04762627,75.1,48.17,100.0,80.0,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 多头延续；MACD 保持多头
45,CMRE,COSTAMARE,Industrials,100.0,优先Call候选,15.36,53.83,1.3,0.01252472,0.01789264,0.02880107,92.8,66.89,100.0,80.89,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
46,WOR,WORTHINGTON ENTERPRISES,Industrials,100.0,优先Call候选,59.98,56.66,1.54,-0.00464650,0.04041627,0.05209616,92.8,67.67,100.0,80.89,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 新金叉
47,CLFD,CLEARFIELD INC,Information Technology,100.0,优先Call候选,30.639999,60.51,1.52,0.02818792,0.08153897,0.08768190,87.7,72.58,100.0,80.89,100.0,100.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
48,VSTS,VESTIS,Industrials,100.0,优先Call候选,13.85,64.74,0.77,0.00108421,0.06252397,0.06415674,87.7,72.28,100.0,80.89,68.0,72.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
49,BRCC,BRC INC CLASS A,Consumer Staples,100.0,优先Call候选,9.9,69.03,1.06,0.03232534,0.18138425,0.20043652,79.7,73.49,65.0,62.89,100.0,72.0,early_transition,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA 早期转强；MACD 保持多头
50,FGBI,FIRST GUARANTY BANCSHARES INC,Financials,100.0,优先Call候选,8.68,59.34,1.04,0.02479339,0.06896552,0.03703704,90.4,40.18,100.0,80.0,68.0,72.0,fresh_bullish_cross,bullish_above_signal,单一趋势：Trend Relay + MACD 再启动 + RSI 冷却；EMA9/26 新多头交叉；MACD 保持多头
