ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
BDX,Becton Dickinson,SPX,Health Care,Health Care Equipment,0.0,156.759995,0.0,0.0,0.0,0.0,0.0,1.0,8.537009345420387,0.285000654374592,2.644168649569772,,51.25,35.0,44.0,70,62.52,50,0,0,0,macro resilience,No major Prism warning from provided data
HUM,Humana,SPX,Health Care,Managed Health Care,0.0,404.565002,0.0,0.0,0.0,0.0,0.0,1.0,26.079841590628263,-0.17375025658480636,3.3992402077047954,,51.23,35.0,30.0,70,79.91,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
COO,Cooper Companies (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Supplies,0.0,73.82,0.0,0.0,0.0,0.0,0.0,1.0,24.08807785886442,0.12467666223429119,2.4354613538723537,,51.23,35.0,30.0,70,79.9,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MDT,Medtronic,SPX,Health Care,Health Care Equipment,0.0,82.0401,0.0,0.0,0.0,0.0,0.0,1.0,11.240813559322028,-0.2061199067737316,2.425643243800463,,51.12,35.0,44.0,70,61.84,50,0,0,0,macro resilience,No major Prism warning from provided data
ABT,Abbott Laboratories,SPX,Health Care,Health Care Equipment,0.0,94.910004,0.0,0.0,0.0,0.0,0.0,1.0,9.129588258829614,-0.16980523039254602,2.762752491296915,,50.67,35.0,44.0,70,59.6,50,0,0,0,macro resilience,No major Prism warning from provided data
CAT,Caterpillar Inc.,SPX,Industrials,Construction Machinery & Heavy Transportation Equipment,0.0,971.661499,0.0,0.0,0.0,0.0,0.0,1.0,6.7982876794018265,0.7162858871702014,4.462605066717199,,50.53,35.0,44.0,65,63.89,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EW,Edwards Lifesciences,SPX,Health Care,Health Care Equipment,0.0,93.889999,0.0,0.0,0.0,0.0,0.0,1.0,7.106998306776258,0.03043109063604854,2.6140016711014575,,50.5,35.0,44.0,70,58.77,50,0,0,0,macro resilience,No major Prism warning from provided data
AME,Ametek,SPX,Industrials,Electrical Components & Equipment,0.0,233.860001,0.0,0.0,0.0,0.0,0.0,1.0,2.691786373192584,-0.2616230545888334,2.4880573435777205,,50.48,45.0,44.0,65,51.14,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,293.964996,0.0,0.0,0.0,0.0,0.0,1.0,-4.59398910479667,0.47608076861417925,5.300437101798923,,50.41,47.0,44.0,65,48.3,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CAH,Cardinal Health,SPX,Health Care,Health Care Distributors,0.0,238.600006,0.0,0.0,0.0,0.0,0.0,1.0,22.434318492551352,-0.18368964393705323,2.2721827652786053,,50.34,35.0,30.0,70,75.45,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
SHW,Sherwin-Williams,SPX,Materials,Specialty Chemicals,0.0,350.73999,0.0,0.0,0.0,0.0,0.0,1.0,19.706481228668938,0.5518632026787553,2.576880750243017,,49.86,35.0,30.0,65,78.06,50,0,0,0,constructive momentum,No major Prism warning from provided data
GEHC,GE HealthCare,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,65.599998,0.0,0.0,0.0,0.0,0.0,1.0,5.823513282028925,-0.19308750831318888,2.859864743114342,,49.84,35.0,44.0,70,55.44,50,0,0,0,macro resilience,No major Prism warning from provided data
ERIE,Erie Indemnity,NASDAQ+SPX,Financials,Insurance Brokers,0.0,255.638901,0.0,0.0,0.0,0.0,0.0,1.0,23.175729797774448,-0.005124376545378562,3.129694674844724,,49.8,35.0,30.0,65,77.77,50,0,0,0,constructive momentum,No major Prism warning from provided data
EMR,Emerson Electric,SPX,Industrials,Electrical Components & Equipment,0.0,139.574997,0.0,0.0,0.0,0.0,0.0,1.0,-1.728509482000351,-0.024154482752972162,2.927919716984023,,49.8,45.0,44.0,65,47.73,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ROP,Roper Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Electronic Equipment & Instruments,0.0,361.415985,0.0,0.0,0.0,0.0,0.0,1.0,7.404453194650817,0.16150930738443958,2.6831953371245794,,49.79,35.0,44.0,65,60.18,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,420.575012,0.0,0.0,0.0,0.0,0.0,1.0,4.542635979397547,-0.05402423367997544,2.766025311488139,,49.75,35.0,44.0,70,55.02,50,0,0,0,macro resilience,No major Prism warning from provided data
CMG,Chipotle Mexican Grill,SPX,Consumer Discretionary,Restaurants,0.0,35.419998,0.0,0.0,0.0,0.0,0.0,1.0,21.052624743677374,0.2702693318505165,3.01181956185155,,49.74,35.0,30.0,65,77.43,50,0,0,0,constructive momentum,No major Prism warning from provided data
TDY,Teledyne Technologies,SPX,Information Technology,Electronic Equipment & Instruments,0.0,659.599976,0.0,0.0,0.0,0.0,0.0,1.0,6.591680504813047,0.16774232568355396,2.79364996520255,,49.6,35.0,44.0,65,59.25,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KMB,Kimberly-Clark,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Household Products,0.0,114.080002,0.0,0.0,0.0,0.0,0.0,1.0,17.017134414137523,0.15518462510938358,2.1757919499335228,,49.58,35.0,30.0,70,71.66,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
STE,Steris,SPX,Health Care,Health Care Equipment,0.0,216.104996,0.0,0.0,0.0,0.0,0.0,1.0,3.0248861323628473,0.035363041441268006,2.3670694247690056,,49.53,35.0,44.0,70,53.91,50,0,0,0,macro resilience,No major Prism warning from provided data
DASH,DoorDash,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Specialized Consumer Services,0.0,192.330002,0.0,0.0,0.0,0.0,0.0,1.0,22.542214511797674,-0.09047312666319862,4.545386899276232,,49.52,35.0,30.0,65,76.33,50,0,0,0,constructive momentum,No major Prism warning from provided data
AXON,Axon Enterprise,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Aerospace & Defense,0.0,591.070007,0.0,0.0,0.0,0.0,0.0,1.0,20.59699931238268,0.17971161801565128,5.464303703996653,,49.48,35.0,30.0,65,76.15,50,0,0,0,constructive momentum,No major Prism warning from provided data
UAL,United Airlines Holdings,NASDAQ200+SPX,Industrials,Passenger Airlines,0.0,134.660004,0.0,0.0,0.0,0.0,0.0,1.0,23.745638669362236,-0.30918918491951375,3.756551415009827,,49.45,35.0,30.0,65,76.02,50,0,0,0,constructive momentum,No major Prism warning from provided data
VRT,Vertiv,SPX,Industrials,Electrical Components & Equipment,0.0,301.599915,0.0,0.0,0.0,0.0,0.0,1.0,-9.832902622885653,0.43951344414253746,7.411191246522729,,49.39,45.0,44.0,65,33.72,74.0,1,1,1,positive market/social signals,1 extracted risk note(s); weak or volatile technical setup
ZBH,Zimmer Biomet,SPX,Health Care,Health Care Equipment,0.0,85.75,0.0,0.0,0.0,0.0,0.0,1.0,2.3880597014925398,0.030438140266113578,2.984588671386922,,49.37,35.0,44.0,70,53.11,50,0,0,0,macro resilience,No major Prism warning from provided data
BRO,Brown & Brown,SPX,Financials,Insurance Brokers,0.0,69.199997,0.0,0.0,0.0,0.0,0.0,1.0,22.283083583672013,-0.16159079007194133,2.8681136668670253,,49.34,35.0,30.0,65,75.45,50,0,0,0,constructive momentum,No major Prism warning from provided data
JNJ,Johnson & Johnson,SPX,Health Care,Pharmaceuticals,0.0,260.290009,0.0,0.0,0.0,0.0,0.0,1.0,16.779581931803044,0.031053683744288296,2.359729066665789,,49.33,35.0,30.0,70,70.38,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
WST,West Pharmaceutical Services,SPX,Health Care,Health Care Supplies,0.0,365.88501,0.0,0.0,0.0,0.0,0.0,1.0,17.20696888333091,-0.0868728014338569,2.0736395724828527,,49.24,35.0,30.0,70,69.95,50,0,0,0,macro resilience,No major Prism warning from provided data
CINF,Cincinnati Financial,NASDAQ+NASDAQ500+SPX,Financials,Property & Casualty Insurance,0.0,190.529907,0.0,0.0,0.0,0.0,0.0,1.0,20.588548734177216,-0.009460626027166241,1.9985584955212028,,49.18,35.0,30.0,65,74.63,50,0,0,0,constructive momentum,No major Prism warning from provided data
PCAR,Paccar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Construction Machinery & Heavy Transportation Equipment,0.0,120.309998,0.0,0.0,0.0,0.0,0.0,1.0,6.572769125456346,-0.11836685853457096,2.502018755154259,,49.14,35.0,44.0,65,56.94,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
IDXX,Idexx Laboratories,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,552.130005,0.0,0.0,0.0,0.0,0.0,1.0,0.23782687327114083,0.2062433707120761,3.092828394904668,,49.14,35.0,44.0,70,51.94,50,0,0,0,macro resilience,No major Prism warning from provided data
AJG,Arthur J. Gallagher & Co.,SPX,Financials,Insurance Brokers,0.0,248.080002,0.0,0.0,0.0,0.0,0.0,1.0,20.561790920701938,-0.03546959202151201,2.8403845304709385,,49.13,35.0,30.0,65,74.39,50,0,0,0,constructive momentum,No major Prism warning from provided data
GL,Globe Life,SPX,Financials,Life & Health Insurance,0.0,180.539993,0.0,0.0,0.0,0.0,0.0,1.0,19.523329635418808,0.10633871654031957,2.0225055777926335,,49.11,35.0,30.0,65,74.28,50,0,0,0,constructive momentum,No major Prism warning from provided data
ETN,Eaton Corporation,SPX,Industrials,Electrical Components & Equipment,0.0,396.730011,0.0,0.0,0.0,0.0,0.0,1.0,-5.002151297856328,0.02048325384519667,4.286648645508477,,49.08,45.0,44.0,65,44.16,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
MKC,McCormick & Company,SPX,Consumer Staples,Packaged Foods & Meats,0.0,53.330002,0.0,0.0,0.0,0.0,0.0,1.0,15.55796248936241,0.05755746908684589,3.2412745563262595,,49.08,35.0,30.0,70,69.13,50,0,0,0,macro resilience,No major Prism warning from provided data
BIIB,Biogen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,217.869995,0.0,0.0,0.0,0.0,0.0,1.0,15.378908379188584,0.06288053985778475,3.1303070701143847,,49.04,35.0,30.0,70,68.96,50,0,0,0,macro resilience,No major Prism warning from provided data
DLTR,Dollar Tree,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,124.879997,0.0,0.0,0.0,0.0,0.0,1.0,14.160342025416783,0.2412989607299123,3.863708910425881,,49.03,35.0,30.0,70,68.92,50,0,0,0,macro resilience,No major Prism warning from provided data
GPC,Genuine Parts Company,SPX,Consumer Discretionary,Distributors,0.0,119.504997,0.0,0.0,0.0,0.0,0.0,1.0,20.28686402187949,-0.11941364723034209,2.8192180951228307,,48.93,35.0,30.0,65,73.39,50,0,0,0,constructive momentum,No major Prism warning from provided data
GIS,General Mills,SPX,Consumer Staples,Packaged Foods & Meats,0.0,37.16,0.0,0.0,0.0,0.0,0.0,1.0,12.367704868460837,0.43251501578306706,3.0706998692910963,,48.91,35.0,30.0,70,68.3,50,0,0,0,macro resilience,No major Prism warning from provided data
ADI,Analog Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,380.369995,0.0,0.0,0.0,0.0,0.0,1.0,-10.120514127017554,0.3570389776027738,4.883590271474639,,48.89,47.0,44.0,65,40.71,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ZBRA,Zebra Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Electronic Equipment & Instruments,0.0,269.149994,0.0,0.0,0.0,0.0,0.0,1.0,5.781320501640308,-0.1762739910568495,3.7978017353614133,,48.86,35.0,44.0,65,55.53,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CVS,CVS Health,SPX,Health Care,Health Care Services,0.0,104.519997,0.0,0.0,0.0,0.0,0.0,1.0,16.782119553072626,-0.27332454618914936,2.253840409669577,,48.84,35.0,30.0,70,67.95,50,0,0,0,macro resilience,No major Prism warning from provided data
LLY,Lilly (Eli),SPX,Health Care,Pharmaceuticals,0.0,1211.859985,0.0,0.0,0.0,0.0,0.0,1.0,13.880557972904771,0.16129833016557904,3.170273562113342,,48.84,35.0,30.0,70,67.95,50,0,0,0,macro resilience,No major Prism warning from provided data
SJM,J.M. Smucker Company (The),SPX,Consumer Staples,Packaged Foods & Meats,0.0,117.050003,0.0,0.0,0.0,0.0,0.0,1.0,16.5024403652589,-0.24364528043153855,2.455299564824201,,48.82,35.0,30.0,70,67.85,50,0,0,0,macro resilience,No major Prism warning from provided data
WELL,Welltower,SPX,Real Estate,Health Care REITs,0.0,233.910004,0.0,0.0,0.0,0.0,0.0,1.0,19.738928495348993,-0.10450594412286585,2.312092676219428,,48.82,35.0,30.0,65,72.85,50,0,0,0,constructive momentum,No major Prism warning from provided data
NRG,NRG Energy,SPX,Utilities,Independent Power Producers & Energy Traders,0.0,138.330002,0.0,0.0,0.0,0.0,0.0,1.0,3.6102218414434173,0.11826877125172786,4.110769528817452,,48.81,45.0,30.0,70,55.28,50,0,0,0,macro resilience,No major Prism warning from provided data
MAS,Masco,SPX,Industrials,Building Products,0.0,82.669998,0.0,0.0,0.0,0.0,0.0,1.0,19.811591304347843,-0.14991944684053005,2.9428550540012273,,48.76,35.0,30.0,65,72.57,50,0,0,0,constructive momentum,No major Prism warning from provided data
LUV,Southwest Airlines,SPX,Industrials,Passenger Airlines,0.0,50.740002,0.0,0.0,0.0,0.0,0.0,1.0,19.83940009447329,-0.17875519532269601,3.7495067219632485,,48.73,35.0,30.0,65,72.38,50,0,0,0,constructive momentum,No major Prism warning from provided data
AMD,Advanced Micro Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,517.155029,0.0,0.0,0.0,0.0,0.0,1.0,-0.8407694874735028,-0.16359800482732978,7.034088970861166,,48.69,47.0,44.0,65,39.68,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
KDP,Keurig Dr Pepper,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,33.369999,0.0,0.0,0.0,0.0,0.0,1.0,9.914354087142495,0.6431546113561522,2.585726778115874,,48.66,35.0,30.0,70,67.04,50,0,0,0,macro resilience,No major Prism warning from provided data
IQV,IQVIA,SPX,Health Care,Life Sciences Tools & Services,0.0,207.210007,0.0,0.0,0.0,0.0,0.0,1.0,14.70881761907008,-0.14726715371094223,3.530578968887071,,48.54,35.0,30.0,70,66.47,50,0,0,0,macro resilience,No major Prism warning from provided data
GE,GE Aerospace,SPX,Industrials,Aerospace & Defense,0.0,377.299988,0.0,0.0,0.0,0.0,0.0,1.0,18.752356418379822,-0.1504405084695608,2.5832042395173054,,48.51,35.0,30.0,65,71.3,50,0,0,0,constructive momentum,No major Prism warning from provided data
MTD,Mettler Toledo,SPX,Health Care,Life Sciences Tools & Services,0.0,1316.015015,0.0,0.0,0.0,0.0,0.0,1.0,12.479915811965814,0.1528857354084041,2.541111291413128,,48.49,35.0,30.0,70,66.2,50,0,0,0,macro resilience,No major Prism warning from provided data
ALL,Allstate,SPX,Financials,Property & Casualty Insurance,0.0,247.225006,0.0,0.0,0.0,0.0,0.0,1.0,17.468876640301545,0.024504166901012203,2.2339397345821634,,48.48,35.0,30.0,65,71.16,50,0,0,0,constructive momentum,No major Prism warning from provided data
KVUE,Kenvue,SPX,Consumer Staples,Personal Care Products,0.0,19.715,0.0,0.0,0.0,0.0,0.0,1.0,13.827944572748274,-0.06306721387099634,1.8274703815079194,,48.47,35.0,30.0,70,66.09,50,0,0,0,macro resilience,No major Prism warning from provided data
EXPE,Expedia Group,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,269.23999,0.0,0.0,0.0,0.0,0.0,1.0,18.93802003220435,-0.23119474083863345,4.089022956805189,,48.43,35.0,30.0,65,70.88,50,0,0,0,constructive momentum,No major Prism warning from provided data
CMI,Cummins,SPX,Industrials,Construction Machinery & Heavy Transportation Equipment,0.0,672.26001,0.0,0.0,0.0,0.0,0.0,1.0,-0.06094712271411673,0.4303789353976899,4.024483430791265,,48.42,35.0,44.0,65,53.37,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CNC,Centene Corporation,SPX,Health Care,Managed Health Care,0.0,68.309998,0.0,0.0,0.0,0.0,0.0,1.0,13.868971032873102,-0.21000357422024973,3.327270419687109,,48.24,35.0,30.0,70,64.96,50,0,0,0,macro resilience,No major Prism warning from provided data
SYY,Sysco,SPX,Consumer Staples,Food Distributors,0.0,83.940002,0.0,0.0,0.0,0.0,0.0,1.0,13.27935798324853,-0.12156618945143993,1.7695469131460264,,48.24,35.0,30.0,70,64.96,50,0,0,0,macro resilience,No major Prism warning from provided data
PANW,Palo Alto Networks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,347.779999,0.0,0.0,0.0,0.0,0.0,1.0,17.026720234157878,-0.08685116872030774,3.609005190170728,,48.2,35.0,30.0,65,69.74,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AMGN,Amgen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,372.670013,0.0,0.0,0.0,0.0,0.0,1.0,13.528910512127258,-0.18929224632396668,2.183279692612591,,48.19,35.0,30.0,70,64.72,50,0,0,0,macro resilience,No major Prism warning from provided data
MNST,Monster Beverage,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,98.220001,0.0,0.0,0.0,0.0,0.0,1.0,11.310067119448487,0.11175986144213845,1.9155252590268563,,48.14,35.0,30.0,70,64.47,50,0,0,0,macro resilience,No major Prism warning from provided data
PGR,Progressive Corporation,SPX,Financials,Property & Casualty Insurance,0.0,227.940002,0.0,0.0,0.0,0.0,0.0,1.0,15.811398177625291,0.061316867733374636,2.644483800860643,,48.14,35.0,30.0,65,69.46,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HCA,HCA Healthcare,SPX,Health Care,Health Care Facilities,0.0,413.630005,0.0,0.0,0.0,0.0,0.0,1.0,12.598338980291167,-0.09687285479740637,2.541090747445724,,48.12,35.0,30.0,70,64.34,50,0,0,0,macro resilience,No major Prism warning from provided data
ALGN,Align Technology,NASDAQ+NASDAQ500+SPX,Health Care,Health Care Supplies,0.0,185.300003,0.0,0.0,0.0,0.0,0.0,1.0,11.16443744478448,0.11017768639518355,4.2130520095026665,,48.11,35.0,30.0,70,64.28,50,0,0,0,macro resilience,No major Prism warning from provided data
TRV,Travelers Companies (The),SPX,Financials,Property & Casualty Insurance,0.0,338.545013,0.0,0.0,0.0,0.0,0.0,1.0,15.995693277377509,0.009011513074236976,2.144893822857339,,48.1,35.0,30.0,65,69.27,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
UNH,UnitedHealth Group,SPX,Health Care,Managed Health Care,0.0,428.704987,0.0,0.0,0.0,0.0,0.0,1.0,13.438021870516836,-0.24062550463787213,2.300616677587528,,48.09,35.0,30.0,70,64.2,50,0,0,0,macro resilience,No major Prism warning from provided data
DAL,Delta Air Lines,SPX,Industrials,Passenger Airlines,0.0,93.769997,0.0,0.0,0.0,0.0,0.0,1.0,17.183204843159384,-0.18081139130762902,2.8921830934899138,,48.08,35.0,30.0,65,69.17,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HSIC,Henry Schein,NASDAQ+NASDAQ500+SPX,Health Care,Health Care Distributors,0.0,85.370003,0.0,0.0,0.0,0.0,0.0,1.0,12.269860438323764,-0.07825346944374134,2.0938263793397587,,48.07,35.0,30.0,70,64.1,50,0,0,0,macro resilience,No major Prism warning from provided data
BSX,Boston Scientific,SPX,Health Care,Health Care Equipment,0.0,45.43,0.0,0.0,0.0,0.0,0.0,1.0,-4.718959731543626,0.27560351648294357,3.257758403823778,,48.06,35.0,44.0,70,46.54,50,0,0,0,macro resilience,No major Prism warning from provided data
HWM,Howmet Aerospace,SPX,Industrials,Aerospace & Defense,0.0,271.330109,0.0,0.0,0.0,0.0,0.0,1.0,8.220368505821751,1.1313971302162042,3.539704102650839,,48.03,35.0,30.0,65,68.92,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BALL,Ball Corporation,SPX,Materials,"Metal, Glass & Plastic Containers",0.0,62.799999,0.0,0.0,0.0,0.0,0.0,1.0,16.837207441860457,-0.1906867307355019,2.2622833617743034,,47.99,35.0,30.0,65,68.68,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TTWO,Take-Two Interactive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Interactive Home Entertainment,0.0,251.960007,0.0,0.0,0.0,0.0,0.0,1.0,13.301556495603094,0.3363524744762647,3.808994093937411,,47.98,35.0,30.0,65,68.65,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LH,Labcorp,SPX,Health Care,Health Care Services,0.0,285.302002,0.0,0.0,0.0,0.0,0.0,1.0,10.71089977287234,0.09994240368404572,2.2319701923637876,,47.98,35.0,30.0,70,63.65,50,0,0,0,macro resilience,No major Prism warning from provided data
MSI,Motorola Solutions,SPX,Information Technology,Communications Equipment,0.0,420.714996,0.0,0.0,0.0,0.0,0.0,1.0,1.2746095118917555,-0.0769178083606874,2.355683629046178,,47.93,35.0,44.0,65,50.91,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
