early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
267,GEN,Gen Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,45.42,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,45.64,43.38,11.26,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
268,NOC,Northrop Grumman,SPX,Industrials,45.34,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,53.8,45.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
269,DDOG,Datadog,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,45.28,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,46.16,43.48,11.58,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
270,PANW,Palo Alto Networks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,45.27,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,71.65,48.58,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
271,TAP,Molson Coors Beverage Company,SPX,Consumer Staples,45.05,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,52.46,45.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
272,GOOG,Alphabet Inc. (Class C),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,44.95,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,52.63,44.78,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
273,MCD,McDonald's,SPX,Consumer Discretionary,44.91,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,52.49,44.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
274,GOOGL,Alphabet Inc. (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,44.83,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,52.24,44.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
275,TXT,Textron,SPX,Industrials,44.82,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,50.7,44.39,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
276,GRMN,Garmin,SPX,Consumer Discretionary,44.38,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,49.36,44.12,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
277,HWM,Howmet Aerospace,SPX,Industrials,44.38,35.0,mixed_sideways,25.0,bearish_proxy,68.16,47.88,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
278,SJM,J.M. Smucker Company (The),SPX,Consumer Staples,44.3,72.0,confirmed_bullish_trend,22.75,bearish_proxy,68.08,48.87,10.74,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
279,GLW,Corning Inc.,SPX,Information Technology,43.73,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,38.31,41.91,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
280,LHX,L3Harris,SPX,Industrials,43.7,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,48.81,44.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
281,GPN,Global Payments,SPX,Financials,43.63,72.0,confirmed_bullish_trend,47.55,bullish_below_zero_proxy,56.23,45.5,13.55,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_below_zero_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
282,CVS,CVS Health,SPX,Health Care,43.45,72.0,confirmed_bullish_trend,17.75,fresh_bearish_cross_proxy,67.42,48.73,10.12,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
283,EFX,Equifax,SPX,Industrials,43.02,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,45.24,43.3,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
284,NOW,ServiceNow,SPX,Information Technology,42.92,35.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,28.28,39.91,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
285,WSM,"Williams-Sonoma, Inc.",SPX,Consumer Discretionary,42.36,35.0,mixed_sideways,25.0,bearish_proxy,62.04,46.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
286,NFLX,Netflix,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,42.17,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,44.19,43.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
287,HLT,Hilton Worldwide,SPX,Consumer Discretionary,42.03,35.0,mixed_sideways,25.0,bearish_proxy,61.05,46.46,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
288,RL,Ralph Lauren Corporation,SPX,Consumer Discretionary,41.97,35.0,mixed_sideways,25.0,bearish_proxy,60.84,46.42,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
289,CAT,Caterpillar Inc.,SPX,Industrials,41.67,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,62.14,50.18,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
290,MSFT,Microsoft,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,41.61,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,42.5,42.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
291,URI,United Rentals,SPX,Industrials,41.57,35.0,mixed_sideways,25.0,bearish_proxy,59.64,46.18,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
292,PSKY,Paramount Skydance Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,41.53,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,42.26,42.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
293,AZO,AutoZone,SPX,Consumer Discretionary,41.51,15.0,bearish_transition,49.8,bullish_below_zero_proxy,58.86,46.02,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
294,GWW,W. W. Grainger,SPX,Industrials,41.31,35.0,mixed_sideways,25.0,bearish_proxy,58.84,46.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
295,ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,41.27,15.0,bearish_transition,49.8,bullish_below_zero_proxy,56.07,49.96,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
296,REGN,Regeneron Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,41.17,15.0,bearish_transition,49.8,bullish_below_zero_proxy,57.36,46.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
297,HRL,Hormel Foods,SPX,Consumer Staples,41.08,35.0,mixed_sideways,25.0,bearish_proxy,57.72,46.79,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
298,C,Citigroup,SPX,Financials,41.01,35.0,mixed_sideways,25.0,bearish_proxy,57.96,45.84,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
299,BX,Blackstone Inc.,SPX,Financials,40.72,35.0,mixed_sideways,25.0,bearish_proxy,57.06,45.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
300,TPR,"Tapestry, Inc.",SPX,Consumer Discretionary,40.68,35.0,mixed_sideways,25.0,bearish_proxy,56.94,45.64,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
301,KIM,Kimco Realty,SPX,Real Estate,40.59,35.0,mixed_sideways,25.0,bearish_proxy,56.67,45.58,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
302,TGT,Target Corporation,SPX,Consumer Staples,40.59,35.0,mixed_sideways,25.0,bearish_proxy,56.23,46.5,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
303,ROK,Rockwell Automation,SPX,Industrials,40.51,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,57.5,51.75,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
304,CI,Cigna,SPX,Health Care,40.47,35.0,mixed_sideways,25.0,bearish_proxy,55.86,46.42,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
305,FOX,Fox Corporation (Class B),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,40.41,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,38.85,42.02,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
306,DRI,Darden Restaurants,SPX,Consumer Discretionary,40.33,35.0,mixed_sideways,25.0,bearish_proxy,55.89,45.43,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
307,STT,State Street Corporation,SPX,Financials,40.32,35.0,mixed_sideways,25.0,bearish_proxy,55.85,45.42,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
308,MMM,3M,SPX,Industrials,40.28,35.0,mixed_sideways,25.0,bearish_proxy,55.74,45.4,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
309,NCLH,Norwegian Cruise Line Holdings,SPX,Consumer Discretionary,40.21,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,59.31,46.11,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
310,FOXA,Fox Corporation (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,39.91,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,37.34,41.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
311,CARR,Carrier Global,SPX,Industrials,39.78,35.0,mixed_sideways,25.0,bearish_proxy,54.21,45.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
312,IBKR,Interactive Brokers,NASDAQ+NASDAQ500+SPX,Financials,39.74,35.0,mixed_sideways,25.0,bearish_proxy,54.11,45.07,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
313,JCI,Johnson Controls,SPX,Industrials,39.71,35.0,mixed_sideways,25.0,bearish_proxy,54.01,45.05,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
314,AES,AES Corporation,SPX,Utilities,39.61,38.0,mixed_sideways,26.35,bearish_proxy,48.37,47.42,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
315,NEE,NextEra Energy,SPX,Utilities,39.59,15.0,bearish_transition,49.8,bullish_below_zero_proxy,52.59,45.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
316,OTIS,Otis Worldwide,SPX,Industrials,39.38,15.0,bearish_transition,49.8,bullish_below_zero_proxy,52.4,44.73,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
317,KLAC,KLA Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.34,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,53.72,51.49,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
318,CMI,Cummins,SPX,Industrials,39.34,35.0,mixed_sideways,25.0,bearish_proxy,51.3,48.01,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
319,DHI,D. R. Horton,SPX,Consumer Discretionary,39.23,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,56.35,45.52,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
320,FTNT,Fortinet,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.21,72.0,confirmed_bullish_trend,22.75,bearish_proxy,56.64,45.58,11.9,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
321,EXE,Expand Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,39.12,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.62,44.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
322,WMB,Williams Companies,SPX,Energy,39.01,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,55.67,45.38,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
323,IEX,IDEX Corporation,SPX,Industrials,38.99,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,55.62,45.37,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
324,LDOS,Leidos,SPX,Industrials,38.98,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,34.51,41.15,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
325,DOV,Dover Corporation,SPX,Industrials,38.96,35.0,mixed_sideways,25.0,bearish_proxy,51.73,44.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
326,MDLZ,Mondelez International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,38.94,35.0,mixed_sideways,25.0,bearish_proxy,51.22,45.49,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
327,FRT,Federal Realty Investment Trust,SPX,Real Estate,38.94,35.0,mixed_sideways,25.0,bearish_proxy,51.68,44.59,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
328,DPZ,Domino's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,38.93,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.05,44.46,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
329,AMZN,Amazon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,38.91,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.99,44.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
330,CPAY,Corpay,SPX,Financials,38.79,35.0,mixed_sideways,25.0,bearish_proxy,51.21,44.49,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
331,PLTR,Palantir Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.73,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,33.78,41.01,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
332,META,Meta Platforms,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,38.6,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.04,44.26,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
333,TRGP,Targa Resources,SPX,Energy,38.57,35.0,mixed_sideways,25.0,bearish_proxy,50.55,44.36,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
334,WAB,Wabtec,SPX,Industrials,38.48,35.0,mixed_sideways,25.0,bearish_proxy,48.69,47.49,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
335,TT,Trane Technologies,SPX,Industrials,38.42,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,53.89,45.03,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
336,HST,Host Hotels & Resorts,NASDAQ+NASDAQ500+SPX,Real Estate,38.41,35.0,mixed_sideways,25.0,bearish_proxy,50.05,44.26,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
337,HONA,Honeywell Aerospace,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,38.39,35.0,mixed_sideways,25.0,bearish_proxy,50.0,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
338,CMCSA,Comcast,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,38.31,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.16,44.08,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
339,LRCX,Lam Research,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.29,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,50.53,50.86,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
340,ZTS,Zoetis,SPX,Health Care,38.17,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.29,44.91,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
341,UHS,Universal Health Services,SPX,Health Care,38.06,35.0,mixed_sideways,47.55,bullish_below_zero_proxy,64.39,48.13,10.87,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
342,TSN,Tyson Foods,SPX,Consumer Staples,38.05,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.93,44.84,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
343,RCL,Royal Caribbean Group,SPX,Consumer Discretionary,38.01,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,52.63,44.78,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
344,CCL,Carnival Corporation,SPX,Consumer Discretionary,37.91,35.0,mixed_sideways,25.0,bearish_proxy,48.57,43.96,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
345,MSCI,MSCI Inc.,SPX,Financials,37.91,35.0,mixed_sideways,25.0,bearish_proxy,48.55,43.96,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
346,MS,Morgan Stanley,SPX,Financials,37.87,35.0,mixed_sideways,25.0,bearish_proxy,48.44,43.94,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
347,INTC,Intel,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.84,35.0,mixed_sideways,25.0,bearish_proxy,45.37,49.82,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
348,BSX,Boston Scientific,SPX,Health Care,37.81,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.59,47.87,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
349,HII,Huntington Ingalls Industries,SPX,Industrials,37.8,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.62,43.77,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
350,CVNA,Carvana,SPX,Consumer Discretionary,37.68,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.24,43.7,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
351,NDSN,Nordson Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,37.52,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,51.16,44.48,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
352,HSY,Hershey Company (The),SPX,Consumer Staples,37.48,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.19,44.49,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
353,FIS,Fidelity National Information Services,SPX,Financials,37.43,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.5,43.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
354,HUBB,Hubbell Incorporated,SPX,Industrials,37.32,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,50.56,44.36,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
355,TKO,TKO Group Holdings,SPX,Communication Services,37.3,35.0,mixed_sideways,25.0,bearish_proxy,46.69,43.59,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
356,EQT,EQT Corporation,SPX,Energy,37.28,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.03,43.46,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
357,DXCM,Dexcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,37.23,35.0,mixed_sideways,25.0,bearish_proxy,44.46,47.64,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
358,A,Agilent Technologies,SPX,Health Care,37.23,35.0,mixed_sideways,25.0,bearish_proxy,46.02,44.45,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
359,WBD,Warner Bros. Discovery,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.08,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.43,43.34,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
360,ARE,Alexandria Real Estate Equities,SPX,Real Estate,37.0,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,49.57,44.16,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
361,CF,CF Industries,SPX,Materials,36.86,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.76,43.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
362,TSLA,"Tesla, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,36.84,18.0,bearish_transition,51.15,bullish_below_zero_proxy,40.96,42.44,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
