buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-31,2026-08-11,Early,S&P 500,JCI,Johnson Controls,Industrials,1,115,0.05529421,146.669998,154.779999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-31,2026-08-11,Early,S&P 500,CMCSA,Comcast,Communication Services,2,18,0.07053427,23.959999,25.650000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-31,2026-08-11,Early,S&P 500,COST,Costco,Consumer Staples,3,171,-0.00795261,951.890015,944.320007,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-31,2026-08-11,Early,S&P 500,CPRT,Copart,Industrials,4,57,0.00961535,29.120001,29.400000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-31,2026-08-11,Early,S&P 500,AMT,American Tower,Real Estate,5,357,-0.02202876,173.410004,169.589996,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-31,2026-08-11,Early,S&P 500,ANET,Arista Networks,Information Technology,6,100,0.09680283,180.315002,197.770004,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-31,2026-08-11,Early,S&P 500,CCL,Carnival Corporation,Consumer Discretionary,7,315,-0.00305642,27.809999,27.725000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-31,2026-08-11,Early,S&P 500,BEN,Franklin Resources,Financials,8,342,-0.01578870,33.884998,33.349998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-31,2026-08-11,Early,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,9,116,0.13612618,47.860001,54.375000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-31,2026-08-11,Early,S&P 500,BSX,Boston Scientific,Health Care,10,103,0.09554890,46.730000,51.195000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
