buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-10,2026-08-11,Early,S&P 500,DG,Dollar General,Consumer Staples,1,355,0.00988270,118.894997,120.070000,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,TXN,Texas Instruments,Information Technology,2,365,-0.09702691,311.459991,281.239990,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,HOOD,Robinhood Markets,Financials,3,489,-0.15709568,111.970001,94.379997,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,4,153,0.10520275,191.820007,212.000000,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,PFG,Principal Financial Group,Financials,5,348,0.00712818,112.230003,113.029999,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,CASY,Casey's,Consumer Staples,6,357,0.01229518,819.830017,829.909973,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,AES,AES Corporation,Utilities,7,310,-0.00473934,14.770000,14.700000,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,ZBH,Zimmer Biomet,Health Care,8,72,0.06398110,91.355003,97.199997,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,VRT,Vertiv,Industrials,9,395,-0.11616022,318.869995,281.829987,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,GPN,Global Payments,Financials,10,273,0.12922536,76.029999,85.855003,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,NEE,NextEra Energy,Utilities,11,410,-0.02533024,87.958000,85.730003,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,PYPL,PayPal,Financials,12,267,0.27374784,46.320000,59.000000,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,13,146,0.18550390,270.829987,321.070007,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,14,486,-0.09290780,35.250000,31.975000,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,HCA,HCA Healthcare,Health Care,15,47,0.01197383,406.720001,411.589996,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,GIS,General Mills,Consumer Staples,16,7,0.04749416,36.215000,37.935001,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,ZBRA,Zebra Technologies,Information Technology,17,147,0.40562166,272.519989,383.059998,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,TSLA,"Tesla, Inc.",Consumer Discretionary,18,403,-0.18380913,407.760010,332.809998,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,NRG,NRG Energy,Utilities,19,492,-0.14675924,140.399994,119.794998,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,RMD,ResMed|,Health Care,20,13,0.10327235,203.830002,224.880005,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,GDDY,GoDaddy,Information Technology,21,367,0.01957033,88.910004,90.650002,当日前50,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-10,2026-08-11,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,22,129,0.00848506,52.445000,52.889999,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,FTV,Fortive,Industrials,23,38,-0.00820066,62.189999,61.680000,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,CTVA,Corteva,Materials,24,479,-0.11050168,85.699997,76.230003,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,KKR,KKR & Co.,Financials,25,149,0.14519287,96.940002,111.014999,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,DDOG,Datadog,Information Technology,26,366,-0.04177996,257.540009,246.779999,当日前50,连续至少3个快照排名改善
2026-07-10,2026-08-11,Early,S&P 500,ABNB,Airbnb,Consumer Discretionary,27,170,0.24465080,148.619995,184.979996,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,BALL,Ball Corporation,Materials,28,305,0.01969206,61.700001,62.915001,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,XYZ,"Block, Inc.",Financials,29,294,0.02263321,77.320000,79.070000,当日前50,连续至少3个快照收益为正
2026-07-10,2026-08-11,Early,S&P 500,UBER,Uber,Industrials,30,217,0.05366246,74.540001,78.540001,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,VEEV,Veeva Systems,Health Care,31,261,0.24468165,190.145004,236.669998,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,ERIE,Erie Indemnity,Financials,32,96,0.01918120,251.809998,256.640015,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,ABT,Abbott Laboratories,Health Care,33,165,0.16856558,93.910004,109.739998,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,WELL,Welltower,Real Estate,34,420,-0.02328394,231.490005,226.100006,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,MRNA,Moderna,Health Care,35,283,-0.11278742,68.269997,60.570000,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,36,463,-0.08228135,397.660004,364.940002,当日前50,连续至少3个快照排名改善
2026-07-10,2026-08-11,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,37,163,0.15769848,147.464996,170.720001,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,STE,Steris,Health Care,38,173,0.10331094,215.949997,238.259995,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,MDT,Medtronic,Health Care,39,244,0.08092308,83.845001,90.629997,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,MCK,McKesson Corporation,Health Care,40,174,0.11926575,805.679993,901.770020,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,MSI,Motorola Solutions,Information Technology,41,201,0.10381106,422.980011,466.890015,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,VLO,Valero Energy,Energy,42,277,0.15426477,280.637512,323.929993,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,YUM,Yum! Brands,Consumer Discretionary,43,478,-0.11466392,163.565002,144.809998,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,BMY,Bristol Myers Squibb,Health Care,44,287,0.10519460,57.560001,63.615002,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,CBRE,CBRE Group,Real Estate,45,202,0.05691147,139.514999,147.455002,当日前50,
2026-07-10,2026-08-11,Early,S&P 500,PODD,Insulet Corporation,Health Care,46,411,-0.10280259,161.279999,144.699997,当日前50,连续至少3个快照排名改善
2026-07-10,2026-08-11,Early,S&P 500,RVTY,Revvity,Health Care,47,88,0.03036506,112.300003,115.709999,当日前50,
