buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-29,2026-08-10,Early,S&P 500,COIN,Coinbase,Financials,1,457,-0.07127243,160.089996,148.679993,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉
2026-07-29,2026-08-10,Early,S&P 500,IFF,International Flavors & Fragrances,Materials,2,112,0.06849576,79.639999,85.095001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,EQT,EQT Corporation,Energy,3,9,0.02862035,52.584999,54.090000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,ERIE,Erie Indemnity,Financials,4,57,0.01528869,248.550003,252.350006,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,EL,Estée Lauder Companies (The),Consumer Staples,5,58,0.03581869,84.146004,87.160004,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,DD,DuPont,Materials,6,297,0.02516286,138.100006,141.574997,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,COST,Costco,Consumer Staples,7,10,-0.02184741,974.030029,952.750000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-07-29,2026-08-10,Early,S&P 500,DRI,Darden Restaurants,Consumer Discretionary,8,153,0.02634853,212.270004,217.863007,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-07-29,2026-08-10,Early,S&P 500,SLB,Schlumberger,Energy,9,45,0.08639706,48.959999,53.189999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,PGR,Progressive Corporation,Financials,10,232,-0.02763637,220.000000,213.919998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,CLX,Clorox,Consumer Staples,11,217,0.08089119,99.639999,107.699997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,AXON,Axon Enterprise,Industrials,12,69,0.12260919,531.200012,596.330017,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,PTC,PTC Inc.,Information Technology,13,262,0.14011774,132.460007,151.020004,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,MAR,Marriott International,Consumer Discretionary,14,426,-0.08574725,381.119995,348.440002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,GILD,Gilead Sciences,Health Care,15,81,0.00248627,132.729996,133.059998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,PFE,Pfizer,Health Care,16,304,0.07511920,25.160000,27.049999,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,OTIS,Otis Worldwide,Industrials,17,152,-0.00681570,73.360001,72.860001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,RSG,Republic Services,Industrials,18,288,-0.01959266,218.960007,214.669998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,AVY,Avery Dennison,Materials,19,113,0.06536027,167.380005,178.320007,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,DDOG,Datadog,Information Technology,20,169,-0.01294479,264.200012,260.779999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,CPRT,Copart,Industrials,21,38,-0.03990915,30.820000,29.590000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方
2026-07-29,2026-08-10,Early,S&P 500,BIIB,Biogen,Health Care,22,48,-0.01003676,209.229996,207.130005,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,23,77,0.02123773,52.029999,53.134998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,LYB,LyondellBasell,Materials,24,36,0.03554301,60.490002,62.639999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,TSN,Tyson Foods,Consumer Staples,25,405,-0.06384929,61.049999,57.152000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,IDXX,Idexx Laboratories,Health Care,26,89,0.04561488,569.770020,595.760010,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,MOS,Mosaic Company (The),Materials,27,31,0.03801941,22.620001,23.480000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,DLR,Digital Realty,Real Estate,28,282,0.01609732,188.229996,191.259995,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,ORLY,O’Reilly Automotive,Consumer Discretionary,29,105,0.01765427,90.629997,92.230003,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,PODD,Insulet Corporation,Health Care,30,463,-0.16275929,170.619995,142.850006,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,LYV,Live Nation Entertainment,Communication Services,31,65,0.00043373,184.449997,184.529999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-29,2026-08-10,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,32,135,-0.00537884,42.759998,42.529999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
