buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-04,2026-08-10,Early,S&P 500,OTIS,Otis Worldwide,Industrials,1,152,-0.01045764,73.629997,72.860001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-04,2026-08-10,Early,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,2,440,-0.07575385,20.065001,18.545000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-04,2026-08-10,Early,S&P 500,GOOG,Alphabet Inc. (Class C),Communication Services,3,63,-0.05197818,375.350006,355.839996,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方
2026-08-04,2026-08-10,Early,S&P 500,MOS,Mosaic Company (The),Materials,4,31,0.03254178,22.740000,23.480000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-04,2026-08-10,Early,S&P 500,EME,Emcor,Industrials,5,29,-0.01243411,819.520020,809.330017,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-04,2026-08-10,Early,S&P 500,GILD,Gilead Sciences,Health Care,6,81,-0.01619225,135.250000,133.059998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-04,2026-08-10,Early,S&P 500,XYL,Xylem Inc.,Industrials,7,133,-0.00794107,122.150002,121.180000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-04,2026-08-10,Early,S&P 500,CPRT,Copart,Industrials,8,38,0.00646259,29.400000,29.590000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-04,2026-08-10,Early,S&P 500,DELL,Dell Technologies,Information Technology,9,92,-0.02034880,467.350006,457.839996,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-04,2026-08-10,Early,S&P 500,COST,Costco,Consumer Staples,10,10,0.00516962,947.849976,952.750000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
