buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-20,2026-08-11,Early,S&P 500,FICO,Fair Isaac,Information Technology,1,495,-0.17860447,1264.609985,1038.744995,当日前50,
2026-07-20,2026-08-11,Early,S&P 500,PODD,Insulet Corporation,Health Care,2,411,-0.13544840,167.369995,144.699997,当日前50,
2026-07-20,2026-08-11,Early,S&P 500,EFX,Equifax,Industrials,3,105,0.01091179,180.080002,182.044998,当日前50,
2026-07-20,2026-08-11,Early,S&P 500,SPG,Simon Property Group,Real Estate,4,391,-0.03796855,228.214996,219.550003,当日前50,
2026-07-20,2026-08-11,Early,S&P 500,VEEV,Veeva Systems,Health Care,5,261,0.19884510,197.414993,236.669998,当日前50,
2026-07-20,2026-08-11,Early,S&P 500,GDDY,GoDaddy,Information Technology,6,367,-0.04423005,94.845001,90.650002,当日前50,
2026-07-20,2026-08-11,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,7,311,0.00306869,153.160004,153.630005,当日前50,
2026-07-20,2026-08-11,Early,S&P 500,ULTA,Ulta Beauty,Consumer Discretionary,8,31,0.10914192,488.079987,541.349976,当日前50,
2026-07-20,2026-08-11,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,9,144,0.23128653,147.220001,181.270004,当日前50,
2026-07-20,2026-08-11,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,10,463,-0.10042396,405.679993,364.940002,当日前50,
2026-07-20,2026-08-11,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,11,30,0.12341308,234.740005,263.709991,当日前50,
2026-07-20,2026-08-11,Early,S&P 500,TYL,Tyler Technologies,Information Technology,12,3,0.01494087,317.920013,322.670013,当日前50,
2026-07-20,2026-08-11,Early,S&P 500,DHR,Danaher Corporation,Health Care,13,108,0.02925262,201.520004,207.414993,当日前50,
2026-07-20,2026-08-11,Early,S&P 500,BRO,Brown & Brown,Financials,14,228,0.03611833,68.940002,71.430000,当日前50,
2026-07-20,2026-08-11,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,15,246,0.18574719,672.150024,797.000000,当日前50,
2026-07-20,2026-08-11,Early,S&P 500,FIS,Fidelity National Information Services,Financials,16,297,0.01099551,42.290001,42.755001,当日前50,
2026-07-20,2026-08-11,Early,S&P 500,STE,Steris,Health Care,17,173,0.11061388,214.529999,238.259995,当日前50,
2026-07-20,2026-08-11,Early,S&P 500,BG,Bunge Global,Consumer Staples,18,428,-0.07525903,120.650002,111.570000,当日前50,
2026-07-20,2026-08-11,Early,S&P 500,MRSH,Marsh McLennan,Financials,19,214,0.05017720,182.054993,191.190002,当日前50,
