buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-24,2026-07-30,Early,S&P 500,XEL,Xcel Energy,Utilities,1,402,-0.04212067,81.669998,78.230003,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,PODD,Insulet Corporation,Health Care,2,33,0.01482297,163.259995,165.679993,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,UHS,Universal Health Services,Health Care,3,12,0.04780542,155.839996,163.289993,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,FIS,Fidelity National Information Services,Financials,4,145,0.10775348,41.529999,46.005001,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,VRSN,Verisign,Information Technology,5,30,0.02349995,280.000000,286.579987,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,JCI,Johnson Controls,Industrials,6,302,0.00299762,143.449997,143.880005,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,DPZ,Domino's,Consumer Discretionary,7,157,0.05790311,332.970001,352.250000,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,URI,United Rentals,Industrials,8,363,-0.06421002,1141.954956,1068.630005,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,INTU,Intuit,Information Technology,9,4,0.06469144,296.329987,315.500000,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,AMGN,Amgen,Health Care,10,187,0.03084780,376.040009,387.640015,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,CME,CME Group,Financials,11,162,0.04664918,255.309998,267.220001,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,KKR,KKR & Co.,Financials,12,55,0.01615097,99.375000,100.980003,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,ARES,Ares Management,Financials,13,173,-0.01904683,126.529999,124.120003,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,DE,Deere & Company,Industrials,14,256,-0.04599205,628.369995,599.469971,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,EFX,Equifax,Industrials,15,205,0.02116193,172.479996,176.130005,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,16,2,0.10123936,225.110001,247.899994,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,PH,Parker Hannifin,Industrials,17,320,-0.02493391,987.409973,962.789978,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,AWK,American Water Works,Utilities,18,67,0.01589070,134.669998,136.809998,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,GPN,Global Payments,Financials,19,185,0.07264166,80.959000,86.839996,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,EXC,Exelon,Utilities,20,348,-0.04102666,47.529999,45.580002,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,CF,CF Industries,Materials,21,48,0.00471319,125.180000,125.769997,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,OXY,Occidental Petroleum,Energy,22,17,-0.02338977,57.290001,55.950001,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,EMR,Emerson Electric,Industrials,23,113,0.00466375,147.949997,148.639999,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,SO,Southern Company,Utilities,24,340,-0.03012235,97.269997,94.339996,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,CNP,CenterPoint Energy,Utilities,25,404,-0.05408436,44.560001,42.150002,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,PAYX,Paychex,Industrials,26,25,0.02448260,113.550003,116.330002,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,BX,Blackstone Inc.,Financials,27,204,-0.01446491,129.970001,128.089996,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,NDSN,Nordson Corporation,Industrials,28,147,-0.00182567,295.769989,295.230011,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,NUE,Nucor,Materials,29,35,0.03812602,247.600006,257.040009,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,IVZ,Invesco,Financials,30,166,-0.01736810,29.940001,29.420000,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,AMP,Ameriprise Financial,Financials,31,172,0.02928342,528.969971,544.460022,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,32,10,0.03333704,92.089996,95.160004,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,TDY,Teledyne Technologies,Information Technology,33,134,-0.00936949,655.320007,649.179993,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,NRG,NRG Energy,Utilities,34,441,-0.05012757,141.039993,133.970001,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,MOS,Mosaic Company (The),Materials,35,51,0.02061860,22.309999,22.770000,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,HAS,Hasbro,Consumer Discretionary,36,237,0.06464690,88.790001,94.529999,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,37,15,0.03865519,149.009995,154.770004,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,IRM,Iron Mountain,Real Estate,38,152,-0.01428904,128.419998,126.584999,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,ICE,Intercontinental Exchange,Financials,39,140,0.06913107,145.809998,155.889999,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,TXT,Textron,Industrials,40,396,-0.08830155,95.525002,87.089996,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,PLD,Prologis,Real Estate,41,192,-0.00968699,147.619995,146.190002,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,BNY,BNY Mellon,Financials,42,274,-0.01799421,158.940002,156.080002,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,HIG,Hartford (The),Financials,43,81,0.01431008,140.460007,142.470001,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,PM,Philip Morris International,Consumer Staples,44,207,-0.00510403,192.985001,192.000000,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,ATO,Atmos Energy,Utilities,45,335,-0.02783824,179.250000,174.259995,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,PCG,PG&E Corporation,Utilities,46,61,-0.00447928,17.860001,17.780001,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,BG,Bunge Global,Consumer Staples,47,387,-0.13508399,121.480003,105.070000,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,IR,Ingersoll Rand,Industrials,48,107,-0.00379191,84.389999,84.070000,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,HPQ,HP Inc.,Information Technology,49,8,0.04270190,25.760000,26.860001,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,50,460,-0.05998904,419.410004,394.250000,当日前50,
2026-07-24,2026-07-30,Early,S&P 500,VRSK,Verisk Analytics,Industrials,51,179,-0.00491701,201.339996,200.350006,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,BLK,BlackRock,Financials,58,41,0.04044820,1055.670044,1098.369995,加粗信号,连续至少3个快照排名改善
2026-07-24,2026-07-30,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,60,28,0.01415665,40.970001,41.549999,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,CPAY,Corpay,Financials,62,160,0.05305494,370.464996,390.119995,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,SJM,J.M. Smucker Company (The),Consumer Staples,64,84,0.03287694,118.320000,122.209999,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,CASY,Casey's,Consumer Staples,68,97,0.00681266,861.630005,867.500000,加粗信号,连续至少3个快照排名改善
2026-07-24,2026-07-30,Early,S&P 500,HWM,Howmet Aerospace,Industrials,76,332,-0.03772677,289.450012,278.529999,加粗信号,连续至少3个快照排名改善
2026-07-24,2026-07-30,Early,S&P 500,ROST,Ross Stores,Consumer Discretionary,79,215,0.05726488,238.889999,252.570007,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,HST,Host Hotels & Resorts,Real Estate,86,103,0.02408163,24.500000,25.090000,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,F,Ford Motor Company,Consumer Discretionary,88,88,0.03693380,14.350000,14.880000,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,ULTA,Ulta Beauty,Consumer Discretionary,90,168,0.08702877,475.359985,516.729980,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,103,73,0.02430604,150.580002,154.240005,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,ADP,Automatic Data Processing,Industrials,104,19,0.05510016,250.089996,263.869995,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,GPC,Genuine Parts Company,Consumer Discretionary,105,297,0.00515339,124.190002,124.830002,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,108,231,0.12550116,656.010010,738.340027,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,GDDY,GoDaddy,Information Technology,109,23,0.06633740,93.160004,99.339996,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,MTD,Mettler Toledo,Health Care,111,211,0.03891968,1328.890015,1380.609985,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,IQV,IQVIA,Health Care,115,170,0.14653971,207.929993,238.399994,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,STE,Steris,Health Care,119,197,0.07996642,214.089996,231.210007,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,MRSH,Marsh McLennan,Financials,120,161,0.05962354,180.733994,191.509995,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,BRO,Brown & Brown,Financials,122,39,0.04744308,67.660004,70.870003,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,ROP,Roper Technologies,Information Technology,123,29,0.05964503,367.339996,389.250000,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,DVA,DaVita,Health Care,128,209,0.01456912,235.429993,238.860001,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,129,50,0.02765871,25.670000,26.379999,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,BXP,"BXP, Inc.",Real Estate,133,43,0.03704235,69.110001,71.669998,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,MA,Mastercard,Financials,138,245,0.06984028,539.659973,577.349976,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,FICO,Fair Isaac,Information Technology,144,405,-0.07930833,1237.699951,1139.540039,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,V,Visa Inc.,Financials,153,68,0.02986080,355.649994,366.269989,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,BAX,Baxter International,Health Care,155,223,0.19446305,22.395000,26.750000,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,S&P 500,BBY,Best Buy,Consumer Discretionary,159,45,0.02797612,85.430000,87.820000,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,XEL,Xcel Energy,Utilities,1,143,-0.04212067,81.669998,78.230003,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,PODD,Insulet Corporation,Health Care,2,24,0.01482297,163.259995,165.679993,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,VRSN,Verisign,Information Technology,3,22,0.02349995,280.000000,286.579987,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,DPZ,Domino's,Consumer Discretionary,4,62,0.05790311,332.970001,352.250000,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,INTU,Intuit,Information Technology,5,4,0.06469144,296.329987,315.500000,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,AMGN,Amgen,Health Care,6,73,0.03084780,376.040009,387.640015,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,ARGX,argenx SE - American Depositary Shares,,7,131,-0.04970482,918.219971,872.580017,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,ADBE,Adobe Inc.,Information Technology,8,2,0.10123936,225.110001,247.899994,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,ESLT,Elbit Systems Ltd. - Ordinary Shares,,9,52,-0.04175760,820.210022,785.960022,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,EXC,Exelon,Utilities,10,121,-0.04102666,47.529999,45.580002,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,PAYX,Paychex,Industrials,11,16,0.02448260,113.550003,116.330002,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,NDSN,Nordson Corporation,Industrials,12,58,-0.00182567,295.769989,295.230011,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,LOGI,Logitech International S.A. - Registered Shares,,13,86,-0.03979957,105.779999,101.570000,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,SNY,Sanofi - American Depositary Shares,,14,49,-0.01061128,43.349998,42.889999,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,RPRX,Royalty Pharma plc - Class A Ordinary Shares,,15,48,0.00322961,58.830002,59.020000,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,PDD,PDD Holdings Inc. - American Depositary Shares,,16,13,0.05782722,82.660004,87.440002,当日前50,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-24,2026-07-30,Early,Nasdaq 200,HON,Honeywell Technologies,Industrials,17,46,-0.00509969,243.149994,241.910004,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,CASY,Casey's,Consumer Staples,18,43,0.00681266,861.630005,867.500000,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,EXE,Expand Energy,Energy,19,50,0.00983393,91.519997,92.419998,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,ODFL,Old Dominion,Industrials,20,138,-0.08807246,232.990005,212.470001,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,ROST,Ross Stores,Consumer Discretionary,21,82,0.05726488,238.889999,252.570007,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,CEG,Constellation Energy,Utilities,22,39,-0.03932935,274.350006,263.559998,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,ULTA,Ulta Beauty,Consumer Discretionary,23,66,0.08702877,475.359985,516.729980,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,BBIO,"BridgeBio Pharma, Inc. - Common Stock",,24,104,-0.02237560,84.019997,82.139999,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,ADP,Automatic Data Processing,Industrials,25,11,0.05510016,250.089996,263.869995,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,PYPL,PayPal,Financials,26,61,0.02671416,56.150002,57.650002,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,NTNX,"Nutanix, Inc. - Class A Common Stock",,27,74,0.07667146,55.040001,59.259998,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,REGN,Regeneron Pharmaceuticals,Health Care,28,89,0.12550116,656.010010,738.340027,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,DOCU,"DocuSign, Inc. - Common Stock",,29,8,0.07632835,50.439999,54.290001,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,JD,"JD.com, Inc. - American Depositary Shares",,30,72,0.07022193,30.190001,32.310001,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",,31,68,0.04453169,73.879997,77.169998,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,GILD,Gilead Sciences,Health Care,32,64,0.01523472,129.309998,131.279999,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,MEDP,"Medpace Holdings, Inc. - Common Stock",,33,34,-0.03837842,601.380005,578.299988,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,ROP,Roper Technologies,Information Technology,34,21,0.05964503,367.339996,389.250000,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,RVMD,"Revolution Medicines, Inc. - Common Stock",,35,94,0.01553666,189.229996,192.169998,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,ILMN,"Illumina, Inc. - Common Stock",,36,102,0.05667474,194.089996,205.089996,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,KHC,Kraft Heinz,Consumer Staples,37,28,0.02765871,25.670000,26.379999,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,INCY,Incyte,Health Care,38,20,0.04521118,117.669998,122.989998,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,PCAR,Paccar,Industrials,39,26,0.01149418,132.240005,133.759995,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,AAPL,Apple Inc.,Information Technology,40,15,0.00123117,333.019989,333.429993,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,NTAP,NetApp,Information Technology,41,35,0.03720037,167.740005,173.979996,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,42,133,-0.09439684,544.510010,493.109985,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,FANG,Diamondback Energy,Energy,43,27,-0.02398861,204.679993,199.770004,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares,,44,80,0.06279134,105.110001,111.709999,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,NBIX,"Neurocrine Biosciences, Inc. - Common Stock",,45,76,0.05535641,175.770004,185.500000,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,CTAS,Cintas,Industrials,46,56,0.00427366,205.910004,206.789993,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,EVRG,Evergy,Utilities,47,150,-0.04507915,87.180000,83.250000,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,JBHT,J.B. Hunt,Industrials,48,158,-0.06621574,288.299988,269.209991,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,ROIV,Roivant Sciences Ltd. - Common Shares,,49,97,-0.01399594,35.009998,34.520000,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq 200,KMB,Kimberly-Clark,Consumer Staples,50,120,0.00446677,109.699997,110.190002,当日前50,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,MDLZ,Mondelez International,Consumer Staples,60,33,0.04230010,60.520000,63.080002,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,ADSK,Autodesk,Information Technology,62,3,0.12023838,209.750000,234.970001,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,TRI,Thomson Reuters Corp - Common Shares,,63,6,0.09628397,90.150002,98.830002,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-24,2026-07-30,Early,Nasdaq 200,FOXA,Fox Corporation (Class A),Communication Services,65,38,0.06346048,55.310001,58.820000,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,CTSH,Cognizant,Information Technology,69,42,0.18580855,45.450001,53.895000,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,FOX,Fox Corporation (Class B),Communication Services,70,40,0.05929974,49.410000,52.340000,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,GEN,Gen Digital,Information Technology,71,41,0.05611459,25.840000,27.290001,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,WDAY,"Workday, Inc.",Information Technology,72,5,0.16824299,135.339996,158.110001,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-24,2026-07-30,Early,Nasdaq 200,FWONA,Liberty Media Corporation - Series A Liberty Formula One Common Stock,,74,78,0.03272524,89.074997,91.989998,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,,75,75,0.03039667,97.050003,100.000000,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,FISV,Fiserv,Financials,77,31,0.05978048,51.020000,54.070000,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,MELI,"MercadoLibre, Inc. - Common Stock",,78,69,0.04679037,1801.439941,1885.729980,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,NWSA,News Corp (Class A),Communication Services,83,37,0.04970105,26.760000,28.090000,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,NWS,News Corp (Class B),Communication Services,85,30,0.05332885,30.190001,31.799999,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,ICLR,ICON plc - Ordinary Shares,,86,118,-0.00138752,165.759995,165.529999,加粗信号,连续至少3个快照排名改善
2026-07-24,2026-07-30,Early,Nasdaq 200,ZBRA,Zebra Technologies,Information Technology,87,81,0.11022619,259.920013,288.570007,加粗信号,连续至少3个快照排名改善
2026-07-24,2026-07-30,Early,Nasdaq 200,DXCM,Dexcom,Health Care,90,63,0.04193458,71.540001,74.540001,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,CDW,CDW Corporation,Information Technology,91,53,0.08772971,133.820007,145.559998,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-24,2026-07-30,Early,Nasdaq 200,ORLY,O’Reilly Automotive,Consumer Discretionary,95,55,-0.00045768,87.400002,87.360001,加粗信号,连续至少3个快照排名改善
2026-07-24,2026-07-30,Early,Nasdaq 200,DLTR,Dollar Tree,Consumer Staples,96,83,0.06741395,120.449997,128.570007,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,EXPE,Expedia Group,Consumer Discretionary,103,65,0.12691387,259.940002,292.929993,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-24,2026-07-30,Early,Nasdaq 200,SHOP,Shopify Inc. - Class A Subordinate Voting Shares,,105,84,0.07604397,113.750000,122.400002,加粗信号,连续至少3个快照排名改善
2026-07-24,2026-07-30,Early,Nasdaq 200,COST,Costco,Consumer Staples,107,47,0.02046988,935.030029,954.169983,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,TEAM,Atlassian Corporation  - Class A Common Stock,,109,17,0.12937392,86.879997,98.120003,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,HTHT,H World Group Limited - American Depositary Shares,,111,115,0.04398317,40.470001,42.250000,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,BKNG,Booking Holdings,Consumer Discretionary,113,36,0.08892143,177.460007,193.240005,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-24,2026-07-30,Early,Nasdaq 200,TCOM,Trip.com Group Limited - American Depositary Shares,,116,12,0.06507793,43.639999,46.480000,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-24,2026-07-30,Early,Nasdaq 200,CPRT,Copart,Industrials,119,44,0.05816034,27.940001,29.565001,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-24,2026-07-30,Early,Nasdaq 200,PTC,PTC Inc.,Information Technology,121,59,0.15001693,118.519997,136.300003,加粗信号,连续至少3个快照收益为正
2026-07-24,2026-07-30,Early,Nasdaq 200,MDLN,Medline Inc. - Class A common stock,,126,87,0.00954836,38.750000,39.119999,加粗信号,连续至少3个快照排名改善
2026-07-24,2026-07-30,Early,Nasdaq Liquid 500,XEL,Xcel Energy,Utilities,1,323,-0.04212067,81.669998,78.230003,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq Liquid 500,BLFS,BIOLIFE SOLUTIONS INC,Health Care,2,44,0.05537021,29.980000,31.639999,当日前50,
2026-07-24,2026-07-30,Early,Nasdaq Liquid 500,PODD,Insulet Corporation,Health Care,3,38,0.01482297,163.259995,165.679993,当日前50,连续至少3个快照收益为正
