buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-24,2026-07-30,Early,S&P 500,UHS,Universal Health Services,Health Care,1,35,0.04780542,155.839996,163.289993,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-24,2026-07-30,Early,S&P 500,EXE,Expand Energy,Energy,2,20,0.00983393,91.519997,92.419998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-24,2026-07-30,Early,S&P 500,NRG,NRG Energy,Utilities,3,419,-0.05012757,141.039993,133.970001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-24,2026-07-30,Early,S&P 500,JCI,Johnson Controls,Industrials,4,253,0.00299762,143.449997,143.880005,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-24,2026-07-30,Early,S&P 500,LYB,LyondellBasell,Materials,5,115,0.00174028,60.334999,60.439999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-24,2026-07-30,Early,S&P 500,ATO,Atmos Energy,Utilities,6,377,-0.02783824,179.250000,174.259995,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-24,2026-07-30,Early,S&P 500,TT,Trane Technologies,Industrials,7,488,-0.08512295,481.244995,440.279999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-24,2026-07-30,Early,S&P 500,SWK,Stanley Black & Decker,Industrials,8,68,0.04735284,91.230003,95.550003,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-24,2026-07-30,Early,S&P 500,MAS,Masco,Industrials,9,479,-0.09032416,79.269997,72.110001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-24,2026-07-30,Early,S&P 500,CME,CME Group,Financials,10,177,0.04664918,255.309998,267.220001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-24,2026-07-30,Early,S&P 500,NEE,NextEra Energy,Utilities,11,213,-0.02071501,89.790001,87.930000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-24,2026-07-30,Early,S&P 500,SYY,Sysco,Consumer Staples,12,86,0.01925157,83.110001,84.709999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-24,2026-07-30,Early,S&P 500,CEG,Constellation Energy,Utilities,13,44,-0.03932935,274.350006,263.559998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-24,2026-07-30,Early,S&P 500,CINF,Cincinnati Financial,Financials,14,395,-0.04419891,182.809998,174.729996,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-24,2026-07-30,Early,S&P 500,EXR,Extra Space Storage,Real Estate,15,252,0.00365686,147.669998,148.210007,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-24,2026-07-30,Early,S&P 500,KVUE,Kenvue,Consumer Staples,16,235,0.00285640,19.254999,19.309999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-24,2026-07-30,Early,S&P 500,XEL,Xcel Energy,Utilities,17,422,-0.04212067,81.669998,78.230003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-24,2026-07-30,Early,S&P 500,SYK,Stryker Corporation,Health Care,18,156,0.05374065,330.290009,348.040009,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-24,2026-07-30,Early,S&P 500,DVN,Devon Energy,Energy,19,41,-0.01934456,45.041302,44.169998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-24,2026-07-30,Early,S&P 500,AMCR,Amcor,Materials,20,98,0.01365008,44.542000,45.150002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-24,2026-07-30,Early,S&P 500,EFX,Equifax,Industrials,21,317,0.02116193,172.479996,176.130005,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-24,2026-07-30,Early,S&P 500,INTU,Intuit,Information Technology,22,78,0.06469144,296.329987,315.500000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-24,2026-07-30,Early,S&P 500,LLY,Lilly (Eli),Health Care,23,402,-0.03454018,1196.290039,1154.969971,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-24,2026-07-30,Early,S&P 500,VRSN,Verisign,Information Technology,24,146,0.02349995,280.000000,286.579987,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-24,2026-07-30,Early,S&P 500,AEP,American Electric Power,Utilities,25,487,-0.05725243,135.539993,127.779999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-24,2026-07-30,Early,S&P 500,AEE,Ameren,Utilities,26,456,-0.04412408,113.769997,108.750000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
