buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-28,2026-07-31,Early,S&P 500,TYL,Tyler Technologies,Information Technology,1,27,-0.07183789,333.320007,309.375000,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,2,457,-0.12703276,21.215000,18.520000,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,FICO,Fair Isaac,Information Technology,3,363,-0.15942962,1335.949951,1122.959961,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,RMD,ResMed,Health Care,4,51,0.00961628,209.020004,211.029999,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,OTIS,Otis Worldwide,Industrials,5,380,-0.02248182,73.614998,71.959999,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,IDXX,Idexx Laboratories,Health Care,6,41,-0.01838321,569.539978,559.070007,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,NTAP,NetApp,Information Technology,7,43,0.02274681,174.529999,178.500000,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,CLX,Clorox,Consumer Staples,8,88,-0.04740303,100.309998,95.555000,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,GRMN,Garmin,Consumer Discretionary,9,181,0.15753807,253.779999,293.760010,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,FOXA,Fox Corporation (Class A),Communication Services,10,104,0.00883574,57.720001,58.230000,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,SYF,Synchrony Financial,Financials,11,143,-0.01737557,77.120003,75.779999,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,TEL,TE Connectivity,Information Technology,12,126,-0.03979365,214.229996,205.705002,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,MAS,Masco,Industrials,13,440,-0.12412692,81.610001,71.480003,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,ZBH,Zimmer Biomet,Health Care,14,39,-0.01854078,95.735001,93.959999,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,CDW,CDW Corporation,Information Technology,15,222,0.02624453,144.029999,147.809998,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,CI,Cigna,Health Care,16,317,-0.07295194,301.019989,279.059998,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,FISV,Fiserv,Financials,17,45,-0.00498063,54.209999,53.939999,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,PSA,Public Storage,Real Estate,18,116,-0.01866703,330.529999,324.359985,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,PSX,Phillips 66,Energy,19,153,0.02839723,205.830002,211.675003,当日前50,连续至少3个快照收益为正
2026-07-28,2026-07-31,Early,S&P 500,INTU,Intuit,Information Technology,20,4,0.00984062,312.989990,316.070007,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,LHX,L3Harris,Industrials,21,430,-0.09232682,305.220001,277.040009,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,ARES,Ares Management,Financials,22,23,0.00179873,127.870003,128.100006,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,23,16,0.00407035,159.690002,160.339996,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,TSN,Tyson Foods,Consumer Staples,24,103,-0.05262295,61.189999,57.970001,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,EFX,Equifax,Industrials,25,221,-0.07733018,187.054993,172.589996,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,SYY,Sysco,Consumer Staples,26,128,0.00035202,85.220001,85.250000,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,PFE,Pfizer,Health Care,27,94,-0.00910527,25.260000,25.030001,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,CRM,Salesforce,Information Technology,28,12,0.01396735,181.494995,184.029999,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,CME,CME Group,Financials,29,149,0.02996157,260.000000,267.790009,当日前50,连续至少3个快照收益为正
2026-07-28,2026-07-31,Early,S&P 500,ORLY,O’Reilly Automotive,Consumer Discretionary,30,140,-0.01996271,91.169998,89.349998,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,BLK,BlackRock,Financials,31,52,-0.00721979,1098.359985,1090.430054,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,PHM,PulteGroup,Consumer Discretionary,32,254,-0.06124273,134.710007,126.459999,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,TSCO,Tractor Supply,Consumer Discretionary,33,147,-0.02193258,31.459999,30.770000,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,AVY,Avery Dennison,Materials,34,82,0.00307222,169.259995,169.779999,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,TJX,TJX Companies,Consumer Discretionary,35,118,-0.02157692,160.820007,157.350006,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,BG,Bunge Global,Consumer Staples,36,377,-0.09559890,117.470001,106.239998,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,COP,ConocoPhillips,Energy,37,26,0.05608624,114.110001,120.510002,当日前50,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,OXY,Occidental Petroleum,Energy,38,19,0.05803822,53.930000,57.060001,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,EQT,EQT Corporation,Energy,39,129,0.03165533,51.650002,53.285000,当日前50,连续至少3个快照收益为正
2026-07-28,2026-07-31,Early,S&P 500,MAR,Marriott International,Consumer Discretionary,40,256,-0.02787339,383.519989,372.829987,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,DD,DuPont,Materials,41,293,-0.02692140,140.779999,136.990005,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,CF,CF Industries,Materials,42,44,0.01781069,122.959999,125.150002,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,WSM,"Williams-Sonoma, Inc.",Consumer Discretionary,43,249,-0.03120896,236.149994,228.779999,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,PODD,Insulet Corporation,Health Care,44,55,-0.01265895,167.470001,165.350006,当日前50,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,PPL,PPL Corporation,Utilities,45,396,-0.03190319,36.360001,35.200001,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,VRSN,Verisign,Information Technology,46,38,0.03154898,281.149994,290.019989,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,47,37,-0.02211762,42.500000,41.560001,当日前50,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,SHW,Sherwin-Williams,Materials,48,139,-0.03764448,354.234985,340.899994,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,COIN,Coinbase,Financials,49,470,-0.12888624,167.899994,146.259995,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,KKR,KKR & Co.,Financials,50,48,-0.01270691,102.699997,101.394997,当日前50,
2026-07-28,2026-07-31,Early,S&P 500,CASY,Casey's,Consumer Staples,52,70,0.01650213,856.859985,871.000000,加粗信号,连续至少3个快照收益为正
2026-07-28,2026-07-31,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,68,232,0.09702525,695.179993,762.630005,加粗信号,连续至少3个快照收益为正
2026-07-28,2026-07-31,Early,S&P 500,APA,APA Corporation,Energy,75,7,0.06842256,34.930000,37.320000,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,LYB,LyondellBasell,Materials,86,25,0.06685404,58.217899,62.110001,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,DVN,Devon Energy,Energy,100,17,0.05740396,42.680000,45.130001,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,CBRE,CBRE Group,Real Estate,107,85,-0.00217548,147.089996,146.770004,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,134,34,-0.01844515,95.959999,94.190002,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,MPC,Marathon Petroleum,Energy,135,255,0.03435999,306.024994,316.540009,加粗信号,连续至少3个快照收益为正
2026-07-28,2026-07-31,Early,S&P 500,ADSK,Autodesk,Information Technology,141,5,-0.01339628,237.380005,234.199997,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,AAPL,Apple Inc.,Information Technology,159,268,-0.09165486,340.079987,308.910004,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,NWSA,News Corp (Class A),Communication Services,160,312,-0.02200145,28.180000,27.559999,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,HPQ,HP Inc.,Information Technology,164,8,-0.03623195,28.290001,27.264999,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,NWS,News Corp (Class B),Communication Services,165,231,-0.01697576,31.809999,31.270000,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,BXP,"BXP, Inc.",Real Estate,171,89,0.00085648,70.059998,70.120003,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,PYPL,PayPal,Financials,172,146,-0.01903294,58.320000,57.209999,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,TRMB,Trimble Inc.,Information Technology,176,30,-0.03083246,58.380001,56.580002,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,VTRS,Viatris,Health Care,180,69,-0.01679742,17.860001,17.559999,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,CVX,Chevron Corporation,Energy,192,164,0.04866425,187.714996,196.850006,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,FANG,Diamondback Energy,Energy,196,24,0.06644599,190.304993,202.949997,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,PCAR,Paccar,Industrials,210,50,-0.04001168,138.210007,132.679993,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,T,AT&T,Communication Services,216,11,-0.05683016,24.670000,23.268000,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,MET,MetLife,Financials,228,168,-0.01395016,97.489998,96.129997,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,CTAS,Cintas,Industrials,229,154,-0.04778962,214.899994,204.630005,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,GM,General Motors,Consumer Discretionary,232,165,-0.01567260,90.285004,88.870003,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,MCK,McKesson Corporation,Health Care,238,57,-0.03640712,889.659973,857.270020,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,BBY,Best Buy,Consumer Discretionary,239,269,-0.03587794,89.470001,86.260002,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,BMY,Bristol Myers Squibb,Health Care,243,191,0.02608429,63.639999,65.300003,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,AMGN,Amgen,Health Care,249,74,-0.02019843,393.100006,385.160004,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,COO,Cooper Companies (The),Health Care,254,227,0.00360813,72.059998,72.320000,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,S&P 500,JPM,JPMorgan Chase,Financials,259,200,-0.01544658,357.359985,351.839996,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-07-31,Early,Nasdaq 200,IDXX,Idexx Laboratories,Health Care,1,20,-0.01838321,569.539978,559.070007,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,NTAP,NetApp,Information Technology,2,22,0.02274681,174.529999,178.500000,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,SHOP,Shopify Inc. - Class A Subordinate Voting Shares,,3,123,-0.10078291,130.279999,117.150002,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,FOXA,Fox Corporation (Class A),Communication Services,4,41,0.00883574,57.720001,58.230000,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,TCOM,Trip.com Group Limited - American Depositary Shares,,5,11,0.03751924,45.310001,47.009998,当日前50,连续至少3个快照收益为正
2026-07-28,2026-07-31,Early,Nasdaq 200,CDW,CDW Corporation,Information Technology,6,77,0.02624453,144.029999,147.809998,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,FISV,Fiserv,Financials,7,23,-0.00498063,54.209999,53.939999,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,TEAM,Atlassian Corporation  - Class A Common Stock,,8,21,0.01035203,99.980003,101.014999,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,INTU,Intuit,Information Technology,9,2,0.00984062,312.989990,316.070007,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,WDAY,"Workday, Inc.",Information Technology,10,5,0.00407035,159.690002,160.339996,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,MEDP,"Medpace Holdings, Inc. - Common Stock",,11,34,0.01075365,570.969971,577.109985,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,ORLY,O’Reilly Automotive,Consumer Discretionary,12,55,-0.01996271,91.169998,89.349998,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,PDD,PDD Holdings Inc. - American Depositary Shares,,13,27,0.03325165,85.709999,88.559998,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,TSCO,Tractor Supply,Consumer Discretionary,14,58,-0.02193258,31.459999,30.770000,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,ESLT,Elbit Systems Ltd. - Ordinary Shares,,15,43,-0.01214283,818.590027,808.650024,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,MAR,Marriott International,Consumer Discretionary,16,97,-0.02787339,383.519989,372.829987,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,PODD,Insulet Corporation,Health Care,17,29,-0.01265895,167.470001,165.350006,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,VRSN,Verisign,Information Technology,18,18,0.03154898,281.149994,290.019989,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,CASY,Casey's,Consumer Staples,19,31,0.01650213,856.859985,871.000000,当日前50,连续至少3个快照收益为正
2026-07-28,2026-07-31,Early,Nasdaq 200,TRI,Thomson Reuters Corp - Common Shares,,20,10,-0.04995647,103.290001,98.129997,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,ULTA,Ulta Beauty,Consumer Discretionary,21,59,0.02255150,501.519989,512.830017,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,CTSH,Cognizant,Information Technology,22,40,0.10017883,50.310001,55.349998,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,REGN,Regeneron Pharmaceuticals,Health Care,23,83,0.09702525,695.179993,762.630005,当日前50,连续至少3个快照收益为正
2026-07-28,2026-07-31,Early,Nasdaq 200,ADBE,Adobe Inc.,Information Technology,24,1,0.00493623,249.179993,250.410004,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,HON,Honeywell Technologies,Industrials,25,36,-0.01619105,247.050003,243.050003,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,EXE,Expand Energy,Energy,26,15,0.06224584,88.519997,94.029999,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,27,148,-0.07635863,137.639999,127.129997,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,ZBRA,Zebra Technologies,Information Technology,28,81,0.03312241,284.399994,293.820007,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,FAST,Fastenal,Industrials,29,49,-0.00810809,48.099998,47.709999,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,NTNX,"Nutanix, Inc. - Class A Common Stock",,30,68,-0.00067741,59.049999,59.009998,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,ADP,Automatic Data Processing,Industrials,31,63,0.00866858,264.170013,266.459991,当日前50,
2026-07-28,2026-07-31,Early,Nasdaq 200,EXC,Exelon,Utilities,32,135,-0.03149442,47.310001,45.820000,当日前50,
