buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-29,2026-08-06,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,1,291,0.03183125,24.190001,24.959999,当日前50,
2026-06-29,2026-08-06,Early,S&P 500,CDW,CDW Corporation,Information Technology,2,243,0.01537687,139.820007,141.970001,当日前50,
2026-06-29,2026-08-06,Early,S&P 500,VRSK,Verisk Analytics,Industrials,3,364,0.05881364,179.210007,189.750000,当日前50,连续至少3个快照收益为正
2026-06-29,2026-08-06,Early,S&P 500,UNP,Union Pacific Corporation,Industrials,4,214,0.08278334,272.760010,295.339996,当日前50,
2026-06-29,2026-08-06,Early,S&P 500,BXP,"BXP, Inc.",Real Estate,5,306,0.02662991,67.029999,68.815002,当日前50,
2026-06-29,2026-08-06,Early,S&P 500,AIZ,Assurant,Financials,6,248,0.10641062,267.915009,296.424011,当日前50,连续至少3个快照收益为正
2026-06-29,2026-08-06,Early,S&P 500,PRU,Prudential Financial,Financials,7,275,0.11241866,109.190002,121.464996,当日前50,
2026-06-29,2026-08-06,Early,S&P 500,IR,Ingersoll Rand,Industrials,8,28,0.08951723,80.989998,88.239998,当日前50,
2026-06-29,2026-08-06,Early,S&P 500,CSX,CSX Corporation,Industrials,9,297,0.05603006,48.009998,50.700001,当日前50,
2026-06-29,2026-08-06,Early,S&P 500,TER,Teradyne,Information Technology,10,134,-0.16908093,463.209991,384.890015,当日前50,
2026-06-29,2026-08-06,Early,S&P 500,VEEV,Veeva Systems,Health Care,11,218,0.23646944,176.175003,217.835007,当日前50,连续至少3个快照收益为正
2026-06-29,2026-08-06,Early,S&P 500,MA,Mastercard,Financials,12,216,0.13012848,509.649994,575.969971,当日前50,连续至少3个快照收益为正
2026-06-29,2026-08-06,Early,S&P 500,SYK,Stryker Corporation,Health Care,13,116,0.02131837,330.231995,337.272003,当日前50,
2026-06-29,2026-08-06,Early,S&P 500,WTW,Willis Towers Watson,Financials,14,259,0.28451075,264.700012,340.010010,当日前50,
2026-06-29,2026-08-06,Early,S&P 500,VTRS,Viatris,Health Care,15,321,0.00369692,16.230000,16.290001,当日前50,
2026-06-29,2026-08-06,Early,S&P 500,ERIE,Erie Indemnity,Financials,16,118,0.06968129,237.509995,254.059998,当日前50,连续至少3个快照收益为正
2026-06-29,2026-08-06,Early,S&P 500,ABT,Abbott Laboratories,Health Care,17,189,0.16443753,92.709999,107.955002,当日前50,
2026-06-29,2026-08-06,Early,S&P 500,AWK,American Water Works,Utilities,18,206,0.01758426,132.505005,134.835007,当日前50,
2026-06-29,2026-08-06,Early,S&P 500,TDY,Teledyne Technologies,Information Technology,19,102,0.07220128,641.539978,687.859985,当日前50,
2026-06-29,2026-08-06,Early,S&P 500,RCL,Royal Caribbean Group,Consumer Discretionary,20,66,-0.00300150,321.515015,320.549988,当日前50,
2026-06-29,2026-08-06,Early,S&P 500,NSC,Norfolk Southern,Industrials,21,196,0.08157886,316.565002,342.390015,当日前50,
2026-06-29,2026-08-06,Early,S&P 500,MDT,Medtronic,Health Care,22,127,0.06204419,80.910004,85.930000,当日前50,
