buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-06,2026-08-07,Early,S&P 500,CVNA,Carvana,Consumer Discretionary,1,31,0.03644611,68.320000,70.809998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-06,2026-08-07,Early,S&P 500,KEYS,Keysight Technologies,Information Technology,2,24,0.01181222,336.940002,340.920013,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-06,2026-08-07,Early,S&P 500,EQIX,Equinix,Real Estate,3,1,-0.00972588,1052.859985,1042.619995,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-06,2026-08-07,Early,S&P 500,PWR,Quanta Services,Industrials,4,9,0.00554018,667.849976,671.549988,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-06,2026-08-07,Early,S&P 500,LITE,Lumentum,Information Technology,5,35,0.06217930,838.059998,890.169983,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-06,2026-08-07,Early,S&P 500,AMT,American Tower,Real Estate,6,45,0.00735764,171.250000,172.509995,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-06,2026-08-07,Early,S&P 500,CPRT,Copart,Industrials,7,41,0.02240607,29.010000,29.660000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-06,2026-08-07,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,8,15,-0.00366179,182.970001,182.300003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-06,2026-08-07,Early,S&P 500,SMCI,Supermicro,Information Technology,9,17,0.05956433,29.379999,31.129999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-06,2026-08-07,Early,S&P 500,COST,Costco,Consumer Staples,10,10,-0.00140127,949.150024,947.820007,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
