buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-14,2026-08-06,Early,S&P 500,JCI,Johnson Controls,Industrials,1,75,0.06395435,145.259995,154.550003,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,MS,Morgan Stanley,Financials,2,369,-0.06280414,228.089996,213.764999,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,3,202,0.07959006,145.369995,156.940002,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,4,33,0.05814123,49.558601,52.439999,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,PYPL,PayPal,Financials,5,263,0.26198016,47.369999,59.779999,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,NVDA,Nvidia,Information Technology,6,143,0.03394713,211.800003,218.990005,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,GDDY,GoDaddy,Information Technology,7,328,-0.00910589,91.150002,90.320000,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,8,469,-0.14358866,415.980011,356.250000,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,9,157,0.15130693,266.279999,306.570007,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,PODD,Insulet Corporation,Health Care,10,480,-0.12456003,159.119995,139.300003,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,ANET,Arista Networks,Information Technology,11,86,0.05363213,182.539993,192.330002,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,VEEV,Veeva Systems,Health Care,12,218,0.12771473,193.164993,217.835007,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,WBD,Warner Bros. Discovery,Communication Services,13,311,-0.03930131,27.480000,26.400000,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,PNR,Pentair,Industrials,14,356,-0.07688243,75.699997,69.879997,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,PLTR,Palantir Technologies,Information Technology,15,160,0.16601852,133.720001,155.919998,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,BLK,BlackRock,Financials,16,175,0.10146598,1025.910034,1130.005005,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,DDOG,Datadog,Information Technology,17,414,-0.15306769,270.730011,229.289993,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,GPN,Global Payments,Financials,18,7,0.15553359,75.900002,87.705002,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,AMZN,Amazon,Consumer Discretionary,19,172,0.10008487,247.490005,272.260010,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,XYZ,"Block, Inc.",Financials,20,295,-0.01156326,79.995003,79.070000,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,21,257,0.17678167,656.119995,772.109985,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,ATO,Atmos Energy,Utilities,22,446,-0.03715537,178.440002,171.809998,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,CTVA,Corteva,Materials,23,454,-0.09501942,84.930000,76.860001,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,UBER,Uber,Industrials,24,405,-0.02219445,72.089996,70.489998,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,AXP,American Express,Financials,25,337,-0.03491481,355.149994,342.750000,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,V,Visa Inc.,Financials,26,195,0.04015506,356.119995,370.420013,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,CF,CF Industries,Materials,27,313,-0.02055367,119.199997,116.750000,当日前50,连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,EFX,Equifax,Industrials,28,309,0.05304457,166.934998,175.789993,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,GILD,Gilead Sciences,Health Care,29,351,0.00630581,130.039993,130.860001,当日前50,连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,TRV,Travelers Companies (The),Financials,30,276,0.14607018,336.790009,385.984985,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,STE,Steris,Health Care,31,38,0.10981218,208.720001,231.639999,当日前50,连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,XYL,Xylem Inc.,Industrials,32,237,-0.00682617,121.589996,120.760002,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,OTIS,Otis Worldwide,Industrials,33,84,0.01757168,72.559998,73.834999,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,NTAP,NetApp,Information Technology,34,186,0.09699222,174.550003,191.479996,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,FFIV,"F5, Inc.",Information Technology,35,32,-0.04217874,431.260010,413.070007,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,MCO,Moody's Corporation,Financials,36,370,-0.04416516,494.959991,473.100006,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,VLTO,Veralto,Industrials,37,126,0.06631479,91.910004,98.004997,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,EG,Everest Group,Financials,38,343,-0.00479769,372.054993,370.269989,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,ACGL,Arch Capital Group,Financials,39,372,-0.02206243,101.529999,99.290001,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,DHR,Danaher Corporation,Health Care,40,9,0.00482282,199.054993,200.014999,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,GIS,General Mills,Consumer Staples,41,348,-0.01083082,36.470001,36.075001,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,MSI,Motorola Solutions,Information Technology,42,256,0.14558415,413.850006,474.100006,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,MCK,McKesson Corporation,Health Care,43,5,0.08484083,802.679993,870.780029,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,ES,Eversource Energy,Utilities,44,407,-0.03436258,74.644997,72.080002,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,GEN,Gen Digital,Information Technology,45,63,0.05758374,26.570000,28.100000,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,CDW,CDW Corporation,Information Technology,46,243,0.01858226,139.380005,141.970001,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,FE,FirstEnergy,Utilities,47,396,-0.03758639,49.220001,47.369999,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,BMY,Bristol Myers Squibb,Health Care,48,35,0.12592136,56.980000,64.154999,当日前50,连续至少3个快照收益为正
2026-07-14,2026-08-06,Early,S&P 500,VTR,Ventas,Real Estate,49,344,-0.00135281,92.400002,92.275002,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,RF,Regions Financial Corporation,Financials,50,239,0.01568567,30.920000,31.405001,当日前50,
2026-07-14,2026-08-06,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,59,174,0.21765258,139.809998,170.240005,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,AAPL,Apple Inc.,Information Technology,68,304,-0.00778118,314.859985,312.410004,加粗信号,连续至少3个快照收益为正
2026-07-14,2026-08-06,Early,S&P 500,NEE,NextEra Energy,Utilities,69,412,-0.05517091,89.540001,84.599998,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,FIS,Fidelity National Information Services,Financials,71,288,0.05443357,40.599998,42.810001,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,TRGP,Targa Resources,Energy,80,428,-0.04711675,281.535004,268.269989,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,ADM,Archer Daniels Midland,Consumer Staples,82,406,-0.05802298,82.294998,77.519997,加粗信号,连续至少3个快照收益为正
2026-07-14,2026-08-06,Early,S&P 500,PFG,Principal Financial Group,Financials,85,112,0.02205106,112.919998,115.410004,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,NSC,Norfolk Southern,Industrials,86,196,0.04792949,326.730011,342.390015,加粗信号,连续至少3个快照收益为正
2026-07-14,2026-08-06,Early,S&P 500,SBUX,Starbucks,Consumer Discretionary,88,229,-0.00951299,106.169998,105.160004,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,OKE,Oneok,Energy,100,410,-0.04319915,91.900002,87.930000,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,PCG,PG&E Corporation,Utilities,101,300,-0.02382325,17.420000,17.004999,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,J,Jacobs Solutions,Industrials,107,209,0.11385791,129.240005,143.955002,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,TYL,Tyler Technologies,Information Technology,110,193,0.01646043,301.329987,306.290009,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,KKR,KKR & Co.,Financials,111,62,0.06294032,97.235001,103.355003,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,CPAY,Corpay,Financials,113,166,0.11925879,356.200012,398.679993,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,TMUS,T-Mobile US,Communication Services,114,403,-0.03826219,187.130005,179.970001,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,116,57,0.12844574,146.014999,164.770004,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,META,Meta Platforms,Communication Services,117,413,-0.10761823,661.039978,589.900024,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,JPM,JPMorgan Chase,Financials,128,232,0.03895039,343.000000,356.359985,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,ODFL,Old Dominion,Industrials,138,445,-0.07523729,228.610001,211.410004,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,IR,Ingersoll Rand,Industrials,140,28,0.11653801,79.029999,88.239998,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,CFG,Citizens Financial Group,Financials,143,302,0.03014792,70.320000,72.440002,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,BRO,Brown & Brown,Financials,144,222,0.03911838,68.510002,71.190002,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,GL,Globe Life,Financials,146,8,0.03862127,179.098007,186.014999,加粗信号,连续至少3个快照收益为正
2026-07-14,2026-08-06,Early,S&P 500,ITW,Illinois Tool Works,Industrials,151,71,0.08241517,272.279999,294.720001,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,CLX,Clorox,Consumer Staples,154,169,0.11424205,94.754997,105.580002,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,TROW,T. Rowe Price,Financials,164,347,-0.02110793,116.070000,113.620003,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,ABT,Abbott Laboratories,Health Care,171,189,0.21345481,88.964996,107.955002,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,KEY,KeyCorp,Financials,172,350,-0.02746777,23.299999,22.660000,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-06,Early,S&P 500,DOC,Healthpeak Properties,Real Estate,175,366,-0.02563515,21.650000,21.094999,加粗信号,连续至少3个快照收益为正
2026-07-14,2026-08-06,Early,Nasdaq 200,ASND,Ascendis Pharma A/S - Ordinary Share,,1,151,-0.05919344,265.570007,249.850006,当日前50,
