buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-30,2026-08-06,Early,S&P 500,COST,Costco,Consumer Staples,1,10,-0.00526107,954.169983,949.150024,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,DD,DuPont,Materials,2,34,0.03716511,138.839996,144.000000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,CHTR,Charter Communications,Communication Services,3,170,0.10873241,142.000000,157.440002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,EQT,EQT Corporation,Energy,4,208,-0.02134320,52.709999,51.584999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,CPRT,Copart,Industrials,5,7,-0.01877223,29.565001,29.010000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,BKR,Baker Hughes,Energy,6,30,0.04757926,59.900002,62.750000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,APD,Air Products,Materials,7,16,-0.00086612,300.200012,299.940002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,ROK,Rockwell Automation,Industrials,8,398,-0.06206878,471.010010,441.774994,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,SLB,Schlumberger,Energy,9,25,0.05397667,48.910000,51.549999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,COIN,Coinbase,Financials,10,462,-0.11107714,163.580002,145.410004,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,GL,Globe Life,Financials,11,51,0.01658653,182.979996,186.014999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,UAL,United Airlines Holdings,Industrials,12,99,0.04499836,123.559998,129.119995,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,RMD,ResMed,Health Care,13,194,0.07067513,208.559998,223.300003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,WY,Weyerhaeuser,Real Estate,14,156,0.08255323,23.500000,25.440001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-07-30,2026-08-06,Early,S&P 500,MOS,Mosaic Company (The),Materials,15,42,0.03008344,22.770000,23.455000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,16,8,0.03238732,177.229996,182.970001,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,TSN,Tyson Foods,Consumer Staples,17,168,-0.03478979,60.650002,58.540001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,APA,APA Corporation,Energy,18,46,0.00550501,36.330002,36.529999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,TEL,TE Connectivity,Information Technology,19,24,0.04119467,206.580002,215.089996,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,EXE,Expand Energy,Energy,20,36,-0.00497727,92.419998,91.959999,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,HCA,HCA Healthcare,Health Care,21,23,0.03341420,395.790009,409.015015,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,IDXX,Idexx Laboratories,Health Care,22,96,0.05583395,558.799988,590.000000,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,TJX,TJX Companies,Consumer Discretionary,23,41,0.01758133,159.259995,162.059998,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,LULU,Lululemon Athletica,Consumer Discretionary,24,21,0.04398414,119.474998,124.730003,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,FISV,Fiserv,Financials,25,101,0.00073980,54.070000,54.110001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,FOX,Fox Corporation (Class B),Communication Services,26,85,0.05789070,52.340000,55.369999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,EL,Estée Lauder Companies (The),Consumer Staples,27,65,0.00754006,84.879997,85.519997,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,FOXA,Fox Corporation (Class A),Communication Services,28,92,0.05049305,58.820000,61.790001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,29,158,0.02045735,41.549999,42.400002,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,TRMB,Trimble Inc.,Information Technology,30,58,0.02611283,57.060001,58.549999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,ERIE,Erie Indemnity,Financials,31,50,0.08725981,233.669998,254.059998,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,BEN,Franklin Resources,Financials,32,272,0.02472126,33.169998,33.990002,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,PODD,Insulet Corporation,Health Care,33,490,-0.15922254,165.679993,139.300003,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,SBUX,Starbucks,Consumer Discretionary,34,89,-0.00651860,105.849998,105.160004,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,UHS,Universal Health Services,Health Care,35,79,0.03913283,163.289993,169.679993,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,RCL,Royal Caribbean Group,Consumer Discretionary,36,233,-0.00431762,321.940002,320.549988,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,LDOS,Leidos,Industrials,37,267,0.20291786,112.410004,135.220001,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,CDW,CDW Corporation,Information Technology,38,340,-0.02466335,145.559998,141.970001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,PFE,Pfizer,Health Care,39,74,0.05178647,24.910000,26.200001,4H当日前50,4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,CRM,Salesforce,Information Technology,40,216,0.03381108,180.710007,186.820007,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,DVN,Devon Energy,Energy,41,397,-0.02399812,44.169998,43.110001,4H当日前50,4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,COF,Capital One,Financials,42,139,0.04687354,210.139999,219.990005,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,SHW,Sherwin-Williams,Materials,43,162,0.05367710,344.839996,363.350006,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,CEG,Constellation Energy,Utilities,44,201,-0.00933371,263.559998,261.100006,4H当日前50,4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,45,130,0.06461200,154.770004,164.770004,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,46,159,0.04977812,247.899994,260.239990,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,ADSK,Autodesk,Information Technology,47,248,0.03191897,234.970001,242.470001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,VZ,Verizon,Communication Services,48,78,0.01893077,46.110001,46.982899,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,DLR,Digital Realty,Real Estate,49,171,-0.00336461,193.190002,192.539993,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,S&P 500,DDOG,Datadog,Information Technology,50,483,-0.14622433,268.559998,229.289993,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-30,2026-08-06,Early,Nasdaq 200,LLYVK,"Liberty Live Holdings, Inc. - Series C Liberty Live Group Common Stock",,1,39,-0.01817320,105.650002,103.730003,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
