early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
188,CDW,CDW Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,50.86,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,58.85,46.02,10.19,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
189,C,Citigroup,SPX,Financials,50.78,72.0,confirmed_bullish_trend,25.0,bearish_proxy,53.91,45.03,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
190,AEE,Ameren,SPX,Utilities,50.75,72.0,confirmed_bullish_trend,25.0,bearish_proxy,53.38,45.93,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
191,ITW,Illinois Tool Works,SPX,Industrials,50.74,72.0,confirmed_bullish_trend,25.0,bearish_proxy,53.79,45.01,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
192,TECH,Bio-Techne,NASDAQ+NASDAQ500+SPX,Health Care,50.72,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,87.72,52.79,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
193,JNJ,Johnson & Johnson,SPX,Health Care,50.67,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,58.89,47.03,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
194,LII,Lennox International,SPX,Industrials,50.66,72.0,confirmed_bullish_trend,25.0,bearish_proxy,53.54,44.96,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
195,USB,U.S. Bancorp,SPX,Financials,50.54,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.56,46.56,11.4,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
196,FFIV,"F5, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,50.51,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,57.83,49.32,10.72,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
197,STT,State Street Corporation,SPX,Financials,50.5,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,63.49,46.95,12.08,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
198,VTR,Ventas,SPX,Real Estate,50.5,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,58.83,46.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
199,ES,Eversource Energy,SPX,Utilities,50.49,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,57.21,46.69,10.17,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
200,ALL,Allstate,SPX,Financials,50.45,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,68.44,47.94,13.76,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
201,XYL,Xylem Inc.,SPX,Industrials,50.43,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,59.57,46.16,10.86,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
202,SNDK,Sandisk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,50.42,72.0,confirmed_bullish_trend,25.0,bearish_proxy,52.84,44.82,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
203,CB,Chubb Limited,SPX,Financials,50.29,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,58.18,45.89,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
204,AME,Ametek,SPX,Industrials,50.25,72.0,confirmed_bullish_trend,25.0,bearish_proxy,49.57,50.16,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
205,LNT,Alliant Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,50.12,72.0,confirmed_bullish_trend,20.0,fresh_bearish_cross_proxy,55.26,46.3,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
206,HRL,Hormel Foods,SPX,Consumer Staples,50.12,72.0,confirmed_bullish_trend,25.0,bearish_proxy,51.47,45.54,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
207,GWW,W. W. Grainger,SPX,Industrials,50.11,72.0,confirmed_bullish_trend,25.0,bearish_proxy,51.88,44.63,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
208,IQV,IQVIA,SPX,Health Care,49.88,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.65,47.38,11.91,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
209,TMO,Thermo Fisher Scientific,SPX,Health Care,49.85,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,55.17,46.28,10.14,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
210,WTW,Willis Towers Watson,NASDAQ+NASDAQ500+SPX,Financials,49.83,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.11,46.47,11.96,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
211,EW,Edwards Lifesciences,SPX,Health Care,49.81,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,54.69,49.69,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
212,PNC,PNC Financial Services,SPX,Financials,49.79,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,59.81,46.21,11.58,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
213,MPC,Marathon Petroleum,SPX,Energy,49.7,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.31,46.31,11.83,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
214,BAC,Bank of America,SPX,Financials,49.69,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,59.76,46.2,11.66,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
215,ESS,Essex Property Trust,SPX,Real Estate,49.57,72.0,confirmed_bullish_trend,20.0,fresh_bearish_cross_proxy,54.03,45.06,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
216,GD,General Dynamics,SPX,Industrials,49.53,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,57.42,45.73,11.05,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
217,DOC,Healthpeak Properties,SPX,Real Estate,49.48,72.0,confirmed_bullish_trend,20.0,fresh_bearish_cross_proxy,53.77,45.0,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
218,GS,Goldman Sachs,SPX,Financials,49.48,72.0,confirmed_bullish_trend,25.0,bearish_proxy,49.98,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
219,CNC,Centene Corporation,SPX,Health Care,49.42,72.0,confirmed_bullish_trend,25.0,bearish_proxy,49.33,45.12,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
220,NTRS,Northern Trust,NASDAQ+NASDAQ500+SPX,Financials,49.41,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,56.94,45.64,11.01,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
221,RL,Ralph Lauren Corporation,SPX,Consumer Discretionary,49.4,72.0,confirmed_bullish_trend,25.0,bearish_proxy,49.74,44.2,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
222,TT,Trane Technologies,SPX,Industrials,49.36,72.0,confirmed_bullish_trend,25.0,bearish_proxy,49.62,44.17,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
223,AJG,Arthur J. Gallagher & Co.,SPX,Financials,49.26,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,68.87,48.02,15.09,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
224,WAT,Waters Corporation,SPX,Health Care,49.26,72.0,confirmed_bullish_trend,25.0,bearish_proxy,48.86,45.02,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
225,AWK,American Water Works,SPX,Utilities,49.22,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,54.49,46.15,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
226,SNA,Snap-on,SPX,Industrials,49.21,72.0,confirmed_bullish_trend,20.0,fresh_bearish_cross_proxy,52.95,44.84,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
227,AON,Aon plc,SPX,Financials,49.18,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,55.38,45.33,10.72,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
228,RJF,Raymond James Financial,SPX,Financials,49.17,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,60.28,46.31,12.34,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
229,ED,Consolidated Edison,SPX,Utilities,49.13,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,54.22,46.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
230,A,Agilent Technologies,SPX,Health Care,49.04,72.0,confirmed_bullish_trend,25.0,bearish_proxy,48.2,44.89,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
231,PRU,Prudential Financial,SPX,Financials,49.03,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,61.48,46.55,12.89,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
232,MET,MetLife,SPX,Financials,49.0,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,56.99,45.65,11.43,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
233,HPE,Hewlett Packard Enterprise,SPX,Information Technology,48.94,72.0,confirmed_bullish_trend,25.0,bearish_proxy,48.33,43.92,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
234,IEX,IDEX Corporation,SPX,Industrials,48.94,72.0,confirmed_bullish_trend,25.0,bearish_proxy,48.36,43.92,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
235,NSC,Norfolk Southern,SPX,Industrials,48.84,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,52.54,44.76,10.12,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
236,TDY,Teledyne Technologies,SPX,Information Technology,48.76,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,51.97,48.14,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
237,UNH,UnitedHealth Group,SPX,Health Care,48.67,72.0,confirmed_bullish_trend,20.0,fresh_bearish_cross_proxy,50.85,45.42,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
238,URI,United Rentals,SPX,Industrials,48.66,72.0,confirmed_bullish_trend,25.0,bearish_proxy,47.5,43.75,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
239,IBM,IBM,SPX,Information Technology,48.51,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,52.79,44.81,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
240,CSX,CSX Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,48.44,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,53.6,44.97,10.87,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
241,SCHW,Charles Schwab Corporation,SPX,Financials,48.23,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,66.97,47.64,15.49,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
242,BA,Boeing,SPX,Industrials,48.16,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,51.73,44.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
243,PM,Philip Morris International,SPX,Consumer Staples,47.93,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,50.59,45.37,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
244,CARR,Carrier Global,SPX,Industrials,47.89,72.0,confirmed_bullish_trend,25.0,bearish_proxy,45.15,43.28,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
245,CDNS,Cadence Design Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,47.75,72.0,confirmed_bullish_trend,25.0,bearish_proxy,44.73,43.2,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
246,EXPD,Expeditors International,SPX,Industrials,47.75,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,52.83,44.82,11.31,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
247,LH,Labcorp,SPX,Health Care,47.74,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,50.02,45.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
248,KMI,Kinder Morgan,SPX,Energy,47.59,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,50.01,44.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
249,VRSK,Verisk Analytics,NASDAQ+NASDAQ500+SPX,Industrials,47.44,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,49.57,44.16,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
250,VTRS,Viatris,NASDAQ+NASDAQ500+SPX,Health Care,47.43,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,49.08,45.07,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
251,EA,Electronic Arts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,47.3,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,50.88,44.43,11.11,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
252,UNP,Union Pacific Corporation,SPX,Industrials,47.19,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,54.27,45.1,12.34,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
253,PANW,Palo Alto Networks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,47.04,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,80.0,50.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
254,J,Jacobs Solutions,SPX,Industrials,46.89,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,47.87,43.82,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
255,AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,46.12,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,51.7,51.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
256,TMUS,T-Mobile US,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,45.97,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,54.18,45.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
257,SOLV,Solventum,SPX,Health Care,45.63,72.0,confirmed_bullish_trend,25.0,bearish_proxy,37.86,42.82,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
258,NVDA,Nvidia,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,45.62,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,50.18,50.79,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
259,BLK,BlackRock,SPX,Financials,45.19,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,51.82,44.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
260,NDAQ,"Nasdaq, Inc.",NASDAQ+NASDAQ500+SPX,Financials,44.75,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,50.49,44.35,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
261,AMZN,Amazon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,44.01,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,48.26,43.9,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
262,APP,AppLovin,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,43.77,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,38.45,41.94,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
263,CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,43.63,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,48.15,44.88,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
264,UAL,United Airlines Holdings,NASDAQ200+SPX,Industrials,43.51,35.0,mixed_sideways,25.0,bearish_proxy,65.52,47.35,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
265,CINF,Cincinnati Financial,NASDAQ+NASDAQ500+SPX,Financials,43.26,35.0,mixed_sideways,25.0,bearish_proxy,64.76,47.2,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
266,DAL,Delta Air Lines,SPX,Industrials,42.82,38.0,mixed_sideways,26.35,bearish_proxy,59.68,46.19,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
267,GL,Globe Life,SPX,Financials,42.64,72.0,confirmed_bullish_trend,22.75,bearish_proxy,63.77,47.0,10.83,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
268,LUV,Southwest Airlines,SPX,Industrials,42.54,35.0,mixed_sideways,25.0,bearish_proxy,62.58,46.77,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
269,HPQ,HP Inc.,SPX,Information Technology,42.53,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,43.78,43.01,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
270,WMT,Walmart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,42.37,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,44.33,44.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
271,T,AT&T,SPX,Communication Services,42.18,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,44.21,43.09,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
272,VRSN,Verisign,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,42.17,35.0,mixed_sideways,49.8,bullish_below_zero_proxy,42.68,42.79,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
273,FITB,Fifth Third Bancorp,SPX,Financials,41.79,72.0,confirmed_bullish_trend,22.75,bearish_proxy,58.84,46.02,10.06,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
274,PFE,Pfizer,SPX,Health Care,41.77,15.0,bearish_transition,71.8,fresh_below_zero_cross_proxy,42.52,43.75,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
275,VRTX,Vertex Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,41.55,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,62.91,47.83,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
276,SWK,Stanley Black & Decker,SPX,Industrials,41.31,35.0,mixed_sideways,25.0,bearish_proxy,58.87,46.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
277,MTB,M&T Bank,SPX,Financials,41.12,75.0,confirmed_bullish_trend,22.75,bearish_proxy,57.76,45.8,11.26,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
278,SW,Smurfit Westrock,SPX,Materials,41.12,35.0,mixed_sideways,25.0,bearish_proxy,58.28,45.91,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
279,ABBV,AbbVie,SPX,Health Care,41.09,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,61.51,47.55,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
