buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-28,2026-08-07,Early,S&P 500,TYL,Tyler Technologies,Information Technology,1,174,-0.06303255,333.320007,312.309998,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,2,444,-0.09262314,21.215000,19.250000,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,FICO,Fair Isaac,Information Technology,3,494,-0.22122080,1335.949951,1040.410034,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,RMD,ResMed,Health Care,4,230,0.01416129,209.020004,211.979996,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,OTIS,Otis Worldwide,Industrials,5,65,0.00461868,73.614998,73.955002,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,IDXX,Idexx Laboratories,Health Care,6,68,0.03007691,569.539978,586.669983,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,NTAP,NetApp,Information Technology,7,200,0.08588784,174.529999,189.520004,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,CLX,Clorox,Consumer Staples,8,162,0.04815074,100.309998,105.139999,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,GRMN,Garmin,Consumer Discretionary,9,250,0.22503750,253.779999,310.890015,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,FOXA,Fox Corporation (Class A),Communication Services,10,151,0.10932082,57.720001,64.029999,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,SYF,Synchrony Financial,Financials,11,79,0.01919081,77.120003,78.599998,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,TEL,TE Connectivity,Information Technology,12,85,0.00970920,214.229996,216.309998,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,MAS,Masco,Industrials,13,316,-0.05036149,81.610001,77.500000,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,ZBH,Zimmer Biomet,Health Care,14,54,0.00804299,95.735001,96.504997,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,CDW,CDW Corporation,Information Technology,15,363,-0.05707145,144.029999,135.809998,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,CI,Cigna,Health Care,16,399,-0.06165703,301.019989,282.459991,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,FISV,Fiserv,Financials,17,36,-0.03320419,54.209999,52.410000,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,PSA,Public Storage,Real Estate,18,135,-0.00683753,330.529999,328.269989,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,PSX,Phillips 66,Energy,19,283,-0.00889084,205.830002,204.000000,当日前50,连续至少3个快照收益为正
2026-07-28,2026-08-07,Early,S&P 500,INTU,Intuit,Information Technology,20,2,0.03917061,312.989990,325.250000,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,LHX,L3Harris,Industrials,21,317,-0.06090687,305.220001,286.630005,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,ARES,Ares Management,Financials,22,47,0.07014931,127.870003,136.839996,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,23,152,0.12492953,159.690002,179.639999,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,TSN,Tyson Foods,Consumer Staples,24,195,-0.05156070,61.189999,58.035000,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,EFX,Equifax,Industrials,25,186,-0.02413729,187.054993,182.539993,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,SYY,Sysco,Consumer Staples,26,286,-0.01114766,85.220001,84.269997,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,PFE,Pfizer,Health Care,27,171,0.05859066,25.260000,26.740000,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,CRM,Salesforce,Information Technology,28,16,0.06184747,181.494995,192.720001,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,CME,CME Group,Financials,29,28,0.01407694,260.000000,263.660004,当日前50,连续至少3个快照收益为正
2026-07-28,2026-08-07,Early,S&P 500,ORLY,O’Reilly Automotive,Consumer Discretionary,30,75,0.02588572,91.169998,93.529999,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,BLK,BlackRock,Financials,31,202,0.03462438,1098.359985,1136.390015,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,PHM,PulteGroup,Consumer Discretionary,32,103,-0.01351056,134.710007,132.889999,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,TSCO,Tractor Supply,Consumer Discretionary,33,160,0.09853789,31.459999,34.560001,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,AVY,Avery Dennison,Materials,34,56,0.04602392,169.259995,177.050003,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,TJX,TJX Companies,Consumer Discretionary,35,89,0.00298468,160.820007,161.300003,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,BG,Bunge Global,Consumer Staples,36,443,-0.07755171,117.470001,108.360001,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,COP,ConocoPhillips,Energy,37,170,0.03067216,114.110001,117.610001,当日前50,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-28,2026-08-07,Early,S&P 500,OXY,Occidental Petroleum,Energy,38,181,0.03671426,53.930000,55.910000,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,EQT,EQT Corporation,Energy,39,64,0.00050333,51.650002,51.675999,当日前50,连续至少3个快照收益为正
2026-07-28,2026-08-07,Early,S&P 500,MAR,Marriott International,Consumer Discretionary,40,409,-0.07720585,383.519989,353.910004,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,DD,DuPont,Industrials,41,83,0.01179147,140.779999,142.440002,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,CF,CF Industries,Materials,42,343,-0.07018540,122.959999,114.330002,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,WSM,"Williams-Sonoma, Inc.",Consumer Discretionary,43,209,0.06591151,236.149994,251.714996,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,PODD,Insulet Corporation,Health Care,44,484,-0.15704307,167.470001,141.169998,当日前50,连续至少3个快照排名改善
2026-07-28,2026-08-07,Early,S&P 500,PPL,PPL Corporation,Utilities,45,407,-0.02475253,36.360001,35.459999,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,VRSN,Verisign,Information Technology,46,67,0.04769697,281.149994,294.559998,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,47,48,0.02023532,42.500000,43.360001,当日前50,连续至少3个快照排名改善
2026-07-28,2026-08-07,Early,S&P 500,SHW,Sherwin-Williams,Materials,48,254,0.04367158,354.234985,369.704987,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,COIN,Coinbase,Financials,49,482,-0.08516968,167.899994,153.600006,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,KKR,KKR & Co.,Financials,50,193,0.00087638,102.699997,102.790001,当日前50,
2026-07-28,2026-08-07,Early,S&P 500,CASY,Casey's,Consumer Staples,52,338,-0.02673713,856.859985,833.950012,加粗信号,连续至少3个快照收益为正
2026-07-28,2026-08-07,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,68,268,0.12828331,695.179993,784.359985,加粗信号,连续至少3个快照收益为正
2026-07-28,2026-08-07,Early,S&P 500,APA,APA Corporation,Energy,75,37,0.07729748,34.930000,37.630001,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-08-07,Early,S&P 500,LYB,LyondellBasell,Materials,86,39,0.02365427,58.217899,59.595001,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-08-07,Early,S&P 500,DVN,Devon Energy,Energy,100,395,0.00691186,42.680000,42.974998,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-08-07,Early,S&P 500,CBRE,CBRE Group,Real Estate,107,122,0.00734246,147.089996,148.169998,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-08-07,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,134,210,-0.01427681,95.959999,94.589996,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-08-07,Early,S&P 500,MPC,Marathon Petroleum,Energy,135,292,-0.02573319,306.024994,298.149994,加粗信号,连续至少3个快照收益为正
2026-07-28,2026-08-07,Early,S&P 500,ADSK,Autodesk,Information Technology,141,172,0.04928805,237.380005,249.080002,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-08-07,Early,S&P 500,AAPL,Apple Inc.,Information Technology,159,402,-0.07865797,340.079987,313.329987,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-08-07,Early,S&P 500,NWSA,News Corp (Class A),Communication Services,160,112,0.01206529,28.180000,28.520000,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-08-07,Early,S&P 500,HPQ,HP Inc.,Information Technology,164,161,0.06203602,28.290001,30.045000,加粗信号,连续至少3个快照排名改善
2026-07-28,2026-08-07,Early,S&P 500,NWS,News Corp (Class B),Communication Services,165,120,0.02011952,31.809999,32.450001,加粗信号,连续至少3个快照排名改善
