buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-22,2026-08-07,Early,S&P 500,DVN,Devon Energy,Energy,1,367,-0.04201968,44.860001,42.974998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-08-07,Early,S&P 500,GM,General Motors,Consumer Discretionary,2,217,0.06647996,82.129997,87.589996,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-08-07,Early,S&P 500,COIN,Coinbase,Financials,3,449,-0.07536714,166.119995,153.600006,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-22,2026-08-07,Early,S&P 500,APA,APA Corporation,Energy,4,109,0.04007742,36.180000,37.630001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-08-07,Early,S&P 500,TXT,Textron,Industrials,5,309,-0.02416148,91.675003,89.459999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-08-07,Early,S&P 500,LYB,LyondellBasell,Materials,6,221,-0.04311172,62.279999,59.595001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方
2026-07-22,2026-08-07,Early,S&P 500,SWK,Stanley Black & Decker,Industrials,7,252,0.16394088,89.269997,103.904999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-22,2026-08-07,Early,S&P 500,CEG,Constellation Energy,Utilities,8,65,-0.01822473,274.899994,269.890015,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-07-22,2026-08-07,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,9,101,0.05678777,41.029999,43.360001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-22,2026-08-07,Early,S&P 500,MOS,Mosaic Company (The),Materials,10,37,0.01228605,22.790001,23.070000,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
