buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-21,2026-08-07,Early,S&P 500,DVN,Devon Energy,Energy,1,367,-0.02551021,44.099998,42.974998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-21,2026-08-07,Early,S&P 500,F,Ford Motor Company,Consumer Discretionary,2,393,-0.02032235,14.270000,13.980000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-21,2026-08-07,Early,S&P 500,COIN,Coinbase,Financials,3,449,-0.12652829,175.850006,153.600006,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-21,2026-08-07,Early,S&P 500,APA,APA Corporation,Energy,4,109,0.05199891,35.770000,37.630001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-21,2026-08-07,Early,S&P 500,VST,Vistra Corp.,Utilities,5,474,-0.13298824,162.270004,140.690002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-21,2026-08-07,Early,S&P 500,GEV,GE Vernova,Industrials,6,426,-0.08212009,1079.030029,990.419983,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-21,2026-08-07,Early,S&P 500,TMUS,T-Mobile US,Communication Services,7,382,-0.07118521,190.770004,177.190002,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-21,2026-08-07,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,8,101,0.06092493,40.869999,43.360001,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-21,2026-08-07,Early,S&P 500,ARES,Ares Management,Financials,9,176,0.13306284,120.769997,136.839996,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-07-21,2026-08-07,Early,S&P 500,TDY,Teledyne Technologies,Information Technology,10,140,0.06858356,646.875000,691.239990,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-21,2026-08-07,Early,S&P 500,MSFT,Microsoft,Information Technology,11,320,0.25704586,397.750000,499.989990,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-21,2026-08-07,Early,S&P 500,DPZ,Domino's,Consumer Discretionary,12,321,0.07541220,326.339996,350.950012,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-21,2026-08-07,Early,S&P 500,PH,Parker Hannifin,Industrials,13,261,0.11945538,959.270020,1073.859985,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-21,2026-08-07,Early,S&P 500,HST,Host Hotels & Resorts,Real Estate,14,431,-0.04705401,24.440001,23.290001,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-21,2026-08-07,Early,S&P 500,ICE,Intercontinental Exchange,Financials,15,206,0.08418697,138.619995,150.289993,4H当日前50,4H RSI 位于健康强势区间
