buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-14,2026-08-24,Early,S&P 500,JCI,Johnson Controls,Industrials,1,369,-0.01555828,145.259995,143.000000,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,MS,Morgan Stanley,Financials,2,318,-0.06164232,228.089996,214.029999,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,3,189,0.17293803,145.369995,170.509995,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,4,267,0.05824214,49.558601,52.445000,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,PYPL,PayPal,Financials,5,274,0.30208996,47.369999,61.680000,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,NVDA,Nvidia,Information Technology,6,290,-0.01567520,211.800003,208.479996,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,GDDY,GoDaddy,Information Technology,7,63,0.10268787,91.150002,100.510002,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,8,340,-0.10142315,415.980011,373.790009,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,9,223,0.27356542,266.279999,339.125000,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,PODD,Insulet Corporation,Health Care,10,345,-0.08609853,159.119995,145.419998,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,ANET,Arista Networks,Information Technology,11,266,0.03084258,182.539993,188.169998,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,VEEV,Veeva Systems,Health Care,12,106,0.28677559,193.164993,248.559998,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,WBD,Warner Bros. Discovery,Communication Services,13,218,0.04439596,27.480000,28.700001,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,PNR,Pentair,Industrials,14,363,-0.16380447,75.699997,63.299999,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,PLTR,Palantir Technologies,Information Technology,15,32,0.31536044,133.720001,175.889999,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,BLK,BlackRock,Financials,16,252,0.14283895,1025.910034,1172.449951,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,DDOG,Datadog,Information Technology,17,492,-0.16606953,270.730011,225.770004,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,GPN,Global Payments,Financials,18,146,0.24216069,75.900002,94.279999,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,AMZN,Amazon,Consumer Discretionary,19,249,0.05891148,247.490005,262.070007,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,XYZ,"Block, Inc.",Financials,20,164,0.01743854,79.995003,81.389999,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,21,130,0.26272634,656.119995,828.500000,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,ATO,Atmos Energy,Utilities,22,444,-0.05951577,178.440002,167.820007,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,CTVA,Corteva,Materials,23,244,-0.02472622,84.930000,82.830002,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,UBER,Uber,Industrials,24,22,0.09987523,72.089996,79.290001,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,AXP,American Express,Financials,25,351,-0.04964101,355.149994,337.519989,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,V,Visa Inc.,Financials,26,121,0.07390769,356.119995,382.440002,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,CF,CF Industries,Materials,27,77,0.08464686,119.199997,129.289902,当日前50,连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,EFX,Equifax,Industrials,28,45,0.16590294,166.934998,194.630005,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,GILD,Gilead Sciences,Health Care,29,156,0.12842212,130.039993,146.740005,当日前50,连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,TRV,Travelers Companies (The),Financials,30,227,0.10029988,336.790009,370.570007,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,STE,Steris,Health Care,31,136,0.13970872,208.720001,237.880005,当日前50,连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,XYL,Xylem Inc.,Industrials,32,407,-0.06090138,121.589996,114.184998,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,OTIS,Otis Worldwide,Industrials,33,364,-0.00496143,72.559998,72.199997,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,NTAP,NetApp,Information Technology,34,250,0.07052419,174.550003,186.860001,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,FFIV,"F5, Inc.",Information Technology,35,431,-0.12108705,431.260010,379.040009,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,MCO,Moody's Corporation,Financials,36,174,0.03309359,494.959991,511.339996,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,VLTO,Veralto,Industrials,37,155,0.08138390,91.910004,99.389999,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,EG,Everest Group,Financials,38,326,0.01265948,372.054993,376.765015,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,ACGL,Arch Capital Group,Financials,39,211,-0.00384123,101.529999,101.139999,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,DHR,Danaher Corporation,Health Care,40,34,0.08090735,199.054993,215.160004,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,GIS,General Mills,Consumer Staples,41,197,0.12215514,36.470001,40.924999,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,MSI,Motorola Solutions,Information Technology,42,134,0.16363417,413.850006,481.570007,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,MCK,McKesson Corporation,Health Care,43,177,0.08841634,802.679993,873.650024,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,ES,Eversource Energy,Utilities,44,433,-0.04534792,74.644997,71.260002,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,GEN,Gen Digital,Information Technology,45,122,0.09559658,26.570000,29.110001,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,CDW,CDW Corporation,Information Technology,46,450,-0.04928978,139.380005,132.509995,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,FE,FirstEnergy,Utilities,47,438,-0.05363671,49.220001,46.580002,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,BMY,Bristol Myers Squibb,Health Care,48,54,0.18094070,56.980000,67.290001,当日前50,连续至少3个快照收益为正
2026-07-14,2026-08-24,Early,S&P 500,VTR,Ventas,Real Estate,49,234,0.01158008,92.400002,93.470001,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,RF,Regions Financial Corporation,Financials,50,299,-0.00921734,30.920000,30.635000,当日前50,
2026-07-14,2026-08-24,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,59,30,0.42443314,139.809998,199.149994,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,AAPL,Apple Inc.,Information Technology,68,335,-0.01435555,314.859985,310.339996,加粗信号,连续至少3个快照收益为正
2026-07-14,2026-08-24,Early,S&P 500,NEE,NextEra Energy,Utilities,69,432,-0.06076505,89.540001,84.099098,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,FIS,Fidelity National Information Services,Financials,71,372,0.01970453,40.599998,41.400002,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,TRGP,Targa Resources,Energy,80,50,0.04530164,281.535004,294.289001,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,ADM,Archer Daniels Midland,Consumer Staples,82,475,-0.04988148,82.294998,78.190002,加粗信号,连续至少3个快照收益为正
2026-07-14,2026-08-24,Early,S&P 500,PFG,Principal Financial Group,Financials,85,302,-0.00912149,112.919998,111.889999,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,NSC,Norfolk Southern,Industrials,86,226,0.08038742,326.730011,352.994995,加粗信号,连续至少3个快照收益为正
2026-07-14,2026-08-24,Early,S&P 500,SBUX,Starbucks,Consumer Discretionary,88,172,0.01243289,106.169998,107.489998,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,OKE,Oneok,Energy,100,229,0.01218711,91.900002,93.019997,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,PCG,PG&E Corporation,Utilities,101,79,0.03903559,17.420000,18.100000,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,J,Jacobs Solutions,Industrials,107,193,0.17301145,129.240005,151.600006,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,TYL,Tyler Technologies,Information Technology,110,123,0.18119672,301.329987,355.929993,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,KKR,KKR & Co.,Financials,111,271,0.10387204,97.235001,107.334999,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,CPAY,Corpay,Financials,113,137,0.16148228,356.200012,413.720001,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,TMUS,T-Mobile US,Communication Services,114,92,-0.02410095,187.130005,182.619995,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,116,154,0.27007498,146.014999,185.449997,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,META,Meta Platforms,Communication Services,117,429,-0.15433251,661.039978,559.020020,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,JPM,JPMorgan Chase,Financials,128,314,0.03918368,343.000000,356.440002,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,ODFL,Old Dominion,Industrials,138,490,-0.11867375,228.610001,201.479996,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,IR,Ingersoll Rand,Industrials,140,416,0.01227383,79.029999,80.000000,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,CFG,Citizens Financial Group,Financials,143,410,-0.00127982,70.320000,70.230003,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,BRO,Brown & Brown,Financials,144,8,0.08903808,68.510002,74.610001,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,GL,Globe Life,Financials,146,370,-0.03318853,179.098007,173.154007,加粗信号,连续至少3个快照收益为正
2026-07-14,2026-08-24,Early,S&P 500,ITW,Illinois Tool Works,Industrials,151,312,0.04286034,272.279999,283.950012,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,CLX,Clorox,Consumer Staples,154,131,0.13102212,94.754997,107.169998,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,TROW,T. Rowe Price,Financials,164,425,-0.03248037,116.070000,112.300003,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,ABT,Abbott Laboratories,Health Care,171,230,0.31130230,88.964996,116.660004,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,KEY,KeyCorp,Financials,172,396,-0.06137331,23.299999,21.870001,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-08-24,Early,S&P 500,DOC,Healthpeak Properties,Real Estate,175,222,-0.00161663,21.650000,21.615000,加粗信号,连续至少3个快照收益为正
2026-07-14,2026-08-24,Early,Nasdaq 200,ASND,Ascendis Pharma A/S - Ordinary Share,,1,101,-0.05128595,265.570007,251.949997,当日前50,
2026-07-14,2026-08-24,Early,Nasdaq 200,TRI,Thomson Reuters Corp - Common Shares,,2,50,0.18399831,91.739998,108.620003,当日前50,
2026-07-14,2026-08-24,Early,Nasdaq 200,PYPL,PayPal,Financials,3,112,0.30208996,47.369999,61.680000,当日前50,
2026-07-14,2026-08-24,Early,Nasdaq 200,NVDA,Nvidia,Information Technology,4,120,-0.01567520,211.800003,208.479996,当日前50,
2026-07-14,2026-08-24,Early,Nasdaq 200,EXPE,Expedia Group,Consumer Discretionary,5,95,0.27356542,266.279999,339.125000,当日前50,
2026-07-14,2026-08-24,Early,Nasdaq 200,PODD,Insulet Corporation,Health Care,6,138,-0.08609853,159.119995,145.419998,当日前50,
2026-07-14,2026-08-24,Early,Nasdaq 200,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,7,52,-0.04758432,137.020004,130.500000,当日前50,
