buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-10,2026-08-24,Early,S&P 500,DVN,Devon Energy,Energy,1,57,0.06292702,45.369999,48.224998,当日前50,
2026-08-10,2026-08-24,Early,S&P 500,XOM,ExxonMobil,Energy,2,71,0.02681730,159.785004,164.070007,当日前50,
2026-08-10,2026-08-24,Early,S&P 500,COP,ConocoPhillips,Energy,3,217,0.08352975,123.070000,133.350006,当日前50,
2026-08-10,2026-08-24,Early,S&P 500,OXY,Occidental Petroleum,Energy,4,72,0.02508314,58.645000,60.116001,当日前50,
2026-08-10,2026-08-24,Early,S&P 500,INTU,Intuit,Information Technology,5,120,0.10612092,334.429993,369.920013,当日前50,
2026-08-10,2026-08-24,Early,S&P 500,TTWO,Take-Two Interactive,Communication Services,6,353,-0.07914977,253.570007,233.500000,当日前50,
2026-08-10,2026-08-24,Early,S&P 500,LLY,Lilly (Eli),Health Care,7,67,0.01317543,1231.410645,1247.635010,当日前50,
2026-08-10,2026-08-24,Early,S&P 500,EFX,Equifax,Industrials,8,45,0.07530390,181.000000,194.630005,当日前50,
2026-08-10,2026-08-24,Early,S&P 500,NTRS,Northern Trust,Financials,9,171,-0.00638772,187.860001,186.660004,当日前50,
2026-08-10,2026-08-24,Early,S&P 500,CHTR,Charter Communications,Communication Services,10,90,-0.01950545,153.289993,150.300003,当日前50,
2026-08-10,2026-08-24,Early,S&P 500,FTNT,Fortinet,Information Technology,11,313,-0.07441691,164.210007,151.990005,当日前50,
2026-08-10,2026-08-24,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,12,2,-0.05687698,151.039993,142.449295,当日前50,
2026-08-10,2026-08-24,Early,S&P 500,T,AT&T,Communication Services,13,237,0.06770504,24.075001,25.705000,当日前50,
2026-08-10,2026-08-24,Early,S&P 500,LYV,Live Nation Entertainment,Communication Services,14,188,0.00031976,184.529999,184.589005,当日前50,
