buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-03,2026-08-24,Early,S&P 500,URI,United Rentals,Industrials,1,384,-0.02897359,1116.015015,1083.680054,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,DD,DuPont,Materials,2,373,-0.03205717,141.309998,136.779999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,FCX,Freeport-McMoRan,Materials,3,273,0.22248409,63.645000,77.805000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,BA,Boeing,Industrials,4,442,-0.09856715,233.445007,210.434998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,AMT,American Tower,Real Estate,5,9,0.03104142,172.994995,178.365005,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,COST,Costco,Consumer Staples,6,1,0.01815362,954.080017,971.400024,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,ETN,Eaton Corporation,Industrials,7,397,-0.06751391,438.279999,408.690002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,TSCO,Tractor Supply,Consumer Discretionary,8,186,0.11865453,32.110001,35.919998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,RMD,ResMed,Health Care,9,158,0.08019892,215.214996,232.475006,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,PNC,PNC Financial Services,Financials,10,461,-0.03158646,251.690002,243.740005,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,CPRT,Copart,Industrials,11,213,0.13321969,29.350000,33.259998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,INVH,Invitation Homes,Real Estate,12,48,-0.00098412,30.485001,30.455000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,FOXA,Fox Corporation (Class A),Communication Services,13,227,0.17904596,58.700001,69.209999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,FOX,Fox Corporation (Class B),Communication Services,14,228,0.17046753,52.619999,61.590000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,15,59,0.06928193,177.679993,189.990005,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,NOC,Northrop Grumman,Industrials,16,319,0.00162262,548.465027,549.354980,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,EQT,EQT Corporation,Energy,17,14,0.00448134,53.555000,53.794998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,WFC,Wells Fargo,Financials,18,379,-0.03589917,87.885002,84.730003,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,ORLY,O’Reilly Automotive,Consumer Discretionary,19,115,0.01024953,89.760002,90.680000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,PODD,Insulet Corporation,Health Care,20,367,-0.14307601,169.699997,145.419998,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,APO,Apollo Global Management,Financials,21,318,0.02532427,129.520004,132.800003,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-03,2026-08-24,Early,S&P 500,LULU,Lululemon Athletica,Consumer Discretionary,22,33,-0.00719656,123.669998,122.779999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,HCA,HCA Healthcare,Health Care,23,95,0.05517426,406.529999,428.959991,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,PANW,Palo Alto Networks,Information Technology,24,337,0.01086045,347.130005,350.899994,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,FISV,Fiserv,Financials,25,232,-0.02557496,54.349998,52.959999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,IDXX,Idexx Laboratories,Health Care,26,289,-0.01466965,567.840027,559.510010,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,DVN,Devon Energy,Energy,27,98,0.08164179,44.584999,48.224998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,APH,Amphenol,Information Technology,28,332,-0.04757533,163.320007,155.550003,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,CCL,Carnival Corporation,Consumer Discretionary,29,468,-0.10562032,28.735001,25.700001,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,EXE,Expand Energy,Energy,30,76,0.01764207,94.660004,96.330002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,CHTR,Charter Communications,Communication Services,31,226,0.04302565,144.100006,150.300003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,DELL,Dell Technologies,Information Technology,32,396,0.00922580,429.230011,433.190002,4H当日前50,4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,EL,Estée Lauder Companies (The),Consumer Staples,33,283,0.22953712,84.690002,104.129501,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,CMCSA,Comcast,Communication Services,34,168,0.10016291,24.559999,27.020000,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,CLX,Clorox,Consumer Staples,35,152,0.09156649,98.180000,107.169998,4H当日前50,4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,CRWD,CrowdStrike,Information Technology,36,360,-0.05855634,202.539993,190.679993,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,UHS,Universal Health Services,Health Care,37,72,0.04268654,169.139999,176.360001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-03,2026-08-24,Early,S&P 500,LDOS,Leidos,Industrials,38,285,0.16407996,118.875000,138.380005,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
