buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-13,2026-08-24,Early,S&P 500,COST,Costco,Consumer Staples,1,1,0.01844186,953.809998,971.400024,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-24,Early,S&P 500,AMT,American Tower,Real Estate,2,9,0.02443860,174.110001,178.365005,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-24,Early,S&P 500,WMT,Walmart,Consumer Staples,3,348,-0.07367781,114.959999,106.489998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-24,Early,S&P 500,CIEN,Ciena,Information Technology,4,453,-0.18059354,453.559998,371.649994,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-24,Early,S&P 500,STX,Seagate Technology,Information Technology,5,451,-0.13360382,917.190125,794.650024,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-24,Early,S&P 500,KEY,KeyCorp,Financials,6,469,-0.05139879,23.055000,21.870001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-24,Early,S&P 500,UNP,Union Pacific Corporation,Industrials,7,67,0.03758761,298.635010,309.859985,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-24,Early,S&P 500,HUM,Humana,Health Care,8,41,0.00706672,384.195007,386.910004,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-24,Early,S&P 500,PWR,Quanta Services,Industrials,9,443,-0.09509233,681.284973,616.500000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-24,Early,S&P 500,MRNA,Moderna,Health Care,10,204,1.21137062,62.807201,138.889999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-24,Early,S&P 500,LEN,Lennar,Consumer Discretionary,11,6,0.01031283,87.269997,88.169998,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-24,Early,S&P 500,ELV,Elevance Health,Health Care,12,28,0.00848193,399.084991,402.470001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-24,Early,S&P 500,DVN,Devon Energy,Energy,13,98,0.09032326,44.230000,48.224998,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-24,Early,S&P 500,EQIX,Equinix,Real Estate,14,297,-0.01611222,1072.479980,1055.199951,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-24,Early,S&P 500,CEG,Constellation Energy,Utilities,15,264,-0.01516360,277.640015,273.429993,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-24,Early,S&P 500,NFLX,Netflix,Communication Services,16,27,0.03754139,77.114998,80.010002,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-24,Early,S&P 500,NOC,Northrop Grumman,Industrials,17,319,-0.04300223,574.039978,549.354980,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-24,Early,S&P 500,COHR,Coherent Corp.,Information Technology,18,462,-0.17402779,333.510010,275.470001,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-24,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,19,59,0.02492318,185.369995,189.990005,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-24,Early,S&P 500,EME,Emcor,Industrials,20,358,-0.08804237,839.424988,765.520020,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-24,Early,S&P 500,EQT,EQT Corporation,Energy,21,14,0.00111653,53.735001,53.794998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-13,2026-08-24,Early,S&P 500,CMCSA,Comcast,Communication Services,22,168,0.04546338,25.844999,27.020000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-13,2026-08-24,Early,S&P 500,DOW,Dow Inc.,Materials,23,42,0.03710422,30.320000,31.445000,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
