buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-29,2026-08-24,Early,S&P 500,COIN,Coinbase,Financials,1,36,0.12111937,160.089996,179.479996,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉
2026-07-29,2026-08-24,Early,S&P 500,IFF,International Flavors & Fragrances,Materials,2,78,0.07722253,79.639999,85.790001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-29,2026-08-24,Early,S&P 500,EQT,EQT Corporation,Energy,3,14,0.02301035,52.584999,53.794998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-29,2026-08-24,Early,S&P 500,ERIE,Erie Indemnity,Financials,4,114,0.08082885,248.550003,268.640015,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-29,2026-08-24,Early,S&P 500,EL,Estée Lauder Companies (The),Consumer Staples,5,283,0.23748599,84.146004,104.129501,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-29,2026-08-24,Early,S&P 500,DD,DuPont,Materials,6,373,-0.00955834,138.100006,136.779999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-29,2026-08-24,Early,S&P 500,COST,Costco,Consumer Staples,7,1,-0.00270013,974.030029,971.400024,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-07-29,2026-08-24,Early,S&P 500,DRI,Darden Restaurants,Consumer Discretionary,8,142,0.06232626,212.270004,225.500000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-07-29,2026-08-24,Early,S&P 500,SLB,Schlumberger,Energy,9,92,0.10304334,48.959999,54.005001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-29,2026-08-24,Early,S&P 500,PGR,Progressive Corporation,Financials,10,56,0.01784092,220.000000,223.925003,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-29,2026-08-24,Early,S&P 500,CLX,Clorox,Consumer Staples,11,152,0.07557205,99.639999,107.169998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-29,2026-08-24,Early,S&P 500,AXON,Axon Enterprise,Industrials,12,342,0.12498120,531.200012,597.590027,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-29,2026-08-24,Early,S&P 500,PTC,PTC Inc.,Information Technology,13,222,0.16495538,132.460007,154.309998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-29,2026-08-24,Early,S&P 500,MAR,Marriott International,Consumer Discretionary,14,274,-0.05489080,381.119995,360.200012,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-29,2026-08-24,Early,S&P 500,GILD,Gilead Sciences,Health Care,15,150,0.10555270,132.729996,146.740005,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
