buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-11,2026-08-24,Early,S&P 500,DOW,Dow Inc.,Materials,1,42,0.00591811,31.260000,31.445000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-11,2026-08-24,Early,S&P 500,HBAN,Huntington Bancshares,Financials,2,387,-0.04108042,17.770000,17.040001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-11,2026-08-24,Early,S&P 500,MPWR,Monolithic Power Systems,Information Technology,3,389,-0.08350269,1402.109985,1285.030029,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-08-24,Early,S&P 500,NFLX,Netflix,Communication Services,4,27,0.06979544,74.790001,80.010002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-08-24,Early,S&P 500,COHR,Coherent Corp.,Information Technology,5,462,-0.16163488,328.579987,275.470001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-08-24,Early,S&P 500,ISRG,Intuitive Surgical,Health Care,6,229,-0.06893802,401.230011,373.570007,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-11,2026-08-24,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,7,236,-0.02059687,145.445007,142.449295,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-08-24,Early,S&P 500,TYL,Tyler Technologies,Information Technology,8,205,0.10307738,322.670013,355.929993,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-11,2026-08-24,Early,S&P 500,C,Citigroup,Financials,9,370,-0.02965267,135.755005,131.729507,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-08-24,Early,S&P 500,DVN,Devon Energy,Energy,10,98,0.06222458,45.400002,48.224998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-11,2026-08-24,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,11,59,0.04401588,181.979996,189.990005,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-08-24,Early,S&P 500,HCA,HCA Healthcare,Health Care,12,95,0.04220218,411.589996,428.959991,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-08-24,Early,S&P 500,FITB,Fifth Third Bancorp,Financials,13,470,-0.04653182,57.595001,54.915001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
