current_rank,ticker,name,sector,2026-08-25 10:30-13:00__close,2026-08-25 10:30-13:00__next_4h_return,2026-08-25 06:30-10:30__close,2026-08-25 06:30-10:30__next_4h_return,2026-08-24 10:30-13:00__close,2026-08-24 10:30-13:00__next_4h_return,2026-08-24 06:30-10:30__close,2026-08-24 06:30-10:30__next_4h_return,2026-08-21 10:30-13:00__close,2026-08-21 10:30-13:00__next_4h_return,2026-08-21 06:30-10:30__close,2026-08-21 06:30-10:30__next_4h_return,2026-08-20 10:30-13:00__close,2026-08-20 10:30-13:00__next_4h_return,2026-08-20 06:30-10:30__close,2026-08-20 06:30-10:30__next_4h_return,2026-08-19 10:30-13:00__close,2026-08-19 10:30-13:00__next_4h_return,2026-08-19 06:30-10:30__close,2026-08-19 06:30-10:30__next_4h_return,2026-08-18 10:30-13:00__close,2026-08-18 10:30-13:00__next_4h_return,2026-08-18 06:30-10:30__close,2026-08-18 06:30-10:30__next_4h_return,2026-08-17 10:30-13:00__close,2026-08-17 10:30-13:00__next_4h_return,2026-08-17 06:30-10:30__close,2026-08-17 06:30-10:30__next_4h_return,2026-08-14 10:30-13:00__close,2026-08-14 10:30-13:00__next_4h_return,2026-08-14 06:30-10:30__close,2026-08-14 06:30-10:30__next_4h_return,2026-08-13 10:30-13:00__close,2026-08-13 10:30-13:00__next_4h_return,2026-08-13 06:30-10:30__close,2026-08-13 06:30-10:30__next_4h_return,2026-08-12 10:30-13:00__close,2026-08-12 10:30-13:00__next_4h_return,2026-08-12 06:30-10:30__close,2026-08-12 06:30-10:30__next_4h_return,2026-08-11 10:30-13:00__close,2026-08-11 10:30-13:00__next_4h_return,2026-08-11 06:30-10:30__close,2026-08-11 06:30-10:30__next_4h_return,2026-08-10 10:30-13:00__close,2026-08-10 10:30-13:00__next_4h_return,2026-08-10 06:30-10:30__close,2026-08-10 06:30-10:30__next_4h_return,2026-08-07 10:30-13:00__close,2026-08-07 10:30-13:00__next_4h_return,2026-08-07 06:30-10:30__close,2026-08-07 06:30-10:30__next_4h_return,2026-08-06 10:30-13:00__close,2026-08-06 10:30-13:00__next_4h_return,2026-08-06 06:30-10:30__close,2026-08-06 06:30-10:30__next_4h_return,2026-08-05 10:30-13:00__close,2026-08-05 10:30-13:00__next_4h_return,2026-08-05 06:30-10:30__close,2026-08-05 06:30-10:30__next_4h_return
32,SNDK,Sandisk,Information Technology,1480.770020,,1487.000122,-0.00418971,1492.819702,-0.00389838,1482.829956,0.00673695,1596.069946,-0.07094927,1599.724976,-0.00228479,1602.254150,-0.00157851,1588.150024,0.00888085,1568.040039,0.01282492,1567.410034,0.00040194,1625.000122,-0.03544005,1619.729980,0.00325372,1787.959961,-0.09409046,1784.400024,0.00199503,1640.560059,0.08767735,1628.390015,0.00747367,1527.560059,0.06600720,1565.709961,-0.02436588,1344.314941,0.16468985,1373.719971,-0.02140540,1271.040039,0.08078418,1263.979980,0.00558558,1238.060059,0.02093592,1258.479980,-0.01622586,1213.409912,0.03714332,1233.439941,-0.01623916,1259.285034,-0.02052362,1292.114990,-0.02540792,1345.000000,-0.03931971,1417.250000,-0.05097901
33,MEDP,"Medpace Holdings, Inc. - Common Stock",,614.059998,,611.400024,0.00435063,620.030029,-0.01391869,615.695007,0.00704086,620.679993,-0.00803149,627.750000,-0.01126246,612.549988,0.02481432,617.539978,-0.00808043,608.224976,0.01531506,606.250000,0.00325769,590.119995,0.02733343,589.849976,0.00045778,597.309998,-0.01248936,590.599976,0.01136137,578.210022,0.02142812,578.809998,-0.00103657,581.469971,-0.00457457,586.369995,-0.00835654,597.219971,-0.01816747,601.354980,-0.00687615,605.590027,-0.00699326,606.330017,-0.00122044,602.429993,0.00647382,597.260010,0.00865617,590.080017,0.01216783,585.510010,0.00780517,585.070007,0.00075205,578.179993,0.01191673,588.260010,-0.01713531,581.510010,0.01160771
34,TMUS,T-Mobile US,Communication Services,181.610001,,181.445007,0.00090933,182.800003,-0.00741245,183.050003,-0.00136575,183.039993,0.00005469,183.559998,-0.00283289,181.190002,0.01308017,180.639999,0.00304475,182.410004,-0.00970344,184.309998,-0.01030869,182.759995,0.00848108,184.119995,-0.00738649,180.110001,0.02226414,179.490005,0.00345421,182.639999,-0.01724701,181.850006,0.00434420,183.389999,-0.00839737,181.460007,0.01063591,177.149994,0.02432974,176.589996,0.00317118,178.589996,-0.01119884,181.035095,-0.01350622,178.119995,0.01636593,176.240005,0.01066721,177.160004,-0.00519304,177.000000,0.00090398,179.990005,-0.01661206,179.449997,0.00300924,173.479996,0.03441320,172.720001,0.00440016
35,PSKY,Paramount Skydance Corporation,Communication Services,10.670000,,10.695000,-0.00233754,10.350000,0.03333333,10.355000,-0.00048286,10.345000,0.00096665,10.335000,0.00096759,10.285000,0.00486145,10.210000,0.00734574,10.610000,-0.03770028,10.355000,0.02462578,10.430000,-0.00719080,10.370000,0.00578592,10.275000,0.00924574,10.075000,0.01985112,10.145000,-0.00689995,10.010000,0.01348651,9.965000,0.00451581,9.745000,0.02257568,9.485000,0.02741170,9.495000,-0.00105319,9.375000,0.01280000,9.210000,0.01791531,9.280000,-0.00754310,9.130000,0.01642935,9.190000,-0.00652884,9.375000,-0.01973333,9.060000,0.03476821,9.055000,0.00055218,8.755000,0.03426613,8.765000,-0.00114090
36,BNTX,BioNTech SE - American Depositary Shares,,114.050003,,115.250000,-0.01041212,112.860001,0.02117667,111.440002,0.01274227,116.589996,-0.04417183,115.800003,0.00682205,111.000000,0.04324327,110.860001,0.00126285,113.059998,-0.01945867,111.059998,0.01800828,92.739998,0.19754152,92.129997,0.00662109,91.595001,0.00584089,91.610001,-0.00016374,93.055000,-0.01552844,92.330002,0.00785225,92.059998,0.00293291,92.785004,-0.00781383,92.820000,-0.00037703,93.239998,-0.00450448,92.760002,0.00517460,92.180000,0.00629206,92.790001,-0.00657399,93.230003,-0.00471953,93.675003,-0.00475047,92.459999,0.01314086,91.190002,0.01392693,89.919998,0.01412371,92.220001,-0.02494039,90.989998,0.01351800
37,ADP,Automatic Data Processing,Industrials,282.779999,,281.565002,0.00431516,283.029999,-0.00517612,283.369995,-0.00119983,280.720001,0.00943999,280.432495,0.00102522,279.049988,0.00495433,280.054993,-0.00358860,277.230011,0.01019003,277.660004,-0.00154863,269.410004,0.03062247,272.304993,-0.01063142,266.070007,0.02343363,266.089996,-0.00007512,272.970001,-0.02520425,272.950012,0.00007323,276.250000,-0.01194566,270.459991,0.02140801,269.329987,0.00419561,267.920013,0.00526267,271.170013,-0.01198510,272.260010,-0.00400351,273.630005,-0.00500674,273.029999,0.00219758,271.339996,0.00622836,272.630005,-0.00473172,273.540009,-0.00332677,272.640015,0.00330103,270.160004,0.00917979,269.260010,0.00334247
38,CRWV,"CoreWeave, Inc. - Class A Common Stock",,88.040001,,88.650002,-0.00688100,86.180000,0.02866097,86.059998,0.00139440,87.851997,-0.02039793,89.430000,-0.01764512,89.760002,-0.00367649,89.559998,0.00223318,90.855301,-0.01425677,92.030296,-0.01276748,93.169998,-0.01223250,94.764999,-0.01683112,105.970001,-0.10573749,106.970001,-0.00934842,105.250000,0.01634205,105.470001,-0.00208591,106.309998,-0.00790139,108.040001,-0.01601262,107.675003,0.00338981,107.470001,0.00190753,90.320000,0.18988044,88.940002,0.01551606,88.180000,0.00861876,90.349998,-0.02401769,90.669998,-0.00352928,88.639999,0.02290161,85.349998,0.03854717,86.500999,-0.01330622,89.870003,-0.03748753,91.355003,-0.01625527
39,CSX,CSX Corporation,Industrials,51.509998,,51.325001,0.00360442,51.445000,-0.00233257,51.410000,0.00068080,51.595001,-0.00358564,51.369999,0.00438003,50.970001,0.00784771,51.220001,-0.00488091,50.669998,0.01085461,50.983898,-0.00615685,50.224998,0.01511001,50.275002,-0.00099461,50.595001,-0.00632472,50.924999,-0.00648008,50.165001,0.01514996,50.367500,-0.00402043,50.130001,0.00473766,50.560001,-0.00850475,50.084999,0.00948392,50.025002,0.00119934,49.959999,0.00130110,50.189999,-0.00458259,50.139999,0.00099721,50.209999,-0.00139414,50.259998,-0.00099481,50.820000,-0.01101932,50.709999,0.00216922,51.029999,-0.00627082,51.125000,-0.00185821,50.994999,0.00254929
40,NTRA,"Natera, Inc. - Common Stock",,336.709991,,333.480011,0.00968568,327.370087,0.01866366,327.450012,-0.00024408,332.029999,-0.01379390,327.510010,0.01380107,324.635010,0.00885610,328.519989,-0.01182570,325.299988,0.00989856,322.130005,0.00984069,311.739990,0.03332911,313.420013,-0.00536029,314.040009,-0.00197426,318.149994,-0.01291839,310.399994,0.02496778,309.959991,0.00141955,310.779999,-0.00263855,309.059998,0.00556527,316.239990,-0.02270425,313.704987,0.00808085,312.450012,0.00401656,317.424988,-0.01567292,318.369995,-0.00296827,315.410004,0.00938458,322.299988,-0.02137755,317.709991,0.01444713,265.380005,0.19718888,266.285004,-0.00339861,274.470001,-0.02982110,274.450012,0.00007283
41,CTSH,Cognizant,Information Technology,63.060001,,62.840000,0.00350097,62.220001,0.00996463,61.884998,0.00541332,61.900002,-0.00024239,62.189999,-0.00466308,60.915001,0.02093077,61.330002,-0.00676669,60.959999,0.00606960,61.090000,-0.00212802,57.785000,0.05719477,58.770000,-0.01676025,56.625000,0.03788079,56.869999,-0.00430805,58.810001,-0.03298762,58.889999,-0.00135843,59.299999,-0.00691400,58.130001,0.02012727,58.220001,-0.00154586,57.549999,0.01164209,58.610001,-0.01808568,58.630001,-0.00034112,58.349998,0.00479868,58.560001,-0.00358612,57.660000,0.01560876,57.715000,-0.00095296,56.910000,0.01414514,56.154999,0.01344495,55.779999,0.00672284,55.980000,-0.00357272
42,GEHC,GE HealthCare,Health Care,73.910004,,74.000000,-0.00121616,74.190002,-0.00256102,74.040001,0.00202595,74.815002,-0.01035890,74.660004,0.00207605,74.050003,0.00823769,74.889999,-0.01121640,74.639999,0.00334941,74.570000,0.00093870,72.629997,0.02671077,72.830002,-0.00274619,72.379997,0.00621726,72.239998,0.00193797,73.699997,-0.01981003,73.720001,-0.00027135,73.800003,-0.00108404,73.230003,0.00778369,72.275002,0.01321343,72.540001,-0.00365314,72.739998,-0.00274948,72.555000,0.00254976,72.959999,-0.00555097,73.110001,-0.00205173,71.769997,0.01867081,71.070000,0.00984940,70.339996,0.01037822,69.680000,0.00947181,70.250000,-0.00811388,69.785004,0.00666327
43,PTC,PTC Inc.,Information Technology,151.139999,,150.690002,0.00298624,154.309998,-0.02345924,154.485001,-0.00113282,154.720001,-0.00151887,155.279999,-0.00360638,153.429993,0.01205766,153.940002,-0.00331304,152.419998,0.00997247,152.899994,-0.00313928,146.470001,0.04389973,148.910004,-0.01638576,146.000000,0.01993153,146.309998,-0.00211878,149.759995,-0.02303684,151.357803,-0.01055650,153.919998,-0.01664628,147.360001,0.04451681,147.994995,-0.00429065,148.955002,-0.00644495,150.440002,-0.00987104,150.490005,-0.00033227,151.000000,-0.00337745,153.190002,-0.01429599,147.669998,0.03738067,147.255005,0.00281819,147.660004,-0.00274278,145.330002,0.01603249,139.399994,0.04253951,139.995804,-0.00425591
44,NTNX,"Nutanix, Inc. - Class A Common Stock",,66.440002,,66.400002,0.00060241,66.709999,-0.00464693,67.184998,-0.00707002,67.610001,-0.00628610,66.760002,0.01273216,66.320000,0.00663453,66.055000,0.00401181,65.410004,0.00986082,65.855003,-0.00675725,65.845001,0.00015190,65.735001,0.00167339,65.680000,0.00083741,65.629997,0.00076189,66.599998,-0.01456458,66.754997,-0.00232191,67.949997,-0.01758646,65.610001,0.03566523,64.660004,0.01469219,64.175003,0.00755748,64.300003,-0.00194401,64.376602,-0.00118986,64.470001,-0.00144872,64.660004,-0.00293849,62.680000,0.03158909,62.349998,0.00529273,60.119999,0.03709247,60.080002,0.00066573,60.950001,-0.01427398,60.810001,0.00230225
45,NFLX,Netflix,Communication Services,82.230003,,82.159897,0.00085329,80.010002,0.02687033,80.470001,-0.00571640,79.620003,0.01067568,80.150497,-0.00661872,80.169998,-0.00024325,80.541397,-0.00461128,80.230003,0.00388127,80.535004,-0.00378719,77.790001,0.03528735,78.614998,-0.01049414,76.029999,0.03399972,76.084999,-0.00072288,78.175003,-0.02673494,77.920097,0.00327138,78.230003,-0.00396147,77.199997,0.01334205,74.199997,0.04043127,73.989998,0.00283821,74.775002,-0.01049821,74.779999,-0.00006682,76.300003,-0.01992141,75.574997,0.00959320,74.120003,0.01963025,74.134102,-0.00019018,73.680000,0.00616317,73.480003,0.00272179,74.195000,-0.00963673,73.485001,0.00966182
46,DASH,DoorDash,Consumer Discretionary,233.500000,,233.264999,0.00100744,229.059998,0.01835764,229.240005,-0.00078523,223.550003,0.02545293,223.550003,0.00000000,222.419998,0.00508050,222.869995,-0.00201910,220.220001,0.01203339,220.970001,-0.00339413,216.360001,0.02130708,218.445007,-0.00954476,212.720001,0.02691334,214.524994,-0.00841391,217.070007,-0.01172439,217.315002,-0.00112737,216.240005,0.00497131,215.490005,0.00348044,212.490005,0.01411831,213.110001,-0.00290928,211.970001,0.00537812,214.470001,-0.01165664,209.929993,0.02162630,208.649994,0.00613467,216.240005,-0.03509994,220.320007,-0.01851853,213.289993,0.03295989,213.520004,-0.00107723,207.220001,0.03040249,206.330002,0.00431347
47,GEN,Gen Digital,Information Technology,29.309999,,28.735001,0.02001037,29.120001,-0.01322115,29.195000,-0.00256890,28.940001,0.00881130,28.785000,0.00538478,28.180000,0.02146913,27.879999,0.01076044,27.545000,0.01216188,27.730000,-0.00667147,27.635000,0.00343767,27.805000,-0.00611401,27.405001,0.01459584,27.465000,-0.00218456,28.485001,-0.03580835,28.815001,-0.01145237,29.565001,-0.02536783,28.764999,0.02781165,28.639999,0.00436453,28.545000,0.00332804,28.980000,-0.01501035,29.270000,-0.00990776,29.290001,-0.00068286,29.575001,-0.00963652,29.180000,0.01353670,29.215000,-0.00119801,28.100000,0.03967972,27.180000,0.03384842,27.945000,-0.02737520,27.930000,0.00053706
48,ASND,Ascendis Pharma A/S - Ordinary Share,,252.990005,,252.695007,0.00116741,251.889999,0.00319587,251.794998,0.00037730,253.240005,-0.00570608,254.839996,-0.00627841,254.779999,0.00023549,256.929993,-0.00836801,259.820007,-0.01112314,255.169998,0.01822318,248.559998,0.02659318,252.315002,-0.01488221,247.500000,0.01945455,249.000000,-0.00602410,248.559998,0.00177020,246.910004,0.00668257,246.289993,0.00251740,247.149994,-0.00347967,255.160004,-0.03139211,255.315002,-0.00060709,254.529999,0.00308413,253.960007,0.00224442,255.639999,-0.00657171,252.000000,0.01444444,255.399994,-0.01331243,253.789993,0.00634383,249.820007,0.01589139,248.479996,0.00539283,244.130005,0.01781834,245.490005,-0.00553994
49,BKNG,Booking Holdings,Consumer Discretionary,213.779999,,213.940002,-0.00074789,213.360001,0.00271841,212.639999,0.00338601,209.619995,0.01440704,210.320007,-0.00332832,209.899994,0.00200101,211.229996,-0.00629646,213.009995,-0.00835641,214.779999,-0.00824101,208.229996,0.03145562,210.550003,-0.01101879,204.759995,0.02827705,205.860001,-0.00534347,212.097000,-0.02940635,214.759995,-0.01239987,213.360001,0.00656165,211.979996,0.00651007,212.270004,-0.00136622,211.669998,0.00283463,212.899994,-0.00577734,213.205002,-0.00143059,212.960007,0.00115043,210.664993,0.01089414,214.425003,-0.01753532,211.490005,0.01387771,207.410004,0.01967119,207.255005,0.00074787,207.059998,0.00094179,207.139999,-0.00038622
50,ABNB,Airbnb,Consumer Discretionary,190.500000,,190.455093,0.00023579,190.179993,0.00144652,190.309998,-0.00068312,187.330002,0.01590773,187.000000,0.00176472,185.000000,0.01081081,185.100006,-0.00054028,186.380005,-0.00686768,187.315002,-0.00499158,183.240005,0.02223858,184.179993,-0.00510364,179.270004,0.02738879,180.190002,-0.00510571,184.059998,-0.02102573,184.929993,-0.00470446,185.130005,-0.00108039,183.199997,0.01053498,180.070007,0.01738207,180.600006,-0.00293466,184.979996,-0.02367818,185.399994,-0.00226536,184.699997,0.00378991,183.649994,0.00571741,178.089996,0.03122016,173.494995,0.02648492,151.699997,0.14367171,149.065002,0.01767682,152.529999,-0.02271682,152.270004,0.00170746
51,GH,"Guardant Health, Inc. - Common Stock",,164.919998,,164.945007,-0.00015162,163.179993,0.01081636,164.839996,-0.01007039,170.710007,-0.03438586,168.990005,0.01017813,167.699997,0.00769236,169.839996,-0.01260009,163.350006,0.03973058,160.744995,0.01620586,160.119995,0.00390332,160.783905,-0.00412921,161.710007,-0.00572693,160.850006,0.00534660,157.139999,0.02360956,158.139999,-0.00632351,159.615005,-0.00924102,160.425003,-0.00504908,165.020004,-0.02784512,163.990005,0.00628086,165.000000,-0.00612118,166.119995,-0.00674208,167.210007,-0.00651882,169.615005,-0.01417916,168.570007,0.00619919,166.729996,0.01103587,157.550003,0.05826717,159.360001,-0.01135792,163.149994,-0.02323011,163.955002,-0.00490993
52,ULTA,Ulta Beauty,Consumer Discretionary,537.219971,,529.099976,0.01534681,538.809998,-0.01802124,535.229980,0.00668875,521.469971,0.02638696,526.260010,-0.00910204,515.140015,0.02158635,520.500000,-0.01029776,527.965027,-0.01413925,532.075012,-0.00772445,516.859985,0.02943742,521.094971,-0.00812709,493.109985,0.05675202,495.890015,-0.00560614,510.809998,-0.02920848,510.049988,0.00149007,515.530029,-0.01062992,514.010010,0.00295718,531.979980,-0.03377941,534.919983,-0.00549615,541.195007,-0.01159476,542.085022,-0.00164184,548.650024,-0.01196574,550.705017,-0.00373157,565.140015,-0.02554234,554.489990,0.01920688,538.849976,0.02902480,538.229980,0.00115192,539.460022,-0.00228014,536.460022,0.00559222
53,REGN,Regeneron Pharmaceuticals,Health Care,833.559998,,835.719971,-0.00258457,828.570007,0.00862928,826.250000,0.00280788,834.010010,-0.00930446,838.179993,-0.00497504,826.950012,0.01358000,832.469971,-0.00663082,840.940002,-0.01007210,837.150024,0.00452724,810.239990,0.03321242,817.559998,-0.00895348,805.859985,0.01451867,809.000122,-0.00388150,803.510010,0.00683266,804.609985,-0.00136709,805.820007,-0.00150160,811.570007,-0.00708503,798.000000,0.01700502,793.804993,0.00528468,797.000000,-0.00400879,808.698792,-0.01446619,808.700012,-0.00000151,803.705017,0.00621496,784.359985,0.02466346,782.349976,0.00256919,772.090027,0.01328854,764.065002,0.01050307,768.950012,-0.00635283,769.450012,-0.00064981
54,ADSK,Autodesk,Information Technology,251.210007,,251.285004,-0.00029845,254.449997,-0.01243857,253.389999,0.00418327,253.824997,-0.00171377,254.889999,-0.00417828,251.009995,0.01545757,253.029999,-0.00798326,251.350006,0.00668388,251.470001,-0.00047717,246.789993,0.01896352,251.589996,-0.01907867,241.490005,0.04182364,244.470001,-0.01218962,251.740005,-0.02887902,253.494995,-0.00692317,257.950012,-0.01727085,245.235001,0.05184827,249.529999,-0.01721235,247.354996,0.00879304,251.600006,-0.01687206,252.990005,-0.00549428,256.269989,-0.01279894,256.593597,-0.00126117,249.139999,0.02991731,248.660004,0.00193033,242.570007,0.02510614,239.669998,0.01210001,240.029999,-0.00149982,237.020004,0.01269933
55,AXON,Axon Enterprise,Industrials,613.260010,,616.000000,-0.00444804,597.020020,0.03179120,600.275024,-0.00542252,627.739990,-0.04375214,633.591003,-0.00923468,614.520020,0.03103395,624.614990,-0.01616191,645.969971,-0.03305878,634.710022,0.01774030,619.909973,0.02387451,618.940002,0.00156715,604.369995,0.02410776,606.219971,-0.00305166,612.909973,-0.01091515,613.690002,-0.00127105,615.500000,-0.00294070,603.500000,0.01988401,599.450012,0.00675617,603.934998,-0.00742627,636.289978,-0.05084943,634.325012,0.00309773,596.539978,0.06334032,596.414978,0.00020959,571.005005,0.04450044,561.450012,0.01701842,522.359985,0.07483350,530.239990,-0.01486120,610.049988,-0.13082534,604.119995,0.00981592
56,CMCSA,Comcast,Communication Services,27.100000,,27.150000,-0.00184162,27.020000,0.00481125,27.120001,-0.00368735,26.844999,0.01024407,26.820999,0.00089482,26.420000,0.01517786,26.340000,0.00303721,26.600100,-0.00977816,26.684999,-0.00318153,26.205000,0.01831708,26.084999,0.00460038,25.575001,0.01994127,25.610001,-0.00136665,26.195000,-0.02233247,26.299999,-0.00399236,26.195000,0.00400836,25.905001,0.01119471,25.465000,0.01727866,25.150000,0.01252485,25.665001,-0.02006628,25.514999,0.00587897,25.219999,0.01169707,25.080000,0.00558210,25.360001,-0.01104105,25.420000,-0.00236031,25.195000,0.00893034,25.105000,0.00358494,24.750000,0.01434343,24.559999,0.00773620
57,ILMN,"Illumina, Inc. - Common Stock",,224.990005,,225.619995,-0.00279226,223.259995,0.01057064,219.050003,0.01921932,219.509995,-0.00209554,218.794998,0.00326789,213.479996,0.02489696,214.169998,-0.00322175,205.070007,0.04437505,202.860001,0.01089424,188.369995,0.07692311,188.554993,-0.00098114,193.220001,-0.02414350,193.600006,-0.00196284,190.839996,0.01446243,192.320007,-0.00769556,192.585007,-0.00137602,191.429993,0.00603361,192.820007,-0.00720887,190.990005,0.00958166,192.889999,-0.00985014,191.964996,0.00481860,191.850006,0.00059937,191.354996,0.00258687,188.029999,0.01768333,189.330002,-0.00686633,194.000000,-0.02407215,190.570007,0.01799860,199.949997,-0.04691168,199.190002,0.00381543
58,TCOM,Trip.com Group Limited - American Depositary Shares,,45.980000,,45.855000,0.00272598,46.029999,-0.00380185,45.889999,0.00305077,46.084999,-0.00423131,46.264999,-0.00389063,46.439999,-0.00376830,46.415001,0.00053858,46.529999,-0.00247148,46.595001,-0.00139504,44.549999,0.04590353,44.439999,0.00247525,44.830002,-0.00869960,44.860001,-0.00066872,44.974998,-0.00255691,44.875000,0.00222837,45.000000,-0.00277778,44.810001,0.00424010,45.549999,-0.01624584,45.674999,-0.00273673,46.200001,-0.01136368,46.200001,0.00000000,47.139999,-0.01994056,46.869999,0.00576061,46.169998,0.01516138,46.099998,0.00151844,46.230000,-0.00281207,45.904999,0.00707986,45.965000,-0.00130536,46.060001,-0.00206255
59,CPRT,Copart,Industrials,33.330002,,33.220001,0.00331129,33.255001,-0.00105247,33.244999,0.00030086,33.810001,-0.01671109,34.105000,-0.00864973,34.330002,-0.00655409,34.259998,0.00204332,33.860001,0.01181326,33.674999,0.00549375,31.514999,0.06853879,32.360001,-0.02611255,31.715000,0.02033741,31.900000,-0.00579937,31.606001,0.00930200,31.575001,0.00098179,29.379999,0.07471076,29.115000,0.00910180,28.990000,0.00431183,28.910000,0.00276721,29.385000,-0.01616471,29.575001,-0.00642438,29.594999,-0.00067572,29.465000,0.00441198,29.660000,-0.00657451,29.655001,0.00016857,29.004999,0.02241000,28.629999,0.01309815,28.915001,-0.00985654,28.695000,0.00766688
60,WYNN,Wynn Resorts,Consumer Discretionary,98.739998,,98.574997,0.00167386,99.419998,-0.00849931,99.430000,-0.00010059,100.279999,-0.00847626,100.750000,-0.00466502,99.559998,0.01195261,99.279999,0.00282030,100.120003,-0.00838997,100.419998,-0.00298740,101.260002,-0.00829552,101.709999,-0.00442431,102.790001,-0.01050688,102.300003,0.00478981,102.529999,-0.00224321,102.459999,0.00068319,102.389999,0.00068366,102.389999,0.00000000,102.989998,-0.00582580,104.800003,-0.01727104,104.760002,0.00038183,103.769997,0.00954038,102.500000,0.01239021,101.989998,0.00500051,102.529999,-0.00526676,102.479897,0.00048890,101.485001,0.00980338,101.805000,-0.00314325,101.180000,0.00617711,103.415001,-0.02161196
61,TSCO,Tractor Supply,Consumer Discretionary,35.380001,,35.950001,-0.01585535,35.910000,0.00111392,35.615002,0.00828297,34.980000,0.01815329,35.035000,-0.00156986,35.064999,-0.00085553,34.880001,0.00530384,35.445000,-0.01594016,35.625000,-0.00505263,34.724998,0.02591799,35.360001,-0.01795823,34.674999,0.01975492,34.830002,-0.00445027,35.840000,-0.02818075,35.769001,0.00198493,36.160000,-0.01081303,35.775002,0.01076165,36.450001,-0.01851849,36.375000,0.00206188,35.299999,0.03045329,35.775002,-0.01327751,34.639999,0.03276568,34.490002,0.00434900,34.580002,-0.00260266,34.125000,0.01333339,34.095001,0.00087987,33.930000,0.00486298,33.415001,0.01541221,33.259998,0.00466034
62,ZBRA,Zebra Technologies,Information Technology,360.519989,,361.369995,-0.00235218,363.170013,-0.00495641,358.929993,0.01181294,368.559998,-0.02612873,369.470001,-0.00246300,360.160004,0.02584961,362.510010,-0.00648260,354.670013,0.02210505,362.769989,-0.02232813,366.570007,-0.01036642,366.779999,-0.00057253,371.119995,-0.01169432,372.524994,-0.00377156,375.880005,-0.00892575,373.940002,0.00518801,379.720001,-0.01522174,379.649994,0.00018440,378.369995,0.00338293,377.119995,0.00331459,383.329987,-0.01620012,382.725006,0.00158072,378.309998,0.01167034,378.244995,0.00017185,376.399994,0.00490170,376.924988,-0.00139283,364.010010,0.03547973,367.399994,-0.00922696,369.079987,-0.00455184,372.984985,-0.01046958
63,PAYX,Paychex,Industrials,124.989998,,124.635002,0.00284828,126.000000,-0.01083332,126.050003,-0.00039669,124.489998,0.01253117,123.919998,0.00459974,122.900002,0.00829940,123.489998,-0.00477768,122.480003,0.00824620,122.434998,0.00036758,119.919998,0.02097232,121.285004,-0.01125453,118.550003,0.02307044,118.705002,-0.00130575,122.004997,-0.02704803,122.309998,-0.00249367,125.411003,-0.02472674,121.845001,0.02926671,120.370003,0.01225387,119.559998,0.00677488,121.299004,-0.01433652,121.419998,-0.00099649,121.190002,0.00189781,120.690002,0.00414285,120.044998,0.00537302,120.199997,-0.00128951,120.139999,0.00049940,119.089996,0.00881689,118.309998,0.00659283,117.389999,0.00783712
64,VRSN,Verisign,Information Technology,293.750000,,291.889313,0.00637463,290.850006,0.00357334,291.470001,-0.00212713,281.765015,0.03444355,280.010010,0.00626765,276.769989,0.01170655,277.945007,-0.00422752,273.049988,0.01792719,276.625000,-0.01292368,276.760010,-0.00048782,279.149994,-0.00856165,272.750000,0.02346469,272.329987,0.00154229,284.184998,-0.04171582,286.410004,-0.00776860,287.174988,-0.00266383,283.200012,0.01403593,282.929993,0.00095437,283.940002,-0.00355712,287.630005,-0.01282899,292.204987,-0.01565676,293.339996,-0.00386926,296.635010,-0.01110797,294.494995,0.00726673,293.605011,0.00303123,292.559998,0.00357196,292.690002,-0.00044417,293.380005,-0.00235191,295.089996,-0.00579481
65,RVMD,"Revolution Medicines, Inc. - Common Stock",,211.380005,,211.429993,-0.00023643,211.580002,-0.00070899,209.470001,0.01007305,209.389999,0.00038207,208.160004,0.00590889,211.740005,-0.01690753,208.229996,0.01685640,214.490005,-0.02918555,214.000000,0.00228974,216.225006,-0.01029023,214.365005,0.00867679,212.000000,0.01115568,213.410004,-0.00660702,203.710007,0.04761669,202.243896,0.00724922,201.929993,0.00155451,203.460007,-0.00751997,205.300003,-0.00896247,204.735001,0.00275967,205.550003,-0.00396498,207.320007,-0.00853755,206.940002,0.00183631,206.020004,0.00446558,205.130005,0.00433871,197.955002,0.03624563,198.000000,-0.00022726,196.729996,0.00645557,197.350006,-0.00314168,197.270004,0.00040555
66,VRTX,Vertex Pharmaceuticals,Health Care,552.849976,,554.119995,-0.00229196,547.599976,0.01190654,549.200012,-0.00291339,548.109985,0.00198870,549.349976,-0.00225720,540.250000,0.01684401,540.820007,-0.00105397,552.150024,-0.02051982,546.065002,0.01114340,527.979980,0.03425323,529.200012,-0.00230543,515.570007,0.02643677,515.575012,-0.00000971,505.549988,0.01982994,508.290009,-0.00539066,516.130005,-0.01518996,522.359985,-0.01192660,525.770020,-0.00648579,524.559998,0.00230674,529.859985,-0.01000262,530.500610,-0.00120759,524.000000,0.01240574,531.690002,-0.01446332,496.380005,0.07113501,492.195007,0.00850272,484.230011,0.01644879,483.399994,0.00171704,484.820007,-0.00292895,482.700012,0.00439195
