buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-27,2026-08-24,Early,S&P 500,STE,Steris,Health Care,1,140,0.08822253,218.595001,237.880005,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-24,Early,S&P 500,FAST,Fastenal,Industrials,2,167,0.07640638,47.639999,51.279999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-24,Early,S&P 500,AOS,A. O. Smith,Industrials,3,128,0.00432209,62.470001,62.740002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-24,Early,S&P 500,MSI,Motorola Solutions,Information Technology,4,209,0.13631435,423.799988,481.570007,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-24,Early,S&P 500,CLX,Clorox,Consumer Staples,5,152,0.09985628,97.440002,107.169998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-24,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,6,219,0.21439322,152.710007,185.449997,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-24,Early,S&P 500,TPR,"Tapestry, Inc.",Consumer Discretionary,7,363,-0.10360271,147.389999,132.119995,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-24,Early,S&P 500,STLD,Steel Dynamics,Materials,8,459,-0.08390938,250.270004,229.270004,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-07-27,2026-08-24,Early,S&P 500,MDLZ,Mondelez International,Consumer Staples,9,53,0.06642491,60.669998,64.699997,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-24,Early,S&P 500,FIS,Fidelity National Information Services,Financials,10,294,-0.04055620,43.150002,41.400002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-24,Early,S&P 500,TRMB,Trimble Inc.,Information Technology,11,103,0.08786082,55.770000,60.669998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-24,Early,S&P 500,VRSN,Verisign,Information Technology,12,3,0.05809256,274.820007,290.785004,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-24,Early,S&P 500,PHM,PulteGroup,Consumer Discretionary,13,81,-0.00735997,130.570999,129.610001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-24,Early,S&P 500,CRM,Salesforce,Information Technology,14,177,0.20515699,173.550003,209.154999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-24,Early,S&P 500,SOLV,Solventum,Health Care,15,195,0.13424491,80.449997,91.250000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-24,Early,S&P 500,PSA,Public Storage,Real Estate,16,141,0.00327200,323.959991,325.019989,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-24,Early,S&P 500,FTV,Fortive,Industrials,17,372,-0.03910657,62.904999,60.445000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-24,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,18,117,0.16201888,237.750000,276.269989,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-24,Early,S&P 500,GE,GE Aerospace,Industrials,19,457,-0.05467213,361.609985,341.839996,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-24,Early,S&P 500,CBRE,CBRE Group,Real Estate,20,155,0.05601305,143.895004,151.955002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-24,Early,S&P 500,LYB,LyondellBasell,Materials,21,147,0.11203957,58.639999,65.209999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-07-27,2026-08-24,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,22,34,0.04471446,41.150002,42.990002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-24,Early,S&P 500,ARE,Alexandria Real Estate Equities,Real Estate,23,149,0.05087056,51.404999,54.020000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-27,2026-08-24,Early,S&P 500,CHD,Church & Dwight,Consumer Staples,24,26,0.03860188,98.699997,102.510002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-24,Early,S&P 500,CI,Cigna,Health Care,25,269,-0.03668966,291.089996,280.410004,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-27,2026-08-24,Early,S&P 500,KMB,Kimberly-Clark,Consumer Staples,26,11,-0.00062813,111.440002,111.370003,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
