buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-16,2026-09-08,Early,S&P 500,MDT,Medtronic,Health Care,1,52,0.10567259,83.559998,92.389999,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,CLX,Clorox,Consumer Staples,2,468,-0.07193515,98.699997,91.599998,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,JBHT,J.B. Hunt,Industrials,3,100,-0.07918637,298.410004,274.779999,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,UBER,Uber,Industrials,4,197,-0.01208492,74.035004,73.140297,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,TROW,T. Rowe Price,Financials,5,378,-0.07949865,118.870003,109.419998,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,WFC,Wells Fargo,Financials,6,30,-0.00107871,88.070000,87.974998,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,SOLV,Solventum,Health Care,7,120,0.10383255,81.669998,90.150002,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,KO,Coca-Cola Company (The),Consumer Staples,8,161,0.04103138,84.934998,88.419998,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,PM,Philip Morris International,Consumer Staples,10,318,-0.02678222,189.865005,184.779999,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,A,Agilent Technologies,Health Care,11,162,0.07848896,136.070007,146.750000,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,PODD,Insulet Corporation,Health Care,12,148,-0.13470775,164.429993,142.279999,当日前50,连续至少3个快照排名改善
2026-07-16,2026-09-08,Early,S&P 500,REG,Regency Centers,Real Estate,13,215,-0.07829567,82.379997,75.930000,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,14,84,-0.08201879,416.100006,381.971985,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,UHS,Universal Health Services,Health Care,15,81,0.11989973,153.544998,171.955002,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,CRM,Salesforce,Information Technology,16,34,0.44305770,172.675003,249.179993,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,TYL,Tyler Technologies,Information Technology,17,117,0.09989885,316.320007,347.920013,当日前50,连续至少3个快照排名改善
2026-07-16,2026-09-08,Early,S&P 500,CF,CF Industries,Materials,18,7,0.13218199,118.699997,134.389999,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,GILD,Gilead Sciences,Health Care,19,124,0.07586204,136.300003,146.639999,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,XOM,ExxonMobil,Energy,20,131,0.10113059,145.949997,160.710007,当日前50,连续至少3个快照收益为正
2026-07-16,2026-09-08,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,21,149,0.19349279,678.940002,810.309998,当日前50,连续至少3个快照排名改善
2026-07-16,2026-09-08,Early,S&P 500,STE,Steris,Health Care,22,409,-0.01184553,221.179993,218.559998,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,KKR,KKR & Co.,Financials,23,147,0.02969529,102.709999,105.760002,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,EFX,Equifax,Industrials,24,341,-0.04420444,179.619995,171.679993,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,META,Meta Platforms,Communication Services,25,22,-0.07683510,664.539978,613.479980,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,CVX,Chevron Corporation,Energy,26,59,0.14204913,183.880005,210.000000,当日前50,连续至少3个快照收益为正
2026-07-16,2026-09-08,Early,S&P 500,OTIS,Otis Worldwide,Industrials,27,363,-0.06548417,74.980003,70.070000,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,ABT,Abbott Laboratories,Health Care,28,181,0.06835658,98.820000,105.574997,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,CTVA,Corteva,Materials,29,11,-0.00831026,86.639999,85.919998,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,ICE,Intercontinental Exchange,Financials,30,134,0.11364443,141.669998,157.770004,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,31,265,0.09328126,235.309998,257.260010,当日前50,连续至少3个快照排名改善
2026-07-16,2026-09-08,Early,S&P 500,VRSN,Verisign,Information Technology,32,298,0.02536157,275.220001,282.200012,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,FANG,Diamondback Energy,Energy,33,122,0.05007094,190.130005,199.649994,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,ATO,Atmos Energy,Utilities,34,235,-0.05576702,178.017502,168.089996,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,NEE,NextEra Energy,Utilities,35,184,-0.06155223,89.355003,83.855003,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,36,160,0.28089121,145.429993,186.279999,当日前50,连续至少3个快照排名改善
2026-07-16,2026-09-08,Early,S&P 500,FDS,FactSet,Financials,37,190,0.10023996,262.570007,288.890015,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,ROST,Ross Stores,Consumer Discretionary,38,466,-0.01465281,232.720001,229.309998,当日前50,连续至少3个快照收益为正
2026-07-16,2026-09-08,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,39,336,-0.01874522,52.919998,51.928001,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,DECK,Deckers Brands,Consumer Discretionary,40,483,-0.24217962,109.010002,82.610001,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,XYZ,"Block, Inc.",Financials,41,179,-0.01754172,81.519997,80.089996,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,BIIB,Biogen,Health Care,42,239,0.01713576,208.919998,212.500000,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,BDX,Becton Dickinson,Health Care,43,166,0.12072311,159.869995,179.169998,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,ROP,Roper Technologies,Information Technology,44,237,0.08632383,364.209991,395.649994,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,DXCM,Dexcom,Health Care,45,146,0.08399584,77.980003,84.529999,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,EG,Everest Group,Financials,46,86,-0.00880307,373.279999,369.993988,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,FIS,Fidelity National Information Services,Financials,47,449,-0.07473899,42.615002,39.430000,当日前50,连续至少3个快照排名改善
2026-07-16,2026-09-08,Early,S&P 500,BMY,Bristol Myers Squibb,Health Care,48,230,0.06906803,60.520000,64.699997,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,ZBH,Zimmer Biomet,Health Care,49,178,0.00501334,93.750000,94.220001,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,GEN,Gen Digital,Information Technology,50,210,0.10366527,27.010000,29.809999,当日前50,
2026-07-16,2026-09-08,Early,S&P 500,IDXX,Idexx Laboratories,Health Care,73,445,-0.09696736,576.070007,520.210022,加粗信号,连续至少3个快照排名改善
2026-07-16,2026-09-08,Early,S&P 500,EOG,EOG Resources,Energy,96,118,0.04990253,138.470001,145.380005,加粗信号,连续至少3个快照收益为正
2026-07-16,2026-09-08,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,102,173,0.03893660,153.839996,159.830002,加粗信号,连续至少3个快照排名改善
2026-07-16,2026-09-08,Early,S&P 500,DPZ,Domino's,Consumer Discretionary,104,281,0.01741132,329.670013,335.410004,加粗信号,连续至少3个快照排名改善
2026-07-16,2026-09-08,Early,S&P 500,GDDY,GoDaddy,Information Technology,108,171,-0.03470855,96.230003,92.889999,加粗信号,连续至少3个快照排名改善
2026-07-16,2026-09-08,Early,S&P 500,VEEV,Veeva Systems,Health Care,115,112,0.34213062,197.410004,264.950012,加粗信号,连续至少3个快照排名改善
2026-07-16,2026-09-08,Early,S&P 500,GIS,General Mills,Consumer Staples,118,125,-0.02571057,38.700001,37.705002,加粗信号,连续至少3个快照排名改善
2026-07-16,2026-09-08,Early,S&P 500,VLO,Valero Energy,Energy,119,55,0.27469122,300.410004,382.929993,加粗信号,连续至少3个快照收益为正
2026-07-16,2026-09-08,Early,S&P 500,PLD,Prologis,Real Estate,120,326,-0.07624062,149.919998,138.490005,加粗信号,连续至少3个快照排名改善
2026-07-16,2026-09-08,Early,S&P 500,STT,State Street Corporation,Financials,122,74,0.03370442,185.643005,191.899994,加粗信号,连续至少3个快照排名改善
2026-07-16,2026-09-08,Early,S&P 500,CVS,CVS Health,Health Care,133,193,-0.09766177,106.489998,96.089996,加粗信号,连续至少3个快照收益为正
2026-07-16,2026-09-08,Early,S&P 500,WTW,Willis Towers Watson,Financials,149,294,0.10535797,294.329987,325.339996,加粗信号,连续至少3个快照排名改善
2026-07-16,2026-09-08,Early,S&P 500,DG,Dollar General,Consumer Staples,151,88,0.00566210,127.160004,127.879997,加粗信号,连续至少3个快照排名改善
2026-07-16,2026-09-08,Early,S&P 500,DHR,Danaher Corporation,Health Care,153,220,0.00095123,204.990005,205.184998,加粗信号,连续至少3个快照排名改善
2026-07-16,2026-09-08,Early,S&P 500,MSI,Motorola Solutions,Information Technology,162,177,0.11842102,414.200012,463.250000,加粗信号,连续至少3个快照排名改善
2026-07-16,2026-09-08,Early,S&P 500,V,Visa Inc.,Financials,163,194,0.01099205,364.809998,368.820007,加粗信号,连续至少3个快照排名改善
2026-07-16,2026-09-08,Early,S&P 500,PSX,Phillips 66,Energy,181,50,0.28750991,201.279999,259.149994,加粗信号,连续至少3个快照收益为正
2026-07-16,2026-09-08,Early,S&P 500,VRSK,Verisk Analytics,Industrials,182,487,-0.12903866,201.490005,175.490005,加粗信号,连续至少3个快照排名改善
2026-07-16,2026-09-08,Early,S&P 500,VTR,Ventas,Real Estate,186,349,-0.05419905,95.019997,89.870003,加粗信号,连续至少3个快照收益为正
2026-07-16,2026-09-08,Early,S&P 500,WELL,Welltower,Real Estate,187,207,-0.01696138,241.429993,237.335007,加粗信号,连续至少3个快照收益为正
2026-07-16,2026-09-08,Early,S&P 500,AON,Aon plc,Financials,189,403,-0.14334155,368.630005,315.790009,加粗信号,连续至少3个快照排名改善
2026-07-16,2026-09-08,Early,S&P 500,VTRS,Viatris,Health Care,191,104,-0.04154639,17.330000,16.610001,加粗信号,连续至少3个快照排名改善
2026-07-16,2026-09-08,Early,S&P 500,OMC,Omnicom Group,Communication Services,194,328,-0.03605588,84.175003,81.139999,加粗信号,连续至少3个快照排名改善
2026-07-16,2026-09-08,Early,S&P 500,MPC,Marathon Petroleum,Energy,203,48,0.30096930,305.894989,397.959991,加粗信号,连续至少3个快照收益为正
2026-07-16,2026-09-08,Early,S&P 500,RF,Regions Financial Corporation,Financials,207,374,-0.07130733,32.395000,30.084999,加粗信号,连续至少3个快照排名改善
