buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-03,2026-09-08,Early,S&P 500,ETN,Eaton Corporation,Industrials,1,271,-0.03687142,438.279999,422.119995,当日前50,连续至少3个快照收益为正
2026-08-03,2026-09-08,Early,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,2,44,0.11554530,50.240002,56.044998,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,ANET,Arista Networks,Information Technology,3,70,0.05491241,184.839996,194.990005,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,ACN,Accenture,Information Technology,4,211,0.08037649,165.720001,179.039993,当日前50,连续至少3个快照收益为正
2026-08-03,2026-09-08,Early,S&P 500,APH,Amphenol,Information Technology,5,113,-0.49938771,163.320007,81.760002,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,DDOG,Datadog,Information Technology,6,410,-0.23161553,273.600006,210.229996,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,HPQ,HP Inc.,Information Technology,7,83,0.15028586,27.115000,31.190001,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,RVTY,Revvity,Health Care,8,53,0.10321180,115.199997,127.089996,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,INTU,Intuit,Information Technology,9,251,0.00169596,318.390015,318.929993,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,APO,Apollo Global Management,Financials,10,169,0.01768062,129.520004,131.809998,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,APA,APA Corporation,Energy,11,38,0.18117711,36.869999,43.549999,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,T,AT&T,Communication Services,12,129,0.08493967,23.605000,25.610001,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,ADSK,Autodesk,Information Technology,13,486,-0.09586298,234.710007,212.210007,当日前50,连续至少3个快照收益为正
2026-08-03,2026-09-08,Early,S&P 500,CEG,Constellation Energy,Utilities,14,58,0.09257973,273.709991,299.049988,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,BA,Boeing,Industrials,15,442,-0.09687509,233.445007,210.830002,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,CRM,Salesforce,Information Technology,16,34,0.34018180,185.929993,249.179993,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,DD,DuPont,Industrials,17,421,-0.07112025,141.309998,131.259995,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,CME,CME Group,Financials,18,136,0.04530938,266.170013,278.230011,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,VZ,Verizon,Communication Services,19,66,0.06463883,47.340000,50.400002,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,URI,United Rentals,Industrials,20,480,-0.09031692,1116.015015,1015.219971,当日前50,连续至少3个快照收益为正
2026-08-03,2026-09-08,Early,S&P 500,GEHC,GE HealthCare,Health Care,21,404,-0.04237776,69.730003,66.775002,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,IT,Gartner,Information Technology,22,301,0.14025761,151.399994,172.634995,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,23,143,0.07083164,157.345001,168.490005,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,FCX,Freeport-McMoRan,Materials,24,46,0.20386524,63.645000,76.620003,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,BKR,Baker Hughes,Energy,25,67,0.05114285,60.810001,63.919998,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,ICE,Intercontinental Exchange,Financials,26,134,0.03953350,151.770004,157.770004,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,TRMB,Trimble Inc.,Information Technology,27,219,0.01713096,57.790001,58.779999,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,UHS,Universal Health Services,Health Care,28,81,0.01664304,169.139999,171.955002,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,STLD,Steel Dynamics,Materials,29,284,-0.06993578,258.380005,240.309998,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,CVX,Chevron Corporation,Energy,30,59,0.08712534,193.169998,210.000000,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,DVN,Devon Energy,Energy,31,54,0.08556696,44.584999,48.400002,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,32,265,0.02355381,251.339996,257.260010,当日前50,连续至少3个快照收益为正
2026-08-03,2026-09-08,Early,S&P 500,FANG,Diamondback Energy,Energy,33,122,0.00452827,198.750000,199.649994,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,COO,Cooper Companies (The),Health Care,34,365,-0.08810455,74.230003,67.690002,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,GM,General Motors,Consumer Discretionary,35,247,-0.02166972,87.680000,85.779999,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,FISV,Fiserv,Financials,36,313,-0.06421338,54.349998,50.860001,当日前50,连续至少3个快照排名改善
2026-08-03,2026-09-08,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,37,396,-0.07299612,41.919998,38.860001,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,HAS,Hasbro,Consumer Discretionary,38,222,-0.01268179,91.470001,90.309998,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,TSN,Tyson Foods,Consumer Staples,39,398,-0.12298067,59.611000,52.279999,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,ZBH,Zimmer Biomet,Health Care,40,178,-0.02855961,96.989998,94.220001,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,GE,GE Aerospace,Industrials,41,461,-0.09225434,368.980011,334.940002,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,COP,ConocoPhillips,Energy,42,40,0.13326058,119.165001,135.044998,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,EXE,Expand Energy,Energy,43,78,0.03729134,94.660004,98.190002,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,PCAR,Paccar,Industrials,44,412,-0.07239132,132.059998,122.500000,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,LYB,LyondellBasell,Materials,45,62,0.06533574,60.610001,64.570000,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,CLX,Clorox,Consumer Staples,46,468,-0.06701978,98.180000,91.599998,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,IDXX,Idexx Laboratories,Health Care,47,445,-0.08387927,567.840027,520.210022,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,XOM,ExxonMobil,Energy,48,131,0.03650438,155.050003,160.710007,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,FIS,Fidelity National Information Services,Financials,49,449,-0.11947296,44.779999,39.430000,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,50,204,0.00956025,94.139999,95.040001,当日前50,
2026-08-03,2026-09-08,Early,S&P 500,TEL,TE Connectivity,Information Technology,52,269,0.00078089,204.880005,205.039993,加粗信号,连续至少3个快照排名改善
2026-08-03,2026-09-08,Early,S&P 500,DLR,Digital Realty,Real Estate,62,255,-0.00873476,191.190002,189.520004,加粗信号,连续至少3个快照排名改善
2026-08-03,2026-09-08,Early,S&P 500,VEEV,Veeva Systems,Health Care,68,112,0.28535393,206.130005,264.950012,加粗信号,连续至少3个快照收益为正
2026-08-03,2026-09-08,Early,S&P 500,RCL,Royal Caribbean Group,Consumer Discretionary,71,485,-0.18353145,323.950012,264.494995,加粗信号,连续至少3个快照排名改善
