buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-07,2026-09-08,Early,S&P 500,KMI,Kinder Morgan,Energy,1,98,-0.01569720,32.490002,31.980000,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,CMG,Chipotle Mexican Grill,Consumer Discretionary,2,64,0.07584801,34.345001,36.950001,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,GIS,General Mills,Consumer Staples,3,125,0.01589654,37.115002,37.705002,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,PG,Procter & Gamble,Consumer Staples,4,33,-0.04678040,152.735001,145.589996,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,D,Dominion Energy,Utilities,5,317,-0.05183269,69.839996,66.220001,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,UNH,UnitedHealth Group,Health Care,6,217,-0.06378158,428.179993,400.869995,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,PEG,Public Service Enterprise Group,Utilities,7,198,-0.09231791,81.800003,74.248398,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,WMB,Williams Companies,Energy,8,18,0.01025704,75.070000,75.839996,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,CHD,Church & Dwight,Consumer Staples,9,379,-0.02365791,98.910004,96.570000,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,GILD,Gilead Sciences,Health Care,10,124,0.07538866,136.360001,146.639999,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,MKC,McCormick & Company,Consumer Staples,11,336,-0.00559173,52.220001,51.928001,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,SYK,Stryker Corporation,Health Care,12,476,-0.16208848,329.820007,276.359985,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,NEE,NextEra Energy,Utilities,13,184,-0.05195019,88.449997,83.855003,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,COO,Cooper Companies (The),Health Care,14,365,-0.05842255,71.889999,67.690002,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,DG,Dollar General,Consumer Staples,15,88,0.10804950,115.410004,127.879997,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,NWSA,News Corp (Class A),Communication Services,16,137,0.10772660,26.920000,29.820000,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,FIS,Fidelity National Information Services,Financials,17,449,-0.07397844,42.580002,39.430000,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,NWS,News Corp (Class B),Communication Services,18,154,0.09419104,30.469999,33.340000,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,OKE,Oneok,Energy,19,14,0.07579439,90.639999,97.510002,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,LYV,Live Nation Entertainment,Communication Services,20,385,-0.07273425,183.820007,170.449997,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,META,Meta Platforms,Communication Services,21,22,-0.00341148,615.580017,613.479980,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,CLX,Clorox,Consumer Staples,22,468,-0.05954829,97.400002,91.599998,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,ALLE,Allegion,Industrials,23,302,0.12066612,139.309998,156.119995,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,AOS,A. O. Smith,Industrials,24,436,-0.04093280,61.320000,58.810001,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,ABT,Abbott Laboratories,Health Care,25,181,0.10174798,95.824997,105.574997,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,AVY,Avery Dennison,Materials,26,340,0.03831303,164.434998,170.735001,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,SHW,Sherwin-Williams,Materials,27,481,-0.04692338,342.260010,326.200012,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,DLTR,Dollar Tree,Consumer Staples,28,288,0.01133305,122.650002,124.040001,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,AWK,American Water Works,Utilities,29,25,0.04093137,134.860001,140.380005,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,IFF,International Flavors & Fragrances,Materials,30,213,0.04725235,81.794998,85.660004,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,SRE,Sempra,Utilities,31,133,-0.09631032,94.589996,85.480003,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,NRG,NRG Energy,Utilities,32,142,-0.13315467,138.035004,119.654999,当日前50,连续至少3个快照排名改善
2026-07-07,2026-09-08,Early,S&P 500,APD,Air Products,Materials,33,263,-0.02386728,305.019989,297.739990,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,ALGN,Align Technology,Health Care,34,470,-0.17130977,185.220001,153.490005,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,V,Visa Inc.,Financials,35,194,0.04760555,352.059998,368.820007,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,MSCI,MSCI,Financials,36,266,-0.09430707,608.914978,551.489990,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,BDX,Becton Dickinson,Health Care,37,166,0.14632114,156.300003,179.169998,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,PODD,Insulet Corporation,Health Care,38,148,-0.11928198,161.550003,142.279999,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,RVTY,Revvity,Health Care,39,53,0.13397278,112.074997,127.089996,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,MDT,Medtronic,Health Care,40,52,0.10198000,83.839996,92.389999,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,PPL,PPL Corporation,Utilities,41,196,-0.03599882,36.389999,35.080002,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,HBAN,Huntington Bancshares,Financials,42,360,-0.06940589,18.010000,16.760000,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,CL,Colgate-Palmolive,Consumer Staples,43,354,-0.06971483,95.029999,88.404999,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,PSX,Phillips 66,Energy,44,50,0.44873651,178.880005,259.149994,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,GEHC,GE HealthCare,Health Care,45,404,0.02904921,64.889999,66.775002,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,AEP,American Electric Power,Utilities,46,212,-0.08805352,137.529999,125.419998,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,KO,Coca-Cola Company (The),Consumer Staples,47,161,0.05268165,83.995003,88.419998,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,ABNB,Airbnb,Consumer Discretionary,48,167,0.17298380,148.800003,174.539993,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,SBUX,Starbucks,Consumer Discretionary,49,356,-0.01544252,103.610001,102.010002,当日前50,连续至少3个快照排名改善
2026-07-07,2026-09-08,Early,S&P 500,UBER,Uber,Industrials,50,197,-0.01600572,74.330002,73.140297,当日前50,
2026-07-07,2026-09-08,Early,S&P 500,CTAS,Cintas,Industrials,56,242,0.10267831,181.830002,200.500000,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-08,Early,S&P 500,ZBRA,Zebra Technologies,Information Technology,63,290,0.33209906,264.649994,352.540009,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-08,Early,S&P 500,TMO,Thermo Fisher Scientific,Health Care,75,172,0.16820291,516.400024,603.260010,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-08,Early,S&P 500,CSX,CSX Corporation,Industrials,87,327,0.01010105,48.509998,49.000000,加粗信号,连续至少3个快照收益为正
2026-07-07,2026-09-08,Early,S&P 500,FFIV,"F5, Inc.",Information Technology,102,334,-0.06590585,417.109985,389.619995,加粗信号,连续至少3个快照收益为正
2026-07-07,2026-09-08,Early,S&P 500,EBAY,eBay Inc.,Consumer Discretionary,111,238,-0.08822250,114.709999,104.589996,加粗信号,连续至少3个快照排名改善
2026-07-07,2026-09-08,Early,S&P 500,GRMN,Garmin,Consumer Discretionary,112,471,0.10944986,248.470001,275.665009,加粗信号,连续至少3个快照排名改善
