buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-01,2026-09-08,Early,S&P 500,GDDY,GoDaddy,Information Technology,1,171,-0.07664015,100.599998,92.889999,当日前50,
2026-09-01,2026-09-08,Early,S&P 500,COR,Cencora,Health Care,2,90,-0.01945679,330.989990,324.549988,当日前50,
2026-09-01,2026-09-08,Early,S&P 500,ADM,Archer Daniels Midland,Consumer Staples,3,13,-0.00047310,84.550003,84.510002,当日前50,
2026-09-01,2026-09-08,Early,S&P 500,SLB,Schlumberger,Energy,4,12,-0.00087496,57.150002,57.099998,当日前50,
2026-09-01,2026-09-08,Early,S&P 500,ELV,Elevance Health,Health Care,5,87,-0.00259125,403.084503,402.040009,当日前50,
2026-09-01,2026-09-08,Early,S&P 500,WELL,Welltower,Real Estate,6,207,-0.01299592,240.460007,237.335007,当日前50,
2026-09-01,2026-09-08,Early,S&P 500,ALB,Albemarle Corporation,Materials,7,47,-0.04404594,135.539993,129.570007,当日前50,
2026-09-01,2026-09-08,Early,S&P 500,SNDK,Sandisk,Information Technology,8,2,0.13086338,1536.869995,1737.989990,当日前50,连续至少3个快照收益为正
2026-09-01,2026-09-08,Early,S&P 500,AES,AES Corporation,Utilities,9,29,0.00372629,14.760000,14.815000,当日前50,
2026-09-01,2026-09-08,Early,S&P 500,CAH,Cardinal Health,Health Care,10,93,0.00468392,239.330002,240.451004,当日前50,
2026-09-01,2026-09-08,Early,S&P 500,RVTY,Revvity,Health Care,11,53,0.00379113,126.610001,127.089996,当日前50,
2026-09-01,2026-09-08,Early,S&P 500,BG,Bunge Global,Consumer Staples,12,8,0.02371119,121.040001,123.910004,当日前50,
2026-09-01,2026-09-08,Early,S&P 500,SNPS,Synopsys,Information Technology,13,358,-0.05493951,414.820007,392.029999,当日前50,
2026-09-01,2026-09-08,Early,S&P 500,PLTR,Palantir Technologies,Information Technology,14,236,-0.05346818,179.919998,170.300003,当日前50,
2026-09-01,2026-09-08,Early,S&P 500,TMUS,T-Mobile US,Communication Services,15,16,-0.00258016,182.160004,181.690002,当日前50,
2026-09-01,2026-09-08,Early,S&P 500,GIS,General Mills,Consumer Staples,16,125,-0.08271495,41.105000,37.705002,当日前50,
2026-09-01,2026-09-08,Early,S&P 500,VRTX,Vertex Pharmaceuticals,Health Care,17,127,-0.03423719,547.650024,528.900024,当日前50,
2026-09-01,2026-09-08,Early,S&P 500,FDS,FactSet,Financials,18,190,-0.05350235,305.220001,288.890015,当日前50,
2026-09-01,2026-09-08,Early,S&P 500,MOS,Mosaic Company (The),Materials,19,51,0.07017544,24.795000,26.535000,当日前50,
2026-09-01,2026-09-08,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,20,265,-0.10074098,286.079987,257.260010,当日前50,
2026-09-01,2026-09-08,Early,S&P 500,KR,Kroger,Consumer Staples,21,28,-0.01277180,57.939999,57.200001,当日前50,连续至少3个快照收益为正
2026-09-01,2026-09-08,Early,S&P 500,TRGP,Targa Resources,Energy,22,42,-0.00611217,296.130005,294.320007,当日前50,
