buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-22,2026-09-09,Early,S&P 500,ROK,Rockwell Automation,Industrials,1,165,-0.10863245,478.079987,426.144989,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,GLW,Corning Inc.,Information Technology,2,9,-0.19687365,209.830002,168.520004,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,IP,International Paper,Materials,3,489,-0.06072098,36.889999,34.650002,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,ANET,Arista Networks,Information Technology,4,70,0.10472043,174.559998,192.839996,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,VST,Vistra Corp.,Utilities,5,6,-0.09648206,167.259995,151.122406,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,BIIB,Biogen,Health Care,6,152,0.05517995,199.710007,210.729996,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,COHR,Coherent Corp.,Information Technology,7,260,-0.28659396,425.480011,303.540009,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,IRM,Iron Mountain,Real Estate,8,350,-0.12619445,131.860001,115.220001,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,9,490,-0.25898207,20.040001,14.850000,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,BNY,BNY Mellon,Financials,10,65,0.11014753,146.440002,162.570007,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,UAL,United Airlines Holdings,Industrials,11,479,-0.09740476,118.680000,107.120003,当日前50,连续至少3个快照收益为正
2026-06-22,2026-09-09,Early,S&P 500,GPC,Genuine Parts Company,Consumer Discretionary,12,207,0.28674720,105.110001,135.250000,当日前50,连续至少3个快照收益为正
2026-06-22,2026-09-09,Early,S&P 500,PWR,Quanta Services,Industrials,13,100,-0.15261980,740.140015,627.179993,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,MRNA,Moderna,Health Care,14,42,1.28511246,59.345001,135.610001,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,RCL,Royal Caribbean Group,Consumer Discretionary,15,483,-0.16026632,309.359985,259.779999,当日前50,连续至少3个快照收益为正
2026-06-22,2026-09-09,Early,S&P 500,CCL,Carnival Corporation,Consumer Discretionary,16,494,-0.24743298,30.190001,22.719999,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,PCAR,Paccar,Industrials,17,383,0.01465196,120.120003,121.879997,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,ETN,Eaton Corporation,Industrials,18,252,-0.04695028,435.779999,415.320007,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,TECH,Bio-Techne,Health Care,19,219,0.29922673,55.610001,72.250000,当日前50,连续至少3个快照收益为正
2026-06-22,2026-09-09,Early,S&P 500,SWK,Stanley Black & Decker,Industrials,20,451,0.06175416,86.309998,91.639999,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,ECL,Ecolab,Materials,21,347,0.01097133,269.339996,272.295013,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,DD,DuPont,Industrials,22,433,1.65615278,48.189999,128.000000,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,MRVL,Marvell Technology,Information Technology,23,29,-0.23663351,307.859985,235.009995,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,COF,Capital One,Financials,24,247,0.05104639,200.699997,210.945007,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,ADI,Analog Devices,Information Technology,25,315,-0.18050194,445.480011,365.070007,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,GNRC,Generac,Industrials,26,410,-0.36901945,295.540009,186.479996,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,FIX,Comfort Systems USA,Industrials,27,248,-0.21893194,2066.510010,1614.084961,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,BKNG,Booking Holdings,Consumer Discretionary,28,470,0.03373660,167.770004,173.429993,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,EMR,Emerson Electric,Industrials,29,327,0.00126481,150.210007,150.399994,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,AMCR,Amcor,Materials,30,413,0.06034902,40.680000,43.134998,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,AMGN,Amgen,Health Care,31,241,0.13503710,344.720001,391.269989,当日前50,连续至少3个快照收益为正
2026-06-22,2026-09-09,Early,S&P 500,RTX,RTX Corporation,Industrials,32,467,0.08661937,181.830002,197.580002,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,AEE,Ameren,Utilities,33,158,-0.03126709,109.699997,106.269997,当日前50,连续至少3个快照收益为正
2026-06-22,2026-09-09,Early,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,34,2,0.21714871,48.400002,58.910000,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,WFC,Wells Fargo,Financials,35,35,0.06971615,83.839996,89.684998,当日前50,连续至少3个快照收益为正
2026-06-22,2026-09-09,Early,S&P 500,NVR,"NVR, Inc.",Consumer Discretionary,36,287,-0.02499465,6352.549805,6193.770020,当日前50,连续至少3个快照收益为正
2026-06-22,2026-09-09,Early,S&P 500,COO,Cooper Companies (The),Health Care,37,497,-0.02965451,65.419998,63.480000,当日前50,连续至少3个快照收益为正
2026-06-22,2026-09-09,Early,S&P 500,ITW,Illinois Tool Works,Industrials,38,447,-0.00501295,265.309998,263.980011,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,VRTX,Vertex Pharmaceuticals,Health Care,39,195,0.11639064,466.790009,521.119995,当日前50,连续至少3个快照收益为正
2026-06-22,2026-09-09,Early,S&P 500,CMS,CMS Energy,Utilities,40,184,-0.07628733,73.800003,68.169998,当日前50,连续至少3个快照收益为正
2026-06-22,2026-09-09,Early,S&P 500,HD,Home Depot (The),Consumer Discretionary,41,462,-0.04938462,326.619995,310.489990,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,GWW,W. W. Grainger,Industrials,42,355,-0.04645828,1341.420044,1279.099976,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,BLK,BlackRock,Financials,43,372,0.01974825,1051.739990,1072.510010,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,MLM,Martin Marietta Materials,Materials,44,318,-0.17528037,609.880005,502.980011,当日前50,连续至少3个快照排名改善
2026-06-22,2026-09-09,Early,S&P 500,CRH,CRH plc,Materials,45,446,-0.19649439,111.250000,89.389999,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,PPG,PPG Industries,Materials,46,398,-0.09893205,118.919998,107.154999,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,ZBH,Zimmer Biomet,Health Care,47,301,0.08629013,87.089996,94.605003,当日前50,连续至少3个快照收益为正
2026-06-22,2026-09-09,Early,S&P 500,IR,Ingersoll Rand,Industrials,48,487,-0.05483504,77.870003,73.599998,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,FCX,Freeport-McMoRan,Materials,49,47,0.10143049,69.209999,76.230003,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,BX,Blackstone Inc.,Financials,50,444,0.04717666,123.260002,129.074997,当日前50,
2026-06-22,2026-09-09,Early,S&P 500,AJG,Arthur J. Gallagher & Co.,Financials,54,235,0.16850007,209.080002,244.309998,加粗信号,连续至少3个快照排名改善
2026-06-22,2026-09-09,Early,S&P 500,SPG,Simon Property Group,Real Estate,58,415,-0.04632522,214.570007,204.630005,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-09-09,Early,S&P 500,PNC,PNC Financial Services,Financials,59,369,0.02526519,234.710007,240.639999,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-09-09,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,60,259,0.14624008,172.080002,197.244995,加粗信号,连续至少3个快照排名改善
2026-06-22,2026-09-09,Early,S&P 500,PEG,Public Service Enterprise Group,Utilities,62,193,-0.09942935,80.610001,72.595001,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-09-09,Early,S&P 500,TDG,TransDigm Group,Industrials,67,420,-0.13075860,1295.900024,1126.449951,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-09-09,Early,S&P 500,FITB,Fifth Third Bancorp,Financials,68,382,0.01091212,53.610001,54.195000,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-09-09,Early,S&P 500,ES,Eversource Energy,Utilities,69,187,0.00470613,70.120003,70.449997,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-09-09,Early,S&P 500,MTB,M&T Bank,Financials,72,363,0.04506432,227.729996,237.992493,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-09-09,Early,S&P 500,DHI,D. R. Horton,Consumer Discretionary,73,359,-0.10901629,155.940002,138.940002,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-09-09,Early,S&P 500,USB,U.S. Bancorp,Financials,78,244,0.05887863,58.680000,62.134998,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-09-09,Early,S&P 500,PHM,PulteGroup,Consumer Discretionary,83,373,-0.05309669,125.620003,118.949997,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-09-09,Early,S&P 500,HWM,Howmet Aerospace,Industrials,86,434,-0.17019184,280.359985,232.645004,加粗信号,连续至少3个快照排名改善
2026-06-22,2026-09-09,Early,S&P 500,DG,Dollar General,Consumer Staples,87,75,0.10714924,112.459999,124.510002,加粗信号,连续至少3个快照排名改善
2026-06-22,2026-09-09,Early,S&P 500,HBAN,Huntington Bancshares,Financials,89,366,-0.02463343,17.049999,16.629999,加粗信号,连续至少3个快照收益为正
2026-06-22,2026-09-09,Early,S&P 500,LII,Lennox International,Industrials,96,277,-0.29887694,536.039978,375.829987,加粗信号,连续至少3个快照排名改善
2026-06-22,2026-09-09,Early,S&P 500,KEY,KeyCorp,Financials,97,156,-0.04818222,22.830000,21.730000,加粗信号,连续至少3个快照收益为正
