buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-18,2026-09-08,Early,S&P 500,AZO,AutoZone,Consumer Discretionary,1,204,-0.05373170,3118.639893,2951.070068,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-08,Early,S&P 500,PEP,PepsiCo,Consumer Staples,2,314,-0.01543165,140.619995,138.449997,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-08,Early,S&P 500,FIX,Comfort Systems USA,Industrials,3,113,-0.04787442,1732.555054,1649.609985,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-08,Early,S&P 500,SNDK,Sandisk,Information Technology,4,36,0.08190258,1606.420044,1737.989990,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-08,Early,S&P 500,ADM,Archer Daniels Midland,Consumer Staples,5,30,0.01770232,83.040001,84.510002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-18,2026-09-08,Early,S&P 500,HAL,Halliburton,Energy,6,93,0.06097731,34.685001,36.799999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-08,Early,S&P 500,MRVL,Marvell Technology,Information Technology,7,110,0.05885945,212.880005,225.410004,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H RSI 位于健康强势区间
2026-08-18,2026-09-08,Early,S&P 500,CIEN,Ciena,Information Technology,8,413,-0.13533704,394.940002,341.489990,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-08-18,2026-09-08,Early,S&P 500,DOW,Dow Inc.,Materials,9,324,-0.05444948,31.267500,29.565001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-18,2026-09-08,Early,S&P 500,ABBV,AbbVie,Health Care,10,384,-0.03344079,257.470001,248.860001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
