current_rank,ticker,name,sector,2026-09-09 06:30-10:30__close,2026-09-09 06:30-10:30__next_4h_return,2026-09-08 10:30-13:00__close,2026-09-08 10:30-13:00__next_4h_return,2026-09-08 06:30-10:30__close,2026-09-08 06:30-10:30__next_4h_return,2026-09-04 10:30-13:00__close,2026-09-04 10:30-13:00__next_4h_return,2026-09-04 06:30-10:30__close,2026-09-04 06:30-10:30__next_4h_return,2026-09-03 10:30-13:00__close,2026-09-03 10:30-13:00__next_4h_return,2026-09-03 06:30-10:30__close,2026-09-03 06:30-10:30__next_4h_return,2026-09-02 10:30-13:00__close,2026-09-02 10:30-13:00__next_4h_return,2026-09-02 06:30-10:30__close,2026-09-02 06:30-10:30__next_4h_return,2026-09-01 10:30-13:00__close,2026-09-01 10:30-13:00__next_4h_return,2026-09-01 06:30-10:30__close,2026-09-01 06:30-10:30__next_4h_return,2026-08-31 10:30-13:00__close,2026-08-31 10:30-13:00__next_4h_return,2026-08-31 06:30-10:30__close,2026-08-31 06:30-10:30__next_4h_return,2026-08-28 10:30-13:00__close,2026-08-28 10:30-13:00__next_4h_return,2026-08-28 06:30-10:30__close,2026-08-28 06:30-10:30__next_4h_return,2026-08-27 10:30-13:00__close,2026-08-27 10:30-13:00__next_4h_return,2026-08-27 06:30-10:30__close,2026-08-27 06:30-10:30__next_4h_return,2026-08-26 10:30-13:00__close,2026-08-26 10:30-13:00__next_4h_return,2026-08-26 06:30-10:30__close,2026-08-26 06:30-10:30__next_4h_return,2026-08-25 10:30-13:00__close,2026-08-25 10:30-13:00__next_4h_return,2026-08-25 06:30-10:30__close,2026-08-25 06:30-10:30__next_4h_return,2026-08-24 10:30-13:00__close,2026-08-24 10:30-13:00__next_4h_return,2026-08-24 06:30-10:30__close,2026-08-24 06:30-10:30__next_4h_return,2026-08-21 10:30-13:00__close,2026-08-21 10:30-13:00__next_4h_return,2026-08-21 06:30-10:30__close,2026-08-21 06:30-10:30__next_4h_return,2026-08-20 10:30-13:00__close,2026-08-20 10:30-13:00__next_4h_return,2026-08-20 06:30-10:30__close,2026-08-20 06:30-10:30__next_4h_return,2026-08-19 10:30-13:00__close,2026-08-19 10:30-13:00__next_4h_return,2026-08-19 06:30-10:30__close,2026-08-19 06:30-10:30__next_4h_return,2026-08-18 10:30-13:00__close,2026-08-18 10:30-13:00__next_4h_return
68,ECHO,EchoStar,Communication Services,91.610001,,93.421997,-0.01939582,93.019997,0.00432165,89.815002,0.03568441,89.931999,-0.00130095,89.790001,0.00158145,89.400002,0.00436240,86.709999,0.03102299,86.949997,-0.00276018,86.029999,0.01069392,86.397499,-0.00425360,86.480003,-0.00095402,86.059998,0.00488037,86.830002,-0.00886795,85.644997,0.01383624,86.480003,-0.00965548,85.434998,0.01223158,85.650002,-0.00251026,85.239998,0.00481000,86.540001,-0.01502199,86.514999,0.00028899,85.349998,0.01364969,85.235001,0.00134918,86.820000,-0.01825615,87.269997,-0.00515638,86.919998,0.00402668,85.349998,0.01839485,88.430000,-0.03482983,88.790001,-0.00405452,90.019997,-0.01366359
69,TTD,Trade Desk (The),Communication Services,13.820000,,14.040000,-0.01566952,14.130000,-0.00636943,14.440000,-0.02146814,14.527300,-0.00600938,15.075000,-0.03633167,14.835000,0.01617796,14.540000,0.02028886,14.450000,0.00622837,13.780000,0.04862119,13.770000,0.00072622,13.725000,0.00327869,13.720000,0.00036443,13.570000,0.01105380,13.558100,0.00087770,13.415000,0.01066716,13.505000,-0.00666420,13.020000,0.03725038,13.038600,-0.00142653,13.245000,-0.01558324,13.133400,0.00849742,13.260000,-0.00954751,13.322200,-0.00466890,13.165000,0.01194075,13.322300,-0.01180727,13.310000,0.00092412,13.175000,0.01024668,13.540000,-0.02695716,13.645000,-0.00769513,13.420000,0.01676602
70,LNT,Alliant Energy,Utilities,68.139999,,68.610001,-0.00685034,68.735001,-0.00181858,67.970001,0.01125497,67.834999,0.00199015,67.980003,-0.00213304,68.349998,-0.00541324,67.745003,0.00893047,68.000000,-0.00374996,67.940002,0.00088310,67.629997,0.00458384,67.980003,-0.00514866,67.910004,0.00103076,68.029999,-0.00176385,67.989998,0.00058834,68.214996,-0.00329837,68.250000,-0.00051288,68.919998,-0.00972139,68.940002,-0.00029017,68.349998,0.00863210,68.199997,0.00219943,68.411003,-0.00308439,68.305000,0.00155191,67.860001,0.00655760,68.220001,-0.00527704,69.459999,-0.01785197,69.779999,-0.00458584,70.165001,-0.00548709,70.269997,-0.00149418,69.970001,0.00428749
71,XEL,Xcel Energy,Utilities,76.199997,,76.831001,-0.00821288,76.635002,0.00255757,75.730003,0.01195034,75.529999,0.00264801,76.330002,-0.01048085,76.599998,-0.00352475,75.489998,0.01470393,75.580002,-0.00119084,75.910004,-0.00434728,75.559998,0.00463216,75.699997,-0.00184939,75.459999,0.00318047,76.449997,-0.01294961,76.190002,0.00341246,77.150002,-0.01244329,77.089996,0.00077839,77.669998,-0.00746752,77.599998,0.00090206,77.180000,0.00544180,77.179001,0.00001294,77.309998,-0.00169444,76.930000,0.00493953,76.309998,0.00812478,76.834999,-0.00683284,78.720001,-0.02394566,79.114998,-0.00499269,79.419998,-0.00384034,79.440002,-0.00025181,79.180000,0.00328368
72,VRTX,Vertex Pharmaceuticals,Health Care,522.530029,,528.880005,-0.01200646,528.770020,0.00020800,546.250000,-0.03199996,548.775024,-0.00460120,558.099976,-0.01670839,556.900024,0.00215470,556.900024,0.00000000,552.875000,0.00728017,547.869995,0.00913539,549.239990,-0.00249435,545.390015,0.00705912,541.309998,0.00753730,541.780029,-0.00086757,543.109985,-0.00244878,547.549988,-0.00810885,549.700012,-0.00391127,547.289978,0.00440358,550.669983,-0.00613799,552.880005,-0.00399729,554.119995,-0.00223776,547.599976,0.01190654,549.200012,-0.00291339,548.109985,0.00198870,549.349976,-0.00225720,540.250000,0.01684401,540.820007,-0.00105397,552.150024,-0.02051982,546.065002,0.01114340,527.979980,0.03425323
73,WBD,Warner Bros. Discovery,Communication Services,28.025000,,28.129999,-0.00373263,28.080000,0.00178059,28.260000,-0.00636943,28.264999,-0.00017686,28.360001,-0.00334986,28.333300,0.00094239,28.370001,-0.00129366,28.385000,-0.00052841,28.330000,0.00194140,28.389999,-0.00211339,28.500000,-0.00385968,28.504999,-0.00017537,28.770000,-0.00921102,28.719999,0.00174098,28.855000,-0.00467860,28.932301,-0.00267179,28.725000,0.00721674,28.795000,-0.00243098,28.865000,-0.00242508,28.865000,0.00000000,28.695000,0.00592438,28.785000,-0.00312663,28.559999,0.00787819,28.510000,0.00175374,28.230000,0.00991853,28.264999,-0.00123825,28.520000,-0.00894113,28.555000,-0.00122570,28.495001,0.00210560
74,NWSA,News Corp (Class A),Communication Services,29.770000,,29.834999,-0.00217862,29.559999,0.00930311,30.379999,-0.02699144,30.725000,-0.01122867,30.950001,-0.00726982,30.889999,0.00194244,30.645000,0.00799475,30.740000,-0.00309044,30.629999,0.00359128,30.625000,0.00016323,30.700001,-0.00244303,30.760000,-0.00195055,30.959999,-0.00645992,30.959999,0.00000000,31.170000,-0.00673728,31.055000,0.00370311,30.950001,0.00339254,30.865000,0.00275396,30.930000,-0.00210152,30.730000,0.00650830,30.745001,-0.00048792,30.590000,0.00506705,30.379999,0.00691248,30.200001,0.00596020,29.655001,0.01837801,29.440001,0.00730299,29.465000,-0.00084843,29.584999,-0.00405608,29.389999,0.00663491
75,JBHT,J.B. Hunt,Industrials,271.605011,,274.725006,-0.01135679,275.304993,-0.00210671,273.850006,0.00531308,271.029999,0.01040478,266.209991,0.01810604,265.075012,0.00428173,260.299988,0.01834431,262.309998,-0.00766273,256.579987,0.02233226,256.269989,0.00120965,265.470001,-0.03465556,262.290009,0.01212395,261.019989,0.00486560,259.239990,0.00686622,263.320007,-0.01549452,263.959991,-0.00242455,263.649994,0.00117579,263.549988,0.00037946,262.100006,0.00553217,263.010010,-0.00345996,259.890015,0.01200506,257.899994,0.00771625,275.440002,-0.06367996,275.100006,0.00123590,274.470001,0.00229535,275.029999,-0.00203613,272.359985,0.00980325,276.214996,-0.01395656,274.209991,0.00731193
76,MDLN,Medline Inc. - Class A common stock,,34.630001,,34.709999,-0.00230475,35.439999,-0.02059819,36.590000,-0.03142938,36.480000,0.00301535,36.610001,-0.00355097,36.575001,0.00095694,36.299999,0.00757581,36.040001,0.00721415,35.110001,0.02648818,36.105000,-0.02755848,35.029999,0.03068801,35.625000,-0.01670178,35.290001,0.00949275,35.154999,0.00384019,34.630001,0.01516021,34.654999,-0.00072134,34.549999,0.00303907,35.090000,-0.01538903,35.660000,-0.01598430,35.209999,0.01278049,34.680000,0.01528255,34.549999,0.00376269,34.257999,0.00852356,33.970001,0.00847801,32.580002,0.04266418,32.830002,-0.00761499,33.930000,-0.03241963,33.970001,-0.00117754,34.169998,-0.00585300
77,NTNX,"Nutanix, Inc. - Class A Common Stock",,67.375000,,67.510002,-0.00199973,67.459999,0.00074122,68.059998,-0.00881574,67.580002,0.00710263,68.110001,-0.00778152,67.809998,0.00442417,66.839996,0.01451230,66.120003,0.01088919,66.699997,-0.00869556,66.500000,0.00300747,68.519997,-0.02948040,67.949997,0.00838852,69.150002,-0.01735365,69.220001,-0.00101125,69.860001,-0.00916118,71.730003,-0.02607001,65.440002,0.09611859,65.735001,-0.00448770,66.449997,-0.01075991,66.400002,0.00075294,66.709999,-0.00464693,67.184998,-0.00707002,67.610001,-0.00628610,66.760002,0.01273216,66.320000,0.00663453,66.055000,0.00401181,65.410004,0.00986082,65.855003,-0.00675725,65.845001,0.00015190
78,CSCO,Cisco,Information Technology,109.764999,,109.129997,0.00581877,108.989998,0.00128451,109.169998,-0.00164880,109.320000,-0.00137214,108.680000,0.00588885,109.010002,-0.00302726,109.440002,-0.00392909,108.809998,0.00578995,109.739998,-0.00847458,109.349998,0.00356653,110.500000,-0.01040726,110.459999,0.00036213,109.930000,0.00482124,109.940002,-0.00009098,112.129997,-0.01953086,111.980003,0.00133947,112.419998,-0.00391385,111.730003,0.00617556,111.110001,0.00558007,110.919998,0.00171297,110.245003,0.00612268,110.739998,-0.00446988,111.040001,-0.00270176,111.709999,-0.00599765,109.580002,0.01943783,110.120003,-0.00490375,110.559998,-0.00397969,111.964996,-0.01254855,111.629997,0.00300098
79,REGN,Regeneron Pharmaceuticals,Health Care,799.619995,,810.320007,-0.01320467,812.479980,-0.00265849,827.690002,-0.01837647,831.630005,-0.00473769,843.460022,-0.01402558,846.219971,-0.00326150,852.229980,-0.00705210,846.960022,0.00622220,824.419983,0.02734048,815.750000,0.01062824,799.409973,0.02044011,798.104492,0.00163573,794.059998,0.00509344,791.044983,0.00381143,807.359985,-0.02020784,813.835022,-0.00795620,814.799988,-0.00118430,822.960022,-0.00991547,833.559998,-0.01271651,835.719971,-0.00258457,828.570007,0.00862928,826.250000,0.00280788,834.010010,-0.00930446,838.179993,-0.00497504,826.950012,0.01358000,832.469971,-0.00663082,840.940002,-0.01007210,837.150024,0.00452724,810.239990,0.03321242
80,MELI,"MercadoLibre, Inc. - Common Stock",,1871.829956,,1925.569946,-0.02790861,1919.000000,0.00342363,1977.765015,-0.02971284,1990.810059,-0.00655263,1991.579956,-0.00038658,2012.030029,-0.01016390,2008.000000,0.00200699,1992.979980,0.00753646,1963.489990,0.01501917,1948.810059,0.00753277,1935.479980,0.00688722,1947.880005,-0.00636591,1967.790039,-0.01011797,1956.530029,0.00575509,1930.869995,0.01328936,1925.864990,0.00259883,1950.569946,-0.01266551,1955.829956,-0.00268940,1997.380005,-0.02080228,1994.310059,0.00153935,1948.079956,0.02373111,1981.030029,-0.01663280,1922.949951,0.03020363,1945.980103,-0.01183473,1921.569946,0.01270324,1908.609985,0.00679026,1909.329956,-0.00037708,1904.979980,0.00228348,1779.420044,0.07056228
81,CMCSA,Comcast,Communication Services,26.075001,,26.340000,-0.01006071,26.105000,0.00900211,26.480000,-0.01416163,26.560101,-0.00301584,26.650000,-0.00337332,26.635000,0.00056317,26.820000,-0.00689784,27.094999,-0.01014944,26.315001,0.02964081,26.490000,-0.00660623,26.615999,-0.00473396,26.719999,-0.00389222,27.055000,-0.01238222,26.790001,0.00989171,26.395000,0.01496499,26.594999,-0.00752017,27.209999,-0.02260199,26.990000,0.00815113,27.084999,-0.00350744,27.150000,-0.00239414,27.020000,0.00481125,27.120001,-0.00368735,26.844999,0.01024407,26.820999,0.00089482,26.420000,0.01517786,26.340000,0.00303721,26.600100,-0.00977816,26.684999,-0.00318153,26.205000,0.01831708
82,FANG,Diamondback Energy,Energy,202.529999,,199.630005,0.01452684,199.184998,0.00223414,199.119995,0.00032645,199.865005,-0.00372757,202.929993,-0.01510367,202.660004,0.00133223,203.419998,-0.00373608,204.029999,-0.00298976,203.160004,0.00428231,202.414993,0.00368061,200.529999,0.00940006,199.199997,0.00667672,197.669998,0.00774017,197.860001,-0.00096029,200.429993,-0.01282239,199.451508,0.00490588,199.830002,-0.00189408,200.470001,-0.00319249,199.869995,0.00300198,201.604996,-0.00860594,205.630005,-0.01957404,203.850006,0.00873191,210.699997,-0.03251064,210.869995,-0.00080617,211.029999,-0.00075820,211.235001,-0.00097049,208.529999,0.01297176,210.205002,-0.00796843,210.029999,0.00083323
83,GEN,Gen Digital,Information Technology,30.025000,,29.815001,0.00704340,29.715000,0.00336534,30.645000,-0.03034753,30.690001,-0.00146631,31.330000,-0.02042767,31.065001,0.00853047,30.655001,0.01337465,30.355000,0.00988308,30.010000,0.01149617,30.299999,-0.00957092,31.000000,-0.02258068,30.865000,0.00437389,31.030001,-0.00531747,30.705000,0.01058463,30.520000,0.00606160,30.344999,0.00576705,29.650000,0.02344010,29.389999,0.00884658,29.309999,0.00272944,28.735001,0.02001037,29.120001,-0.01322115,29.195000,-0.00256890,28.940001,0.00881130,28.785000,0.00538478,28.180000,0.02146913,27.879999,0.01076044,27.545000,0.01216188,27.730000,-0.00667147,27.635000,0.00343767
84,CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,,133.619995,,132.970001,0.00488828,132.649994,0.00241242,137.009995,-0.03182250,137.160004,-0.00109368,137.425003,-0.00192832,137.220001,0.00149397,133.889999,0.02487118,133.360001,0.00397419,134.470001,-0.00825463,135.020004,-0.00407349,138.940002,-0.02821360,139.250000,-0.00222620,138.380005,0.00628700,138.009995,0.00268104,133.149994,0.03650020,133.869995,-0.00537836,129.029999,0.03751063,128.154999,0.00682767,129.449997,-0.01000385,128.274994,0.00916003,130.535004,-0.01731344,130.270096,0.00203353,130.520004,-0.00191471,130.395004,0.00095863,130.270004,0.00095955,131.470001,-0.00912753,132.399994,-0.00702412,131.809998,0.00447611,130.360001,0.01112302
85,MDGL,"Madrigal Pharmaceuticals, Inc. - Common Stock",,537.989990,,533.710022,0.00801928,534.969971,-0.00235518,540.729980,-0.01065228,541.140015,-0.00075772,542.190002,-0.00193657,544.969971,-0.00510114,546.409973,-0.00263539,540.119995,0.01164552,538.840027,0.00237541,537.325012,0.00281955,540.090027,-0.00511954,531.369995,0.01641047,533.929993,-0.00479463,534.099976,-0.00031826,543.679993,-0.01762069,544.280029,-0.00110244,539.419983,0.00900976,534.179993,0.00980941,511.920013,0.04348332,514.909973,-0.00580676,511.959991,0.00576213,513.145020,-0.00230935,516.859985,-0.00718757,520.450012,-0.00689793,518.750000,0.00327713,523.359985,-0.00880844,540.869995,-0.03237379,533.520020,0.01377638,524.799988,0.01661592
86,NDSN,Nordson Corporation,Industrials,316.049988,,316.734985,-0.00216268,316.010010,0.00229415,318.359985,-0.00738150,317.910004,0.00141544,317.399994,0.00160684,316.980011,0.00132495,316.695007,0.00089993,318.829895,-0.00669601,314.359985,0.01421908,313.815002,0.00173664,321.690002,-0.02448009,322.149994,-0.00142788,324.450012,-0.00708897,324.529999,-0.00024647,330.940002,-0.01936908,334.414398,-0.01038949,334.579987,-0.00049492,333.260010,0.00396080,333.489990,-0.00068962,334.670013,-0.00352593,334.019989,0.00194606,332.570007,0.00435993,332.389008,0.00054454,331.029999,0.00410540,334.589996,-0.01063988,331.649994,0.00886477,309.679993,0.07094421,307.489990,0.00712219,304.410004,0.01011789
87,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",,55.820000,,56.660000,-0.01482527,56.514999,0.00256571,58.099998,-0.02728053,58.695000,-0.01013718,58.090000,0.01041487,57.625000,0.00806941,61.310001,-0.06010440,60.792500,0.00851258,59.880001,0.01523879,60.395000,-0.00852718,60.360001,0.00057984,60.195000,0.00274111,61.040001,-0.01384340,61.150002,-0.00179887,62.380001,-0.01971784,62.880001,-0.00795165,63.355000,-0.00749742,63.189999,0.00261119,63.549999,-0.00566483,63.575001,-0.00039327,62.049999,0.02457699,61.150002,0.01471786,59.750000,0.02343100,59.645000,0.00176042,58.740002,0.01540684,59.025002,-0.00482846,60.779999,-0.02887458,60.470001,0.00512648,59.590000,0.01476760
88,RVMD,"Revolution Medicines, Inc. - Common Stock",,210.259995,,207.080002,0.01535635,210.514999,-0.01631711,210.160004,0.00168917,208.895004,0.00605567,210.880005,-0.00941294,211.669998,-0.00373219,209.289993,0.01137181,207.479996,0.00872372,209.880005,-0.01143515,208.440002,0.00690848,205.550003,0.01405983,203.770004,0.00873533,207.880005,-0.01977103,207.929993,-0.00024041,221.289993,-0.06037327,220.669998,0.00280960,215.199997,0.02541822,212.720001,0.01165850,211.380005,0.00633928,211.429993,-0.00023643,211.580002,-0.00070899,209.470001,0.01007305,209.389999,0.00038207,208.160004,0.00590889,211.740005,-0.01690753,208.229996,0.01685640,214.490005,-0.02918555,214.000000,0.00228974,216.225006,-0.01029023
89,AAPL,Apple Inc.,Information Technology,314.589996,,316.350006,-0.00556349,316.269989,0.00025300,319.989990,-0.01162537,321.684998,-0.00526915,328.209991,-0.01988054,327.730011,0.00146456,324.989990,0.00843109,325.075012,-0.00026155,325.140015,-0.00019992,324.649994,0.00150938,317.230011,0.02338992,313.880005,0.01067289,319.640015,-0.01802030,319.739990,-0.00031268,314.575012,0.01641891,315.269989,-0.00220439,313.480011,0.00571002,313.130005,0.00111777,309.899994,0.01042275,309.654999,0.00079119,310.350006,-0.00223943,312.119904,-0.00567057,309.420013,0.00872565,311.059998,-0.00527225,311.339996,-0.00089933,316.670013,-0.01683145,316.880005,-0.00066269,315.059998,0.00577670,310.200012,0.01566727
90,HTHT,H World Group Limited - American Depositary Shares,,43.730000,,44.200001,-0.01063351,44.160000,0.00090582,45.759998,-0.03496499,46.209999,-0.00973817,46.330002,-0.00259018,46.259998,0.00151327,46.720001,-0.00984595,47.029999,-0.00659149,46.970001,0.00127737,47.259998,-0.00613620,47.270000,-0.00021159,47.139999,0.00275776,47.805000,-0.01391070,47.770000,0.00073268,47.709999,0.00125762,48.055000,-0.00717929,49.040001,-0.02008566,49.590000,-0.01109093,49.470001,0.00242569,49.130001,0.00692042,48.619999,0.01048955,48.380001,0.00496069,49.160000,-0.01586654,49.150002,0.00020342,49.529999,-0.00767206,49.325001,0.00415607,48.570000,0.01554460,49.029999,-0.00938199,45.915001,0.06784271
91,NWS,News Corp (Class B),Communication Services,33.250000,,33.345001,-0.00284903,33.049999,0.00892593,33.900002,-0.02507383,34.220001,-0.00935123,34.735001,-0.01482654,34.700001,0.00100865,34.400002,0.00872090,34.410000,-0.00029056,34.240002,0.00496489,34.169998,0.00204870,34.400002,-0.00668616,34.439999,-0.00116135,34.840000,-0.01148108,34.799999,0.00114945,35.310001,-0.01444356,35.169998,0.00398075,35.250000,-0.00226956,35.099998,0.00427356,35.145000,-0.00128047,34.855000,0.00832018,35.044998,-0.00542154,34.680000,0.01052474,34.549999,0.00376269,34.410000,0.00406856,33.779999,0.01865012,33.520000,0.00775653,33.540001,-0.00059633,33.674999,-0.00400885,33.490002,0.00552395
92,CHRW,C.H. Robinson,Industrials,151.649994,,150.199997,0.00965378,151.520004,-0.00871177,147.619995,0.02641925,146.660004,0.00654569,146.649994,0.00006826,146.404999,0.00167341,145.220001,0.00816002,146.309998,-0.00744991,147.889999,-0.01068362,146.550003,0.00914361,149.669998,-0.02084583,150.639999,-0.00643920,150.429993,0.00139604,150.320007,0.00073168,151.160004,-0.00555701,152.289993,-0.00741998,151.737000,0.00364442,152.990005,-0.00819011,143.660004,0.06494501,142.625000,0.00725682,142.839996,-0.00150515,142.425003,0.00291377,141.559998,0.00611052,143.029999,-0.01027757,143.770004,-0.00514714,145.080002,-0.00902949,144.529999,0.00380546,145.005005,-0.00327579,144.639999,0.00252355
93,NTRA,"Natera, Inc. - Common Stock",,325.730011,,324.359985,0.00422378,330.820007,-0.01952730,327.929993,0.00881290,325.279999,0.00814681,327.679993,-0.00732420,324.869995,0.00864961,325.049988,-0.00055374,319.119995,0.01858233,320.739990,-0.00505080,322.209991,-0.00456225,321.890015,0.00099405,319.614990,0.00711802,326.209991,-0.02021704,328.584991,-0.00722796,338.709991,-0.02989283,338.709991,0.00000000,338.619995,0.00026577,339.299988,-0.00200411,336.690002,0.00775190,333.480011,0.00962574,327.370087,0.01866366,327.450012,-0.00024408,332.029999,-0.01379390,327.510010,0.01380107,324.635010,0.00885610,328.519989,-0.01182570,325.299988,0.00989856,322.130005,0.00984069,311.739990,0.03332911
94,SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",,79.209999,,80.449997,-0.01541328,80.449997,0.00000000,83.650002,-0.03825469,83.750000,-0.00119401,84.614998,-0.01022275,83.614998,0.01195958,82.540001,0.01302395,82.260002,0.00340383,81.910004,0.00427296,82.080002,-0.00207113,82.970001,-0.01072676,83.209999,-0.00288424,83.430000,-0.00263695,83.580002,-0.00179471,83.449997,0.00155788,83.570000,-0.00143596,83.035004,0.00644302,82.739998,0.00356546,82.959999,-0.00265189,82.904999,0.00066341,83.540001,-0.00760117,83.614998,-0.00089693,82.940002,0.00813836,82.650002,0.00350877,82.110001,0.00657656,82.330002,-0.00267219,82.260002,0.00085096,82.675003,-0.00501967,80.535004,0.02657228
95,AMGN,Amgen,Health Care,394.179993,,393.230011,0.00241584,398.309998,-0.01275385,437.230011,-0.08901496,436.250000,0.00224644,444.049988,-0.01756556,444.070007,-0.00004508,442.839996,0.00277755,437.989990,0.01107333,438.119995,-0.00029673,432.404999,0.01321677,429.929993,0.00575677,430.779999,-0.00197318,432.399994,-0.00374652,431.760010,0.00148227,436.940002,-0.01185516,439.799988,-0.00650292,440.279999,-0.00109024,441.989990,-0.00386885,442.190002,-0.00045232,444.440002,-0.00506255,443.779999,0.00148723,441.070007,0.00614413,439.390015,0.00382346,438.250000,0.00260129,433.839996,0.01016505,434.575012,-0.00169134,442.489990,-0.01788736,438.019989,0.01020502,425.269989,0.02998095
96,TMUS,T-Mobile US,Communication Services,178.910004,,181.660004,-0.01513817,179.770004,0.01051343,181.529999,-0.00969534,182.000000,-0.00258242,188.059998,-0.03222375,188.970001,-0.00481560,187.309998,0.00886233,187.029999,0.00149708,182.100006,0.02707300,182.440002,-0.00186360,180.572998,0.01033933,181.199997,-0.00346026,181.369995,-0.00093730,180.490005,0.00487556,177.740005,0.01547204,178.110001,-0.00207735,179.660004,-0.00862742,180.320007,-0.00366018,181.600006,-0.00704845,181.445007,0.00085425,182.800003,-0.00741245,183.050003,-0.00136575,183.039993,0.00005469,183.559998,-0.00283289,181.190002,0.01308017,180.639999,0.00304475,182.389999,-0.00959482,184.309998,-0.01041723,182.759995,0.00848108
97,FOX,Fox Corporation (Class B),Communication Services,57.389999,,58.259998,-0.01493304,57.625000,0.01101949,58.439999,-0.01394591,58.939999,-0.00848320,60.509998,-0.02594611,60.340000,0.00281734,60.279999,0.00099537,60.500000,-0.00363638,59.020000,0.02507625,59.279999,-0.00438595,60.189999,-0.01511879,60.384998,-0.00322926,61.320000,-0.01524791,61.360001,-0.00065191,60.450001,0.01505376,61.009998,-0.00917877,62.224998,-0.01952591,62.070000,0.00249715,62.680000,-0.00973197,61.560001,0.01819362,61.570000,-0.00016240,61.549999,0.00032496,61.049999,0.00819001,61.580002,-0.00860674,60.459999,0.01852469,60.660000,-0.00329708,60.410000,0.00413839,61.025002,-0.01007787,61.240002,-0.00351078
98,FOXA,Fox Corporation (Class A),Communication Services,64.330002,,65.239998,-0.01394844,64.570000,0.01037630,65.419998,-0.01299294,65.955002,-0.00811165,67.739998,-0.02635069,67.500000,0.00355553,67.529999,-0.00044423,67.720001,-0.00280570,65.949997,0.02683858,66.349998,-0.00602865,67.320000,-0.01440882,67.650002,-0.00487808,68.430000,-0.01139848,68.699997,-0.00393009,67.220001,0.02201720,68.239998,-0.01494720,69.620003,-0.01982196,69.680000,-0.00086104,70.360001,-0.00966460,69.064003,0.01876517,69.220001,-0.00225365,69.209999,0.00014452,68.510002,0.01021744,69.330002,-0.01182749,67.959999,0.02015896,68.155998,-0.00287574,67.959999,0.00288403,68.629997,-0.00976247,69.050003,-0.00608264
99,ARM,Arm Holdings plc - American Depositary Shares,,269.147003,,261.329987,0.02991243,265.790009,-0.01678025,252.100006,0.05430386,250.778000,0.00527162,242.589996,0.03375244,241.457306,0.00469106,234.940002,0.02774029,233.566193,0.00588188,234.839996,-0.00542413,234.360001,0.00204811,241.919998,-0.03124999,239.100006,0.01179419,239.080002,0.00008367,241.270004,-0.00907698,255.309998,-0.05499195,250.438705,0.01945104,251.199997,-0.00303062,248.119995,0.01241336,241.679993,0.02664681,242.095001,-0.00171424,238.839996,0.01362839,238.440002,0.00167755,243.600006,-0.02118228,244.815002,-0.00496291,250.740005,-0.02363007,249.070007,0.00670493,249.419998,-0.00140322,251.130005,-0.00680925,253.399994,-0.00895813
100,COST,Costco,Consumer Staples,902.784973,,910.130005,-0.00807031,909.419983,0.00078074,915.539978,-0.00668457,916.650085,-0.00121105,925.349976,-0.00940173,928.950012,-0.00387538,928.469971,0.00051702,930.215027,-0.00187597,939.820007,-0.01022002,945.030029,-0.00551308,943.880005,0.00121840,944.000000,-0.00012711,945.900024,-0.00200869,945.655029,0.00025907,934.659973,0.01176370,941.190002,-0.00693806,956.109985,-0.01560488,958.409973,-0.00239980,960.010010,-0.00166669,960.190002,-0.00018745,971.380005,-0.01151970,969.700012,0.00173249,947.559998,0.02336529,949.070007,-0.00159104,933.460022,0.01672271,939.030029,-0.00593166,956.989990,-0.01876714,967.364990,-0.01072501,961.659973,0.00593247
101,MNST,Monster Beverage,Consumer Staples,42.255001,,43.150002,-0.02074162,43.125000,0.00057976,43.810001,-0.01563572,43.740002,0.00160034,44.090000,-0.00793826,44.305000,-0.00485273,44.430000,-0.00281341,44.270000,0.00361419,44.990002,-0.01600360,45.099998,-0.00243894,45.930000,-0.01807102,46.014999,-0.00184720,46.865002,-0.01813727,46.730000,0.00288898,46.700001,0.00064238,46.814999,-0.00245643,47.799999,-0.02060669,48.130001,-0.00685647,48.709999,-0.01190717,48.570000,0.00288242,48.930000,-0.00735745,48.849998,0.00163771,47.790001,0.02218031,48.099998,-0.00644484,47.490002,0.01284472,47.485001,0.00010532,47.450001,0.00073762,47.330002,0.00253537,47.400002,-0.00147679
102,CTSH,Cognizant,Information Technology,59.250000,,59.930000,-0.01134657,59.410000,0.00875274,62.314999,-0.04661797,62.869999,-0.00882774,64.644997,-0.02745762,64.720299,-0.00116350,63.389999,0.02098596,63.150002,0.00380043,63.380001,-0.00362889,63.730000,-0.00549190,64.570000,-0.01300914,64.209999,0.00560662,64.040001,0.00265456,64.375000,-0.00520387,63.770000,0.00948722,63.900002,-0.00203446,62.090000,0.02915126,61.840000,0.00404269,63.060001,-0.01934667,62.840000,0.00350097,62.220001,0.00996463,61.884998,0.00541332,61.900002,-0.00024239,62.189999,-0.00466308,60.915001,0.02093077,61.330002,-0.00676669,60.959999,0.00606960,61.090000,-0.00212802,57.785000,0.05719477
