buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-02,2026-09-09,Early,S&P 500,VTRS,Viatris,Health Care,1,82,-0.03452311,17.090000,16.500000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,KMI,Kinder Morgan,Energy,2,234,-0.01797721,31.985001,31.410000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,MO,Altria,Consumer Staples,3,7,-0.02392930,69.580002,67.915001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,WFC,Wells Fargo,Financials,4,41,0.00453628,89.279999,89.684998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-09-02,2026-09-09,Early,S&P 500,DPZ,Domino's,Consumer Discretionary,5,461,-0.07274721,346.679993,321.459991,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,SNDK,Sandisk,Information Technology,6,52,0.13568303,1553.400024,1764.170044,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,CNC,Centene Corporation,Health Care,7,172,-0.04869357,67.360001,64.080002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,DLTR,Dollar Tree,Consumer Staples,8,445,-0.10249416,131.910004,118.389999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,KR,Kroger,Consumer Staples,9,274,-0.03039672,58.230000,56.459999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,CHTR,Charter Communications,Communication Services,10,420,-0.15776563,158.970001,133.889999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,CPAY,Corpay,Financials,11,261,-0.02532227,416.630005,406.079987,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,SWKS,Skyworks Solutions,Information Technology,12,76,0.06795037,71.669998,76.540001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,TMUS,T-Mobile US,Communication Services,13,87,-0.05317676,187.300003,177.339996,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,BALL,Ball Corporation,Materials,14,369,-0.04770178,63.310001,60.290001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,FANG,Diamondback Energy,Energy,15,66,-0.00388356,203.419998,202.630005,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,DOW,Dow Inc.,Materials,16,275,-0.05995204,31.275000,29.400000,4H当日前50,4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,SBAC,SBA Communications,Real Estate,17,88,0.00171659,186.419998,186.740005,4H当日前50,4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,CDW,CDW Corporation,Information Technology,18,266,-0.04237575,148.669998,142.369995,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,EW,Edwards Lifesciences,Health Care,19,459,-0.05099677,90.790001,86.160004,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,INCY,Incyte,Health Care,20,228,-0.02188931,128.830002,126.010002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,BBY,Best Buy,Consumer Discretionary,21,54,0.01178502,86.974998,88.000000,4H当日前50,4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,DELL,Dell Technologies,Information Technology,22,81,0.08835360,492.000000,535.469971,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,23,352,-0.06283317,26.260000,24.610001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,CEG,Constellation Energy,Utilities,24,32,0.01332571,290.040009,293.904999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,JNJ,Johnson & Johnson,Health Care,25,267,-0.02959975,275.339996,267.190002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,ELV,Elevance Health,Health Care,26,193,-0.02085231,405.709991,397.250000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,EG,Everest Group,Financials,27,227,-0.02752367,378.220001,367.809998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,AWK,American Water Works,Utilities,28,45,0.00602192,139.490005,140.330002,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,APD,Air Products,Materials,29,375,-0.04571600,309.410004,295.265015,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,EOG,EOG Resources,Energy,30,15,-0.01302190,148.979996,147.039993,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,ULTA,Ulta Beauty,Consumer Discretionary,31,129,-0.01790699,551.739990,541.859985,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,KDP,Keurig Dr Pepper,Consumer Staples,32,216,-0.01564891,32.590000,32.080002,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,ZTS,Zoetis,Health Care,33,243,-0.03691051,76.129997,73.320000,4H当日前50,4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,RSG,Republic Services,Industrials,34,62,-0.00015730,222.535004,222.500000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,AAPL,Apple Inc.,Information Technology,35,173,-0.02960363,324.959991,315.339996,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,HUM,Humana,Health Care,36,40,-0.00224353,401.149994,400.250000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,MET,MetLife,Financials,37,147,-0.00746734,96.419998,95.699997,4H当日前50,4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,DVN,Devon Energy,Energy,38,80,-0.00132514,49.049999,48.985001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,EXE,Expand Energy,Energy,39,115,-0.02718483,99.320000,96.620003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,EQT,EQT Corporation,Energy,40,188,-0.02052893,55.775002,54.630001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,XOM,ExxonMobil,Energy,41,9,0.00054819,164.169998,164.259995,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,AES,AES Corporation,Utilities,42,17,0.00067522,14.810000,14.820000,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,MU,Micron Technology,Information Technology,43,36,0.07498327,956.080017,1027.770020,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-09-02,2026-09-09,Early,S&P 500,LYB,LyondellBasell,Materials,44,105,-0.03101057,66.589996,64.525002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
