buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-14,2026-07-17,Early,S&P 500,JCI,Johnson Controls,Industrials,1,407,-0.03304412,145.259995,140.460007,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,MS,Morgan Stanley,Financials,2,297,-0.05519749,228.089996,215.500000,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,3,18,0.04333771,145.369995,151.669998,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,4,391,-0.07543799,49.558601,45.820000,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,PYPL,PayPal,Financials,5,159,0.19400469,47.369999,56.560001,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,NVDA,Nvidia,Information Technology,6,241,-0.04244573,211.800003,202.809998,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,GDDY,GoDaddy,Information Technology,7,9,0.03510692,91.150002,94.349998,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,8,4,-0.00067311,415.980011,415.700012,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,9,139,0.00935102,266.279999,268.769989,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,PODD,Insulet Corporation,Health Care,10,8,0.03104577,159.119995,164.059998,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,ANET,Arista Networks,Information Technology,11,376,-0.07631200,182.539993,168.610001,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,VEEV,Veeva Systems,Health Care,12,20,0.01146694,193.164993,195.380005,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,WBD,Warner Bros. Discovery,Communication Services,13,87,-0.02219793,27.480000,26.870001,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,PNR,Pentair,Industrials,14,424,-0.17503298,75.699997,62.450001,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,PLTR,Palantir Technologies,Information Technology,15,117,-0.01002091,133.720001,132.380005,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,BLK,BlackRock,Financials,16,40,0.04512083,1025.910034,1072.199951,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,DDOG,Datadog,Information Technology,17,251,-0.04447238,270.730011,258.690002,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,GPN,Global Payments,Financials,18,30,0.02529642,75.900002,77.820000,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,AMZN,Amazon,Consumer Discretionary,19,105,-0.00105058,247.490005,247.229996,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,XYZ,"Block, Inc.",Financials,20,59,-0.00068756,79.995003,79.940002,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,21,19,0.03135098,656.119995,676.690002,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,ATO,Atmos Energy,Utilities,22,24,-0.00425919,178.440002,177.679993,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,CTVA,Corteva,Materials,23,21,0.02790537,84.930000,87.300003,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,UBER,Uber,Industrials,24,162,0.00513252,72.089996,72.459999,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,AXP,American Express,Financials,25,104,0.00056318,355.149994,355.350006,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,V,Visa Inc.,Financials,26,70,0.00685163,356.119995,358.559998,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,CF,CF Industries,Materials,27,6,0.01862417,119.199997,121.419998,当日前50,连续至少3个快照排名改善
2026-07-14,2026-07-17,Early,S&P 500,EFX,Equifax,Industrials,28,51,0.06077218,166.934998,177.080002,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,GILD,Gilead Sciences,Health Care,29,35,0.03260540,130.039993,134.279999,当日前50,连续至少3个快照排名改善
2026-07-14,2026-07-17,Early,S&P 500,TRV,Travelers Companies (The),Financials,30,127,0.09557885,336.790009,368.980011,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,STE,Steris,Health Care,31,32,0.04369488,208.720001,217.839996,当日前50,连续至少3个快照排名改善
2026-07-14,2026-07-17,Early,S&P 500,XYL,Xylem Inc.,Industrials,32,28,0.00978701,121.589996,122.779999,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,OTIS,Otis Worldwide,Industrials,33,50,0.01226570,72.559998,73.449997,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,NTAP,NetApp,Information Technology,34,310,-0.06112860,174.550003,163.880005,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,FFIV,"F5, Inc.",Information Technology,35,298,-0.05138432,431.260010,409.100006,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,MCO,Moody's Corporation,Financials,36,178,0.03212380,494.959991,510.859985,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,VLTO,Veralto,Industrials,37,37,0.02067233,91.910004,93.809998,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,EG,Everest Group,Financials,38,177,0.02826199,372.054993,382.570007,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,ACGL,Arch Capital Group,Financials,39,141,-0.00177288,101.529999,101.349998,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,DHR,Danaher Corporation,Health Care,40,149,0.02398839,199.054993,203.830002,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,GIS,General Mills,Consumer Staples,41,46,0.04112969,36.470001,37.970001,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,MSI,Motorola Solutions,Information Technology,42,146,-0.00130484,413.850006,413.309998,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,MCK,McKesson Corporation,Health Care,43,143,0.04822597,802.679993,841.390015,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,ES,Eversource Energy,Utilities,44,62,-0.00033484,74.644997,74.620003,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,GEN,Gen Digital,Information Technology,45,61,0.00639819,26.570000,26.740000,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,CDW,CDW Corporation,Information Technology,46,269,-0.04405223,139.380005,133.240005,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,FE,FirstEnergy,Utilities,47,106,-0.01401873,49.220001,48.529999,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,BMY,Bristol Myers Squibb,Health Care,48,33,0.06598810,56.980000,60.740002,当日前50,连续至少3个快照收益为正
2026-07-14,2026-07-17,Early,S&P 500,VTR,Ventas,Real Estate,49,202,0.04004325,92.400002,96.099998,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,RF,Regions Financial Corporation,Financials,50,161,0.02360931,30.920000,31.650000,当日前50,
2026-07-14,2026-07-17,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,59,17,0.03554825,139.809998,144.779999,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-07-17,Early,S&P 500,AAPL,Apple Inc.,Information Technology,68,210,0.05996318,314.859985,333.739990,加粗信号,连续至少3个快照收益为正
2026-07-14,2026-07-17,Early,S&P 500,NEE,NextEra Energy,Utilities,69,66,-0.00826444,89.540001,88.800003,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-07-17,Early,S&P 500,FIS,Fidelity National Information Services,Financials,71,29,0.03226606,40.599998,41.910000,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-07-17,Early,S&P 500,TRGP,Targa Resources,Energy,80,48,0.00488394,281.535004,282.910004,加粗信号,连续至少3个快照排名改善
2026-07-14,2026-07-17,Early,S&P 500,ADM,Archer Daniels Midland,Consumer Staples,82,228,0.04380587,82.294998,85.900002,加粗信号,连续至少3个快照收益为正
