buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-17,2026-07-17,Early,S&P 500,AWK,American Water Works,Utilities,1,1,0.00000000,135.110001,135.110001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-17,2026-07-17,Early,S&P 500,TYL,Tyler Technologies,Information Technology,2,2,0.00000000,319.510010,319.510010,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-17,2026-07-17,Early,S&P 500,CTVA,Corteva,Materials,3,3,0.00000000,87.300003,87.300003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-17,2026-07-17,Early,S&P 500,SNA,Snap-on,Industrials,4,4,0.00000000,410.989990,410.989990,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-07-17,2026-07-17,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,5,5,0.00000000,676.690002,676.690002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-17,2026-07-17,Early,S&P 500,MDT,Medtronic,Health Care,6,6,0.00000000,83.199997,83.199997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-17,2026-07-17,Early,S&P 500,PODD,Insulet Corporation,Health Care,7,7,0.00000000,164.059998,164.059998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-07-17,2026-07-17,Early,S&P 500,GRMN,Garmin,Consumer Discretionary,8,8,0.00000000,249.559998,249.559998,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-17,2026-07-17,Early,S&P 500,MO,Altria,Consumer Staples,9,9,0.00000000,74.209999,74.209999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-17,2026-07-17,Early,S&P 500,PCAR,Paccar,Industrials,10,10,0.00000000,126.199997,126.199997,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-17,2026-07-17,Early,S&P 500,STE,Steris,Health Care,11,11,0.00000000,217.839996,217.839996,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-07-17,2026-07-17,Early,S&P 500,GILD,Gilead Sciences,Health Care,12,12,0.00000000,134.279999,134.279999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
