current_rank,ticker,name,sector,2026-09-09__predicted_rank,2026-09-09__close,2026-09-09__next_snapshot_return,2026-09-08__predicted_rank,2026-09-08__close,2026-09-08__next_snapshot_return,2026-09-04__predicted_rank,2026-09-04__close,2026-09-04__next_snapshot_return,2026-09-02__predicted_rank,2026-09-02__close,2026-09-02__next_snapshot_return,2026-09-01__predicted_rank,2026-09-01__close,2026-09-01__next_snapshot_return,2026-08-31__predicted_rank,2026-08-31__close,2026-08-31__next_snapshot_return,2026-08-28__predicted_rank,2026-08-28__close,2026-08-28__next_snapshot_return,2026-08-27__predicted_rank,2026-08-27__close,2026-08-27__next_snapshot_return,2026-08-26__predicted_rank,2026-08-26__close,2026-08-26__next_snapshot_return,2026-08-25__predicted_rank,2026-08-25__close,2026-08-25__next_snapshot_return,2026-08-24__predicted_rank,2026-08-24__close,2026-08-24__next_snapshot_return,2026-08-21__predicted_rank,2026-08-21__close,2026-08-21__next_snapshot_return,2026-08-20__predicted_rank,2026-08-20__close,2026-08-20__next_snapshot_return,2026-08-19__predicted_rank,2026-08-19__close,2026-08-19__next_snapshot_return,2026-08-18__predicted_rank,2026-08-18__close,2026-08-18__next_snapshot_return,2026-08-17__predicted_rank,2026-08-17__close,2026-08-17__next_snapshot_return,2026-08-14__predicted_rank,2026-08-14__close,2026-08-14__next_snapshot_return,2026-08-13__predicted_rank,2026-08-13__close,2026-08-13__next_snapshot_return,2026-08-12__predicted_rank,2026-08-12__close,2026-08-12__next_snapshot_return
11,TTGT,TECHTARGET INC,Communication,11,3.93,,7,4.05,-0.02962963,5,4.05,0.00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,CZWI,CITIZENS COMMUNITY BANCORP INC,Financials,12,22.030001,,6,22.1,-0.00316738,47,22.07,0.00135931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,KE,KIMBALL ELECTRONICS INC,Information Technology,13,24.799999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,C,Citigroup,Financials,14,138.179993,,11,136.774994,0.01027234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,137.559998,
15,BBCP,CONCRETE PUMPING HOLDINGS INC,Industrials,15,10.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WERN,WERNER ENTERPRISES,Industrials,16,39.185001,,12,39.82,-0.01594674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,SMP,STANDARD MOTOR PRODUCTS INC,Consumer Discretionary,17,39.095001,,8,39.509998,-0.01050359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,CECO,CECO ENVIRONMENTAL,Industrials,18,78.080002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,ECHO,EchoStar,Communication Services,19,90.699898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,MS,Morgan Stanley,Financials,20,215.550003,,23,216.304993,-0.00349040,19,217.705002,-0.00643076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,VST,Vistra Corp.,Utilities,21,150.085007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,SRI,STONERIDGE INC,Consumer Discretionary,22,7.32,,10,7.32,0.00000000,1,7.47,-0.02008032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,CMC,COMMERCIAL METALS,Materials,23,69.394997,,26,70.75,-0.01915199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,NWE,NORTHWESTERN ENERGY GROUP,Utilities,24,70.75,,22,71.779999,-0.01434939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,71.260002,,,,,,,,,,,,,,,,,,,
25,APH,Amphenol,Information Technology,25,81.459999,,21,81.760002,-0.00366931,9,82.739998,-0.01184428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,AVO,MISSION PRODUCE INC,Consumer Staples,26,13.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,KGS,KODIAK GAS SERVICES INC,Energy,27,63.860001,,28,64.099998,-0.00374410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,SOLS,Solstice Advanced Materials Inc. - Common Stock,,28,63.279999,,,,,,,,,,,45,61.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,CFFN,CAPITOL FEDERAL FINANCIAL INC,Financials,29,8.75,,24,8.8,-0.00568182,10,8.87,-0.00789177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,MIR,MIRION TECHNOLOGIES CLASS A,Information Technology,30,16.559999,,18,16.92,-0.02127665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,AEO,AMERICAN EAGLE OUTFITTERS,Consumer Discretionary,31,16.975,,30,17.235001,-0.01508564,13,17.385,-0.00862807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,MARA,MARA HOLDINGS,Information Technology,32,11.845,,20,11.83,0.00126796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,RIOT,RIOT PLATFORMS,Information Technology,33,21.915001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,BSRR,SIERRA BANCORP,Financials,34,40.459999,,40,40.689999,-0.00565249,28,41.075001,-0.00937315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,PMT,PENNYMAC MORTGAGE INVESTMENT TRUST,Financials,35,9.4801,,41,9.62,-0.01454262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,FSBW,FS BANCORP INC,Financials,36,43.105,,19,43.080002,0.00058027,8,43.880001,-0.01823152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,PIPR,PIPER SANDLER COMPANIES,Financials,37,77.125,,33,77.370003,-0.00316664,12,76.970001,0.00519686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,77.440002,,12,76.419998,0.01334734,,,
38,WTTR,SELECT WATER SOLUTIONS CLASS A,Energy,38,20.530001,,27,20.799999,-0.01298067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,FSBC,FIVE STAR BANCORP,Financials,39,46.200001,,43,46.580002,-0.00815803,33,46.959999,-0.00809193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,WRLD,WORLD ACCEPTANCE CORP,Financials,40,189.589996,,45,192.0,-0.01255210,36,190.539993,0.00766247,,,,,,,,,,,,,24,190.050003,,11,191.119995,-0.00559854,3,193.449997,-0.01204447,,,,,,,,,,,,,30,190.619995,,20,190.559998,0.00031485,,,,,,,,,
41,FRAF,FRANKLIN FINANCIAL SERVICES CORP,Financials,41,62.799999,,29,63.119999,-0.00506971,21,64.260002,-0.01774048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,BMBL,BUMBLE CLASS A,Communication,42,2.905,,47,2.91,-0.00171821,37,2.9,0.00344828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,SANM,Sanmina Corporation - Common Stock,,43,204.589996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,LUMN,LUMEN TECHNOLOGIES,Communication,44,6.5402,,,,,29,6.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,RGR,STURM RUGER,Consumer Discretionary,45,38.189999,,44,38.02,0.00447130,,,,,,,,,,,,,,,,,,,,,,,,,32,38.439999,,12,38.544998,-0.00272406,,,,,,,,,,,,,,,,,,,,,
46,ANDE,ANDERSONS INC,Consumer Staples,46,69.889999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,KALU,KAISER ALUMINIUM,Materials,47,166.410095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,NGS,NATURAL GAS SERVICES GROUP,Energy,48,37.380001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,SLNH,SOLUNA HOLDINGS INC,Information Technology,49,1.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,CENX,CENTURY ALUMINUM,Materials,50,47.630001,,48,47.950001,-0.00667362,,,,14,47.279999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
