buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-22,2026-08-04,Early,S&P 500,ROK,Rockwell Automation,Industrials,1,393,-0.06856593,478.079987,445.299988,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,GLW,Corning Inc.,Information Technology,2,401,-0.23790687,209.830002,159.910004,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,IP,International Paper,Materials,3,67,0.14746552,36.889999,42.330002,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,ANET,Arista Networks,Information Technology,4,43,0.09160177,174.559998,190.550003,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,VST,Vistra Corp.,Utilities,5,457,-0.14366854,167.259995,143.229996,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,BIIB,Biogen,Health Care,6,25,0.04376341,199.710007,208.449997,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,COHR,Coherent Corp.,Information Technology,7,278,-0.23900066,425.480011,323.790009,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,IRM,Iron Mountain,Real Estate,8,9,-0.04899135,131.860001,125.400002,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,9,107,0.00124750,20.040001,20.065001,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,BNY,BNY Mellon,Financials,10,209,0.07074570,146.440002,156.800003,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,UAL,United Airlines Holdings,Industrials,11,274,0.11745867,118.680000,132.619995,当日前50,连续至少3个快照收益为正
2026-06-22,2026-08-04,Early,S&P 500,GPC,Genuine Parts Company,Consumer Discretionary,12,143,0.26125017,105.110001,132.570007,当日前50,连续至少3个快照收益为正
2026-06-22,2026-08-04,Early,S&P 500,PWR,Quanta Services,Industrials,13,272,-0.06393386,740.140015,692.820007,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,MRNA,Moderna,Health Care,14,500,-0.03968319,59.345001,56.990002,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,RCL,Royal Caribbean Group,Consumer Discretionary,15,55,0.05217228,309.359985,325.500000,当日前50,连续至少3个快照收益为正
2026-06-22,2026-08-04,Early,S&P 500,CCL,Carnival Corporation,Consumer Discretionary,16,125,-0.01987416,30.190001,29.590000,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,PCAR,Paccar,Industrials,17,51,0.13186816,120.120003,135.960007,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,ETN,Eaton Corporation,Industrials,18,104,0.02051494,435.779999,444.720001,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,TECH,Bio-Techne,Health Care,19,408,0.29634948,55.610001,72.089996,当日前50,连续至少3个快照收益为正
2026-06-22,2026-08-04,Early,S&P 500,SWK,Stanley Black & Decker,Industrials,20,233,0.18595763,86.309998,102.360001,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,ECL,Ecolab,Materials,21,124,0.05123643,269.339996,283.140015,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,DD,DuPont,Materials,22,63,1.96493065,48.189999,142.880005,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,MRVL,Marvell Technology,Information Technology,23,293,-0.28996945,307.859985,218.589996,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,COF,Capital One,Financials,24,264,0.10560542,200.699997,221.895004,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,ADI,Analog Devices,Information Technology,25,289,-0.14633654,445.480011,380.290009,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,GNRC,Generac,Industrials,26,306,-0.25999868,295.540009,218.699997,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,FIX,Comfort Systems USA,Industrials,27,300,-0.14120428,2066.510010,1774.709961,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,BKNG,Booking Holdings,Consumer Discretionary,28,82,0.15795434,167.770004,194.270004,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,EMR,Emerson Electric,Industrials,29,208,0.05771918,150.210007,158.880005,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,AMCR,Amcor,Materials,30,238,0.15904626,40.680000,47.150002,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,AMGN,Amgen,Health Care,31,73,0.13141097,344.720001,390.019989,当日前50,连续至少3个快照收益为正
2026-06-22,2026-08-04,Early,S&P 500,RTX,RTX Corporation,Industrials,32,247,0.19771213,181.830002,217.779999,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,AEE,Ameren,Utilities,33,444,-0.00246123,109.699997,109.430000,当日前50,连续至少3个快照收益为正
2026-06-22,2026-08-04,Early,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,34,10,0.08243795,48.400002,52.389999,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,WFC,Wells Fargo,Financials,35,240,0.05361407,83.839996,88.334999,当日前50,连续至少3个快照收益为正
2026-06-22,2026-08-04,Early,S&P 500,NVR,"NVR, Inc.",Consumer Discretionary,36,466,-0.01231474,6352.549805,6274.319824,当日前50,连续至少3个快照收益为正
2026-06-22,2026-08-04,Early,S&P 500,COO,Cooper Companies (The),Health Care,37,114,0.14169985,65.419998,74.690002,当日前50,连续至少3个快照收益为正
2026-06-22,2026-08-04,Early,S&P 500,ITW,Illinois Tool Works,Industrials,38,205,0.11168069,265.309998,294.940002,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,VRTX,Vertex Pharmaceuticals,Health Care,39,398,0.02552535,466.790009,478.704987,当日前50,连续至少3个快照收益为正
2026-06-22,2026-08-04,Early,S&P 500,CMS,CMS Energy,Utilities,40,461,-0.02811660,73.800003,71.724998,当日前50,连续至少3个快照收益为正
2026-06-22,2026-08-04,Early,S&P 500,HD,Home Depot (The),Consumer Discretionary,41,34,0.06672280,326.619995,348.412994,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,GWW,W. W. Grainger,Industrials,42,344,-0.03048636,1341.420044,1300.525024,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,BLK,BlackRock,Financials,43,203,0.07546542,1051.739990,1131.109985,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,MLM,Martin Marietta Materials,Materials,44,456,-0.08859125,609.880005,555.849976,当日前50,连续至少3个快照排名改善
2026-06-22,2026-08-04,Early,S&P 500,CRH,CRH plc,Materials,45,470,-0.11101122,111.250000,98.900002,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,PPG,PPG Industries,Materials,46,384,-0.00941805,118.919998,117.800003,当日前50,
2026-06-22,2026-08-04,Early,S&P 500,ZBH,Zimmer Biomet,Health Care,47,66,0.10093009,87.089996,95.879997,当日前50,连续至少3个快照收益为正
2026-06-22,2026-08-04,Early,S&P 500,IR,Ingersoll Rand,Industrials,48,168,0.14845250,77.870003,89.430000,当日前50,
