buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-03,2026-08-04,Early,S&P 500,ETN,Eaton Corporation,Industrials,1,104,0.01469381,438.279999,444.720001,当日前50,
2026-08-03,2026-08-04,Early,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,2,10,0.04279452,50.240002,52.389999,当日前50,
2026-08-03,2026-08-04,Early,S&P 500,ANET,Arista Networks,Information Technology,3,43,0.03089162,184.839996,190.550003,当日前50,
2026-08-03,2026-08-04,Early,S&P 500,ACN,Accenture,Information Technology,4,108,0.02860250,165.720001,170.460007,当日前50,
2026-08-03,2026-08-04,Early,S&P 500,APH,Amphenol,Information Technology,5,102,0.04928966,163.320007,171.369995,当日前50,
2026-08-03,2026-08-04,Early,S&P 500,DDOG,Datadog,Information Technology,6,169,0.05317978,273.600006,288.149994,当日前50,
2026-08-03,2026-08-04,Early,S&P 500,HPQ,HP Inc.,Information Technology,7,129,0.06232713,27.115000,28.805000,当日前50,
2026-08-03,2026-08-04,Early,S&P 500,RVTY,Revvity,Health Care,8,308,-0.03437499,115.199997,111.239998,当日前50,
2026-08-03,2026-08-04,Early,S&P 500,INTU,Intuit,Information Technology,9,4,0.01636355,318.390015,323.600006,当日前50,
2026-08-03,2026-08-04,Early,S&P 500,APO,Apollo Global Management,Financials,10,182,0.02771770,129.520004,133.110001,当日前50,
2026-08-03,2026-08-04,Early,S&P 500,APA,APA Corporation,Energy,11,21,-0.02902088,36.869999,35.799999,当日前50,
2026-08-03,2026-08-04,Early,S&P 500,T,AT&T,Communication Services,12,15,-0.00995548,23.605000,23.370001,当日前50,
2026-08-03,2026-08-04,Early,S&P 500,ADSK,Autodesk,Information Technology,13,41,0.01065144,234.710007,237.210007,当日前50,
2026-08-03,2026-08-04,Early,S&P 500,CEG,Constellation Energy,Utilities,14,26,-0.02360159,273.709991,267.250000,当日前50,
2026-08-03,2026-08-04,Early,S&P 500,BA,Boeing,Industrials,15,253,0.01567816,233.445007,237.104996,当日前50,
