buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-17,2026-08-05,Early,S&P 500,TAP,Molson Coors Beverage Company,Consumer Staples,1,190,0.02321038,40.930000,41.880001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-17,2026-08-05,Early,S&P 500,OXY,Occidental Petroleum,Energy,2,251,-0.01877505,54.860001,53.830002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-17,2026-08-05,Early,S&P 500,COP,ConocoPhillips,Energy,3,379,0.00296403,114.709999,115.050003,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-17,2026-08-05,Early,S&P 500,VRSN,Verisign,Information Technology,4,132,0.05672405,277.660004,293.410004,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-17,2026-08-05,Early,S&P 500,FANG,Diamondback Energy,Energy,5,400,-0.04791856,195.539993,186.169998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-17,2026-08-05,Early,S&P 500,MSFT,Microsoft,Information Technology,6,296,0.23777356,393.820007,487.459991,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-17,2026-08-05,Early,S&P 500,XOM,ExxonMobil,Energy,7,361,0.02877311,147.360001,151.600006,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-17,2026-08-05,Early,S&P 500,ICE,Intercontinental Exchange,Financials,8,233,0.07303983,139.649994,149.850006,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-17,2026-08-05,Early,S&P 500,CRM,Salesforce,Information Technology,9,214,0.12958944,170.770004,192.899994,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-17,2026-08-05,Early,S&P 500,MDT,Medtronic,Health Care,10,137,0.03341353,83.199997,85.980003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-17,2026-08-05,Early,S&P 500,NKE,"Nike, Inc.",Consumer Discretionary,11,316,-0.02993595,43.759998,42.450001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-17,2026-08-05,Early,S&P 500,ADSK,Autodesk,Information Technology,12,212,0.09929010,218.350006,240.029999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-17,2026-08-05,Early,S&P 500,MO,Altria,Consumer Staples,13,437,-0.07775229,74.209999,68.440002,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-07-17,2026-08-05,Early,S&P 500,ARES,Ares Management,Financials,14,267,0.11218968,125.680000,139.779999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-17,2026-08-05,Early,S&P 500,KKR,KKR & Co.,Financials,15,153,0.04690906,100.940002,105.675003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-17,2026-08-05,Early,S&P 500,DPZ,Domino's,Consumer Discretionary,16,264,0.13790426,322.179993,366.609985,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-17,2026-08-05,Early,S&P 500,GILD,Gilead Sciences,Health Care,17,157,-0.01876679,134.279999,131.759995,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-07-17,2026-08-05,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,18,130,0.09005403,149.910004,163.410004,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-07-17,2026-08-05,Early,S&P 500,STE,Steris,Health Care,19,211,0.06651674,217.839996,232.330002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
