buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-16,2026-08-04,Early,S&P 500,MDT,Medtronic,Health Care,1,103,0.03159405,83.559998,86.199997,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,CLX,Clorox,Consumer Staples,2,159,0.05957452,98.699997,104.580002,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,JBHT,J.B. Hunt,Industrials,3,373,-0.08019166,298.410004,274.480011,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,UBER,Uber,Industrials,4,291,-0.02722912,74.035004,72.019096,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,TROW,T. Rowe Price,Financials,5,346,-0.02591067,118.870003,115.790001,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,WFC,Wells Fargo,Financials,6,240,0.00300896,88.070000,88.334999,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,SOLV,Solventum,Health Care,7,231,0.07628265,81.669998,87.900002,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,KO,Coca-Cola Company (The),Consumer Staples,8,92,0.01901460,84.934998,86.550003,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,EQR,Equity Residential,Real Estate,9,387,-0.03271898,69.989998,67.699997,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,PM,Philip Morris International,Consumer Staples,10,330,-0.01577442,189.865005,186.869995,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,A,Agilent Technologies,Health Care,11,85,0.02307636,136.070007,139.210007,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,PODD,Insulet Corporation,Health Care,12,37,0.01453515,164.429993,166.820007,当日前50,连续至少3个快照排名改善
2026-07-16,2026-08-04,Early,S&P 500,REG,Regency Centers,Real Estate,13,337,-0.03580963,82.379997,79.430000,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,14,441,-0.04871430,416.100006,395.829987,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,UHS,Universal Health Services,Health Care,15,39,0.09355568,153.544998,167.910004,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,CRM,Salesforce,Information Technology,16,147,0.10600835,172.675003,190.979996,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,TYL,Tyler Technologies,Information Technology,17,71,-0.01006891,316.320007,313.135010,当日前50,连续至少3个快照排名改善
2026-07-16,2026-08-04,Early,S&P 500,CF,CF Industries,Materials,18,324,-0.00480202,118.699997,118.129997,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,GILD,Gilead Sciences,Health Care,19,6,-0.00770362,136.300003,135.250000,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,XOM,ExxonMobil,Energy,20,165,0.05481329,145.949997,153.949997,当日前50,连续至少3个快照收益为正
2026-07-16,2026-08-04,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,21,249,0.12036405,678.940002,760.659973,当日前50,连续至少3个快照排名改善
2026-07-16,2026-08-04,Early,S&P 500,STE,Steris,Health Care,22,192,0.05267207,221.179993,232.830002,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,KKR,KKR & Co.,Financials,23,175,0.05354883,102.709999,108.209999,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,EFX,Equifax,Industrials,24,228,-0.01347288,179.619995,177.199997,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,META,Meta Platforms,Communication Services,25,418,-0.11526767,664.539978,587.940002,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,CVX,Chevron Corporation,Energy,26,157,0.03532192,183.880005,190.375000,当日前50,连续至少3个快照收益为正
2026-07-16,2026-08-04,Early,S&P 500,OTIS,Otis Worldwide,Industrials,27,2,-0.01800488,74.980003,73.629997,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,ABT,Abbott Laboratories,Health Care,28,64,0.06769887,98.820000,105.510002,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,CTVA,Corteva,Materials,29,465,-0.09626034,86.639999,78.300003,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,ICE,Intercontinental Exchange,Financials,30,161,0.05315168,141.669998,149.199997,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,31,23,0.09425860,235.309998,257.489990,当日前50,连续至少3个快照排名改善
2026-07-16,2026-08-04,Early,S&P 500,VRSN,Verisign,Information Technology,32,146,0.08713034,275.220001,299.200012,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,FANG,Diamondback Energy,Energy,33,295,0.00915158,190.130005,191.869995,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,ATO,Atmos Energy,Utilities,34,433,-0.03015157,178.017502,172.649994,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,NEE,NextEra Energy,Utilities,35,428,-0.02417327,89.355003,87.195000,当日前50,
2026-07-16,2026-08-04,Early,S&P 500,WDAY,"Workday, Inc.",Information Technology,36,153,0.17774879,145.429993,171.279999,当日前50,连续至少3个快照排名改善
2026-07-16,2026-08-04,Early,S&P 500,FDS,FactSet,Financials,37,68,0.04372160,262.570007,274.049988,当日前50,
