buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-29,2026-08-04,Aster Research,Deep v3 Daily CNN 确认层,COP,ConocoPhillips,Energy,1,1,0.00000000,115.665001,115.665001,Research当日前50,
2026-07-29,2026-08-04,Aster Research,Deep v4 Shape Embedding 确认层,COP,ConocoPhillips,Energy,1,1,0.00000000,115.665001,115.665001,Research当日前50,
2026-07-29,2026-08-04,Aster Research,单一趋势 Trend Relay,GILD,Gilead Sciences,Health Care,2,2,0.01898594,132.729996,135.250000,Research当日前50,
2026-07-29,2026-08-04,Aster Research,Deep v3 Daily CNN 确认层,MUR,MURPHY OIL CORP,Energy,2,2,0.00000000,36.825001,36.825001,Research当日前50,
2026-07-29,2026-08-04,Aster Research,Deep v4 Shape Embedding 确认层,MUR,MURPHY OIL CORP,Energy,2,2,0.00000000,36.825001,36.825001,Research当日前50,
2026-07-29,2026-08-04,Aster Research,v3 Quality Momentum,EL,Estée Lauder Companies (The),Consumer Staples,3,12,0.03367954,84.146004,86.980003,Research当日前50,
2026-07-29,2026-08-04,Aster Research,Deep v3 Daily CNN 确认层,FIVE,"Five Below, Inc. - Common Stock",,3,3,0.00000000,204.139999,204.139999,Research当日前50,
2026-07-29,2026-08-04,Aster Research,Deep v4 Shape Embedding 确认层,FIVE,"Five Below, Inc. - Common Stock",,3,3,0.00000000,204.139999,204.139999,Research当日前50,
2026-07-29,2026-08-04,Aster Research,单一信号 EMA Candle Capture,YOU,CLEAR SECURE INC CLASS A,Information Technology,3,8,-0.04391746,58.404999,55.840000,Research当日前50,
2026-07-29,2026-08-04,Aster Research,Deep v3 Daily CNN 确认层,CLW,CLEARWATER PAPER CORP,Materials,4,4,0.00000000,16.424999,16.424999,Research当日前50,
2026-07-29,2026-08-04,Aster Research,Deep v4 Shape Embedding 确认层,CLW,CLEARWATER PAPER CORP,Materials,4,4,0.00000000,16.424999,16.424999,Research当日前50,
