buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-14,2026-09-10,Early,S&P 500,PEP,PepsiCo,Consumer Staples,1,309,-0.03057614,140.960007,136.649994,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,GEV,GE Vernova,Industrials,2,207,-0.12553619,1055.949951,923.390015,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,CIEN,Ciena,Information Technology,3,308,-0.21473615,426.190002,334.671600,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,SBAC,SBA Communications,Real Estate,4,74,-0.02464991,186.005005,181.419998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,WMB,Williams Companies,Energy,5,201,-0.02776297,74.919998,72.839996,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,AKAM,Akamai Technologies,Information Technology,6,120,-0.14620443,125.474998,107.129997,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,LRCX,Lam Research,Information Technology,7,113,-0.09278815,328.489990,298.010010,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,XYZ,"Block, Inc.",Financials,8,237,-0.04562460,82.849998,79.070000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,LEN,Lennar,Consumer Discretionary,9,421,-0.10303934,86.860001,77.910004,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,COST,Costco,Consumer Staples,10,356,-0.06168733,961.705017,902.380005,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,AMT,American Tower,Real Estate,11,217,-0.01404885,175.460007,172.994995,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,PCG,PG&E Corporation,Utilities,12,358,-0.21141411,17.785000,14.025000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,FISV,Fiserv,Financials,13,252,-0.09706586,54.189999,48.930000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,14,174,-0.05497722,184.440002,174.300003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,KMB,Kimberly-Clark,Consumer Staples,15,392,-0.11054911,110.720001,98.480003,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,NFLX,Netflix,Communication Services,16,261,-0.02444971,77.915001,76.010002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,ISRG,Intuitive Surgical,Health Care,17,305,-0.09454914,398.100006,360.459991,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,BBY,Best Buy,Consumer Discretionary,18,35,0.02054757,86.385002,88.160004,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,CME,CME Group,Financials,19,276,0.01289829,270.579987,274.070007,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,IRM,Iron Mountain,Real Estate,20,257,-0.12230384,128.654999,112.919998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,ALB,Albemarle Corporation,Materials,21,355,-0.10201081,136.014999,122.139999,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-14,2026-09-10,Early,S&P 500,CSGP,CoStar Group,Real Estate,22,275,-0.09135732,32.455002,29.490000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,STZ,Constellation Brands,Consumer Staples,23,255,-0.10467517,138.285004,123.809998,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,ALGN,Align Technology,Health Care,24,458,-0.16901447,181.375000,150.720001,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,WMT,Walmart,Consumer Staples,25,142,-0.08454911,115.495003,105.730003,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,BEN,Franklin Resources,Financials,26,220,-0.00810376,33.935001,33.660000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,27,362,-0.05212731,97.070000,92.010002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,LYB,LyondellBasell,Materials,28,119,0.00641734,63.889999,64.300003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,DOW,Dow Inc.,Materials,29,196,-0.04784840,31.139999,29.650000,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,MDLZ,Mondelez International,Consumer Staples,30,80,-0.01877012,63.665001,62.470001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,EQT,EQT Corporation,Energy,31,47,0.00502876,54.685001,54.959999,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,PWR,Quanta Services,Industrials,32,200,-0.09993603,687.140015,618.469971,4H当日前50,4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,EME,Emcor,Industrials,33,231,-0.11122852,842.229980,748.549988,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,V,Visa Inc.,Financials,34,179,0.00518665,365.364990,367.260010,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,DVN,Devon Energy,Energy,35,42,0.09107764,45.840000,50.014999,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-14,2026-09-10,Early,S&P 500,CEG,Constellation Energy,Utilities,36,86,0.00849627,283.560791,285.970001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
