ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
ADP,Automatic Data Processing,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Human Resource & Employment Services,0.0,247.270004,0.0,0.0,0.0,0.0,0.0,1.0,6.899834048677822,-0.21759969864715967,2.6896558560564996,,45.56,35.0,30.0,65,56.54,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SMMT,Summit Therapeutics Inc.  - Common Stock,NASDAQ+NASDAQ200,,,0.0,15.8,0.0,0.0,0.0,0.0,0.0,1.0,6.4690026954177915,-0.22993130519232263,4.251807866184447,,45.43,35.0,30.0,65,55.92,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NBIX,"Neurocrine Biosciences, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,177.645004,0.0,0.0,0.0,0.0,0.0,1.0,6.151776295723588,-0.2415572700761902,2.643314335562662,,45.34,35.0,30.0,65,55.45,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ALNY,"Alnylam Pharmaceuticals, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,317.945007,0.0,0.0,0.0,0.0,0.0,1.0,4.711168256265563,-0.1469742059574961,3.202935657360393,,45.15,35.0,30.0,65,54.48,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CSX,CSX Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Rail Transportation,0.0,48.384998,0.0,0.0,0.0,0.0,0.0,1.0,4.661470906337883,-0.17257879853882863,2.013611739738009,,45.09,35.0,30.0,65,54.21,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MDLZ,Mondelez International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Packaged Foods & Meats,0.0,60.27,0.0,0.0,0.0,0.0,0.0,1.0,-1.1805246374643419,0.040956031226247136,2.869233212448743,,45.03,35.0,30.0,70,48.91,50,0,0,0,macro resilience,No major Prism warning from provided data
BNTX,BioNTech SE - American Depositary Shares,NASDAQ+NASDAQ200,,,0.0,94.025002,0.0,0.0,0.0,0.0,0.0,1.0,4.950336196019034,-0.26023998362575396,2.674137216640072,,45.02,35.0,30.0,65,53.86,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SHOP,Shopify Inc. - Class A Subordinate Voting Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,122.260002,0.0,0.0,0.0,0.0,0.0,1.0,5.360221429160439,-0.3437478278025331,4.367741568147061,,44.99,35.0,30.0,65,53.68,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CMCSA,Comcast,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Cable & Satellite,0.0,23.695,0.0,0.0,0.0,0.0,0.0,1.0,1.5645092156022278,0.2003468796659016,4.09519940915805,,44.95,35.0,30.0,65,53.48,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NWSA,News Corp (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Publishing,0.0,27.110001,0.0,0.0,0.0,0.0,0.0,1.0,1.0059649776453128,0.26076132548900977,3.278968894173039,,44.91,35.0,30.0,65,53.29,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RPRX,Royalty Pharma plc - Class A Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,57.790001,0.0,0.0,0.0,0.0,0.0,1.0,5.034534714649208,-0.3488771790468237,2.625269773868714,,44.9,35.0,30.0,65,53.25,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
COST,Costco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,948.880005,0.0,0.0,0.0,0.0,0.0,1.0,-2.4137369855810054,0.016568675159030155,2.035483529267296,,44.7,35.0,30.0,70,47.24,50,0,0,0,macro resilience,No major Prism warning from provided data
DKNG,DraftKings Inc. - Class A Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,26.405001,0.0,0.0,0.0,0.0,0.0,1.0,4.079621439510395,-0.34358347750401996,5.222224218597294,,44.68,35.0,30.0,65,52.15,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NWS,News Corp (Class B),NASDAQ+NASDAQ200+SPX,Communication Services,Publishing,0.0,30.620001,0.0,0.0,0.0,0.0,0.0,1.0,-0.519818046789533,0.3136690608789654,2.9905751566015404,,44.63,35.0,30.0,65,51.89,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DPZ,Domino's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Restaurants,0.0,316.75,0.0,0.0,0.0,0.0,0.0,1.0,3.0047769827070026,-0.24564939773174743,3.4202259555756003,,44.58,35.0,30.0,65,51.64,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TSCO,Tractor Supply,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Other Specialty Retail,0.0,30.565001,0.0,0.0,0.0,0.0,0.0,1.0,4.068777525748124,-0.40706473371640417,3.475028981210055,,44.58,35.0,30.0,65,51.63,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CHKP,Check Point Software Technologies Ltd. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,141.5,0.0,0.0,0.0,0.0,0.0,1.0,3.6933846852287067,-0.3557501326329727,3.4257953558808665,,44.57,35.0,30.0,65,51.59,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Communications Equipment,0.0,112.849998,0.0,0.0,0.0,0.0,0.0,1.0,-13.192309230769228,-0.04537397296021939,3.044812510446705,,44.51,35.0,44.0,65,33.81,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
CHRW,C.H. Robinson,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Air Freight & Logistics,0.0,190.339996,0.0,0.0,0.0,0.0,0.0,1.0,3.1150117149360668,-0.35284284669040433,3.044514316671218,,44.43,35.0,30.0,65,50.92,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EA,Electronic Arts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Interactive Home Entertainment,0.0,205.690002,0.0,0.0,0.0,0.0,0.0,1.0,1.1258643399959967,-0.06688800353867441,0.4510951248999302,,44.41,35.0,30.0,65,50.82,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AAPL,Apple Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,313.980011,0.0,0.0,0.0,0.0,0.0,1.0,0.883590882243035,-0.03450333308694753,2.8104632386022415,,44.41,35.0,30.0,65,50.78,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EBAY,eBay Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Broadline Retail,0.0,114.002502,0.0,0.0,0.0,0.0,0.0,1.0,4.44571682188335,-0.5969171739226482,2.630894138496312,,44.36,35.0,30.0,65,50.56,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WMT,Walmart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,111.739998,0.0,0.0,0.0,0.0,0.0,1.0,-5.095974266960668,0.19412416428691248,2.6419767022778315,,44.34,35.0,30.0,70,45.44,50,0,0,0,macro resilience,No major Prism warning from provided data
GEN,Gen Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,27.01,0.0,0.0,0.0,0.0,0.0,1.0,1.8476621417798045,-0.24667105876186834,3.5833291902469964,,44.3,35.0,30.0,65,50.24,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NTNX,"Nutanix, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,55.110001,0.0,0.0,0.0,0.0,0.0,1.0,0.254684368661362,-0.023229050031351783,3.6440110026490453,,44.27,35.0,30.0,65,50.12,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ECHO,EchoStar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Wireless Telecommunication Services,0.0,99.770103,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,44.25,35.0,30.0,65,50.0,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HONA,Honeywell Aerospace,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Aerospace & Defense,0.0,237.259995,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,44.25,35.0,30.0,65,50.0,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NDSN,Nordson Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,286.630005,0.0,0.0,0.0,0.0,0.0,1.0,0.0523575796707032,-0.024569676994767087,2.580478421500717,,44.22,35.0,30.0,65,49.87,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FAST,Fastenal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Trading Companies & Distributors,0.0,47.294998,0.0,0.0,0.0,0.0,0.0,1.0,0.28625530110264474,-0.07507599809434384,2.463263662681621,,44.2,35.0,30.0,65,49.74,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MPWR,Monolithic Power Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,1269.400024,0.0,0.0,0.0,0.0,0.0,1.0,-23.187701655878513,0.36988649498109316,8.311486878353126,,44.18,47.0,44.0,65,17.13,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
CTAS,Cintas,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Diversified Support Services,0.0,181.25,0.0,0.0,0.0,0.0,0.0,1.0,0.7168220436888584,-0.1630489721918097,2.558816315270933,,44.16,35.0,30.0,65,49.56,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MAR,Marriott International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,381.48999,0.0,0.0,0.0,0.0,0.0,1.0,-0.9888393767611525,-0.021715607112119506,2.373025361500495,,43.98,35.0,30.0,65,48.64,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FER,Ferrovial N.V. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,66.080002,0.0,0.0,0.0,0.0,0.0,1.0,-0.5717679893434857,-0.09163215372818512,2.1483691195149426,,43.97,35.0,30.0,65,48.58,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ORLY,O’Reilly Automotive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Automotive Retail,0.0,85.400002,0.0,0.0,0.0,0.0,0.0,1.0,-3.3936650815912905,0.3219205283796933,3.389093597445112,,43.95,35.0,30.0,65,48.5,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
META,Meta Platforms,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Interactive Media & Services,0.0,605.085022,0.0,0.0,0.0,0.0,0.0,1.0,-3.582864819733178,0.29100725890324797,3.6680785899303165,,43.86,35.0,30.0,65,48.03,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BKR,Baker Hughes,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,Oil & Gas Equipment & Services,0.0,53.990002,0.0,0.0,0.0,0.0,0.0,1.0,-18.333079438313725,0.29966872893545693,3.229434299441483,,43.83,35.0,44.0,65,30.4,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
SNY,Sanofi - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,43.224998,0.0,0.0,0.0,0.0,0.0,1.0,-2.602530360465749,0.06502641038218959,2.433826271415573,,43.73,35.0,30.0,65,47.4,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TER,Teradyne,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductor Materials & Equipment,0.0,340.790009,0.0,0.0,0.0,0.0,0.0,1.0,-16.238995830469783,0.040519866252824555,11.81875640022064,,43.72,47.0,44.0,65,14.84,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
FSLR,First Solar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,229.610001,0.0,0.0,0.0,0.0,0.0,1.0,-27.096366962513407,-0.33357326137767784,5.732079183880395,,43.71,47.0,44.0,65,14.82,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
GOOGL,Alphabet Inc. (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Interactive Media & Services,0.0,368.779999,0.0,0.0,0.0,0.0,0.0,1.0,-0.9161995168263548,-0.208103235497764,3.175915401451662,,43.7,35.0,30.0,65,47.24,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GOOG,Alphabet Inc. (Class C),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Interactive Media & Services,0.0,365.730011,0.0,0.0,0.0,0.0,0.0,1.0,-0.9586422144909346,-0.20494510156771484,3.076956971799776,,43.69,35.0,30.0,65,47.21,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CPRT,Copart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Diversified Support Services,0.0,29.465,0.0,0.0,0.0,0.0,0.0,1.0,-4.241143971400718,0.26973713620084516,3.6411250636348202,,43.66,35.0,30.0,65,47.07,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TRMB,Trimble Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,54.209999,0.0,0.0,0.0,0.0,0.0,1.0,-2.675048425941673,0.023927852921223236,3.042400509386257,,43.65,35.0,30.0,65,46.98,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,240.620102,0.0,0.0,0.0,0.0,0.0,1.0,-9.059259368218886,0.25068943836579005,4.1724622527886,,43.48,35.0,30.0,70,41.13,50,0,0,0,macro resilience,weak or volatile technical setup
ULTA,Ulta Beauty,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Other Specialty Retail,0.0,454.070007,0.0,0.0,0.0,0.0,0.0,1.0,-1.826944175595413,-0.22559791196506385,3.131675480038604,,43.45,35.0,30.0,65,46.0,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EXE,Expand Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,Oil & Gas Exploration & Production,0.0,89.184998,0.0,0.0,0.0,0.0,0.0,1.0,-4.512852151759061,0.1352817189221509,2.3543351027329886,,43.38,35.0,30.0,65,45.67,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TSLA,"Tesla, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Automobile Manufacturers,0.0,407.304993,0.0,0.0,0.0,0.0,0.0,1.0,-2.6634051094255873,-0.1452576238697444,4.945336924530585,,43.38,35.0,30.0,65,45.64,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CDW,CDW Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Technology Distributors,0.0,136.860001,0.0,0.0,0.0,0.0,0.0,1.0,-1.8572936935954076,-0.3275494017030096,4.049760152869126,,43.28,35.0,30.0,65,45.15,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PLTR,Palantir Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,135.770004,0.0,0.0,0.0,0.0,0.0,1.0,-4.184892819722497,-0.02435558972652585,4.8858368282458455,,43.21,35.0,30.0,65,44.78,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
LECO,"Lincoln Electric Holdings, Inc. - Common Shares",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,255.449997,0.0,0.0,0.0,0.0,0.0,1.0,-3.1799572192231174,-0.183280721721379,2.912650035604202,,43.19,35.0,30.0,65,44.72,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
JBHT,J.B. Hunt,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Cargo Ground Transportation,0.0,274.859985,0.0,0.0,0.0,0.0,0.0,1.0,-2.9826031766093997,-0.22116326283145527,3.213845249765467,,43.18,35.0,30.0,65,44.65,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
WDAY,"Workday, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,144.550003,0.0,0.0,0.0,0.0,0.0,1.0,-2.271652294729154,-0.3341061926199771,4.8485444959041,,43.17,35.0,30.0,65,44.6,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
CRDO,Credo Technology Group Holding Ltd - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,239.177505,0.0,0.0,0.0,0.0,0.0,1.0,9.966668965517233,-0.18701368187411083,12.549853776113748,,43.14,35.0,30.0,65,44.46,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
AMZN,Amazon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Broadline Retail,0.0,243.850006,0.0,0.0,0.0,0.0,0.0,1.0,-3.916618966138674,-0.1064038868634094,3.373120190004951,,43.14,35.0,30.0,65,44.45,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
FISV,Fiserv,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,Transaction & Payment Processing Services,0.0,53.599998,0.0,0.0,0.0,0.0,0.0,1.0,-4.677222123421654,-0.0680414847362254,3.9112488133195207,,43.02,35.0,30.0,65,43.84,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
WBD,Warner Bros. Discovery,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Broadcasting,0.0,26.17,0.0,0.0,0.0,0.0,0.0,1.0,-3.0740740740740624,-0.3124490760249732,1.7550090070418685,,43.01,35.0,30.0,65,43.81,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
PDD,PDD Holdings Inc. - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,82.300003,0.0,0.0,0.0,0.0,0.0,1.0,-4.168600518232434,-0.2103501082202458,3.231210175567756,,42.91,35.0,30.0,65,43.31,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
NFLX,Netflix,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Movies & Entertainment,0.0,76.82,0.0,0.0,0.0,0.0,0.0,1.0,-5.8116700787560145,-0.0043838808620446645,3.7211279614683694,,42.85,35.0,30.0,65,42.99,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
DOCU,"DocuSign, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,48.790001,0.0,0.0,0.0,0.0,0.0,1.0,-4.220647903821129,-0.27687979564634246,3.9680287887558867,,42.79,35.0,30.0,65,42.72,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
QCOM,Qualcomm,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,182.25,0.0,0.0,0.0,0.0,0.0,1.0,-24.86705085513725,-0.27563770769742524,8.060748461689203,,42.74,47.0,44.0,65,9.95,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
SSNC,"SS&C Technologies Holdings, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,66.730003,0.0,0.0,0.0,0.0,0.0,1.0,-3.8472606960443634,-0.3791040153353733,2.732759826619092,,42.72,35.0,30.0,65,42.35,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
MDB,"MongoDB, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,365.654999,0.0,0.0,0.0,0.0,0.0,1.0,-3.8205571748748057,-0.3923554828049596,4.9452734074535165,,42.71,35.0,30.0,65,42.28,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
PSKY,Paramount Skydance Corporation,NASDAQ+NASDAQ200+SPX,Communication Services,Movies & Entertainment,0.0,10.09,0.0,0.0,0.0,0.0,0.0,1.0,-5.524344569288386,-0.18393649356273978,3.79442163386663,,42.63,35.0,30.0,65,41.9,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
INTU,Intuit,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,283.350006,0.0,0.0,0.0,0.0,0.0,1.0,-6.169284164970767,-0.1161732462334113,4.235799955681465,,42.58,35.0,30.0,65,41.67,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
NTAP,NetApp,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,166.104996,0.0,0.0,0.0,0.0,0.0,1.0,-7.1364674662175664,-0.11799938614226912,3.8903957556374213,,42.35,35.0,30.0,65,40.49,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ZG,"Zillow Group, Inc. - Class A Common Stock",NASDAQ+NASDAQ200,,,0.0,33.110001,0.0,0.0,0.0,0.0,0.0,1.0,-7.976650917176209,-0.023228534163600045,4.632284884040239,,42.3,35.0,30.0,65,40.24,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
WYNN,Wynn Resorts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Casinos & Gaming,0.0,95.940002,0.0,0.0,0.0,0.0,0.0,1.0,-7.393818675556341,-0.1128842222888119,3.3101050562234278,,42.29,35.0,30.0,65,40.22,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
Z,"Zillow Group, Inc. - Class C Capital Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,33.080002,0.0,0.0,0.0,0.0,0.0,1.0,-7.906448101695329,-0.049509952820902314,4.635947206325528,,42.27,35.0,30.0,65,40.12,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ALAB,"Astera Labs, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,380.369995,0.0,0.0,0.0,0.0,0.0,1.0,6.233768397724404,-0.17192038098741014,12.36729974680874,,42.27,35.0,30.0,65,40.11,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
HTHT,H World Group Limited - American Depositary Shares,NASDAQ+NASDAQ200,,,0.0,41.959999,0.0,0.0,0.0,0.0,0.0,1.0,-6.255583389436259,-0.3248353252455858,3.192667582557106,,42.23,35.0,30.0,65,39.89,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ESLT,Elbit Systems Ltd. - Ordinary Shares,NASDAQ+NASDAQ200,,,0.0,778.51001,0.0,0.0,0.0,0.0,0.0,1.0,-7.092392278462922,-0.22471736708915435,3.4220133534313835,,42.19,35.0,30.0,65,39.69,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
MSFT,Microsoft,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,393.809998,0.0,0.0,0.0,0.0,0.0,1.0,-7.999063417798757,-0.09057341858493195,3.300358093716338,,42.19,35.0,30.0,65,39.68,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ROST,Ross Stores,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Apparel Retail,0.0,215.919998,0.0,0.0,0.0,0.0,0.0,1.0,-7.354329420358107,-0.24861046535812215,2.9667070419824144,,42.09,35.0,30.0,65,39.19,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
PTC,PTC Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,126.32,0.0,0.0,0.0,0.0,0.0,1.0,-8.984792585154189,-0.01867269640964997,3.495085553695829,,42.06,35.0,30.0,65,39.07,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ADSK,Autodesk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Application Software,0.0,214.895203,0.0,0.0,0.0,0.0,0.0,1.0,-8.022939599481838,-0.2190259705924219,3.6177105823995506,,41.97,35.0,30.0,65,38.62,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
HON,Honeywell Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Industrial Conglomerates,0.0,224.220001,0.0,0.0,0.0,0.0,0.0,1.0,3.023342230395798,0.11654788245068759,17.8265595494311,,41.96,35.0,30.0,65,38.56,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
TLN,Talen Energy Corporation - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,365.100006,0.0,0.0,0.0,0.0,0.0,1.0,-3.4331309369199703,0.07904188675092327,6.454231239551701,,41.95,35.0,30.0,65,38.51,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
RIVN,"Rivian Automotive, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,17.075001,0.0,0.0,0.0,0.0,0.0,1.0,-5.767107849497355,0.3962447417497743,7.452750452463895,,41.9,35.0,30.0,65,38.25,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
LULU,Lululemon Athletica,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",0.0,114.919998,0.0,0.0,0.0,0.0,0.0,1.0,-8.005123407062499,-0.29152746099136473,3.9940024811248005,,41.86,35.0,30.0,65,38.06,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
TTD,Trade Desk (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Advertising,0.0,19.26,0.0,0.0,0.0,0.0,0.0,1.0,-8.416552143768307,-0.23025104942826147,4.8879973297730315,,41.86,35.0,30.0,65,38.06,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
FOXA,Fox Corporation (Class A),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Broadcasting,0.0,56.130001,0.0,0.0,0.0,0.0,0.0,1.0,-14.357643967689294,0.5129742511172162,4.030185466872061,,41.62,35.0,30.0,65,36.87,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
VRSN,Verisign,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Internet Services & Infrastructure,0.0,267.779999,0.0,0.0,0.0,0.0,0.0,1.0,-8.853265667043164,-0.3146912255520613,3.116630401190964,,41.62,35.0,30.0,65,36.86,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
JD,"JD.com, Inc. - American Depositary Shares",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,26.570101,0.0,0.0,0.0,0.0,0.0,1.0,-8.97533371101974,-0.3105333574870379,2.598786024293138,,41.6,35.0,30.0,65,36.75,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
FOX,Fox Corporation (Class B),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Broadcasting,0.0,50.43,0.0,0.0,0.0,0.0,0.0,1.0,-14.132470628298988,0.39288067113118674,3.868161950086399,,41.49,35.0,30.0,65,36.18,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
RGLD,"Royal Gold, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,197.020004,0.0,0.0,0.0,0.0,0.0,1.0,-10.514599723073982,-0.1563275887164134,3.713184517910315,,41.48,35.0,30.0,65,36.13,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
