buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-11,2026-08-11,Early,S&P 500,DOW,Dow Inc.,Materials,1,1,0.00000000,31.260000,31.260000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-11,2026-08-11,Early,S&P 500,HBAN,Huntington Bancshares,Financials,2,2,0.00000000,17.770000,17.770000,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-11,2026-08-11,Early,S&P 500,MPWR,Monolithic Power Systems,Information Technology,3,3,0.00000000,1402.109985,1402.109985,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-08-11,Early,S&P 500,NFLX,Netflix,Communication Services,4,4,0.00000000,74.790001,74.790001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-08-11,Early,S&P 500,COHR,Coherent Corp.,Information Technology,5,5,0.00000000,328.579987,328.579987,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-08-11,Early,S&P 500,ISRG,Intuitive Surgical,Health Care,6,6,0.00000000,401.230011,401.230011,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-11,2026-08-11,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,7,7,0.00000000,145.445007,145.445007,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-08-11,Early,S&P 500,TYL,Tyler Technologies,Information Technology,8,8,0.00000000,322.670013,322.670013,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-11,2026-08-11,Early,S&P 500,C,Citigroup,Financials,9,9,0.00000000,135.755005,135.755005,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-08-11,Early,S&P 500,DVN,Devon Energy,Energy,10,10,0.00000000,45.400002,45.400002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-11,2026-08-11,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,11,11,0.00000000,181.979996,181.979996,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-08-11,Early,S&P 500,HCA,HCA Healthcare,Health Care,12,12,0.00000000,411.589996,411.589996,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-11,2026-08-11,Early,S&P 500,FITB,Fifth Third Bancorp,Financials,13,13,0.00000000,57.595001,57.595001,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-11,2026-08-11,Early,S&P 500,GOOG,Alphabet Inc. (Class C),Communication Services,14,14,0.00000000,343.000000,343.000000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-08-11,2026-08-11,Early,S&P 500,GOOGL,Alphabet Inc. (Class A),Communication Services,15,15,0.00000000,343.799988,343.799988,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认
2026-08-11,2026-08-11,Early,S&P 500,FANG,Diamondback Energy,Energy,16,16,0.00000000,201.710007,201.710007,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
