buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-22,2026-08-11,Early,S&P 500,ROK,Rockwell Automation,Industrials,1,397,-0.06486358,478.079987,447.070007,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,GLW,Corning Inc.,Information Technology,2,432,-0.24129059,209.830002,159.199997,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,IP,International Paper,Materials,3,156,0.13255625,36.889999,41.779999,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,ANET,Arista Networks,Information Technology,4,43,0.13296291,174.559998,197.770004,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,VST,Vistra Corp.,Utilities,5,441,-0.13362425,167.259995,144.910004,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,BIIB,Biogen,Health Care,6,265,0.02093031,199.710007,203.889999,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,COHR,Coherent Corp.,Information Technology,7,125,-0.22774284,425.480011,328.579987,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,IRM,Iron Mountain,Real Estate,8,383,-0.07174275,131.860001,122.400002,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,9,456,-0.06711582,20.040001,18.695000,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,BNY,BNY Mellon,Financials,10,206,0.09457792,146.440002,160.289993,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,UAL,United Airlines Holdings,Industrials,11,258,0.06429051,118.680000,126.309998,当日前50,连续至少3个快照收益为正
2026-06-22,2026-08-11,Early,S&P 500,GPC,Genuine Parts Company,Consumer Discretionary,12,226,0.28598608,105.110001,135.169998,当日前50,连续至少3个快照收益为正
2026-06-22,2026-08-11,Early,S&P 500,PWR,Quanta Services,Industrials,13,111,-0.09415110,740.140015,670.455017,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,MRNA,Moderna,Health Care,14,283,0.02064199,59.345001,60.570000,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,RCL,Royal Caribbean Group,Consumer Discretionary,15,313,-0.00688510,309.359985,307.230011,当日前50,连续至少3个快照收益为正
2026-06-22,2026-08-11,Early,S&P 500,CCL,Carnival Corporation,Consumer Discretionary,16,256,-0.08164958,30.190001,27.725000,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,PCAR,Paccar,Industrials,17,181,0.10331332,120.120003,132.529999,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,ETN,Eaton Corporation,Industrials,18,184,0.05422462,435.779999,459.410004,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,TECH,Bio-Techne,Health Care,19,369,0.29742853,55.610001,72.150002,当日前50,连续至少3个快照收益为正
2026-06-22,2026-08-11,Early,S&P 500,SWK,Stanley Black & Decker,Industrials,20,148,0.20495890,86.309998,104.000000,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,ECL,Ecolab,Materials,21,109,0.05671268,269.339996,284.614990,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,DD,DuPont,Industrials,22,60,1.99543492,48.189999,144.350006,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,MRVL,Marvell Technology,Information Technology,23,378,-0.31036832,307.859985,212.309998,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,COF,Capital One,Financials,24,90,0.09207771,200.699997,219.179993,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,ADI,Analog Devices,Information Technology,25,271,-0.13509029,445.480011,385.299988,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,GNRC,Generac,Industrials,26,344,-0.26930368,295.540009,215.949997,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,FIX,Comfort Systems USA,Industrials,27,373,-0.18359215,2066.510010,1687.114990,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,BKNG,Booking Holdings,Consumer Discretionary,28,157,0.26882035,167.770004,212.869995,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,EMR,Emerson Electric,Industrials,29,154,0.09426794,150.210007,164.369995,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,AMCR,Amcor,Materials,30,25,0.16470012,40.680000,47.380001,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,AMGN,Amgen,Health Care,31,182,0.20184494,344.720001,414.299988,当日前50,连续至少3个快照收益为正
2026-06-22,2026-08-11,Early,S&P 500,RTX,RTX Corporation,Industrials,32,224,0.23109500,181.830002,223.850006,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,AEE,Ameren,Utilities,33,434,-0.01722880,109.699997,107.809998,当日前50,连续至少3个快照收益为正
2026-06-22,2026-08-11,Early,S&P 500,HPE,Hewlett Packard Enterprise,Information Technology,34,28,0.12345037,48.400002,54.375000,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,WFC,Wells Fargo,Financials,35,338,0.04299862,83.839996,87.445000,当日前50,连续至少3个快照收益为正
2026-06-22,2026-08-11,Early,S&P 500,NVR,"NVR, Inc.",Consumer Discretionary,36,225,0.01255717,6352.549805,6432.319824,当日前50,连续至少3个快照收益为正
2026-06-22,2026-08-11,Early,S&P 500,COO,Cooper Companies (The),Health Care,37,249,0.17425867,65.419998,76.820000,当日前50,连续至少3个快照收益为正
2026-06-22,2026-08-11,Early,S&P 500,ITW,Illinois Tool Works,Industrials,38,76,0.10474542,265.309998,293.100006,当日前50,
2026-06-22,2026-08-11,Early,S&P 500,VRTX,Vertex Pharmaceuticals,Health Care,39,234,0.13466444,466.790009,529.650024,当日前50,连续至少3个快照收益为正
