buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-10,2026-08-11,Early,S&P 500,DVN,Devon Energy,Energy,1,39,0.00066130,45.369999,45.400002,当日前50,
2026-08-10,2026-08-11,Early,S&P 500,XOM,ExxonMobil,Energy,2,45,0.00009387,159.785004,159.800003,当日前50,
2026-08-10,2026-08-11,Early,S&P 500,COP,ConocoPhillips,Energy,3,209,0.02315754,123.070000,125.919998,当日前50,
2026-08-10,2026-08-11,Early,S&P 500,OXY,Occidental Petroleum,Energy,4,57,0.00707649,58.645000,59.060001,当日前50,
2026-08-10,2026-08-11,Early,S&P 500,INTU,Intuit,Information Technology,5,6,0.00601025,334.429993,336.440002,当日前50,
2026-08-10,2026-08-11,Early,S&P 500,TTWO,Take-Two Interactive,Communication Services,6,95,-0.01210714,253.570007,250.500000,当日前50,
2026-08-10,2026-08-11,Early,S&P 500,LLY,Lilly (Eli),Health Care,7,84,-0.01361091,1231.410645,1214.650024,当日前50,
2026-08-10,2026-08-11,Early,S&P 500,EFX,Equifax,Industrials,8,105,0.00577347,181.000000,182.044998,当日前50,
2026-08-10,2026-08-11,Early,S&P 500,NTRS,Northern Trust,Financials,9,110,-0.00042586,187.860001,187.779999,当日前50,
2026-08-10,2026-08-11,Early,S&P 500,CHTR,Charter Communications,Communication Services,10,4,0.02870382,153.289993,157.690002,当日前50,
2026-08-10,2026-08-11,Early,S&P 500,FTNT,Fortinet,Information Technology,11,257,-0.01412830,164.210007,161.889999,当日前50,
2026-08-10,2026-08-11,Early,S&P 500,ORCL,Oracle Corporation,Information Technology,12,52,-0.03704308,151.039993,145.445007,当日前50,
2026-08-10,2026-08-11,Early,S&P 500,T,AT&T,Communication Services,13,9,0.01744548,24.075001,24.495001,当日前50,
2026-08-10,2026-08-11,Early,S&P 500,LYV,Live Nation Entertainment,Communication Services,14,122,-0.00623202,184.529999,183.380005,当日前50,
2026-08-10,2026-08-11,Early,S&P 500,EQT,EQT Corporation,Energy,15,15,0.00526900,54.090000,54.375000,当日前50,
2026-08-10,2026-08-11,Early,S&P 500,SLB,Schlumberger,Energy,16,142,0.00949428,53.189999,53.695000,当日前50,
2026-08-10,2026-08-11,Early,S&P 500,LYB,LyondellBasell,Materials,17,17,0.02123247,62.639999,63.970001,当日前50,
2026-08-10,2026-08-11,Early,S&P 500,DIS,Walt Disney Company (The),Communication Services,18,16,0.00319794,103.190002,103.519997,当日前50,
2026-08-10,2026-08-11,Early,S&P 500,EMR,Emerson Electric,Industrials,19,154,0.03572778,158.699997,164.369995,当日前50,
2026-08-10,2026-08-11,Early,S&P 500,MOS,Mosaic Company (The),Materials,20,44,-0.01597104,23.480000,23.105000,当日前50,
2026-08-10,2026-08-11,Early,S&P 500,FDX,FedEx,Industrials,21,134,-0.00844510,325.040009,322.295013,当日前50,
2026-08-10,2026-08-11,Early,S&P 500,CEG,Constellation Energy,Utilities,22,18,0.02932364,270.429993,278.359985,当日前50,
