buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-22,2026-08-12,Early,S&P 500,ALLE,Allegion,Industrials,1,152,0.18679046,140.050003,166.210007,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,SJM,J.M. Smucker Company (The),Consumer Staples,2,187,0.00677969,118.000000,118.800003,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,TDY,Teledyne Technologies,Information Technology,3,67,0.05613845,650.000000,686.489990,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,FOXA,Fox Corporation (Class A),Communication Services,4,166,0.11691759,56.450001,63.049999,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,PODD,Insulet Corporation,Health Care,5,483,-0.08727110,158.929993,145.059998,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,EFX,Equifax,Industrials,6,88,0.05785809,170.589996,180.460007,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,FE,FirstEnergy,Utilities,7,428,-0.04674982,49.305000,47.000000,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,GPN,Global Payments,Financials,8,137,0.12081522,79.004997,88.550003,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,JPM,JPMorgan Chase,Financials,9,261,0.04841226,348.360107,365.225006,当日前50,连续至少3个快照收益为正
2026-07-22,2026-08-12,Early,S&P 500,DPZ,Domino's,Consumer Discretionary,10,154,0.10596259,319.829987,353.720001,当日前50,连续至少3个快照收益为正
2026-07-22,2026-08-12,Early,S&P 500,TXT,Textron,Industrials,11,397,-0.03037910,91.675003,88.889999,当日前50,连续至少3个快照收益为正
2026-07-22,2026-08-12,Early,S&P 500,TPL,Texas Pacific Land Corporation,Energy,12,486,-0.20913916,433.299988,342.679993,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,LYB,LyondellBasell,Materials,13,35,0.00850999,62.279999,62.810001,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,14,394,-0.05508467,25.959999,24.530001,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,PM,Philip Morris International,Consumer Staples,15,289,-0.04223471,194.389999,186.179993,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,GM,General Motors,Consumer Discretionary,16,286,0.05643495,82.129997,86.764999,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,HWM,Howmet Aerospace,Industrials,17,309,0.00265279,280.834991,281.579987,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,18,217,0.22545225,651.179993,797.989990,当日前50,连续至少3个快照收益为正
2026-07-22,2026-08-12,Early,S&P 500,GS,Goldman Sachs,Financials,19,478,-0.05694766,1098.199951,1035.660034,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,VTRS,Viatris,Health Care,20,387,-0.05349794,17.010000,16.100000,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,AME,Ametek,Industrials,21,233,0.09056397,237.070007,258.540009,当日前50,连续至少3个快照收益为正
2026-07-22,2026-08-12,Early,S&P 500,FIS,Fidelity National Information Services,Financials,22,301,0.03441046,40.540001,41.935001,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,UNP,Union Pacific Corporation,Industrials,23,244,0.00424016,292.440002,293.679993,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,CEG,Constellation Energy,Utilities,24,24,0.01375045,274.899994,278.679993,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,TMUS,T-Mobile US,Communication Services,25,453,-0.07232637,190.940002,177.130005,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,GILD,Gilead Sciences,Health Care,26,89,0.04242749,130.339996,135.869995,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,ADBE,Adobe Inc.,Information Technology,27,159,0.18496977,218.360001,258.750000,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,ATO,Atmos Energy,Utilities,28,444,-0.05006863,178.455002,169.520004,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,IR,Ingersoll Rand,Industrials,29,282,0.01478070,83.555000,84.790001,当日前50,连续至少3个快照收益为正
2026-07-22,2026-08-12,Early,S&P 500,BR,Broadridge Financial Solutions,Industrials,30,20,0.17496015,144.089996,169.300003,当日前50,连续至少3个快照收益为正
2026-07-22,2026-08-12,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,31,182,0.05236526,90.900002,95.660004,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,EXPD,Expeditors International,Industrials,32,107,0.03973847,177.410004,184.460007,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,BMY,Bristol Myers Squibb,Health Care,33,274,0.04846540,60.764999,63.709999,当日前50,连续至少3个快照收益为正
2026-07-22,2026-08-12,Early,S&P 500,AAPL,Apple Inc.,Information Technology,34,430,-0.07253986,325.890015,302.250000,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,NEE,NextEra Energy,Utilities,35,439,-0.04049220,89.400002,85.779999,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,JBHT,J.B. Hunt,Industrials,36,323,-0.05570764,292.239990,275.959991,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,STT,State Street Corporation,Financials,37,222,0.02629090,185.235001,190.104996,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,CSX,CSX Corporation,Industrials,38,336,0.00300425,49.930000,50.080002,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,WM,Waste Management,Industrials,39,433,-0.04313260,236.479996,226.279999,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,HIG,Hartford (The),Financials,40,337,-0.02390588,140.759995,137.395004,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,ADSK,Autodesk,Information Technology,41,140,0.22609334,203.500000,249.509995,当日前50,连续至少3个快照收益为正
2026-07-22,2026-08-12,Early,S&P 500,UPS,United Parcel Service,Industrials,42,458,-0.10277549,115.834999,103.930000,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,CRM,Salesforce,Information Technology,43,30,0.18580328,162.994995,193.279999,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,NSC,Norfolk Southern,Industrials,44,298,0.01318071,331.165009,335.529999,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,J,Jacobs Solutions,Industrials,45,184,0.11432617,130.460007,145.375000,当日前50,连续至少3个快照收益为正
2026-07-22,2026-08-12,Early,S&P 500,ICE,Intercontinental Exchange,Financials,46,168,0.06198471,142.535004,151.369995,当日前50,连续至少3个快照收益为正
2026-07-22,2026-08-12,Early,S&P 500,TRGP,Targa Resources,Energy,47,364,-0.05566304,284.480011,268.644989,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,MET,MetLife,Financials,48,294,0.03644941,93.279999,96.680000,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,RJF,Raymond James Financial,Financials,49,247,0.07853227,168.020004,181.214996,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,CVS,CVS Health,Health Care,50,475,-0.12360064,108.089996,94.730003,当日前50,
2026-07-22,2026-08-12,Early,S&P 500,AFL,Aflac,Financials,52,328,-0.02306291,123.574997,120.724998,加粗信号,连续至少3个快照收益为正
2026-07-22,2026-08-12,Early,S&P 500,KKR,KKR & Co.,Financials,57,158,0.16042278,95.559998,110.889999,加粗信号,连续至少3个快照收益为正
2026-07-22,2026-08-12,Early,S&P 500,MOS,Mosaic Company (The),Materials,69,100,-0.00811764,22.790001,22.605000,加粗信号,连续至少3个快照排名改善
2026-07-22,2026-08-12,Early,S&P 500,DGX,Quest Diagnostics,Health Care,85,165,0.13291104,209.990005,237.899994,加粗信号,连续至少3个快照收益为正
2026-07-22,2026-08-12,Early,S&P 500,LH,Labcorp,Health Care,86,195,0.14965888,281.440002,323.559998,加粗信号,连续至少3个快照收益为正
2026-07-22,2026-08-12,Early,S&P 500,ABT,Abbott Laboratories,Health Care,87,149,0.10300258,100.580002,110.940002,加粗信号,连续至少3个快照收益为正
2026-07-22,2026-08-12,Early,S&P 500,ALL,Allstate,Financials,89,284,0.01595994,251.880005,255.899994,加粗信号,连续至少3个快照收益为正
2026-07-22,2026-08-12,Early,S&P 500,JNJ,Johnson & Johnson,Health Care,90,214,0.02049686,255.649994,260.890015,加粗信号,连续至少3个快照收益为正
2026-07-22,2026-08-12,Early,S&P 500,JKHY,Jack Henry & Associates,Financials,92,299,0.04211282,146.154999,152.309998,加粗信号,连续至少3个快照收益为正
2026-07-22,2026-08-12,Early,S&P 500,CF,CF Industries,Materials,93,229,-0.05685565,127.339996,120.099998,加粗信号,连续至少3个快照排名改善
2026-07-22,2026-08-12,Early,S&P 500,WRB,W. R. Berkley Corporation,Financials,99,422,-0.03606967,72.360001,69.750000,加粗信号,连续至少3个快照收益为正
2026-07-22,2026-08-12,Early,S&P 500,CTAS,Cintas,Industrials,104,281,0.01067736,201.360001,203.509995,加粗信号,连续至少3个快照收益为正
2026-07-22,2026-08-12,Early,S&P 500,GD,General Dynamics,Industrials,108,91,0.05652033,373.140015,394.230011,加粗信号,连续至少3个快照收益为正
2026-07-22,2026-08-12,Early,S&P 500,VRSK,Verisk Analytics,Industrials,113,457,-0.06188888,192.279999,180.380005,加粗信号,连续至少3个快照收益为正
2026-07-22,2026-08-12,Early,S&P 500,RTX,RTX Corporation,Industrials,114,180,0.14370061,194.779999,222.770004,加粗信号,连续至少3个快照收益为正
2026-07-22,2026-08-12,Early,S&P 500,AMGN,Amgen,Health Care,115,175,0.13694852,366.049988,416.179993,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
