buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-20,2026-07-02,Early,S&P 500,NCLH,Norwegian Cruise Line Holdings,Consumer Discretionary,1,314,-0.03277891,20.440001,19.770000,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,IP,International Paper,Materials,2,44,0.05323191,36.820000,38.779999,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,MU,Micron Technology,Information Technology,3,425,-0.13971022,1133.989990,975.559998,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,UAL,United Airlines Holdings,Industrials,4,129,0.12677491,118.320000,133.320007,当日前50,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,S&P 500,MCHP,Microchip Technology,Information Technology,5,466,-0.15164878,99.769997,84.639999,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,CRL,Charles River Laboratories,Health Care,6,130,0.24535135,185.000000,230.389999,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,RCL,Royal Caribbean Group,Consumer Discretionary,7,354,-0.05187041,312.510010,296.299988,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,DELL,Dell Technologies,Information Technology,8,416,-0.03667885,409.500000,394.480011,当日前50,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,S&P 500,ADI,Analog Devices,Information Technology,9,433,-0.13188783,434.459991,377.160004,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,SW,Smurfit Westrock,Materials,10,62,0.03891396,44.200001,45.919998,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,RTX,RTX Corporation,Industrials,11,241,0.07276395,185.600006,199.104996,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,BKNG,Booking Holdings,Consumer Discretionary,12,49,0.07439748,171.779999,184.559998,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,DAL,Delta Air Lines,Industrials,13,172,0.10180565,84.180000,92.750000,当日前50,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,S&P 500,NVR,"NVR, Inc.",Consumer Discretionary,14,64,0.03886651,6490.930176,6743.209961,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,VST,Vistra Corp.,Utilities,15,370,-0.07758780,163.750000,151.044998,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,ECL,Ecolab,Materials,16,54,0.05274601,269.119995,283.315002,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,HD,Home Depot (The),Consumer Discretionary,17,199,0.07054867,334.279999,357.863007,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,Q,Qnity Electronics,Information Technology,18,391,-0.16114331,168.979996,141.750000,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,ANET,Arista Networks,Information Technology,19,377,-0.05652146,169.669998,160.080002,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,TER,Teradyne,Information Technology,20,415,-0.15717486,437.920013,369.089996,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,HON,Honeywell Technologies,Industrials,21,454,0.00371165,229.009995,229.860001,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,AMCR,Amcor,Materials,22,230,0.09542351,41.080002,45.000000,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,PCAR,Paccar,Industrials,23,74,0.00462382,118.949997,119.500000,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,AMGN,Amgen,Health Care,24,203,0.10826418,337.600006,374.149994,当日前50,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,S&P 500,EMR,Emerson Electric,Industrials,25,402,-0.07752561,150.660004,138.979996,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,WYNN,Wynn Resorts,Consumer Discretionary,26,441,-0.09115887,105.529999,95.910004,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,FCX,Freeport-McMoRan,Materials,27,470,-0.11255095,68.680000,60.950001,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,IR,Ingersoll Rand,Industrials,28,12,0.03446280,77.910004,80.595001,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,BX,Blackstone Inc.,Financials,29,306,-0.00832053,123.790001,122.760002,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,TEL,TE Connectivity,Information Technology,30,449,-0.09246922,217.639999,197.514999,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,COO,Cooper Companies (The),Health Care,31,141,0.12577746,65.910004,74.199997,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,AJG,Arthur J. Gallagher & Co.,Financials,32,263,0.17850138,214.059998,252.270004,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,PPG,PPG Industries,Materials,33,176,0.05978858,118.250000,125.320000,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,ETR,Entergy,Utilities,34,81,0.03609038,111.110001,115.120003,当日前50,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,S&P 500,JPM,JPMorgan Chase,Financials,35,43,0.02807332,325.220001,334.350006,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,PNC,PNC Financial Services,Financials,36,193,0.07487933,232.039993,249.414993,当日前50,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,S&P 500,FITB,Fifth Third Bancorp,Financials,37,161,0.08361774,52.740002,57.150002,当日前50,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,S&P 500,HWM,Howmet Aerospace,Industrials,38,284,-0.02557086,277.660004,270.559998,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,MAR,Marriott International,Consumer Discretionary,39,337,-0.05868248,396.200012,372.950012,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,MCO,Moody's Corporation,Financials,40,234,0.08806881,450.670013,490.359985,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,ZBH,Zimmer Biomet,Health Care,41,123,-0.00545644,87.970001,87.489998,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,DHI,D. R. Horton,Consumer Discretionary,42,324,0.00468921,157.809998,158.550003,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,43,128,0.11535911,240.899994,268.690002,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,ES,Eversource Energy,Utilities,44,221,0.06955028,69.589996,74.430000,当日前50,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,S&P 500,DRI,Darden Restaurants,Consumer Discretionary,45,312,-0.04356994,213.449997,204.149994,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,HSIC,Henry Schein,Health Care,46,204,0.08145648,79.919998,86.430000,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,MAS,Masco,Industrials,47,179,0.11259748,74.379997,82.754997,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,CFG,Citizens Financial Group,Financials,48,148,0.05858676,67.080002,71.010002,当日前50,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,S&P 500,CLX,Clorox,Consumer Staples,49,31,0.01551148,95.800003,97.286003,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,CMI,Cummins,Industrials,50,322,-0.07701638,716.859985,661.650024,当日前50,
2026-06-20,2026-07-02,Early,S&P 500,USB,U.S. Bancorp,Financials,56,154,0.05243415,58.645000,61.720001,加粗信号,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,S&P 500,KEY,KeyCorp,Financials,60,196,0.00722259,22.845000,23.010000,加粗信号,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,S&P 500,MLM,Martin Marietta Materials,Materials,62,117,-0.02247355,612.760900,598.989990,加粗信号,连续至少3个快照排名改善
2026-06-20,2026-07-02,Early,S&P 500,VRTX,Vertex Pharmaceuticals,Health Care,68,167,0.13375340,465.745000,528.039978,加粗信号,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,S&P 500,FE,FirstEnergy,Utilities,77,38,0.03421806,46.905000,48.509998,加粗信号,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,S&P 500,EXC,Exelon,Utilities,83,69,0.03962656,46.055000,47.880001,加粗信号,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,S&P 500,BALL,Ball Corporation,Materials,86,182,0.09126914,58.070000,63.369999,加粗信号,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,S&P 500,WEC,WEC Energy Group,Utilities,87,189,0.04790892,113.340000,118.769997,加粗信号,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,S&P 500,CNP,CenterPoint Energy,Utilities,89,56,0.02825515,43.355000,44.580002,加粗信号,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,90,119,0.08784451,176.505000,192.009995,加粗信号,连续至少3个快照排名改善
2026-06-20,2026-07-02,Early,S&P 500,DG,Dollar General,Consumer Staples,97,24,0.03620903,114.060000,118.190002,加粗信号,连续至少3个快照排名改善
2026-06-20,2026-07-02,Early,S&P 500,PEG,Public Service Enterprise Group,Utilities,99,88,0.01046499,80.745000,81.589996,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-06-20,2026-07-02,Early,S&P 500,RJF,Raymond James Financial,Financials,101,106,0.03591214,157.050000,162.690002,加粗信号,连续至少3个快照排名改善
2026-06-20,2026-07-02,Early,S&P 500,EIX,Edison International,Utilities,105,87,0.04925079,72.080000,75.629997,加粗信号,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,S&P 500,LNT,Alliant Energy,Utilities,107,252,0.06019020,73.600000,78.029999,加粗信号,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,S&P 500,LII,Lennox International,Industrials,110,39,0.06314576,536.220000,570.080017,加粗信号,连续至少3个快照排名改善
2026-06-20,2026-07-02,Early,S&P 500,STX,Seagate Technology,Information Technology,112,444,-0.23366007,1070.229980,820.159973,加粗信号,连续至少3个快照排名改善
2026-06-20,2026-07-02,Early,S&P 500,L,Loews Corporation,Financials,115,259,0.07586525,108.350000,116.570000,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-06-20,2026-07-02,Early,S&P 500,PGR,Progressive Corporation,Financials,121,218,0.11302389,208.540000,232.110001,加粗信号,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,S&P 500,AMP,Ameriprise Financial,Financials,124,151,0.03922070,470.670000,489.130005,加粗信号,连续至少3个快照排名改善
2026-06-20,2026-07-02,Early,S&P 500,SNA,Snap-on,Industrials,134,243,0.05402749,391.190000,412.325012,加粗信号,连续至少3个快照排名改善
2026-06-20,2026-07-02,Early,S&P 500,CINF,Cincinnati Financial,Financials,135,267,0.11179944,172.720000,192.029999,加粗信号,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,S&P 500,HOOD,Robinhood Markets,Financials,136,115,0.04234860,108.150002,112.730003,加粗信号,连续至少3个快照排名改善
2026-06-20,2026-07-02,Early,S&P 500,TRV,Travelers Companies (The),Financials,137,257,0.09748586,311.840000,342.239990,加粗信号,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,S&P 500,WDC,Western Digital,Information Technology,138,401,-0.27770257,746.229980,539.000000,加粗信号,连续至少3个快照排名改善
2026-06-20,2026-07-02,Early,S&P 500,SO,Southern Company,Utilities,142,177,0.04335318,93.880000,97.949997,加粗信号,连续至少3个快照收益为正；连续至少3个快照排名改善
2026-06-20,2026-07-02,Early,S&P 500,ALL,Allstate,Financials,146,236,0.12083091,223.370000,250.360001,加粗信号,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,S&P 500,LUV,Southwest Airlines,Industrials,151,125,0.04752968,47.970001,50.250000,加粗信号,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,S&P 500,DHR,Danaher Corporation,Health Care,155,157,0.10766384,178.565000,197.789993,加粗信号,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,S&P 500,CAH,Cardinal Health,Health Care,157,138,0.06811830,223.655000,238.889999,加粗信号,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,Nasdaq 200,ARM,Arm Holdings plc - American Depositary Shares,,1,187,-0.22995384,409.430000,315.279999,当日前50,
2026-06-20,2026-07-02,Early,Nasdaq 200,DLTR,Dollar Tree,Consumer Staples,2,46,0.07799264,115.075000,124.050003,当日前50,
2026-06-20,2026-07-02,Early,Nasdaq 200,FTAI,FTAI Aviation Ltd. - Common Stock,,3,137,-0.09110562,272.925000,248.059998,当日前50,
2026-06-20,2026-07-02,Early,Nasdaq 200,BKNG,Booking Holdings,Consumer Discretionary,4,10,0.07439748,171.779999,184.559998,当日前50,
2026-06-20,2026-07-02,Early,Nasdaq 200,FAST,Fastenal,Industrials,5,62,0.04035102,46.715000,48.599998,当日前50,
2026-06-20,2026-07-02,Early,Nasdaq 200,NTRA,"Natera, Inc. - Common Stock",,6,33,0.23336427,226.470000,279.320007,当日前50,
2026-06-20,2026-07-02,Early,Nasdaq 200,AMGN,Amgen,Health Care,7,68,0.10826418,337.600006,374.149994,当日前50,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,Nasdaq 200,COO,Cooper Companies (The),Health Care,8,48,0.12577746,65.910004,74.199997,当日前50,
2026-06-20,2026-07-02,Early,Nasdaq 200,PCAR,Paccar,Industrials,9,16,0.00462382,118.949997,119.500000,当日前50,
2026-06-20,2026-07-02,Early,Nasdaq 200,MRVL,Marvell Technology,Information Technology,10,176,-0.20158195,307.220000,245.289993,当日前50,
2026-06-20,2026-07-02,Early,Nasdaq 200,TEM,"Tempus AI, Inc. - Class A Common Stock",,11,7,0.24012346,48.600000,60.270000,当日前50,
2026-06-20,2026-07-02,Early,Nasdaq 200,EXPE,Expedia Group,Consumer Discretionary,12,40,0.11535911,240.899994,268.690002,当日前50,
2026-06-20,2026-07-02,Early,Nasdaq 200,ROST,Ross Stores,Consumer Discretionary,13,157,-0.09869091,236.800000,213.429993,当日前50,
2026-06-20,2026-07-02,Early,Nasdaq 200,ROIV,Roivant Sciences Ltd. - Common Shares,,14,38,0.10977732,31.655000,35.130001,当日前50,
2026-06-20,2026-07-02,Early,Nasdaq 200,HON,Honeywell Technologies,Industrials,15,171,0.00371165,229.009995,229.860001,当日前50,
2026-06-20,2026-07-02,Early,Nasdaq 200,NDSN,Nordson Corporation,Industrials,16,119,-0.01582781,295.050000,290.380005,当日前50,
2026-06-20,2026-07-02,Early,Nasdaq 200,VRTX,Vertex Pharmaceuticals,Health Care,17,59,0.13375340,465.745000,528.039978,当日前50,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,Nasdaq 200,CRDO,Credo Technology Group Holding Ltd - Ordinary Shares,,18,123,-0.11006874,271.829987,241.910004,当日前50,
2026-06-20,2026-07-02,Early,Nasdaq 200,ABNB,Airbnb,Consumer Discretionary,19,9,0.06989938,139.200000,148.929993,当日前50,
2026-06-20,2026-07-02,Early,Nasdaq 200,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",,20,145,-0.05363864,273.077500,258.429993,当日前50,
2026-06-20,2026-07-02,Early,Nasdaq 200,CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares,,21,76,0.09568346,97.300000,106.610001,当日前50,连续至少3个快照收益为正
2026-06-20,2026-07-02,Early,Nasdaq 200,ALAB,"Astera Labs, Inc. - Common Stock",,22,120,-0.05307325,429.199000,406.420013,当日前50,
2026-06-20,2026-07-02,Early,Nasdaq 200,MCHP,Microchip Technology,Information Technology,23,178,-0.15164878,99.769997,84.639999,当日前50,
2026-06-20,2026-07-02,Early,Nasdaq 200,KMB,Kimberly-Clark,Consumer Staples,24,79,0.12636231,101.850000,114.720001,当日前50,
2026-06-20,2026-07-02,Early,Nasdaq 200,MU,Micron Technology,Information Technology,25,159,-0.13971022,1133.989990,975.559998,当日前50,
2026-06-20,2026-07-02,Early,Nasdaq 200,FER,Ferrovial N.V. - Ordinary Shares,,26,108,-0.03642571,70.280000,67.720001,当日前50,
