ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
PODD,Insulet Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,160.25,0.0,0.0,0.0,0.0,0.0,1.0,9.752760418901453,0.027529997755840085,3.9741484287942948,,51.13,35.0,44.0,70,61.92,50,0,0,0,macro resilience,No major Prism warning from provided data
INTC,Intel,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,129.355103,0.0,0.0,0.0,0.0,0.0,1.0,6.229043431774084,-0.231331379524095,8.467277696585565,,50.27,47.0,44.0,65,47.62,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
INCY,Incyte,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,114.949997,0.0,0.0,0.0,0.0,0.0,1.0,18.091228399064253,0.08301194400055478,4.1931271833165615,,49.72,35.0,30.0,70,72.37,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
AMD,Advanced Micro Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,517.820007,0.0,0.0,0.0,0.0,0.0,1.0,4.4961047736510995,-0.345542393609105,6.967672814763001,,49.68,47.0,44.0,65,44.63,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
COO,Cooper Companies (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Supplies,0.0,72.139999,0.0,0.0,0.0,0.0,0.0,1.0,18.65131609623876,-0.03503664716161348,2.6773343869882815,,49.67,35.0,30.0,70,72.1,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,302.755005,0.0,0.0,0.0,0.0,0.0,1.0,-4.629077475038823,-0.011247057697557405,4.891980186138577,,49.62,47.0,44.0,65,44.36,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
PCAR,Paccar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Construction Machinery & Heavy Transportation Equipment,0.0,121.199997,0.0,0.0,0.0,0.0,0.0,1.0,7.963651203213051,-0.06892229327362764,2.955563074100453,,49.55,35.0,44.0,65,59.01,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ADI,Analog Devices,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,389.98999,0.0,0.0,0.0,0.0,0.0,1.0,-6.450300968500522,0.20096836991443467,5.315519398697533,,49.52,47.0,44.0,65,43.87,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ROP,Roper Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Electronic Equipment & Instruments,0.0,341.005005,0.0,0.0,0.0,0.0,0.0,1.0,7.7016645774376835,-0.07369494472302685,2.62815587455339,,49.48,35.0,44.0,65,58.65,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SNDK,Sandisk,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,2170.267578,0.0,0.0,0.0,0.0,0.0,1.0,36.49997223385684,-0.2195426121857803,9.802533703321734,,49.46,35.0,30.0,65,76.04,50,0,0,0,constructive momentum,No major Prism warning from provided data
GEHC,GE HealthCare,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,65.730003,0.0,0.0,0.0,0.0,0.0,1.0,2.89605818885319,-0.028786558366839188,2.904197450635398,,49.4,35.0,44.0,70,53.24,50,0,0,0,macro resilience,No major Prism warning from provided data
UAL,United Airlines Holdings,NASDAQ200+SPX,Industrials,Passenger Airlines,0.0,137.285004,0.0,0.0,0.0,0.0,0.0,1.0,21.901083593471384,-0.07046962752911734,4.387380555729576,,49.39,35.0,30.0,65,75.72,50,0,0,0,constructive momentum,No major Prism warning from provided data
MEDP,"Medpace Holdings, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,521.60498,0.0,0.0,0.0,0.0,0.0,1.0,21.87032242990654,-0.08866629356138223,3.334760804732236,,49.36,35.0,30.0,65,75.54,50,0,0,0,constructive momentum,No major Prism warning from provided data
AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,370.160004,0.0,0.0,0.0,0.0,0.0,1.0,-12.255246488950588,-0.05575807133279287,4.982402208501627,,49.32,47.0,44.0,65,34.85,66.0,1,1,1,positive market/social signals,1 extracted risk note(s); weak or volatile technical setup
GH,GUARDANT HEALTH INC,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000,Health Care,,0.0,149.304993,0.0,0.0,0.0,0.0,0.0,1.0,17.092769710724333,-0.060979616540072,4.488893272118695,,49.25,35.0,30.0,70,70.02,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
WWD,"Woodward, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,433.422485,0.0,0.0,0.0,0.0,0.0,1.0,20.996760528658733,-0.1343067815746819,3.6660032267855898,,49.07,35.0,30.0,65,74.12,50,0,0,0,constructive momentum,No major Prism warning from provided data
VRTX,Vertex Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,502.419891,0.0,0.0,0.0,0.0,0.0,1.0,14.912375886481911,0.11835066128388472,2.4875318879443,,49.02,35.0,30.0,70,68.84,50,0,0,0,macro resilience,No major Prism warning from provided data
IDXX,Idexx Laboratories,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,556.559998,0.0,0.0,0.0,0.0,0.0,1.0,1.0109091092562084,-0.10626644171803135,3.05524755199631,,48.82,35.0,44.0,70,50.36,50,0,0,0,macro resilience,No major Prism warning from provided data
ILMN,"Illumina, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,176.130005,0.0,0.0,0.0,0.0,0.0,1.0,17.28707954034867,0.1401436926027393,3.7498889770979904,,48.62,35.0,30.0,65,71.87,50,0,0,0,constructive momentum,No major Prism warning from provided data
AXON,Axon Enterprise,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Aerospace & Defense,0.0,468.200012,0.0,0.0,0.0,0.0,0.0,1.0,19.646326184390574,-0.22161952687596953,5.72374416281366,,48.61,35.0,30.0,65,71.8,50,0,0,0,constructive momentum,No major Prism warning from provided data
PANW,Palo Alto Networks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,298.965088,0.0,0.0,0.0,0.0,0.0,1.0,20.32240785478163,-0.3418758158690367,3.729773218776061,,48.58,35.0,30.0,65,71.65,50,0,0,0,constructive momentum,No major Prism warning from provided data
ROIV,Roivant Sciences Ltd. - Common Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,34.349998,0.0,0.0,0.0,0.0,0.0,1.0,16.125753887762006,0.2805080854443307,3.3626533461307813,,48.57,35.0,30.0,65,71.59,50,0,0,0,constructive momentum,No major Prism warning from provided data
RVMD,"Revolution Medicines, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,180.429993,0.0,0.0,0.0,0.0,0.0,1.0,17.9281,-0.013655339668809385,3.8257023202186975,,48.53,35.0,30.0,65,71.4,50,0,0,0,constructive momentum,No major Prism warning from provided data
NVDA,Nvidia,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,193.919998,0.0,0.0,0.0,0.0,0.0,1.0,-8.786456948641863,-0.2096475253052873,3.469767686657784,,48.31,47.0,44.0,65,37.78,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
DASH,DoorDash,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Specialized Consumer Services,0.0,182.964996,0.0,0.0,0.0,0.0,0.0,1.0,16.109273815087267,0.08369254040274932,4.779251015080189,,48.25,35.0,30.0,65,70.0,50,0,0,0,constructive momentum,No major Prism warning from provided data
DXCM,Dexcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,69.839996,0.0,0.0,0.0,0.0,0.0,1.0,-0.5977881981842237,-0.24365252731857168,3.8921610803888695,,48.22,35.0,44.0,70,47.33,50,0,0,0,macro resilience,No major Prism warning from provided data
FTNT,Fortinet,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,150.764999,0.0,0.0,0.0,0.0,0.0,1.0,17.849604471195168,-0.2282634288566885,3.8970742331059407,,48.17,35.0,30.0,65,69.59,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KDP,Keurig Dr Pepper,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,33.115002,0.0,0.0,0.0,0.0,0.0,1.0,10.016617940199325,0.2350443332111125,2.475141456603694,,48.03,35.0,30.0,70,63.9,50,0,0,0,macro resilience,No major Prism warning from provided data
ISRG,Intuitive Surgical,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,406.295013,0.0,0.0,0.0,0.0,0.0,1.0,-2.927959706452077,-0.017720092217655692,2.758726435210128,,48.02,35.0,44.0,70,46.34,50,0,0,0,macro resilience,No major Prism warning from provided data
EXPE,Expedia Group,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,260.13501,0.0,0.0,0.0,0.0,0.0,1.0,14.819479297488346,0.014283914100076567,4.0200282922317925,,47.83,35.0,30.0,65,67.9,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ASND,Ascendis Pharma A/S - Ordinary Share,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,263.970001,0.0,0.0,0.0,0.0,0.0,1.0,12.203522320061278,0.3585811329307549,4.2245330748777015,,47.75,35.0,30.0,65,67.51,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TEM,"Tempus AI, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,56.82,0.0,0.0,0.0,0.0,0.0,1.0,20.457923275722845,-0.03326855932046813,6.362824081057977,,47.51,35.0,30.0,65,66.28,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AEP,American Electric Power,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,138.059998,0.0,0.0,0.0,0.0,0.0,1.0,6.5524353950216385,0.37627225836057376,1.761655827345443,,47.42,35.0,30.0,70,60.87,50,0,0,0,macro resilience,No major Prism warning from provided data
KMB,Kimberly-Clark,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Household Products,0.0,109.160004,0.0,0.0,0.0,0.0,0.0,1.0,8.963869035735673,-0.021734753513186655,2.2188924355742707,,47.37,35.0,30.0,70,60.58,50,0,0,0,macro resilience,No major Prism warning from provided data
FFIV,"F5, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Communications Equipment,0.0,389.230011,0.0,0.0,0.0,0.0,0.0,1.0,0.278247331365411,-0.31047255199179136,2.9600557959031586,,47.32,35.0,44.0,65,47.85,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BIIB,Biogen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,213.800003,0.0,0.0,0.0,0.0,0.0,1.0,8.544449365159924,0.008165724572675837,3.159495111352801,,47.31,35.0,30.0,70,60.32,50,0,0,0,macro resilience,No major Prism warning from provided data
ARGX,argenx SE - American Depositary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,896.659973,0.0,0.0,0.0,0.0,0.0,1.0,9.26482916012803,0.47917314867837857,3.783939694479609,,47.24,35.0,30.0,65,64.95,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MNST,Monster Beverage,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,97.449997,0.0,0.0,0.0,0.0,0.0,1.0,9.199909439711096,-0.16901115287240953,1.8610276905102734,,47.19,35.0,30.0,70,59.69,50,0,0,0,macro resilience,No major Prism warning from provided data
CDW,CDW Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Technology Distributors,0.0,129.610001,0.0,0.0,0.0,0.0,0.0,1.0,13.503808328158184,-0.22243298634678355,4.003218691213717,,47.14,35.0,30.0,65,64.43,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,88.809998,0.0,0.0,0.0,0.0,0.0,1.0,-8.301497331987562,-0.06316233788643855,6.528383533703364,,47.06,47.0,44.0,65,31.53,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
BBIO,BRIDGEBIO PHARMA INC,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000,Health Care,,0.0,71.279999,0.0,0.0,0.0,0.0,0.0,1.0,7.284763477279843,-0.002428713267484617,3.225108170145415,,46.99,35.0,30.0,70,58.72,50,0,0,0,macro resilience,No major Prism warning from provided data
ZBRA,Zebra Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Electronic Equipment & Instruments,0.0,248.929993,0.0,0.0,0.0,0.0,0.0,1.0,-1.4177664531655476,-0.27564916028602315,4.379313498680845,,46.97,35.0,44.0,65,46.09,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AFRM,"Affirm Holdings, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,79.470001,0.0,0.0,0.0,0.0,0.0,1.0,12.819419000016484,-0.3266266378275199,5.849016895965919,,46.8,35.0,30.0,65,62.77,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TTWO,Take-Two Interactive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Interactive Home Entertainment,0.0,236.354996,0.0,0.0,0.0,0.0,0.0,1.0,8.19142562784958,0.36510983455650736,3.8746193277602043,,46.8,35.0,30.0,65,62.75,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SHOP,Shopify Inc. - Class A Subordinate Voting Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,117.614998,0.0,0.0,0.0,0.0,0.0,1.0,10.333020831763996,-0.029276836708133525,4.640139031054041,,46.68,35.0,30.0,65,62.17,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Communications Equipment,0.0,114.934998,0.0,0.0,0.0,0.0,0.0,1.0,-3.9567143637789792,-0.1334717183547075,3.2564985744625594,,46.59,35.0,44.0,65,44.18,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
AMGN,Amgen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,360.119995,0.0,0.0,0.0,0.0,0.0,1.0,7.159434964943379,-0.2560207756606476,2.579894773288394,,46.56,35.0,30.0,70,56.54,50,0,0,0,macro resilience,No major Prism warning from provided data
ABNB,Airbnb,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,145.369995,0.0,0.0,0.0,0.0,0.0,1.0,10.045411352971456,-0.16571640164920332,3.0654285196297124,,46.4,35.0,30.0,65,60.73,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BKNG,Booking Holdings,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,181.350006,0.0,0.0,0.0,0.0,0.0,1.0,7.709218617010727,0.1469809821491328,3.705541765620737,,46.34,35.0,30.0,65,60.43,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TLN,Talen Energy Corporation - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,404.880005,0.0,0.0,0.0,0.0,0.0,1.0,6.609091070117157,0.20930343674619523,5.780689744995293,,46.17,35.0,30.0,65,59.61,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LNT,Alliant Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,76.620003,0.0,0.0,0.0,0.0,0.0,1.0,3.891529491525425,-0.012229841481031567,1.5857470386309296,,46.16,35.0,30.0,70,54.57,50,0,0,0,macro resilience,No major Prism warning from provided data
EVRG,Evergy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,87.220001,0.0,0.0,0.0,0.0,0.0,1.0,3.6236225168972735,-0.00573642560909482,1.6441197767405233,,46.11,35.0,30.0,70,54.3,50,0,0,0,macro resilience,No major Prism warning from provided data
QCOM,Qualcomm,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,203.809998,0.0,0.0,0.0,0.0,0.0,1.0,-12.677804953156935,-0.017774028459098035,7.721651438737142,,46.08,47.0,44.0,65,26.64,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,81.470001,0.0,0.0,0.0,0.0,0.0,1.0,6.510659079896941,0.09774734720881417,2.8476742184963433,,45.97,35.0,30.0,65,58.59,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EXC,Exelon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,47.279999,0.0,0.0,0.0,0.0,0.0,1.0,2.3598181935444495,0.009981431749619407,1.9133725023978971,,45.83,35.0,30.0,70,52.91,50,0,0,0,macro resilience,No major Prism warning from provided data
NXPI,NXP Semiconductors,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,284.01001,0.0,0.0,0.0,0.0,0.0,1.0,-13.73769328567892,-0.03228943070908752,6.027454404562308,,45.8,47.0,44.0,65,25.26,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
PAYX,Paychex,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Human Resource & Employment Services,0.0,99.150002,0.0,0.0,0.0,0.0,0.0,1.0,4.998413639733124,0.21549133728094128,3.2252714571662,,45.79,35.0,30.0,65,57.72,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NBIX,"Neurocrine Biosciences, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,,0.0,168.190002,0.0,0.0,0.0,0.0,0.0,1.0,7.931720362809203,-0.2571440654819752,2.9284483186546897,,45.74,35.0,30.0,65,57.46,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,100.839996,0.0,0.0,0.0,0.0,0.0,1.0,6.483631673187906,-0.12752764436318165,1.761629525309721,,45.6,35.0,30.0,65,56.76,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LLYVK,"Liberty Live Holdings, Inc. - Series C Liberty Live Group Common Stock",NASDAQ+NASDAQ200,,,0.0,103.5,0.0,0.0,0.0,0.0,0.0,1.0,6.164737022561018,-0.08679757808257327,3.210834644582472,,45.59,35.0,30.0,65,56.7,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FSLR,First Solar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,241.009995,0.0,0.0,0.0,0.0,0.0,1.0,-11.934087203043319,-0.43527025199585967,6.186168366763612,,45.59,47.0,44.0,65,24.2,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
MDLN,Medline Inc. - Class A common stock,NASDAQ+NASDAQ200+NASDAQ500,,,0.0,38.709999,0.0,0.0,0.0,0.0,0.0,1.0,8.007809709821423,-0.36500195240033806,4.12960781233072,,45.59,35.0,30.0,65,56.69,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MPWR,Monolithic Power Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,1336.380005,0.0,0.0,0.0,0.0,0.0,1.0,-17.516065060637544,0.39790867136081376,8.654779344955637,,45.58,47.0,44.0,65,24.16,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
CRWD,CrowdStrike,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Systems Software,0.0,694.659973,0.0,0.0,0.0,0.0,0.0,1.0,7.639145460808194,-0.3146913841369333,4.498911965215121,,45.58,35.0,30.0,65,56.65,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
REGN,Regeneron Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,636.390015,0.0,0.0,0.0,0.0,0.0,1.0,1.3779630321146152,-0.04077983142193653,2.53135255878762,,45.52,35.0,30.0,70,51.33,50,0,0,0,macro resilience,No major Prism warning from provided data
FAST,Fastenal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Trading Companies & Distributors,0.0,47.325001,0.0,0.0,0.0,0.0,0.0,1.0,5.58902498884426,-0.10583121274461926,2.254924712747798,,45.42,35.0,30.0,65,55.86,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NTAP,NetApp,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,150.625,0.0,0.0,0.0,0.0,0.0,1.0,5.52402600798565,-0.17873058618598525,4.39952682868998,,45.29,35.0,30.0,65,55.2,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
XEL,Xcel Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Multi-Utilities,0.0,82.345001,0.0,0.0,0.0,0.0,0.0,1.0,1.6604950617283842,-0.2521056071731007,1.910081948994084,,45.25,35.0,30.0,70,49.98,50,0,0,0,macro resilience,No major Prism warning from provided data
LLYVA,"Liberty Live Holdings, Inc. - Series A Liberty Live Group Common Stock",NASDAQ+NASDAQ200,,,0.0,99.489998,0.0,0.0,0.0,0.0,0.0,1.0,4.704273985611684,-0.11023198658360578,3.1377890727410493,,45.2,35.0,30.0,65,54.76,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WDC,Western Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,609.570618,0.0,0.0,0.0,0.0,0.0,1.0,14.883272817939218,0.36099477540787417,10.322603859961168,,45.2,35.0,30.0,65,54.75,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MDGL,MADRIGAL PHARMACEUTICALS INC,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000,Health Care,,0.0,527.79248,0.0,0.0,0.0,0.0,0.0,1.0,0.023214699328444333,-0.03526650964407019,3.4397317618903136,,45.2,35.0,30.0,70,49.75,50,0,0,0,macro resilience,No major Prism warning from provided data
MDLZ,Mondelez International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Packaged Foods & Meats,0.0,61.904999,0.0,0.0,0.0,0.0,0.0,1.0,-0.5542184738955847,0.05069937003385383,2.259798229588166,,45.2,35.0,30.0,70,49.74,50,0,0,0,macro resilience,No major Prism warning from provided data
FWONA,Liberty Media Corporation - Series A Liberty Formula One Common Stock,NASDAQ+NASDAQ200,,,0.0,85.489899,0.0,0.0,0.0,0.0,0.0,1.0,3.0619675610114916,0.11866343580786887,2.6586170974755405,,45.17,35.0,30.0,65,54.62,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RYAAY,"Ryanair Holdings plc - American Depositary Shares, each representing five Ordinary Shares",NASDAQ+NASDAQ200,,,0.0,65.105003,0.0,0.0,0.0,0.0,0.0,1.0,6.554836548439824,-0.41204443096058363,2.7351416778654802,,45.16,35.0,30.0,65,54.57,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
