ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
C,Citigroup,SPX,Financials,Diversified Banks,0.0,142.880005,0.0,0.0,0.0,0.0,0.0,1.0,13.948485636402319,-0.004401886968319668,2.549590476288124,,47.59,35.0,30.0,65,66.7,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KVUE,Kenvue,SPX,Consumer Staples,Personal Care Products,0.0,19.077999,0.0,0.0,0.0,0.0,0.0,1.0,7.8462290646563515,0.2848449703029936,1.8435588703885712,,47.59,35.0,30.0,70,61.69,50,0,0,0,macro resilience,No major Prism warning from provided data
URI,United Rentals,SPX,Industrials,Trading Companies & Distributors,0.0,1135.449951,0.0,0.0,0.0,0.0,0.0,1.0,14.896175270138578,-0.15770117534750105,2.7948583832258347,,47.57,35.0,30.0,65,66.61,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CNC,Centene Corporation,SPX,Health Care,Managed Health Care,0.0,65.440002,0.0,0.0,0.0,0.0,0.0,1.0,11.254678680720854,-0.24825820428772072,3.793552320315813,,47.55,35.0,30.0,70,61.52,50,0,0,0,macro resilience,No major Prism warning from provided data
UNH,UnitedHealth Group,SPX,Health Care,Managed Health Care,0.0,427.575012,0.0,0.0,0.0,0.0,0.0,1.0,11.344756872353411,-0.266929518426799,2.2704719837890974,,47.55,35.0,30.0,70,61.48,50,0,0,0,macro resilience,No major Prism warning from provided data
HSIC,Henry Schein,NASDAQ+NASDAQ500+SPX,Health Care,Health Care Distributors,0.0,84.410004,0.0,0.0,0.0,0.0,0.0,1.0,11.550160210127135,-0.30421201353406513,2.2999976908627326,,47.54,35.0,30.0,70,61.43,50,0,0,0,macro resilience,No major Prism warning from provided data
CARR,Carrier Global,SPX,Industrials,Building Products,0.0,74.559998,0.0,0.0,0.0,0.0,0.0,1.0,15.578973319517164,-0.3016298342985182,3.4055048621954866,,47.51,35.0,30.0,65,66.28,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DLR,Digital Realty,SPX,Real Estate,Data Center REITs,0.0,191.520004,0.0,0.0,0.0,0.0,0.0,1.0,-0.09910958899500555,0.17300440543340878,2.6623475544920847,,47.5,47.0,30.0,65,51.27,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TKO,TKO Group Holdings,SPX,Communication Services,Movies & Entertainment,0.0,216.360001,0.0,0.0,0.0,0.0,0.0,1.0,15.305906071764586,-0.2635273666060899,3.6268912755274023,,47.5,35.0,30.0,65,66.26,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MGM,MGM Resorts,SPX,Consumer Discretionary,Casinos & Gaming,0.0,48.935001,0.0,0.0,0.0,0.0,0.0,1.0,16.65077433490407,-0.47787963957448865,2.7062132889299386,,47.48,35.0,30.0,65,66.16,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LLY,Lilly (Eli),SPX,Health Care,Pharmaceuticals,0.0,1190.319946,0.0,0.0,0.0,0.0,0.0,1.0,9.917620658612547,-0.10036721601720389,3.1096071015034954,,47.47,35.0,30.0,70,61.1,50,0,0,0,macro resilience,No major Prism warning from provided data
TMO,Thermo Fisher Scientific,SPX,Health Care,Life Sciences Tools & Services,0.0,503.619995,0.0,0.0,0.0,0.0,0.0,1.0,10.392145050589207,-0.1769877054822887,2.7845396039697956,,47.46,35.0,30.0,70,61.05,50,0,0,0,macro resilience,No major Prism warning from provided data
IR,Ingersoll Rand,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,81.105003,0.0,0.0,0.0,0.0,0.0,1.0,14.296792760665067,-0.15566646596868605,3.4413058517311415,,47.43,35.0,30.0,65,65.91,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AEP,American Electric Power,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,138.059998,0.0,0.0,0.0,0.0,0.0,1.0,6.5524353950216385,0.37627225836057376,1.761655827345443,,47.42,35.0,30.0,70,60.87,50,0,0,0,macro resilience,No major Prism warning from provided data
KMB,Kimberly-Clark,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Household Products,0.0,109.160004,0.0,0.0,0.0,0.0,0.0,1.0,8.963869035735673,-0.021734753513186655,2.2188924355742707,,47.37,35.0,30.0,70,60.58,50,0,0,0,macro resilience,No major Prism warning from provided data
DAL,Delta Air Lines,SPX,Industrials,Passenger Airlines,0.0,93.010002,0.0,0.0,0.0,0.0,0.0,1.0,13.70415475412634,-0.11183794705713268,3.464289863609048,,47.36,35.0,30.0,65,65.55,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TGT,Target Corporation,SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,141.085007,0.0,0.0,0.0,0.0,0.0,1.0,9.939222941802782,-0.1916382036287525,3.008822799394166,,47.33,35.0,30.0,70,60.39,50,0,0,0,macro resilience,No major Prism warning from provided data
FITB,Fifth Third Bancorp,SPX,Financials,Regional Banks,0.0,56.584999,0.0,0.0,0.0,0.0,0.0,1.0,13.419523219473305,-0.09133222738475799,2.262083126105056,,47.32,35.0,30.0,65,65.37,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FFIV,"F5, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Communications Equipment,0.0,389.230011,0.0,0.0,0.0,0.0,0.0,1.0,0.278247331365411,-0.31047255199179136,2.9600557959031586,,47.32,35.0,44.0,65,47.85,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BIIB,Biogen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,213.800003,0.0,0.0,0.0,0.0,0.0,1.0,8.544449365159924,0.008165724572675837,3.159495111352801,,47.31,35.0,30.0,70,60.32,50,0,0,0,macro resilience,No major Prism warning from provided data
GIS,General Mills,SPX,Consumer Staples,Packaged Foods & Meats,0.0,36.389999,0.0,0.0,0.0,0.0,0.0,1.0,8.142635474434744,0.04162490574243205,2.3524907410490923,,47.27,35.0,30.0,70,60.1,50,0,0,0,macro resilience,No major Prism warning from provided data
AZO,AutoZone,SPX,Consumer Discretionary,Automotive Retail,0.0,3166.909912,0.0,0.0,0.0,0.0,0.0,1.0,4.605478249933803,1.1957312450097675,2.9217528081586397,,47.27,35.0,30.0,65,65.09,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DVA,DaVita,SPX,Health Care,Health Care Services,0.0,214.070007,0.0,0.0,0.0,0.0,0.0,1.0,9.82454812050635,-0.23882621231452372,2.497514216058702,,47.23,35.0,30.0,70,59.88,50,0,0,0,macro resilience,No major Prism warning from provided data
BAC,Bank of America,SPX,Financials,Diversified Banks,0.0,58.055,0.0,0.0,0.0,0.0,0.0,1.0,13.610571961274843,-0.19100659474715187,2.030082311108924,,47.21,35.0,30.0,65,64.8,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ALGN,Align Technology,NASDAQ+NASDAQ500+SPX,Health Care,Health Care Supplies,0.0,176.589996,0.0,0.0,0.0,0.0,0.0,1.0,8.417233901730302,-0.03839169585831759,4.159352913093187,,47.21,35.0,30.0,70,59.79,50,0,0,0,macro resilience,No major Prism warning from provided data
BALL,Ball Corporation,SPX,Materials,"Metal, Glass & Plastic Containers",0.0,61.869999,0.0,0.0,0.0,0.0,0.0,1.0,9.485048999647816,0.4211954640897262,2.4994808642461512,,47.2,35.0,30.0,65,64.75,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DHI,D. R. Horton,SPX,Consumer Discretionary,Homebuilding,0.0,168.009995,0.0,0.0,0.0,0.0,0.0,1.0,13.666191241001169,-0.20978036382897192,3.410935760101653,,47.19,35.0,30.0,65,64.72,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MNST,Monster Beverage,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,97.449997,0.0,0.0,0.0,0.0,0.0,1.0,9.199909439711096,-0.16901115287240953,1.8610276905102734,,47.19,35.0,30.0,70,59.69,50,0,0,0,macro resilience,No major Prism warning from provided data
SYY,Sysco,SPX,Consumer Staples,Food Distributors,0.0,82.745499,0.0,0.0,0.0,0.0,0.0,1.0,10.004650225941901,-0.29552246791707104,1.921554410729075,,47.18,35.0,30.0,70,59.64,50,0,0,0,macro resilience,No major Prism warning from provided data
HOOD,Robinhood Markets,NASDAQ+NASDAQ500+SPX,Financials,Investment Banking & Brokerage,0.0,97.610001,0.0,0.0,0.0,0.0,0.0,1.0,28.04669704656839,-0.12722669528754404,7.3746822608591405,,47.18,35.0,30.0,65,74.64,30.0,1,2,0,constructive momentum,2 extracted risk note(s)
MSI,Motorola Solutions,SPX,Information Technology,Communications Equipment,0.0,401.065002,0.0,0.0,0.0,0.0,0.0,1.0,-1.870516789006027,-0.08628554973986868,2.3988803797089067,,47.16,35.0,44.0,65,47.07,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CDW,CDW Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Technology Distributors,0.0,129.610001,0.0,0.0,0.0,0.0,0.0,1.0,13.503808328158184,-0.22243298634678355,4.003218691213717,,47.14,35.0,30.0,65,64.43,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MAS,Masco,SPX,Industrials,Building Products,0.0,79.809998,0.0,0.0,0.0,0.0,0.0,1.0,14.308218275565743,-0.3730975036921159,3.2322301094585755,,47.09,35.0,30.0,65,64.19,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SPG,Simon Property Group,SPX,Real Estate,Retail REITs,0.0,226.389999,0.0,0.0,0.0,0.0,0.0,1.0,9.488801383396005,0.33955902182021314,2.101619401861095,,47.07,35.0,30.0,65,64.1,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PH,Parker Hannifin,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,975.840027,0.0,0.0,0.0,0.0,0.0,1.0,13.90951521847903,-0.3258547896956626,2.673300496384979,,47.07,35.0,30.0,65,64.08,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NVR,"NVR, Inc.",SPX,Consumer Discretionary,Homebuilding,0.0,6859.350098,0.0,0.0,0.0,0.0,0.0,1.0,12.483765550184046,-0.11535075954770924,2.935827654140954,,47.06,35.0,30.0,65,64.06,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,88.809998,0.0,0.0,0.0,0.0,0.0,1.0,-8.301497331987562,-0.06316233788643855,6.528383533703364,,47.06,47.0,44.0,65,31.53,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
AES,AES Corporation,SPX,Utilities,Independent Power Producers & Energy Traders,0.0,14.655,0.0,0.0,0.0,0.0,0.0,1.0,-0.17029972752043987,-0.4132856035880601,0.41916459521372407,,47.05,45.0,30.0,70,46.49,50,0,0,0,macro resilience,No major Prism warning from provided data
USB,U.S. Bancorp,SPX,Financials,Diversified Banks,0.0,61.115002,0.0,0.0,0.0,0.0,0.0,1.0,11.7480400758464,-0.02032692890126553,2.1727188078258486,,47.04,35.0,30.0,65,63.94,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GWW,W. W. Grainger,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,1347.224976,0.0,0.0,0.0,0.0,0.0,1.0,8.121389103376098,0.5208881149630273,2.38389500645447,,47.03,35.0,30.0,65,63.91,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SHW,Sherwin-Williams,SPX,Materials,Specialty Chemicals,0.0,342.350006,0.0,0.0,0.0,0.0,0.0,1.0,10.446173789572622,0.16277661861607573,2.75407366493309,,47.02,35.0,30.0,65,63.84,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BRO,Brown & Brown,SPX,Financials,Insurance Brokers,0.0,63.439999,0.0,0.0,0.0,0.0,0.0,1.0,11.670476823262167,-0.02477947216955223,2.7787781918831014,,47.01,35.0,30.0,65,63.81,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CINF,Cincinnati Financial,NASDAQ+NASDAQ500+SPX,Financials,Property & Casualty Insurance,0.0,181.729996,0.0,0.0,0.0,0.0,0.0,1.0,11.531848391655242,-0.012344977160513082,1.997077537255563,,47.0,35.0,30.0,65,63.74,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
COR,Cencora,SPX,Health Care,Health Care Distributors,0.0,289.850006,0.0,0.0,0.0,0.0,0.0,1.0,8.55398492363637,-0.19697937524242548,2.3100585539207716,,46.99,35.0,30.0,70,58.69,50,0,0,0,macro resilience,No major Prism warning from provided data
VMC,Vulcan Materials Company,SPX,Materials,Construction Materials,0.0,308.980011,0.0,0.0,0.0,0.0,0.0,1.0,12.091426709771657,-0.10385172333060133,3.3059208388171677,,46.99,35.0,30.0,65,63.68,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ZBRA,Zebra Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Electronic Equipment & Instruments,0.0,248.929993,0.0,0.0,0.0,0.0,0.0,1.0,-1.4177664531655476,-0.27564916028602315,4.379313498680845,,46.97,35.0,44.0,65,46.09,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AJG,Arthur J. Gallagher & Co.,SPX,Financials,Insurance Brokers,0.0,225.485001,0.0,0.0,0.0,0.0,0.0,1.0,11.15848870125249,0.0253226323084339,2.807122887711971,,46.97,35.0,30.0,65,63.59,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TRV,Travelers Companies (The),SPX,Financials,Property & Casualty Insurance,0.0,324.665009,0.0,0.0,0.0,0.0,0.0,1.0,8.243317608566269,0.42425362887979845,2.0661958677536476,,46.91,35.0,30.0,65,63.29,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PNC,PNC Financial Services,SPX,Financials,Diversified Banks,0.0,244.570007,0.0,0.0,0.0,0.0,0.0,1.0,10.765400216049814,0.021505976608306776,2.043819736010627,,46.87,35.0,30.0,65,63.09,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WAT,Waters Corporation,SPX,Health Care,Life Sciences Tools & Services,0.0,371.130005,0.0,0.0,0.0,0.0,0.0,1.0,8.460463087331927,-0.25830951624412124,3.1742828038308106,,46.87,35.0,30.0,70,58.09,50,0,0,0,macro resilience,No major Prism warning from provided data
KEYS,Keysight Technologies,SPX,Information Technology,Electronic Equipment & Instruments,0.0,339.825012,0.0,0.0,0.0,0.0,0.0,1.0,-2.250821842384376,-0.23725887575471438,4.498911991294423,,46.83,35.0,44.0,65,45.4,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LII,Lennox International,SPX,Industrials,Building Products,0.0,563.580017,0.0,0.0,0.0,0.0,0.0,1.0,12.00811124089267,-0.20453472940027395,3.6345436615639097,,46.8,35.0,30.0,65,62.77,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TTWO,Take-Two Interactive,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,Interactive Home Entertainment,0.0,236.354996,0.0,0.0,0.0,0.0,0.0,1.0,8.19142562784958,0.36510983455650736,3.8746193277602043,,46.8,35.0,30.0,65,62.75,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CNP,CenterPoint Energy,SPX,Utilities,Multi-Utilities,0.0,44.605,0.0,0.0,0.0,0.0,0.0,1.0,3.563965637334565,0.408574821903696,1.9280368952872031,,46.76,35.0,30.0,70,57.55,50,0,0,0,macro resilience,No major Prism warning from provided data
JPM,JPMorgan Chase,SPX,Financials,Diversified Banks,0.0,332.549988,0.0,0.0,0.0,0.0,0.0,1.0,11.116676393733883,-0.10670250903492651,2.3407861961148866,,46.75,35.0,30.0,65,62.49,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MRK,Merck & Co.,SPX,Health Care,Pharmaceuticals,0.0,127.934998,0.0,0.0,0.0,0.0,0.0,1.0,6.399700705251177,-0.02530385552728831,2.5777598960282737,,46.75,35.0,30.0,70,57.48,50,0,0,0,macro resilience,No major Prism warning from provided data
IBKR,Interactive Brokers,NASDAQ+NASDAQ500+SPX,Financials,Investment Banking & Brokerage,0.0,90.709999,0.0,0.0,0.0,0.0,0.0,1.0,12.056828118227102,-0.25492742640965504,3.8112037996730983,,46.74,35.0,30.0,65,62.43,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CFG,Citizens Financial Group,SPX,Financials,Regional Banks,0.0,70.260002,0.0,0.0,0.0,0.0,0.0,1.0,11.382371230742816,-0.16236877087785295,2.1122871587734933,,46.72,35.0,30.0,65,62.36,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HBAN,Huntington Bancshares,NASDAQ+NASDAQ500+SPX,Financials,Regional Banks,0.0,17.834999,0.0,0.0,0.0,0.0,0.0,1.0,11.260124063622957,-0.1734352825751817,2.292843254034227,,46.67,35.0,30.0,65,62.12,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HD,Home Depot (The),SPX,Consumer Discretionary,Home Improvement Retail,0.0,348.899994,0.0,0.0,0.0,0.0,0.0,1.0,9.768754888744603,0.03486745517293843,2.626416107893986,,46.65,35.0,30.0,65,62.0,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DGX,Quest Diagnostics,SPX,Health Care,Health Care Services,0.0,207.0,0.0,0.0,0.0,0.0,0.0,1.0,6.706528514188137,-0.13766292456812979,2.272946721877158,,46.64,35.0,30.0,70,56.95,50,0,0,0,macro resilience,No major Prism warning from provided data
CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Communications Equipment,0.0,114.934998,0.0,0.0,0.0,0.0,0.0,1.0,-3.9567143637789792,-0.1334717183547075,3.2564985744625594,,46.59,35.0,44.0,65,44.18,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
PPL,PPL Corporation,SPX,Utilities,Electric Utilities,0.0,37.325001,0.0,0.0,0.0,0.0,0.0,1.0,4.143417968749996,0.21243304915936645,1.8735052603022242,,46.58,35.0,30.0,70,56.67,50,0,0,0,macro resilience,No major Prism warning from provided data
AWK,American Water Works,SPX,Utilities,Water Utilities,0.0,131.729996,0.0,0.0,0.0,0.0,0.0,1.0,6.42268303783069,-0.1407071234492222,2.3034125153133056,,46.57,35.0,30.0,70,56.58,50,0,0,0,macro resilience,No major Prism warning from provided data
AMGN,Amgen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,360.119995,0.0,0.0,0.0,0.0,0.0,1.0,7.159434964943379,-0.2560207756606476,2.579894773288394,,46.56,35.0,30.0,70,56.54,50,0,0,0,macro resilience,No major Prism warning from provided data
BF-B,Brown–Forman,SPX,Consumer Staples,Distillers & Vintners,0.0,27.83,0.0,0.0,0.0,0.0,0.0,1.0,7.286040582650699,-0.2870855217353844,2.7590993788819858,,46.54,35.0,30.0,70,56.45,50,0,0,0,macro resilience,No major Prism warning from provided data
WFC,Wells Fargo,SPX,Financials,Diversified Banks,0.0,84.779999,0.0,0.0,0.0,0.0,0.0,1.0,11.39140439638151,-0.30109670423450985,2.3615751129495255,,46.5,35.0,30.0,65,61.26,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CMS,CMS Energy,SPX,Utilities,Multi-Utilities,0.0,77.790001,0.0,0.0,0.0,0.0,0.0,1.0,4.810024187415474,0.036119423910052184,1.771251515253965,,46.46,35.0,30.0,70,56.06,50,0,0,0,macro resilience,No major Prism warning from provided data
PNW,Pinnacle West Capital,SPX,Utilities,Multi-Utilities,0.0,107.900002,0.0,0.0,0.0,0.0,0.0,1.0,4.961088376621925,0.012549790844493813,1.7046215095131707,,46.46,35.0,30.0,70,56.05,50,0,0,0,macro resilience,No major Prism warning from provided data
APTV,Aptiv,SPX,Consumer Discretionary,Automotive Parts & Equipment,0.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0694700139105024,-0.3472222249854474,4.386906547619047,,46.46,35.0,44.0,65,43.54,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
CAG,Conagra Brands,SPX,Consumer Staples,Packaged Foods & Meats,0.0,14.01,0.0,0.0,0.0,0.0,0.0,1.0,5.101275318829712,-0.012188783291842364,3.1686550423167135,,46.45,35.0,30.0,70,56.02,50,0,0,0,macro resilience,No major Prism warning from provided data
MTB,M&T Bank,SPX,Financials,Regional Banks,0.0,236.630005,0.0,0.0,0.0,0.0,0.0,1.0,10.009297256830397,-0.1429475652863852,1.9087953062298362,,46.42,35.0,30.0,65,60.87,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AXP,American Express,SPX,Financials,Consumer Finance,0.0,343.01001,0.0,0.0,0.0,0.0,0.0,1.0,9.749152147749518,-0.11980067440893505,2.3225061482691367,,46.4,35.0,30.0,65,60.74,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ABNB,Airbnb,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,145.369995,0.0,0.0,0.0,0.0,0.0,1.0,10.045411352971456,-0.16571640164920332,3.0654285196297124,,46.4,35.0,30.0,65,60.73,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RL,Ralph Lauren Corporation,SPX,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",0.0,416.299988,0.0,0.0,0.0,0.0,0.0,1.0,10.650393596591634,-0.2729276799922019,3.2433679600710015,,46.37,35.0,30.0,65,60.6,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ES,Eversource Energy,SPX,Utilities,Electric Utilities,0.0,73.190002,0.0,0.0,0.0,0.0,0.0,1.0,5.127835171164841,-0.0703773701806012,2.0684924190289564,,46.37,35.0,30.0,70,55.59,50,0,0,0,macro resilience,No major Prism warning from provided data
PCG,PG&E Corporation,SPX,Utilities,Multi-Utilities,0.0,17.355,0.0,0.0,0.0,0.0,0.0,1.0,4.990919238298908,-0.050425716591501524,2.142238959542336,,46.37,35.0,30.0,70,55.59,50,0,0,0,macro resilience,No major Prism warning from provided data
HPE,Hewlett Packard Enterprise,SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,43.355,0.0,0.0,0.0,0.0,0.0,1.0,16.545695791782357,-0.16515507669135898,6.569351697777489,,46.36,35.0,30.0,65,60.53,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BKNG,Booking Holdings,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,181.350006,0.0,0.0,0.0,0.0,0.0,1.0,7.709218617010727,0.1469809821491328,3.705541765620737,,46.34,35.0,30.0,65,60.43,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
VEEV,Veeva Systems,SPX,Health Care,Health Care Technology,0.0,169.009995,0.0,0.0,0.0,0.0,0.0,1.0,6.637636234537325,-0.3417802945944637,3.9991289103514718,,46.3,35.0,30.0,70,55.23,50,0,0,0,macro resilience,No major Prism warning from provided data
COF,Capital One,SPX,Financials,Consumer Finance,0.0,206.720001,0.0,0.0,0.0,0.0,0.0,1.0,9.491524213588054,-0.1496257312370094,3.0213406877837636,,46.29,35.0,30.0,65,60.19,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DTE,DTE Energy,SPX,Utilities,Multi-Utilities,0.0,153.740005,0.0,0.0,0.0,0.0,0.0,1.0,5.830523003220955,-0.24094592966211836,1.6321620387614786,,46.26,35.0,30.0,70,55.07,50,0,0,0,macro resilience,No major Prism warning from provided data
ARE,Alexandria Real Estate Equities,SPX,Real Estate,Office REITs,0.0,55.52,0.0,0.0,0.0,0.0,0.0,1.0,11.195673943520944,-0.4222645803335062,4.01528393886373,,46.26,35.0,30.0,65,60.06,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BXP,"BXP, Inc.",SPX,Real Estate,Office REITs,0.0,66.639999,0.0,0.0,0.0,0.0,0.0,1.0,9.749667164860544,-0.21155556672925113,2.7750383069483546,,46.25,35.0,30.0,65,60.01,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WRB,W. R. Berkley Corporation,SPX,Financials,Property & Casualty Insurance,0.0,70.985001,0.0,0.0,0.0,0.0,0.0,1.0,8.722622013744473,-0.06826004416077602,2.0004232000664888,,46.23,35.0,30.0,65,59.92,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SO,Southern Company,SPX,Utilities,Electric Utilities,0.0,96.959999,0.0,0.0,0.0,0.0,0.0,1.0,3.4350342102631437,0.09784333439611537,1.7912538492143686,,46.23,35.0,30.0,70,54.9,50,0,0,0,macro resilience,No major Prism warning from provided data
SWKS,Skyworks Solutions,NASDAQ+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,67.519997,0.0,0.0,0.0,0.0,0.0,1.0,-14.184040416878496,0.28982308492243036,6.766250723788228,,46.21,47.0,44.0,65,27.3,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ERIE,Erie Indemnity,NASDAQ+SPX,Financials,Insurance Brokers,0.0,238.179993,0.0,0.0,0.0,0.0,0.0,1.0,7.915357458169092,0.02880047014744891,3.2646374350534626,,46.2,35.0,30.0,65,59.73,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WEC,WEC Energy Group,SPX,Utilities,Electric Utilities,0.0,117.775002,0.0,0.0,0.0,0.0,0.0,1.0,4.096697048759923,-0.031917225231681945,1.738787610342934,,46.18,35.0,30.0,70,54.66,50,0,0,0,macro resilience,No major Prism warning from provided data
LNT,Alliant Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,76.620003,0.0,0.0,0.0,0.0,0.0,1.0,3.891529491525425,-0.012229841481031567,1.5857470386309296,,46.16,35.0,30.0,70,54.57,50,0,0,0,macro resilience,No major Prism warning from provided data
SYF,Synchrony Financial,SPX,Financials,Consumer Finance,0.0,79.110001,0.0,0.0,0.0,0.0,0.0,1.0,9.737835191445976,-0.28076975627921885,2.902196181961147,,46.14,35.0,30.0,65,59.44,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PEG,Public Service Enterprise Group,SPX,Utilities,Electric Utilities,0.0,83.364998,0.0,0.0,0.0,0.0,0.0,1.0,4.4412402906539805,-0.11975097992242312,1.7530500544810672,,46.12,35.0,30.0,70,54.37,50,0,0,0,macro resilience,No major Prism warning from provided data
EVRG,Evergy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,87.220001,0.0,0.0,0.0,0.0,0.0,1.0,3.6236225168972735,-0.00573642560909482,1.6441197767405233,,46.11,35.0,30.0,70,54.3,50,0,0,0,macro resilience,No major Prism warning from provided data
SOLV,Solventum,SPX,Health Care,Health Care Technology,0.0,80.029999,0.0,0.0,0.0,0.0,0.0,1.0,5.455264270065419,-0.2933450886062964,3.1469443994727184,,46.09,35.0,30.0,70,54.2,50,0,0,0,macro resilience,No major Prism warning from provided data
PKG,Packaging Corporation of America,SPX,Materials,Paper & Plastic Packaging Products & Materials,0.0,240.065002,0.0,0.0,0.0,0.0,0.0,1.0,10.126609703963263,-0.37334977767737987,2.792398136758451,,46.08,35.0,30.0,65,59.17,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
