early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
83,FER,Ferrovial N.V. - Ordinary Shares,NASDAQ+NASDAQ200+NASDAQ500,,61.46,75.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,55.66,45.38,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
84,MYRG,MYR GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,61.28,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,57.87,45.82,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
85,CRSP,CRISPR THERAPEUTICS AG,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,61.23,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,57.24,46.7,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
86,AMGN,Amgen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,61.19,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,57.12,46.67,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
87,INTC,Intel,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,61.04,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,54.16,51.58,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
88,NDSN,Nordson Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,61.0,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,57.01,45.65,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
89,IONS,"Ionis Pharmaceuticals, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,60.98,85.0,early_transition,51.15,bullish_below_zero_proxy,53.19,44.89,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
90,FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,60.96,75.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,54.16,45.08,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
91,AEIS,ADVANCED ENERGY INDUSTRIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,60.86,75.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,53.86,45.02,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
92,OKTA,"Okta, Inc. - Class A Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,60.85,72.0,confirmed_bullish_trend,25.0,bearish_proxy,84.43,51.14,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
93,TWST,TWIST BIOSCIENCE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,60.76,75.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,55.25,14.91,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
94,NTRS,Northern Trust,NASDAQ+NASDAQ500+SPX,Financials,60.76,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,56.28,45.51,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
95,SOLS,Solstice Advanced Materials Inc. - Common Stock,NASDAQ+NASDAQ500,,60.6,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,55.81,45.41,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
96,COKE,"Coca-Cola Consolidated, Inc. - Common Stock",NASDAQ+NASDAQ500,,60.45,85.0,early_transition,51.15,bullish_below_zero_proxy,51.59,44.57,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
97,ATRO,ASTRONICS CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,60.35,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,90.6,52.37,11.17,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
98,SEZL,SEZZLE INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,60.22,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,54.25,14.4,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
99,GTLB,GitLab Inc. - Class A Common Stock,NASDAQ+NASDAQ500,,60.19,100.0,fresh_bullish_cross,26.35,bearish_proxy,55.96,45.44,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
100,BRKR,Bruker Corporation - Common Stock,NASDAQ+NASDAQ500,,60.14,72.0,confirmed_bullish_trend,25.0,bearish_proxy,82.28,50.71,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
101,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",NASDAQ+NASDAQ200+NASDAQ500,,60.13,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,54.38,45.13,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
102,TTMI,TTM TECHNOLOGIES INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,59.96,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,53.86,45.02,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
103,MDGL,MADRIGAL PHARMACEUTICALS INC,NASDAQ+NASDAQ200+NASDAQ500+RUSSELL2000,Health Care,59.93,85.0,early_transition,51.15,bullish_below_zero_proxy,49.55,45.16,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
104,TGTX,TG THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,59.89,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,55.25,14.89,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
105,CAR,"Avis Budget Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,59.78,85.0,early_transition,51.15,bullish_below_zero_proxy,49.55,44.16,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
106,KYMR,KYMERA THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,59.67,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,93.92,54.03,14.34,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
107,LIN,Linde plc,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,59.24,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,51.67,44.58,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
108,HON,Honeywell,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,59.23,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,51.64,44.58,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
109,CBRL,CRACKER BARREL OLD COUNTRY STORE I,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,59.22,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,54.25,15.4,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
110,LGND,LIGAND PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,59.14,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,97.94,54.84,14.96,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
111,WSBC,WESBANCO INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,59.1,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,88.41,51.93,11.7,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
112,CPB,The Campbell's Company - Common Stock,NASDAQ+NASDAQ500,,59.07,82.0,early_transition,25.0,bearish_proxy,69.96,48.24,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
113,BULL,WEBULL CORP CLASS A,NASDAQ+NASDAQ500+RUSSELL2000,Financials,58.91,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,50.67,44.38,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
114,CAST,"FreeCast, Inc. - Class A common stock",NASDAQ+NASDAQ500,,58.89,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,54.25,15.73,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
115,VSEC,VSE CORP,NASDAQ+NASDAQ500+RUSSELL2000,Industrials,58.83,75.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,82.1,50.67,10.79,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
116,FTAI,FTAI Aviation Ltd. - Common Stock,NASDAQ+NASDAQ200+NASDAQ500,,58.72,72.0,confirmed_bullish_trend,61.8,bullish_above_signal_proxy,50.1,44.27,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
117,ALHC,ALIGNMENT HEALTHCARE INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,58.68,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,87.5,52.75,11.97,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
118,CVLT,COMMVAULT SYSTEMS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,58.67,72.0,confirmed_bullish_trend,25.0,bearish_proxy,77.84,49.82,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
119,HOOD,Robinhood Markets,NASDAQ+NASDAQ500+SPX,Financials,58.52,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,83.12,50.87,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
120,FLEX,Flex Ltd.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,58.35,72.0,confirmed_bullish_trend,25.0,bearish_proxy,76.87,49.62,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
121,ORKA,ORUKA THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,58.19,75.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,86.82,52.61,13.14,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.8 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
122,WDC,Western Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,58.07,38.0,mixed_sideways,61.8,bullish_above_signal_proxy,79.04,50.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
123,KLAC,KLA Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,58.05,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,78.74,56.5,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
124,SNEX,STONEX GROUP INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,57.76,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,79.73,50.2,10.17,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
125,SFM,"Sprouts Farmers Market, Inc. - Common Stock",NASDAQ+NASDAQ500,,57.73,100.0,fresh_bullish_cross,25.0,bearish_proxy,49.53,44.16,0.0,2,raw market data; independent of Prism ranking order,EMA: fresh_bullish_cross; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
126,TECH,Bio-Techne,NASDAQ+NASDAQ500+SPX,Health Care,57.71,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,77.05,50.66,10.73,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
127,EBC,EASTERN BANKSHARES INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,57.45,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,80.14,50.28,10.62,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
128,ASND,Ascendis Pharma A/S - Ordinary Share,NASDAQ+NASDAQ200+NASDAQ500,,57.33,82.0,early_transition,49.8,bullish_below_zero_proxy,45.89,43.43,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
129,PTCT,PTC THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,56.98,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,84.36,52.12,13.87,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
130,CDW,CDW Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,56.84,72.0,confirmed_bullish_trend,25.0,bearish_proxy,72.27,48.7,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
131,NTRA,"Natera, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,56.72,75.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,87.24,51.7,14.59,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
132,KEEL,Keel Infrastructure Corp. - Common Stock,NASDAQ+NASDAQ500,,56.71,75.0,confirmed_bullish_trend,20.0,fresh_bearish_cross_proxy,72.94,48.84,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
133,ABSI,ABSCI CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,56.61,75.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,55.25,19.06,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.5 ATR; MACD setup extended; event-level volume; MACD snapshot proxy; double-cross history unavailable
134,ALKS,ALKERMES,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,56.59,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,98.95,55.04,19.07,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
135,FRMI,Fermi Inc. - Common Stock,NASDAQ+NASDAQ500,,56.51,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,77.04,49.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
136,MMYT,MakeMyTrip Limited - Ordinary Shares,NASDAQ+NASDAQ500,,56.43,85.0,early_transition,47.55,bullish_below_zero_proxy,75.12,49.27,10.89,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 2.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
137,COGT,COGENT BIOSCIENCES INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,56.08,85.0,early_transition,48.9,bullish_below_zero_proxy,73.42,49.93,11.16,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bullish_below_zero_proxy,EMA extension 2.3 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
138,LQDA,LIQUIDIA CORP,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,56.07,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,81.23,51.5,12.51,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.6 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
139,RYTM,RHYTHM PHARMACEUTICALS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,55.93,75.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,83.53,51.96,14.31,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
140,QURE,uniQure N.V. - Ordinary Shares,NASDAQ+NASDAQ500,,55.92,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,100.0,54.25,19.95,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
141,SAIC,Science Applications International Corporation - Common Stock,NASDAQ+NASDAQ500,,55.82,75.0,confirmed_bullish_trend,26.35,bearish_proxy,65.43,47.34,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
142,EXPE,Expedia Group,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,55.8,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,78.52,49.95,12.97,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
143,SBUX,Starbucks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,55.74,72.0,confirmed_bullish_trend,49.8,bullish_below_zero_proxy,50.17,44.28,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
144,DFTX,DEFINIUM THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,55.67,75.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,55.25,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 5.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
145,SHOP,Shopify Inc. - Class A Subordinate Voting Shares,NASDAQ+NASDAQ200+NASDAQ500,,55.62,38.0,mixed_sideways,71.8,fresh_below_zero_cross_proxy,64.03,47.06,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_below_zero_cross_proxy,MACD snapshot proxy; double-cross history unavailable
146,PTGX,PROTAGONIST THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,55.61,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,82.57,51.76,14.65,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
147,UCTT,ULTRA CLEAN HOLDINGS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,55.32,38.0,mixed_sideways,63.15,bullish_above_signal_proxy,69.68,48.19,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
148,SYRE,SPYRE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,55.2,38.0,mixed_sideways,61.8,bullish_above_signal_proxy,69.88,49.23,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
149,ALGN,Align Technology,NASDAQ+NASDAQ500+SPX,Health Care,55.19,85.0,early_transition,21.35,fresh_bearish_cross_proxy,57.78,46.81,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
150,EWTX,EDGEWISE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,55.13,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,79.26,51.1,12.79,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
151,WYNN,Wynn Resorts,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,54.95,82.0,early_transition,25.0,bearish_proxy,57.45,45.74,0.0,2,raw market data; independent of Prism ranking order,EMA: early_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
152,STX,Seagate Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,54.84,35.0,mixed_sideways,61.8,bullish_above_signal_proxy,71.96,48.64,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bullish_above_signal_proxy,MACD snapshot proxy; double-cross history unavailable
153,APGE,APOGEE THERAPEUTICS INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,54.77,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,55.25,20.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 5.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
154,PAYO,PAYONEER GLOBAL INC,NASDAQ+NASDAQ500+RUSSELL2000,Financials,54.77,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,100.0,54.25,19.86,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
155,KRYS,KRYSTAL BIOTECH INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,54.63,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,74.1,50.07,11.59,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.4 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
156,CACC,Credit Acceptance Corporation - Common Stock,NASDAQ+NASDAQ500,,54.55,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,70.94,48.44,10.49,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.1 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
157,WWD,"Woodward, Inc. - Common Stock",NASDAQ+NASDAQ200+NASDAQ500,,54.51,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,80.76,50.4,13.77,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 2.9 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
158,AAL,"American Airlines Group, Inc. - Common Stock",NASDAQ+NASDAQ500,,54.48,75.0,confirmed_bullish_trend,60.9,bullish_above_signal_proxy,89.3,52.11,17.85,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 4.0 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
159,QLYS,QUALYS INC,NASDAQ+NASDAQ500+RUSSELL2000,Information Technology,54.37,72.0,confirmed_bullish_trend,25.0,bearish_proxy,64.79,47.21,0.0,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
160,CAKE,CHEESECAKE FACTORY INC,NASDAQ+NASDAQ500+RUSSELL2000,Consumer Discretionary,54.2,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,83.18,50.89,14.87,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
161,VCYT,VERACYTE INC,NASDAQ+NASDAQ500+RUSSELL2000,Health Care,53.95,72.0,confirmed_bullish_trend,59.55,bullish_above_signal_proxy,85.71,52.39,16.11,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bullish_above_signal_proxy,EMA extension 3.5 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
