ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
ETN,Eaton Corporation,SPX,Industrials,Electrical Components & Equipment,0.0,404.5899963378906,0.0,0.0,0.0,0.0,0.0,1.0,3.383158305323475,0.039676143741749215,4.383273384812502,,51.13,45.0,44.0,65,54.38,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BAX,Baxter International,SPX,Health Care,Health Care Equipment,0.0,21.040000915527344,0.0,0.0,0.0,0.0,0.0,1.0,9.697604696333784,-0.08493033024425001,3.5816134863321794,,50.94,35.0,44.0,70,60.96,50,0,0,0,macro resilience,No major Prism warning from provided data
TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,303.1099853515625,0.0,0.0,0.0,0.0,0.0,1.0,-1.972771343775237,0.4025977666443852,4.964487753357168,,50.92,47.0,44.0,65,50.85,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NCLH,Norwegian Cruise Line Holdings,SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,21.010000228881836,0.0,0.0,0.0,0.0,0.0,1.0,28.895712958761255,-0.17134962871391646,5.055415370195071,,50.91,35.0,30.0,65,83.3,50,0,0,0,constructive momentum,No major Prism warning from provided data
RVTY,Revvity,SPX,Health Care,Health Care Equipment,0.0,105.62999725341797,0.0,0.0,0.0,0.0,0.0,1.0,8.953069188655771,0.000930866974592659,3.804384304357761,,50.9,35.0,44.0,70,60.75,50,0,0,0,macro resilience,No major Prism warning from provided data
ROK,Rockwell Automation,SPX,Industrials,Electrical Components & Equipment,0.0,460.3699951171875,0.0,0.0,0.0,0.0,0.0,1.0,1.7864614339503149,0.07943714397551416,3.0719197178941977,,50.81,45.0,44.0,65,52.78,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BBY,Best Buy,SPX,Consumer Discretionary,Computer & Electronics Retail,0.0,77.62999725341797,0.0,0.0,0.0,0.0,0.0,1.0,25.9613758040002,0.10779709340626997,3.4518136137488207,,50.65,35.0,30.0,65,82.02,50,0,0,0,constructive momentum,No major Prism warning from provided data
TECH,Bio-Techne,NASDAQ+NASDAQ500+SPX,Health Care,Life Sciences Tools & Services,0.0,58.875,0.0,0.0,0.0,0.0,0.0,1.0,22.121968716158502,0.05275446571825837,4.0461027951250665,,50.64,35.0,30.0,70,76.97,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
VRT,Vertiv,SPX,Industrials,Electrical Components & Equipment,0.0,316.42999267578125,0.0,0.0,0.0,0.0,0.0,1.0,-3.368350047981361,0.2390098424343019,6.993469102282695,,50.62,45.0,44.0,65,39.87,74.0,1,1,1,positive market/social signals,1 extracted risk note(s); weak or volatile technical setup
Q,Qnity Electronics,SPX,Information Technology,Semiconductor Materials & Equipment,0.0,158.72999572753906,0.0,0.0,0.0,0.0,0.0,1.0,1.147010218420541,0.7476449230530422,6.415971401899342,,50.62,47.0,44.0,65,49.36,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CMI,Cummins,SPX,Industrials,Construction Machinery & Heavy Transportation Equipment,0.0,694.8699951171875,0.0,0.0,0.0,0.0,0.0,1.0,8.649833223376845,0.40705564919606174,3.953046838973188,,50.48,35.0,44.0,65,63.64,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LUV,Southwest Airlines,SPX,Industrials,Passenger Airlines,0.0,50.939998626708984,0.0,0.0,0.0,0.0,0.0,1.0,24.66959830099398,0.1648061241645935,3.9367028542993254,,50.43,35.0,30.0,65,80.92,50,0,0,0,constructive momentum,No major Prism warning from provided data
RCL,Royal Caribbean Group,SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,320.95001220703125,0.0,0.0,0.0,0.0,0.0,1.0,25.322141568908528,0.052440458037758875,5.0212542464006535,,50.41,35.0,30.0,65,80.81,50,0,0,0,constructive momentum,No major Prism warning from provided data
ZBH,Zimmer Biomet,SPX,Health Care,Health Care Equipment,0.0,90.55999755859375,0.0,0.0,0.0,0.0,0.0,1.0,5.918125799524865,0.09336766863975732,2.4387928581778904,,50.32,35.0,44.0,70,57.85,50,0,0,0,macro resilience,No major Prism warning from provided data
PCAR,Paccar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Construction Machinery & Heavy Transportation Equipment,0.0,117.02999877929688,0.0,0.0,0.0,0.0,0.0,1.0,7.023319992997834,0.5183727624811032,2.986413789843217,,50.26,35.0,44.0,65,62.57,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ABT,Abbott Laboratories,SPX,Health Care,Health Care Equipment,0.0,90.48999786376953,0.0,0.0,0.0,0.0,0.0,1.0,3.5236175181574625,0.38535747012870614,2.5922356940116846,,50.21,35.0,44.0,70,57.31,50,0,0,0,macro resilience,No major Prism warning from provided data
WSM,"Williams-Sonoma, Inc.",SPX,Consumer Discretionary,Homefurnishing Retail,0.0,235.66000366210938,0.0,0.0,0.0,0.0,0.0,1.0,22.420781123173693,0.3514476846101673,3.471708840975286,,50.19,35.0,30.0,65,79.72,50,0,0,0,constructive momentum,No major Prism warning from provided data
HPE,Hewlett Packard Enterprise,SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,48.75,0.0,0.0,0.0,0.0,0.0,1.0,29.72325073096418,0.20006186797228498,6.0972885858444945,,50.1,35.0,30.0,65,79.27,50,0,0,0,constructive momentum,No major Prism warning from provided data
SW,Smurfit Westrock,SPX,Materials,Paper & Plastic Packaging Products & Materials,0.0,46.560001373291016,0.0,0.0,0.0,0.0,0.0,1.0,22.365314866923214,0.2890696574613325,4.048539305853165,,50.08,35.0,30.0,65,79.15,50,0,0,0,constructive momentum,No major Prism warning from provided data
WDC,Western Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,643.8300170898438,0.0,0.0,0.0,0.0,0.0,1.0,32.945820333839414,0.6757092057493832,9.048749019783795,,50.04,35.0,30.0,65,78.94,50,0,0,0,constructive momentum,No major Prism warning from provided data
EXPE,Expedia Group,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,262.1499938964844,0.0,0.0,0.0,0.0,0.0,1.0,22.129047915513578,0.2317663877179299,3.7988070263422062,,49.93,35.0,30.0,65,78.41,50,0,0,0,constructive momentum,No major Prism warning from provided data
HRL,Hormel Foods,SPX,Consumer Staples,Packaged Foods & Meats,0.0,25.549999237060547,0.0,0.0,0.0,0.0,0.0,1.0,20.291899775832654,-0.14249311925625552,2.208554080816513,,49.89,35.0,30.0,70,73.21,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
APH,Amphenol,SPX,Information Technology,Electronic Components,0.0,162.77999877929688,0.0,0.0,0.0,0.0,0.0,1.0,23.26215492096535,-0.025631999738635947,4.232705707951655,,49.79,35.0,30.0,65,77.71,50,0,0,0,constructive momentum,No major Prism warning from provided data
IP,International Paper,SPX,Materials,Paper & Plastic Packaging Products & Materials,0.0,38.29999923706055,0.0,0.0,0.0,0.0,0.0,1.0,22.403317725869943,0.037615597159672776,4.107611601773771,,49.69,35.0,30.0,65,77.18,50,0,0,0,constructive momentum,No major Prism warning from provided data
EW,Edwards Lifesciences,SPX,Health Care,Health Care Equipment,0.0,89.66000366210938,0.0,0.0,0.0,0.0,0.0,1.0,4.523204637476574,-0.14001436763370845,2.8432828679656517,,49.61,35.0,44.0,70,54.31,50,0,0,0,macro resilience,No major Prism warning from provided data
FLEX,Flex Ltd.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Electronic Manufacturing Services,0.0,150.72000122070312,0.0,0.0,0.0,0.0,0.0,1.0,13.776704032480813,2.2817417702091936,6.62241549417323,,49.61,35.0,30.0,65,76.79,50,0,0,0,constructive momentum,No major Prism warning from provided data
HUM,Humana,SPX,Health Care,Managed Health Care,0.0,361.6400146484375,0.0,0.0,0.0,0.0,0.0,1.0,17.434648583586053,0.08450990133856973,3.4109487298246663,,49.57,35.0,30.0,70,71.6,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
CAH,Cardinal Health,SPX,Health Care,Health Care Distributors,0.0,233.00999450683594,0.0,0.0,0.0,0.0,0.0,1.0,16.110226734603806,0.2576351672011472,2.730263095424963,,49.53,35.0,30.0,70,71.39,50,0,0,0,macro resilience; constructive momentum,No major Prism warning from provided data
MDT,Medtronic,SPX,Health Care,Health Care Equipment,0.0,80.12999725341797,0.0,0.0,0.0,0.0,0.0,1.0,1.9465633702278273,0.16233508831475363,2.4264130515521214,,49.48,35.0,44.0,70,53.63,50,0,0,0,macro resilience,No major Prism warning from provided data
NXPI,NXP Semiconductors,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,294.05999755859375,0.0,0.0,0.0,0.0,0.0,1.0,-7.081241057815413,0.25803929953030313,5.9761856380607075,,49.46,47.0,44.0,65,43.57,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
GEHC,GE HealthCare,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,64.87999725341797,0.0,0.0,0.0,0.0,0.0,1.0,1.0119786120394325,0.27094440923749885,3.1084870348584355,,49.43,35.0,44.0,70,53.38,50,0,0,0,macro resilience,No major Prism warning from provided data
AVGO,Broadcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,382.07000732421875,0.0,0.0,0.0,0.0,0.0,1.0,-7.743759644052483,0.3212887664250801,6.319523597666711,,49.41,47.0,44.0,65,35.28,66.0,1,1,1,positive market/social signals,1 extracted risk note(s); weak or volatile technical setup
ON,ON Semiconductor,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,115.73999786376953,0.0,0.0,0.0,0.0,0.0,1.0,-0.39586841355732094,0.1314697295740519,8.379002615368696,,49.27,47.0,44.0,65,42.58,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
GE,GE Aerospace,SPX,Industrials,Aerospace & Defense,0.0,365.8800048828125,0.0,0.0,0.0,0.0,0.0,1.0,20.816275692523,0.010394205833474501,3.0976760523068867,,49.26,35.0,30.0,65,75.06,50,0,0,0,constructive momentum,No major Prism warning from provided data
MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,92.4800033569336,0.0,0.0,0.0,0.0,0.0,1.0,-1.016800754724556,0.18094464605687643,6.447339024242008,,49.2,47.0,44.0,65,42.23,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
MGM,MGM Resorts,SPX,Consumer Discretionary,Casinos & Gaming,0.0,47.09000015258789,0.0,0.0,0.0,0.0,0.0,1.0,22.63020385781114,-0.30377174640445415,2.5756155844298925,,49.2,35.0,30.0,65,74.73,50,0,0,0,constructive momentum,No major Prism warning from provided data
WAB,Wabtec,SPX,Industrials,Construction Machinery & Heavy Transportation Equipment,0.0,272.4800109863281,0.0,0.0,0.0,0.0,0.0,1.0,6.267309034243218,-0.0898036329961468,2.5409471543170743,,49.11,35.0,44.0,65,56.8,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BDX,Becton Dickinson,SPX,Health Care,Health Care Equipment,0.0,147.77000427246094,0.0,0.0,0.0,0.0,0.0,1.0,0.09483125720923802,0.21051544627985508,2.611200935362164,,49.11,35.0,44.0,70,51.8,50,0,0,0,macro resilience,No major Prism warning from provided data
A,Agilent Technologies,SPX,Health Care,Life Sciences Tools & Services,0.0,131.6300048828125,0.0,0.0,0.0,0.0,0.0,1.0,14.500701053494902,0.20931038128641832,2.8559479516350343,,49.07,35.0,30.0,70,69.08,50,0,0,0,macro resilience,No major Prism warning from provided data
APTV,Aptiv,SPX,Consumer Discretionary,Automotive Parts & Equipment,0.0,60.41999816894531,0.0,0.0,0.0,0.0,0.0,1.0,5.334723720420476,-0.045944270657778064,4.998346729961744,,48.96,35.0,44.0,65,56.03,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DAL,Delta Air Lines,SPX,Industrials,Passenger Airlines,0.0,90.6500015258789,0.0,0.0,0.0,0.0,0.0,1.0,19.057003221099535,0.0671249977750108,3.3669543689593886,,48.93,35.0,30.0,65,73.41,50,0,0,0,constructive momentum,No major Prism warning from provided data
NVDA,Nvidia,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,199.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.583709512001491,-0.011757591906492504,3.802944273719322,,48.91,47.0,44.0,65,40.81,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ROP,Roper Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Electronic Equipment & Instruments,0.0,331.6000061035156,0.0,0.0,0.0,0.0,0.0,1.0,1.42533909197744,0.5041435409269159,2.6200895666973345,,48.9,35.0,44.0,65,55.74,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HOOD,Robinhood Markets,NASDAQ+NASDAQ500+SPX,Financials,Investment Banking & Brokerage,0.0,97.19000244140625,0.0,0.0,0.0,0.0,0.0,1.0,31.979906636267884,0.3428821512732425,7.657900415977102,,48.87,35.0,30.0,65,83.12,30.0,1,2,0,constructive momentum,2 extracted risk note(s)
NRG,NRG Energy,SPX,Utilities,Independent Power Producers & Energy Traders,0.0,142.2100067138672,0.0,0.0,0.0,0.0,0.0,1.0,3.312759186035308,0.20269476410915055,3.901672884178015,,48.87,45.0,30.0,70,55.6,50,0,0,0,macro resilience,No major Prism warning from provided data
PHM,PulteGroup,SPX,Consumer Discretionary,Homebuilding,0.0,135.7100067138672,0.0,0.0,0.0,0.0,0.0,1.0,16.559311481711237,0.40275456281962696,3.3964240173395424,,48.87,35.0,30.0,65,73.09,50,0,0,0,constructive momentum,No major Prism warning from provided data
VMC,Vulcan Materials Company,SPX,Materials,Construction Materials,0.0,307.2900085449219,0.0,0.0,0.0,0.0,0.0,1.0,17.89373325938397,0.13962225893479463,3.1077547856206986,,48.77,35.0,30.0,65,72.59,50,0,0,0,constructive momentum,No major Prism warning from provided data
INCY,Incyte,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,108.45999908447266,0.0,0.0,0.0,0.0,0.0,1.0,11.630295385394351,0.4302250261494449,4.229340755169379,,48.73,35.0,30.0,70,67.4,50,0,0,0,macro resilience,No major Prism warning from provided data
CDW,CDW Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Technology Distributors,0.0,130.22000122070312,0.0,0.0,0.0,0.0,0.0,1.0,17.50586679236832,0.15738762869540435,4.0373988138942325,,48.7,35.0,30.0,65,72.27,50,0,0,0,constructive momentum,No major Prism warning from provided data
IDXX,Idexx Laboratories,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,549.1599731445312,0.0,0.0,0.0,0.0,0.0,1.0,-1.8252716559309268,0.23338055640385957,3.0756052291018303,,48.69,35.0,44.0,70,49.68,50,0,0,0,macro resilience,No major Prism warning from provided data
SYK,Stryker Corporation,SPX,Health Care,Health Care Equipment,0.0,313.67999267578125,0.0,0.0,0.0,0.0,0.0,1.0,-0.8847378075539258,0.09051192526297136,2.824762057088509,,48.68,35.0,44.0,70,49.66,50,0,0,0,macro resilience,No major Prism warning from provided data
ANET,Arista Networks,SPX,Information Technology,Communications Equipment,0.0,161.74000549316406,0.0,0.0,0.0,0.0,0.0,1.0,5.00552280397959,-0.17710049918487292,5.555299860235815,,48.67,35.0,44.0,65,54.59,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
STX,Seagate Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,993.25,0.0,0.0,0.0,0.0,0.0,1.0,22.211561511134768,0.406829410690541,7.718169508720695,,48.63,35.0,30.0,65,71.91,50,0,0,0,constructive momentum,No major Prism warning from provided data
SWK,Stanley Black & Decker,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,89.66000366210938,0.0,0.0,0.0,0.0,0.0,1.0,17.263935045373735,0.12959591908097035,3.714030850069774,,48.6,35.0,30.0,65,71.75,50,0,0,0,constructive momentum,No major Prism warning from provided data
C,Citigroup,SPX,Financials,Diversified Banks,0.0,143.58999633789062,0.0,0.0,0.0,0.0,0.0,1.0,14.789352099769971,0.39427056368759494,2.634483974559343,,48.43,35.0,30.0,65,70.9,50,0,0,0,constructive momentum,No major Prism warning from provided data
IQV,IQVIA,SPX,Health Care,Life Sciences Tools & Services,0.0,185.6199951171875,0.0,0.0,0.0,0.0,0.0,1.0,10.55390224232411,0.3445005679777058,3.7203489733791937,,48.33,35.0,30.0,70,65.42,50,0,0,0,macro resilience,No major Prism warning from provided data
DG,Dollar General,SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,119.16999816894531,0.0,0.0,0.0,0.0,0.0,1.0,12.796967768859613,0.005235859679888266,3.507592673973913,,48.33,35.0,30.0,70,65.4,50,0,0,0,macro resilience,No major Prism warning from provided data
STE,Steris,SPX,Health Care,Health Care Equipment,0.0,207.1699981689453,0.0,0.0,0.0,0.0,0.0,1.0,-4.3404021043417345,0.3732907812147064,2.2862526083981516,,48.31,35.0,44.0,70,47.78,50,0,0,0,macro resilience,No major Prism warning from provided data
PODD,Insulet Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Equipment,0.0,148.8800048828125,0.0,0.0,0.0,0.0,0.0,1.0,-3.8677538730742977,0.3009165971697554,4.413670771167952,,48.3,35.0,44.0,70,47.77,50,0,0,0,macro resilience,No major Prism warning from provided data
DHI,D. R. Horton,SPX,Consumer Discretionary,Homebuilding,0.0,166.50999450683594,0.0,0.0,0.0,0.0,0.0,1.0,15.849161244309528,0.11838699240925687,3.396192454368388,,48.24,35.0,30.0,65,69.97,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EQIX,Equinix,NASDAQ+NASDAQ500+SPX,Real Estate,Data Center REITs,0.0,1095.0,0.0,0.0,0.0,0.0,0.0,1.0,1.408603560624222,0.4078473399970364,2.400880180304142,,48.24,47.0,30.0,65,54.95,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TGT,Target Corporation,SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,141.1999969482422,0.0,0.0,0.0,0.0,0.0,1.0,12.420381101625043,-0.0033565441362998216,2.980573866025637,,48.23,35.0,30.0,70,64.88,50,0,0,0,macro resilience,No major Prism warning from provided data
VRTX,Vertex Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,475.20001220703125,0.0,0.0,0.0,0.0,0.0,1.0,9.36206025543267,0.44828347404164326,2.5659122881304075,,48.21,35.0,30.0,70,64.82,50,0,0,0,macro resilience,No major Prism warning from provided data
CARR,Carrier Global,SPX,Industrials,Building Products,0.0,74.05999755859375,0.0,0.0,0.0,0.0,0.0,1.0,17.294897488921436,-0.1388032301137433,3.3040693657121154,,48.18,35.0,30.0,65,69.64,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DLR,Digital Realty,SPX,Real Estate,Data Center REITs,0.0,193.02000427246094,0.0,0.0,0.0,0.0,0.0,1.0,0.5155473100335151,0.48698186958214307,2.708083777948429,,48.15,47.0,30.0,65,54.51,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MPWR,Monolithic Power Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,1434.949951171875,0.0,0.0,0.0,0.0,0.0,1.0,-9.740793032776185,0.8249905231073231,8.111135133085586,,48.13,47.0,44.0,65,36.91,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
MSI,Motorola Solutions,SPX,Information Technology,Communications Equipment,0.0,400.6000061035156,0.0,0.0,0.0,0.0,0.0,1.0,-0.8612107959787951,0.35975055690550906,2.2846077650573564,,48.12,35.0,44.0,65,51.84,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GL,Globe Life,SPX,Financials,Life & Health Insurance,0.0,175.63999938964844,0.0,0.0,0.0,0.0,0.0,1.0,12.388021987184871,0.5398178497491599,2.1370837163657836,,48.09,35.0,30.0,65,69.18,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KEYS,Keysight Technologies,SPX,Information Technology,Electronic Equipment & Instruments,0.0,351.29998779296875,0.0,0.0,0.0,0.0,0.0,1.0,1.3677257236168971,-0.005123479099597872,4.113763717367033,,48.07,35.0,44.0,65,51.6,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BLDR,Builders FirstSource,SPX,Industrials,Building Products,0.0,85.41000366210938,0.0,0.0,0.0,0.0,0.0,1.0,15.185437497665655,0.1045460440630348,5.3548426943895935,,48.06,35.0,30.0,65,69.06,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FSLR,First Solar,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,248.36000061035156,0.0,0.0,0.0,0.0,0.0,1.0,-3.6804364043157123,-0.15243476989618765,7.006534574732348,,48.02,47.0,44.0,65,36.36,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
