early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
277,ROP,Roper Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,41.01,15.0,bearish_transition,49.8,bullish_below_zero_proxy,55.74,48.9,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
278,ALLE,Allegion,SPX,Industrials,40.97,18.0,bearish_transition,49.8,bullish_below_zero_proxy,54.49,45.15,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
279,MCK,McKesson Corporation,SPX,Health Care,40.93,18.0,bearish_transition,51.15,bullish_below_zero_proxy,52.89,45.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
280,JCI,Johnson Controls,SPX,Industrials,40.88,38.0,mixed_sideways,21.35,fresh_bearish_cross_proxy,57.59,45.77,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
281,MET,MetLife,SPX,Financials,40.81,38.0,mixed_sideways,25.0,bearish_proxy,54.63,45.18,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
282,GS,Goldman Sachs,SPX,Financials,40.79,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,61.06,46.46,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
283,PAYX,Paychex,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,40.72,38.0,mixed_sideways,26.35,bearish_proxy,53.31,44.91,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
284,CBRE,CBRE Group,SPX,Real Estate,40.72,18.0,bearish_transition,49.8,bullish_below_zero_proxy,53.74,45.0,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
285,MAR,Marriott International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,40.71,35.0,mixed_sideways,25.0,bearish_proxy,57.03,45.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
286,LOW,Lowe's,SPX,Consumer Discretionary,40.65,15.0,bearish_transition,49.8,bullish_below_zero_proxy,56.26,45.5,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
287,JBHT,J.B. Hunt,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,40.63,35.0,mixed_sideways,25.0,bearish_proxy,56.79,45.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
288,UPS,United Parcel Service,SPX,Industrials,40.63,35.0,mixed_sideways,25.0,bearish_proxy,56.8,45.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
289,GD,General Dynamics,SPX,Industrials,40.59,38.0,mixed_sideways,25.0,bearish_proxy,53.96,45.04,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
290,MAA,Mid-America Apartment Communities,SPX,Real Estate,40.56,38.0,mixed_sideways,25.0,bearish_proxy,53.84,45.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
291,IBM,IBM,SPX,Information Technology,40.51,35.0,mixed_sideways,25.0,bearish_proxy,56.42,45.53,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
292,MNST,Monster Beverage,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,40.5,72.0,confirmed_bullish_trend,22.75,bearish_proxy,62.39,47.73,12.67,2,raw market data; independent of Prism ranking order,EMA: confirmed_bullish_trend; MACD: bearish_proxy,EMA extension 2.7 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
293,ODFL,Old Dominion,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,40.5,35.0,mixed_sideways,25.0,bearish_proxy,56.4,45.53,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
294,AZO,AutoZone,SPX,Consumer Discretionary,40.49,18.0,bearish_transition,51.15,bullish_below_zero_proxy,52.01,44.65,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
295,PFG,Principal Financial Group,NASDAQ+NASDAQ500+SPX,Financials,40.37,38.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,57.07,45.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
296,CAG,Conagra Brands,SPX,Consumer Staples,40.35,18.0,bearish_transition,51.15,bullish_below_zero_proxy,51.15,45.48,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
297,FDX,FedEx,SPX,Industrials,40.35,38.0,mixed_sideways,25.0,bearish_proxy,53.23,44.9,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
298,STLD,Steel Dynamics,NASDAQ+NASDAQ200+NASDAQ500+SPX,Materials,40.34,35.0,mixed_sideways,25.0,bearish_proxy,55.93,45.44,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
299,PSA,Public Storage,SPX,Real Estate,40.34,38.0,mixed_sideways,21.35,fresh_bearish_cross_proxy,55.95,45.44,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
300,BNY,BNY Mellon,SPX,Financials,40.24,38.0,mixed_sideways,21.35,fresh_bearish_cross_proxy,55.66,45.38,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
301,JBL,Jabil,SPX,Information Technology,40.06,38.0,mixed_sideways,26.35,bearish_proxy,51.31,44.51,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
302,MDLZ,Mondelez International,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,40.02,35.0,mixed_sideways,25.0,bearish_proxy,54.5,46.15,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
303,PNR,Pentair,SPX,Industrials,39.99,18.0,bearish_transition,51.15,bullish_below_zero_proxy,50.51,44.35,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
304,CHRW,C.H. Robinson,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,39.96,38.0,mixed_sideways,26.35,bearish_proxy,51.03,44.46,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
305,APD,Air Products,SPX,Materials,39.96,18.0,bearish_transition,51.15,bullish_below_zero_proxy,50.39,44.33,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
306,NEE,NextEra Energy,SPX,Utilities,39.9,18.0,bearish_transition,51.15,bullish_below_zero_proxy,49.77,45.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
307,ARE,Alexandria Real Estate Equities,SPX,Real Estate,39.82,35.0,mixed_sideways,25.0,bearish_proxy,54.33,45.12,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
308,FCX,Freeport-McMoRan,SPX,Materials,39.82,38.0,mixed_sideways,26.35,bearish_proxy,50.58,44.37,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
309,TROW,T. Rowe Price,NASDAQ+NASDAQ500+SPX,Financials,39.78,35.0,mixed_sideways,25.0,bearish_proxy,54.21,45.09,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
310,IFF,International Flavors & Fragrances,SPX,Materials,39.78,38.0,mixed_sideways,25.0,bearish_proxy,51.49,44.55,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
311,GM,General Motors,SPX,Consumer Discretionary,39.75,35.0,mixed_sideways,25.0,bearish_proxy,54.12,45.07,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
312,OTIS,Otis Worldwide,SPX,Industrials,39.64,15.0,bearish_transition,49.8,bullish_below_zero_proxy,53.2,44.89,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
313,DIS,Walt Disney Company (The),SPX,Communication Services,39.58,15.0,bearish_transition,49.8,bullish_below_zero_proxy,53.01,44.85,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
314,LH,Labcorp,SPX,Health Care,39.56,35.0,mixed_sideways,25.0,bearish_proxy,53.09,45.87,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
315,WTW,Willis Towers Watson,NASDAQ+NASDAQ500+SPX,Financials,39.55,15.0,bearish_transition,49.8,bullish_below_zero_proxy,52.92,44.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
316,XYL,Xylem Inc.,SPX,Industrials,39.46,15.0,bearish_transition,49.8,bullish_below_zero_proxy,52.64,44.78,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
317,EXPD,Expeditors International,SPX,Industrials,39.45,35.0,mixed_sideways,25.0,bearish_proxy,53.21,44.89,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
318,CPAY,Corpay,SPX,Financials,39.41,35.0,mixed_sideways,25.0,bearish_proxy,53.09,44.87,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
319,REGN,Regeneron Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,39.22,15.0,bearish_transition,49.8,bullish_below_zero_proxy,51.47,45.54,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
320,CSX,CSX Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,39.14,35.0,mixed_sideways,25.0,bearish_proxy,52.27,44.7,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
321,IVZ,Invesco,SPX,Financials,39.11,38.0,mixed_sideways,26.35,bearish_proxy,48.44,43.94,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
322,CSCO,Cisco,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.08,35.0,mixed_sideways,25.0,bearish_proxy,50.52,47.85,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
323,CDNS,Cadence Design Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,39.07,35.0,mixed_sideways,25.0,bearish_proxy,52.07,44.66,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
324,AVB,AvalonBay Communities,SPX,Real Estate,39.01,35.0,mixed_sideways,25.0,bearish_proxy,51.89,44.63,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
325,TDY,Teledyne Technologies,SPX,Information Technology,39.0,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.67,47.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
326,FTV,Fortive,SPX,Industrials,38.94,38.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,52.75,44.8,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
327,ELV,Elevance Health,SPX,Health Care,38.92,38.0,mixed_sideways,26.35,bearish_proxy,47.42,44.73,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
328,RMD,ResMed,SPX,Health Care,38.89,18.0,bearish_transition,49.8,bullish_below_zero_proxy,46.16,47.98,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
329,EQR,Equity Residential,SPX,Real Estate,38.86,35.0,mixed_sideways,25.0,bearish_proxy,51.43,44.54,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
330,MRSH,Marsh McLennan,SPX,Financials,38.85,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.8,44.41,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
331,DECK,Deckers Brands,SPX,Consumer Discretionary,38.69,35.0,mixed_sideways,25.0,bearish_proxy,50.92,44.43,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
332,WMT,Walmart,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,38.66,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.78,45.21,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
333,CRWD,CrowdStrike,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.65,35.0,mixed_sideways,25.0,bearish_proxy,50.8,44.41,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
334,ROST,Ross Stores,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,38.64,38.0,mixed_sideways,25.0,bearish_proxy,48.03,43.86,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
335,MA,Mastercard,SPX,Financials,38.62,15.0,bearish_transition,49.8,bullish_below_zero_proxy,50.09,44.27,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
336,PODD,Insulet Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,38.53,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.77,48.3,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
337,TXN,Texas Instruments,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.39,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,50.85,50.92,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
338,HCA,HCA Healthcare,SPX,Health Care,38.37,15.0,bearish_transition,49.8,bullish_below_zero_proxy,48.9,45.03,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
339,BA,Boeing,SPX,Industrials,38.28,15.0,bearish_transition,49.8,bullish_below_zero_proxy,49.06,44.06,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
340,FFIV,"F5, Inc.",NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,38.24,35.0,mixed_sideways,25.0,bearish_proxy,47.96,47.34,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
341,ADP,Automatic Data Processing,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,37.95,35.0,mixed_sideways,25.0,bearish_proxy,48.66,43.98,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
342,ATO,Atmos Energy,SPX,Utilities,37.89,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.43,44.74,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
343,DXCM,Dexcom,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,37.83,35.0,mixed_sideways,25.0,bearish_proxy,46.26,48.0,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
344,PEP,PepsiCo,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,37.82,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.21,44.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
345,DDOG,Datadog,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.79,35.0,mixed_sideways,25.0,bearish_proxy,48.19,43.89,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
346,ZTS,Zoetis,SPX,Health Care,37.79,15.0,bearish_transition,49.8,bullish_below_zero_proxy,47.12,44.67,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
347,SOLV,Solventum,SPX,Health Care,37.74,35.0,mixed_sideways,25.0,bearish_proxy,47.59,44.77,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
348,ULTA,Ulta Beauty,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,37.72,18.0,bearish_transition,51.15,bullish_below_zero_proxy,43.61,42.97,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
349,AAPL,Apple Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.63,38.0,mixed_sideways,25.0,bearish_proxy,44.98,43.25,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
350,STZ,Constellation Brands,SPX,Consumer Staples,37.53,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.34,44.52,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
351,PYPL,PayPal,NASDAQ+NASDAQ200+NASDAQ500+SPX,Financials,37.43,15.0,bearish_transition,49.8,bullish_below_zero_proxy,46.5,43.55,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
352,TAP,Molson Coors Beverage Company,SPX,Consumer Staples,37.3,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.65,44.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
353,TSCO,Tractor Supply,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,37.26,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.98,43.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
354,NXPI,NXP Semiconductors,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.24,35.0,mixed_sideways,25.0,bearish_proxy,43.57,49.46,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
355,VTRS,Viatris,NASDAQ+NASDAQ500+SPX,Health Care,37.24,35.0,mixed_sideways,25.0,bearish_proxy,46.05,44.46,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
356,GEN,Gen Digital,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,37.23,35.0,mixed_sideways,25.0,bearish_proxy,46.5,43.55,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
357,TMUS,T-Mobile US,NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,37.22,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.87,43.42,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
358,CMG,Chipotle Mexican Grill,SPX,Consumer Discretionary,37.19,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.77,43.4,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
359,PM,Philip Morris International,SPX,Consumer Staples,37.17,35.0,mixed_sideways,25.0,bearish_proxy,45.87,44.42,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
360,CASY,Casey's,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,37.09,38.0,mixed_sideways,21.35,fresh_bearish_cross_proxy,45.66,44.38,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
361,HAS,Hasbro,NASDAQ+NASDAQ500+SPX,Consumer Discretionary,37.09,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.47,43.34,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
362,APO,Apollo Global Management,SPX,Financials,36.99,38.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,46.81,43.61,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
363,CHTR,Charter Communications,NASDAQ+NASDAQ500+SPX,Communication Services,36.98,15.0,bearish_transition,49.8,bullish_below_zero_proxy,45.12,43.27,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
364,ON,ON Semiconductor,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,36.91,35.0,mixed_sideways,25.0,bearish_proxy,42.58,49.27,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
365,JKHY,Jack Henry & Associates,NASDAQ+NASDAQ500+SPX,Financials,36.86,15.0,bearish_transition,49.8,bullish_below_zero_proxy,44.75,43.2,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
366,PWR,Quanta Services,SPX,Industrials,36.75,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,48.84,44.02,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
367,EL,Estée Lauder Companies (The),SPX,Consumer Staples,36.38,35.0,mixed_sideways,25.0,bearish_proxy,43.46,43.94,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
368,UHS,Universal Health Services,SPX,Health Care,35.79,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.07,43.46,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
369,EXE,Expand Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Energy,35.73,15.0,bearish_transition,49.8,bullish_below_zero_proxy,41.35,42.52,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
370,EBAY,eBay Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,35.66,35.0,mixed_sideways,25.0,bearish_proxy,41.74,42.6,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
371,MCHP,Microchip Technology,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,35.55,35.0,mixed_sideways,20.0,fresh_bearish_cross_proxy,42.23,49.2,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: fresh_bearish_cross_proxy,MACD snapshot proxy; double-cross history unavailable
372,HPQ,HP Inc.,SPX,Information Technology,35.49,35.0,mixed_sideways,25.0,bearish_proxy,41.22,42.49,0.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
373,CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,35.42,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.95,43.24,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
374,TSN,Tyson Foods,SPX,Consumer Staples,35.23,15.0,bearish_transition,49.8,bullish_below_zero_proxy,39.37,43.12,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bullish_below_zero_proxy,MACD snapshot proxy; double-cross history unavailable
