early_signal_rank,ticker,name,index,sector,early_signal_score,ema_score,ema_state,macd_score,macd_state,cat_score,prism_score,overheat_penalty,technical_coverage,source_data,signal,risk
483,VRSN,Verisign,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,26.73,18.0,bearish_transition,25.0,bearish_proxy,30.14,40.28,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
484,HAL,Halliburton,SPX,Energy,26.6,15.0,bearish_transition,25.0,bearish_proxy,30.88,43.93,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
485,TSN,Tyson Foods,SPX,Consumer Staples,26.55,15.0,bearish_transition,25.0,bearish_proxy,31.87,41.62,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
486,ORCL,Oracle Corporation,SPX,Information Technology,26.5,15.0,bearish_transition,25.0,bearish_proxy,32.15,40.68,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
487,CF,CF Industries,SPX,Materials,26.09,15.0,bearish_transition,25.0,bearish_proxy,30.91,40.43,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
488,PTC,PTC Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,26.05,15.0,bearish_transition,25.0,bearish_proxy,30.81,40.41,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
489,IT,Gartner,SPX,Information Technology,25.81,18.0,bearish_transition,25.0,bearish_proxy,27.33,39.72,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
490,NOW,ServiceNow,SPX,Information Technology,25.59,15.0,bearish_transition,25.0,bearish_proxy,29.41,40.13,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
491,LYB,LyondellBasell,SPX,Materials,25.14,15.0,bearish_transition,25.0,bearish_proxy,28.04,39.86,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
492,ADBE,Adobe Inc.,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,25.1,15.0,bearish_transition,25.0,bearish_proxy,27.9,39.83,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
493,TTD,Trade Desk (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Communication Services,24.87,15.0,bearish_transition,25.0,bearish_proxy,27.22,39.69,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
494,CIEN,Ciena,SPX,Information Technology,24.36,15.0,bearish_transition,25.0,bearish_proxy,24.09,42.57,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
495,BSX,Boston Scientific,SPX,Health Care,24.31,15.0,bearish_transition,25.0,bearish_proxy,23.49,43.45,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
496,AKAM,Akamai Technologies,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,23.61,18.0,bearish_transition,25.0,bearish_proxy,20.67,38.38,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
497,INTU,Intuit,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,21.14,18.0,bearish_transition,25.0,bearish_proxy,13.18,36.89,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
498,SATS,ECHOSTAR CORP CLASS A,NASDAQ+NASDAQ500+RUSSELL2000+SPX,Communication,20.35,15.0,bearish_transition,25.0,bearish_proxy,13.53,36.96,0.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,MACD snapshot proxy; double-cross history unavailable
499,ACN,Accenture,SPX,Information Technology,20.23,18.0,bearish_transition,25.0,bearish_proxy,19.52,38.15,3.0,2,raw market data; independent of Prism ranking order,EMA: bearish_transition; MACD: bearish_proxy,event-level volume; MACD snapshot proxy; double-cross history unavailable
500,FDXF,FedEx Freight,SPX,Industrials,16.09,38.0,mixed_sideways,22.75,bearish_proxy,42.0,42.65,20.0,2,raw market data; independent of Prism ranking order,EMA: mixed_sideways; MACD: bearish_proxy,EMA extension 12.2 ATR; MACD setup extended; MACD snapshot proxy; double-cross history unavailable
