buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-06-29,2026-07-10,Early,S&P 500,KHC,Kraft Heinz,Consumer Staples,1,73,0.02728396,24.190001,24.850000,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,CDW,CDW Corporation,Information Technology,2,188,0.03268482,139.820007,144.389999,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,VRSK,Verisk Analytics,Industrials,3,249,0.03448464,179.210007,185.389999,当日前50,连续至少3个快照收益为正
2026-06-29,2026-07-10,Early,S&P 500,UNP,Union Pacific Corporation,Industrials,4,252,0.05251863,272.760010,287.084991,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,BXP,"BXP, Inc.",Real Estate,5,338,-0.00313291,67.029999,66.820000,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,AIZ,Assurant,Financials,6,185,0.04118845,267.915009,278.950012,当日前50,连续至少3个快照收益为正
2026-06-29,2026-07-10,Early,S&P 500,PRU,Prudential Financial,Financials,7,231,0.05669013,109.190002,115.379997,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,IR,Ingersoll Rand,Industrials,8,173,-0.02629951,80.989998,78.860001,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,CSX,CSX Corporation,Industrials,9,240,0.02916063,48.009998,49.410000,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,TER,Teradyne,Information Technology,10,489,-0.22367822,463.209991,359.600006,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,VEEV,Veeva Systems,Health Care,11,31,0.07929616,176.175003,190.145004,当日前50,连续至少3个快照收益为正
2026-06-29,2026-07-10,Early,S&P 500,MA,Mastercard,Financials,12,76,0.03316000,509.649994,526.549988,当日前50,连续至少3个快照收益为正
2026-06-29,2026-07-10,Early,S&P 500,SYK,Stryker Corporation,Health Care,13,69,-0.00147472,330.231995,329.744995,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,WTW,Willis Towers Watson,Financials,14,210,0.09425758,264.700012,289.649994,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,VTRS,Viatris,Health Care,15,250,0.00246457,16.230000,16.270000,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,ERIE,Erie Indemnity,Financials,16,32,0.06020801,237.509995,251.809998,当日前50,连续至少3个快照收益为正
2026-06-29,2026-07-10,Early,S&P 500,ABT,Abbott Laboratories,Health Care,17,33,0.01294364,92.709999,93.910004,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,AWK,American Water Works,Utilities,18,225,-0.01399955,132.505005,130.649994,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,TDY,Teledyne Technologies,Information Technology,19,236,-0.01042804,641.539978,634.849976,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,RCL,Royal Caribbean Group,Consumer Discretionary,20,424,-0.11250181,321.515015,285.343994,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,NSC,Norfolk Southern,Industrials,21,235,0.03463743,316.565002,327.529999,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,MDT,Medtronic,Health Care,22,39,0.03627483,80.910004,83.845001,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,DHR,Danaher Corporation,Health Care,23,84,0.03190162,192.779999,198.929993,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,SW,Smurfit Westrock,Materials,24,278,-0.04160351,46.150002,44.230000,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,CARR,Carrier Global,Industrials,25,244,-0.05518467,73.389999,69.339996,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,GEV,GE Vernova,Industrials,26,122,-0.00936356,1101.500000,1091.186035,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,PCG,PG&E Corporation,Utilities,27,100,-0.00290439,17.215000,17.165001,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,SCHW,Charles Schwab Corporation,Financials,28,241,0.13887351,90.550003,103.125000,当日前50,连续至少3个快照收益为正
2026-06-29,2026-07-10,Early,S&P 500,ROK,Rockwell Automation,Industrials,29,186,-0.02085298,482.184998,472.130005,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,MLM,Martin Marietta Materials,Materials,30,414,-0.00766748,581.679993,577.219971,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,DG,Dollar General,Consumer Staples,31,1,0.01165705,117.525002,118.894997,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,IP,International Paper,Materials,32,148,-0.00758569,38.230000,37.939999,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,AJG,Arthur J. Gallagher & Co.,Financials,33,223,0.11395855,227.108994,252.990005,当日前50,连续至少3个快照收益为正
2026-06-29,2026-07-10,Early,S&P 500,TMO,Thermo Fisher Scientific,Health Care,34,209,0.04098684,506.260010,527.010010,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,EXC,Exelon,Utilities,35,309,-0.00742318,47.150002,46.799999,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,DUK,Duke Energy,Utilities,36,332,-0.02209493,128.309998,125.474998,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,RSG,Republic Services,Industrials,37,95,0.02109920,214.699997,219.229996,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,SRE,Sempra,Utilities,38,97,0.00292819,93.915001,94.190002,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,PH,Parker Hannifin,Industrials,39,182,-0.00227372,963.179993,960.989990,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,APH,Amphenol,Information Technology,40,314,-0.04411055,166.399994,159.059998,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,JPM,JPMorgan Chase,Financials,41,151,0.02087798,329.539886,336.420013,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,ALLE,Allegion,Industrials,42,143,-0.02186042,139.750000,136.695007,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,DHI,D. R. Horton,Consumer Discretionary,43,322,-0.07703078,164.220001,151.570007,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,NRG,NRG Energy,Utilities,44,19,-0.05831857,149.095001,140.399994,当日前50,连续至少3个快照排名改善
2026-06-29,2026-07-10,Early,S&P 500,RTX,RTX Corporation,Industrials,45,58,0.04559886,187.395004,195.940002,当日前50,连续至少3个快照收益为正
2026-06-29,2026-07-10,Early,S&P 500,CNP,CenterPoint Energy,Utilities,46,291,-0.02735594,44.779999,43.555000,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,VLO,Valero Energy,Energy,47,42,0.05423553,266.200012,280.637512,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,VMC,Vulcan Materials Company,Materials,48,288,-0.02847601,303.940002,295.285004,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,J,Jacobs Solutions,Industrials,49,254,0.01566154,123.870003,125.809998,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,WRB,W. R. Berkley Corporation,Financials,50,62,0.01669127,70.995003,72.180000,当日前50,
2026-06-29,2026-07-10,Early,S&P 500,PCAR,Paccar,Industrials,65,64,0.04155520,119.599998,124.570000,加粗信号,连续至少3个快照排名改善
