ticker,name,index,sector,industry,market_cap,price,pe,revenue_growth_yoy,earnings_growth_yoy,ai_exposure,supply_chain_score,macro_beta,momentum_1m,volume_signal,atr_percent,risk_flags,total_score,leopold_score,seri_score,daoshi_score,cat_score,social_score,signal_count,risk_count,catalyst_count,thesis,caution
PGR,Progressive Corporation,SPX,Financials,Property & Casualty Insurance,0.0,232.339996,0.0,0.0,0.0,0.0,0.0,1.0,13.780606960537822,-0.35280497718152426,2.6113205543089406,,46.99,35.0,30.0,65,63.71,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BRO,Brown & Brown,SPX,Financials,Insurance Brokers,0.0,69.069,0.0,0.0,0.0,0.0,0.0,1.0,14.770687936191429,-0.5060137166558598,3.0363005524496214,,46.99,35.0,30.0,65,63.68,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
VLO,Valero Energy,SPX,Energy,Oil & Gas Refining & Marketing,0.0,291.579987,0.0,0.0,0.0,0.0,0.0,1.0,13.01988383347743,-0.25117461933253804,3.538358853728283,,46.97,35.0,30.0,65,63.61,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HOOD,Robinhood Markets,NASDAQ+NASDAQ500+SPX,Financials,Investment Banking & Brokerage,0.0,111.18,0.0,0.0,0.0,0.0,0.0,1.0,28.74015598957671,-0.382391769181771,6.020725079022435,,46.94,35.0,30.0,65,73.43,30.0,1,2,0,constructive momentum,2 extracted risk note(s)
TMO,Thermo Fisher Scientific,SPX,Health Care,Life Sciences Tools & Services,0.0,530.402527,0.0,0.0,0.0,0.0,0.0,1.0,10.032884635515792,-0.45287835205103155,2.8905276528378447,,46.93,35.0,30.0,70,58.42,50,0,0,0,macro resilience,No major Prism warning from provided data
CINF,Cincinnati Financial,NASDAQ+NASDAQ500+SPX,Financials,Property & Casualty Insurance,0.0,181.229996,0.0,0.0,0.0,0.0,0.0,1.0,8.892629707675347,0.32780793972080646,2.729365270983383,,46.91,35.0,30.0,65,63.29,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KMB,Kimberly-Clark,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Household Products,0.0,109.93,0.0,0.0,0.0,0.0,0.0,1.0,8.22011994053713,-0.20526846166902835,2.7718873049083177,,46.89,35.0,30.0,70,58.22,50,0,0,0,macro resilience,No major Prism warning from provided data
REGN,Regeneron Pharmaceuticals,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,657.89502,0.0,0.0,0.0,0.0,0.0,1.0,9.34845736829888,-0.39120102569285464,2.422769994954078,,46.87,35.0,30.0,70,58.09,50,0,0,0,macro resilience,No major Prism warning from provided data
ES,Eversource Energy,SPX,Utilities,Electric Utilities,0.0,75.510002,0.0,0.0,0.0,0.0,0.0,1.0,9.150046256143373,-0.3726973269796233,1.872797120118134,,46.85,35.0,30.0,70,58.0,50,0,0,0,macro resilience,No major Prism warning from provided data
TER,Teradyne,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductor Materials & Equipment,0.0,343.804993,0.0,0.0,0.0,0.0,0.0,1.0,-1.088927484552793,-0.27814648045712265,11.292944008274729,,46.84,47.0,44.0,65,30.47,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
GDDY,GoDaddy,SPX,Information Technology,Internet Services & Infrastructure,0.0,91.410004,0.0,0.0,0.0,0.0,0.0,1.0,13.863982484603653,-0.4622878902844969,4.138496622942306,,46.84,35.0,30.0,65,62.94,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
JNJ,Johnson & Johnson,SPX,Health Care,Pharmaceuticals,0.0,258.170013,0.0,0.0,0.0,0.0,0.0,1.0,8.251921500861226,-0.249142453025627,2.572643228376357,,46.83,35.0,30.0,70,57.91,50,0,0,0,macro resilience,No major Prism warning from provided data
XYL,Xylem Inc.,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,120.949997,0.0,0.0,0.0,0.0,0.0,1.0,12.900215053679132,-0.32164977386087334,2.3976849942141194,,46.83,35.0,30.0,65,62.91,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
IR,Ingersoll Rand,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,79.019997,0.0,0.0,0.0,0.0,0.0,1.0,12.116903570506388,-0.2049326702286256,3.1587844240779415,,46.83,35.0,30.0,65,62.9,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DLR,Digital Realty,SPX,Real Estate,Data Center REITs,0.0,178.955002,0.0,0.0,0.0,0.0,0.0,1.0,-1.0095126729146586,-0.11491280297584539,2.6231617392047752,,46.82,47.0,30.0,65,47.87,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MKC,McCormick & Company,SPX,Consumer Staples,Packaged Foods & Meats,0.0,53.970001,0.0,0.0,0.0,0.0,0.0,1.0,8.61340729751272,-0.3213773523061645,3.5403285561229785,,46.8,35.0,30.0,70,57.77,50,0,0,0,macro resilience,No major Prism warning from provided data
EQIX,Equinix,NASDAQ+NASDAQ500+SPX,Real Estate,Data Center REITs,0.0,1043.334961,0.0,0.0,0.0,0.0,0.0,1.0,0.48202452130736706,-0.36943423686459964,2.773660323757029,,46.77,47.0,30.0,65,47.62,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
HCA,HCA Healthcare,SPX,Health Care,Health Care Facilities,0.0,401.100006,0.0,0.0,0.0,0.0,0.0,1.0,7.435584265662243,-0.16999374080723362,2.6794166176815564,,46.76,35.0,30.0,70,57.56,50,0,0,0,macro resilience,No major Prism warning from provided data
CDW,CDW Corporation,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Technology Distributors,0.0,144.865005,0.0,0.0,0.0,0.0,0.0,1.0,12.03789763253138,-0.24074416265175314,3.7650832728225643,,46.75,35.0,30.0,65,62.52,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
COR,Cencora,SPX,Health Care,Health Care Distributors,0.0,303.734985,0.0,0.0,0.0,0.0,0.0,1.0,7.998505120128896,-0.25986683699013546,2.648102964779362,,46.75,35.0,30.0,70,57.52,50,0,0,0,macro resilience,No major Prism warning from provided data
HSIC,Henry Schein,NASDAQ+NASDAQ500+SPX,Health Care,Health Care Distributors,0.0,85.370003,0.0,0.0,0.0,0.0,0.0,1.0,8.268871484308725,-0.30046856292726887,2.2908693282881982,,46.75,35.0,30.0,70,57.52,50,0,0,0,macro resilience,No major Prism warning from provided data
MOS,Mosaic Company (The),SPX,Materials,Fertilizers & Agricultural Chemicals,0.0,22.27,0.0,0.0,0.0,0.0,0.0,1.0,12.36125126135217,-0.2917061462690671,3.787927384694333,,46.75,35.0,30.0,65,62.5,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ABNB,Airbnb,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,145.419998,0.0,0.0,0.0,0.0,0.0,1.0,12.64135650001441,-0.3346416400070624,3.3008841839522756,,46.75,35.0,30.0,65,62.49,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CVS,CVS Health,SPX,Health Care,Health Care Services,0.0,105.934998,0.0,0.0,0.0,0.0,0.0,1.0,8.074883944344524,-0.27615770848738563,2.2217125475918205,,46.75,35.0,30.0,70,57.48,50,0,0,0,macro resilience,No major Prism warning from provided data
OMC,Omnicom Group,SPX,Communication Services,Advertising,0.0,83.830002,0.0,0.0,0.0,0.0,0.0,1.0,13.314407408174889,-0.438321747764682,3.1713823138676043,,46.74,35.0,30.0,65,62.47,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MPC,Marathon Petroleum,SPX,Energy,Oil & Gas Refining & Marketing,0.0,294.625,0.0,0.0,0.0,0.0,0.0,1.0,11.905576237866832,-0.2530202988421124,2.902587696224015,,46.7,35.0,30.0,65,62.26,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SW,Smurfit Westrock,SPX,Materials,Paper & Plastic Packaging Products & Materials,0.0,43.240002,0.0,0.0,0.0,0.0,0.0,1.0,11.014122952140614,-0.12332858094750054,4.254656536390936,,46.7,35.0,30.0,65,62.23,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
GILD,Gilead Sciences,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,130.199997,0.0,0.0,0.0,0.0,0.0,1.0,7.178131202383975,-0.1749594734236256,2.9819512427265487,,46.69,35.0,30.0,70,57.21,50,0,0,0,macro resilience,No major Prism warning from provided data
DHR,Danaher Corporation,SPX,Health Care,Life Sciences Tools & Services,0.0,199.434998,0.0,0.0,0.0,0.0,0.0,1.0,8.606977383679748,-0.43961869955013455,2.8435695051448717,,46.61,35.0,30.0,70,56.81,50,0,0,0,macro resilience,No major Prism warning from provided data
SYY,Sysco,SPX,Consumer Staples,Food Distributors,0.0,84.400002,0.0,0.0,0.0,0.0,0.0,1.0,7.461167462933949,-0.2680905207300932,2.0568721584356617,,46.61,35.0,30.0,70,56.81,50,0,0,0,macro resilience,No major Prism warning from provided data
WST,West Pharmaceutical Services,SPX,Health Care,Health Care Supplies,0.0,356.94751,0.0,0.0,0.0,0.0,0.0,1.0,7.865192789050224,-0.3382074722542613,2.360189897788771,,46.6,35.0,30.0,70,56.73,50,0,0,0,macro resilience,No major Prism warning from provided data
VLTO,Veralto,SPX,Industrials,Environmental & Facilities Services,0.0,92.949997,0.0,0.0,0.0,0.0,0.0,1.0,12.503018185559744,-0.40896690267897196,2.4487819894327547,,46.6,35.0,30.0,65,61.73,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MNST,Monster Beverage,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,0.0,97.099998,0.0,0.0,0.0,0.0,0.0,1.0,6.457624234816617,-0.1297902513741538,2.1262974544183697,,46.59,35.0,30.0,70,56.71,50,0,0,0,macro resilience,No major Prism warning from provided data
TRV,Travelers Companies (The),SPX,Financials,Property & Casualty Insurance,0.0,338.059998,0.0,0.0,0.0,0.0,0.0,1.0,11.438559703251583,-0.2780402990344921,2.248092511673032,,46.55,35.0,30.0,65,61.5,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SWKS,Skyworks Solutions,NASDAQ+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,58.57,0.0,0.0,0.0,0.0,0.0,1.0,-16.6737812395251,-0.13286424101264127,5.829411449059732,,46.54,47.0,44.0,65,28.93,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
STT,State Street Corporation,SPX,Financials,Asset Management & Custody Banks,0.0,177.979996,0.0,0.0,0.0,0.0,0.0,1.0,9.999995488257184,-0.08045020951189907,2.6480146839487673,,46.52,35.0,30.0,65,61.36,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CF,CF Industries,SPX,Materials,Fertilizers & Agricultural Chemicals,0.0,121.199997,0.0,0.0,0.0,0.0,0.0,1.0,10.928056728389945,-0.22450187687294054,3.078146410468028,,46.51,35.0,30.0,65,61.32,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ALGN,Align Technology,NASDAQ+NASDAQ500+SPX,Health Care,Health Care Supplies,0.0,182.475006,0.0,0.0,0.0,0.0,0.0,1.0,7.023463929618767,-0.2750109665661681,4.247548213338794,,46.5,35.0,30.0,70,56.23,50,0,0,0,macro resilience,No major Prism warning from provided data
EG,Everest Group,SPX,Financials,Reinsurance,0.0,375.839996,0.0,0.0,0.0,0.0,0.0,1.0,11.674345387289087,-0.35011655165323075,2.0054043347288073,,46.49,35.0,30.0,65,61.21,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AMCR,Amcor,SPX,Materials,Paper & Plastic Packaging Products & Materials,0.0,42.689999,0.0,0.0,0.0,0.0,0.0,1.0,11.841763785264025,-0.3769926782113199,2.9908291367526783,,46.49,35.0,30.0,65,61.19,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RJF,Raymond James Financial,SPX,Financials,Investment Banking & Brokerage,0.0,168.630005,0.0,0.0,0.0,0.0,0.0,1.0,11.979553409377864,-0.41612640077039154,2.5143792512743257,,46.46,35.0,30.0,65,61.05,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
WTW,Willis Towers Watson,NASDAQ+NASDAQ500+SPX,Financials,Insurance Brokers,0.0,295.920013,0.0,0.0,0.0,0.0,0.0,1.0,12.129138158779295,-0.4388849679195015,2.5109348672927676,,46.46,35.0,30.0,65,61.04,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
KVUE,Kenvue,SPX,Consumer Staples,Personal Care Products,0.0,19.225,0.0,0.0,0.0,0.0,0.0,1.0,6.509701191673201,-0.23801984911022211,2.2976043098643864,,46.43,35.0,30.0,70,55.91,50,0,0,0,macro resilience,No major Prism warning from provided data
CIEN,Ciena,SPX,Information Technology,Communications Equipment,0.0,452.98999,0.0,0.0,0.0,0.0,0.0,1.0,4.219486081483748,-0.4576498652733365,7.2530775222775095,,46.43,35.0,44.0,65,43.4,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
ACGL,Arch Capital Group,NASDAQ+NASDAQ500+SPX,Financials,Property & Casualty Insurance,0.0,102.300003,0.0,0.0,0.0,0.0,0.0,1.0,12.035927325285911,-0.4593758656323247,2.2001113724307513,,46.4,35.0,30.0,65,60.77,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BIIB,Biogen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,202.529999,0.0,0.0,0.0,0.0,0.0,1.0,4.267912781406702,0.07976489287983002,3.416071956826505,,46.4,35.0,30.0,70,55.76,50,0,0,0,macro resilience,No major Prism warning from provided data
EVRG,Evergy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,86.589996,0.0,0.0,0.0,0.0,0.0,1.0,4.539410731874671,0.030429506509683568,1.709197115895134,,46.39,35.0,30.0,70,55.69,50,0,0,0,macro resilience,No major Prism warning from provided data
INTC,Intel,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,104.050003,0.0,0.0,0.0,0.0,0.0,1.0,-2.793346386459772,-0.3193120002656551,9.535937323739024,,46.37,47.0,44.0,65,28.09,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
D,Dominion Energy,SPX,Utilities,Multi-Utilities,0.0,70.550003,0.0,0.0,0.0,0.0,0.0,1.0,5.661234341526189,-0.1720975333025736,1.543990214794378,,46.33,35.0,30.0,70,55.42,50,0,0,0,macro resilience,No major Prism warning from provided data
PRU,Prudential Financial,SPX,Financials,Life & Health Insurance,0.0,116.599998,0.0,0.0,0.0,0.0,0.0,1.0,10.868118491359091,-0.3339679208932621,2.0135997649968096,,46.32,35.0,30.0,65,60.37,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SWK,Stanley Black & Decker,SPX,Industrials,Industrial Machinery & Supplies & Components,0.0,86.330002,0.0,0.0,0.0,0.0,0.0,1.0,11.436686311647271,-0.42783323775203597,3.799374322464895,,46.31,35.0,30.0,65,60.3,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
JPM,JPMorgan Chase,SPX,Financials,Diversified Banks,0.0,333.644989,0.0,0.0,0.0,0.0,0.0,1.0,7.926820473240914,0.09273969007019378,2.0121892408905824,,46.3,35.0,30.0,65,60.25,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CFG,Citizens Financial Group,SPX,Financials,Regional Banks,0.0,70.110001,0.0,0.0,0.0,0.0,0.0,1.0,7.9279588658860645,0.09007912871927037,2.301893929716049,,46.3,35.0,30.0,65,60.23,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
UHS,Universal Health Services,SPX,Health Care,Health Care Facilities,0.0,154.895004,0.0,0.0,0.0,0.0,0.0,1.0,6.956909620919993,-0.39580046584342043,2.8816752079178927,,46.29,35.0,30.0,70,55.18,50,0,0,0,macro resilience,No major Prism warning from provided data
WELL,Welltower,SPX,Real Estate,Health Care REITs,0.0,233.899994,0.0,0.0,0.0,0.0,0.0,1.0,10.66426613046807,-0.3277672993127634,2.2645518812136953,,46.28,35.0,30.0,65,60.17,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EIX,Edison International,SPX,Utilities,Electric Utilities,0.0,76.074997,0.0,0.0,0.0,0.0,0.0,1.0,6.398597202797207,-0.3186705058195132,1.9684512301534678,,46.28,35.0,30.0,70,55.13,50,0,0,0,macro resilience,No major Prism warning from provided data
BSX,Boston Scientific,SPX,Health Care,Health Care Equipment,0.0,44.790001,0.0,0.0,0.0,0.0,0.0,1.0,-7.343812577575526,-0.4686572768611079,3.211797523418546,,46.24,35.0,44.0,70,37.44,50,0,0,0,macro resilience,weak or volatile technical setup
GE,GE Aerospace,SPX,Industrials,Aerospace & Defense,0.0,355.059998,0.0,0.0,0.0,0.0,0.0,1.0,11.405355347018297,-0.4754323431691565,2.626567516464802,,46.23,35.0,30.0,65,59.88,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
V,Visa Inc.,SPX,Financials,Transaction & Payment Processing Services,0.0,354.75,0.0,0.0,0.0,0.0,0.0,1.0,9.84332731171027,-0.25614007670815886,2.416187858652973,,46.2,35.0,30.0,65,59.76,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
FIS,Fidelity National Information Services,SPX,Financials,Transaction & Payment Processing Services,0.0,42.610001,0.0,0.0,0.0,0.0,0.0,1.0,9.340518107761909,-0.18504808693324704,3.0743951067128257,,46.2,35.0,30.0,65,59.73,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
YUM,Yum! Brands,SPX,Consumer Discretionary,Restaurants,0.0,162.330002,0.0,0.0,0.0,0.0,0.0,1.0,7.446385922075915,0.08160751584877945,2.440353482619224,,46.17,35.0,30.0,65,59.59,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RTX,RTX Corporation,SPX,Industrials,Aerospace & Defense,0.0,196.485001,0.0,0.0,0.0,0.0,0.0,1.0,10.751928622920293,-0.4145148182637145,2.0978203609255934,,46.17,35.0,30.0,65,59.59,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
DELL,Dell Technologies,SPX,Information Technology,"Technology Hardware, Storage & Peripherals",0.0,430.644989,0.0,0.0,0.0,0.0,0.0,1.0,16.44404297588773,-0.2728989459319394,7.117363522170894,,46.16,35.0,30.0,65,59.55,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
NTRS,Northern Trust,NASDAQ+NASDAQ500+SPX,Financials,Asset Management & Custody Banks,0.0,183.110001,0.0,0.0,0.0,0.0,0.0,1.0,10.220908619126323,-0.34701810426845114,2.0399532175977964,,46.15,35.0,30.0,65,59.49,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
APD,Air Products,SPX,Materials,Industrial Gases,0.0,303.299988,0.0,0.0,0.0,0.0,0.0,1.0,9.688610549759114,-0.27099266734999605,3.265978274382823,,46.14,35.0,30.0,65,59.46,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TGT,Target Corporation,SPX,Consumer Staples,Consumer Staples Merchandise Retail,0.0,135.080002,0.0,0.0,0.0,0.0,0.0,1.0,5.547740923244082,-0.28205913157801876,3.1552679426226216,,46.13,35.0,30.0,70,54.4,50,0,0,0,macro resilience,No major Prism warning from provided data
BALL,Ball Corporation,SPX,Materials,"Metal, Glass & Plastic Containers",0.0,60.990002,0.0,0.0,0.0,0.0,0.0,1.0,11.458334951419303,-0.5495495313720451,2.697163732320774,,46.12,35.0,30.0,65,59.35,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
AEP,American Electric Power,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,135.809998,0.0,0.0,0.0,0.0,0.0,1.0,5.664046570170744,-0.3074240189361894,2.0437127274574567,,46.12,35.0,30.0,70,54.34,50,0,0,0,macro resilience,No major Prism warning from provided data
PNW,Pinnacle West Capital,SPX,Utilities,Multi-Utilities,0.0,108.730003,0.0,0.0,0.0,0.0,0.0,1.0,5.460722705348653,-0.2902958763724478,1.7904769512947962,,46.1,35.0,30.0,70,54.23,50,0,0,0,macro resilience,No major Prism warning from provided data
ERIE,Erie Indemnity,NASDAQ+SPX,Financials,Insurance Brokers,0.0,250.559998,0.0,0.0,0.0,0.0,0.0,1.0,8.009312147759506,-0.04802589624770548,3.224207800320943,,46.1,35.0,30.0,65,59.23,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
ATO,Atmos Energy,SPX,Utilities,Gas Utilities,0.0,178.875,0.0,0.0,0.0,0.0,0.0,1.0,5.674363899701929,-0.3253114428726439,1.6989128880902458,,46.09,35.0,30.0,70,54.21,50,0,0,0,macro resilience,No major Prism warning from provided data
NCLH,Norwegian Cruise Line Holdings,SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,19.785,0.0,0.0,0.0,0.0,0.0,1.0,10.407366071428559,-0.4111028216980511,4.891873352828622,,46.09,35.0,30.0,65,59.2,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
BMY,Bristol Myers Squibb,SPX,Health Care,Pharmaceuticals,0.0,58.669998,0.0,0.0,0.0,0.0,0.0,1.0,5.521582932431035,-0.31197047077544293,2.4568417404752605,,46.08,35.0,30.0,70,54.13,50,0,0,0,macro resilience,No major Prism warning from provided data
RCL,Royal Caribbean Group,SPX,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",0.0,294.75,0.0,0.0,0.0,0.0,0.0,1.0,9.682576539618415,-0.3339738615644473,4.472312758996727,,46.04,35.0,30.0,65,58.95,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
MPWR,Monolithic Power Systems,NASDAQ+NASDAQ200+NASDAQ500+SPX,Information Technology,Semiconductors,0.0,1298.72998,0.0,0.0,0.0,0.0,0.0,1.0,-11.83335512850917,-0.17324865197287387,6.958172145551432,,46.03,47.0,44.0,65,26.41,50,0,0,0,mixed but monitorable setup,weak or volatile technical setup
BBY,Best Buy,SPX,Consumer Discretionary,Computer & Electronics Retail,0.0,82.339996,0.0,0.0,0.0,0.0,0.0,1.0,8.857743374639648,-0.22414091384844648,2.8028388883713697,,46.02,35.0,30.0,65,58.84,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
UPS,United Parcel Service,SPX,Industrials,Air Freight & Logistics,0.0,113.0,0.0,0.0,0.0,0.0,0.0,1.0,9.432498364662045,-0.31396372549376395,2.2420986725663705,,46.01,35.0,30.0,65,58.81,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
RF,Regions Financial Corporation,SPX,Financials,Regional Banks,0.0,31.030001,0.0,0.0,0.0,0.0,0.0,1.0,8.572431770468869,-0.18548372112808686,2.076333205035069,,46.01,35.0,30.0,65,58.8,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
COO,Cooper Companies (The),NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Health Care Supplies,0.0,71.330002,0.0,0.0,0.0,0.0,0.0,1.0,5.377455890753247,-0.33354614568675656,2.839919008714292,,46.01,35.0,30.0,70,53.78,50,0,0,0,macro resilience,No major Prism warning from provided data
GL,Globe Life,SPX,Financials,Life & Health Insurance,0.0,177.380005,0.0,0.0,0.0,0.0,0.0,1.0,9.143490422262124,-0.2779952118368947,2.036785858216012,,46.0,35.0,30.0,65,58.75,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PNC,PNC Financial Services,SPX,Financials,Diversified Banks,0.0,251.005005,0.0,0.0,0.0,0.0,0.0,1.0,7.894173864744558,-0.09606779833262946,1.9595511935822052,,45.99,35.0,30.0,65,58.7,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
TPL,Texas Pacific Land Corporation,SPX,Energy,Oil & Gas Exploration & Production,0.0,411.609985,0.0,0.0,0.0,0.0,0.0,1.0,9.71000391270862,-0.37114448860469484,4.545736229961894,,45.99,35.0,30.0,65,58.68,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
SBUX,Starbucks,NASDAQ+NASDAQ200+NASDAQ500+SPX,Consumer Discretionary,Restaurants,0.0,107.940002,0.0,0.0,0.0,0.0,0.0,1.0,9.29526105112879,-0.32278269031075746,2.4769057086255843,,45.96,35.0,30.0,65,58.57,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PAYX,Paychex,NASDAQ+NASDAQ200+NASDAQ500+SPX,Industrials,Human Resource & Employment Services,0.0,110.309998,0.0,0.0,0.0,0.0,0.0,1.0,9.10979246507997,-0.2976071591259357,3.1029429962847574,,45.96,35.0,30.0,65,58.55,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LII,Lennox International,SPX,Industrials,Building Products,0.0,549.505005,0.0,0.0,0.0,0.0,0.0,1.0,8.855986145546414,-0.26675716994997434,3.4070270856118716,,45.95,35.0,30.0,65,58.49,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
LNT,Alliant Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,76.639999,0.0,0.0,0.0,0.0,0.0,1.0,4.986299999999999,-0.3164775580626873,1.7274651656953788,,45.94,35.0,30.0,70,53.45,50,0,0,0,macro resilience,No major Prism warning from provided data
AIZ,Assurant,SPX,Financials,Multi-line Insurance,0.0,280.130005,0.0,0.0,0.0,0.0,0.0,1.0,8.855991821807606,-0.27477830222060895,1.958274924122157,,45.94,35.0,30.0,65,58.43,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
CEG,Constellation Energy,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,254.684998,0.0,0.0,0.0,0.0,0.0,1.0,5.1114299821118925,-0.33921241763036136,3.5334107395790038,,45.93,35.0,30.0,70,53.42,50,0,0,0,macro resilience,No major Prism warning from provided data
AMGN,Amgen,NASDAQ+NASDAQ200+NASDAQ500+SPX,Health Care,Biotechnology,0.0,357.024994,0.0,0.0,0.0,0.0,0.0,1.0,5.713138415762531,-0.4414892912073759,2.267548229010381,,45.91,35.0,30.0,70,53.32,50,0,0,0,macro resilience,No major Prism warning from provided data
USB,U.S. Bancorp,SPX,Financials,Diversified Banks,0.0,62.16,0.0,0.0,0.0,0.0,0.0,1.0,9.41735417325551,-0.3726567450721484,1.9764660323588898,,45.91,35.0,30.0,65,58.32,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
EXC,Exelon,NASDAQ+NASDAQ200+NASDAQ500+SPX,Utilities,Electric Utilities,0.0,47.125,0.0,0.0,0.0,0.0,0.0,1.0,3.321637725901394,-0.0834403713270051,1.9446770746494886,,45.91,35.0,30.0,70,53.32,50,0,0,0,macro resilience,No major Prism warning from provided data
NEE,NextEra Energy,SPX,Utilities,Multi-Utilities,0.0,88.294998,0.0,0.0,0.0,0.0,0.0,1.0,3.730022189966342,-0.15011003144948576,1.6454509202694108,,45.91,35.0,30.0,70,53.28,50,0,0,0,macro resilience,No major Prism warning from provided data
FITB,Fifth Third Bancorp,SPX,Financials,Regional Banks,0.0,57.009998,0.0,0.0,0.0,0.0,0.0,1.0,8.281093702522568,-0.20969497775132617,2.103641164334519,,45.9,35.0,30.0,65,58.26,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
PSX,Phillips 66,SPX,Energy,Oil & Gas Refining & Marketing,0.0,194.524994,0.0,0.0,0.0,0.0,0.0,1.0,7.046551248918376,-0.03065673129994273,2.9500430895050647,,45.89,35.0,30.0,65,58.21,50,0,0,0,mixed but monitorable setup,No major Prism warning from provided data
